锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-29,38915,core,49,2026-04-29,002902,铭普光磁,通信设备,31.5,30.99,32.34,30.82,65160392.0,2047869871.99,4.83,-1.5253,36.6828,0.5241933936827426,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920396,常辅股份,自动化设备,28.03,28.43,28.82,28.03,9613.0,27387485.72,2.83,1.72,1.87,0.5215786922458711,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002906,华阳集团,汽车零部件,30.05291754,30.48589998,30.65318865,30.02339601,6195610.0,191690594.43,2.1,1.774,1.181,0.5204898076048409,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000338,潍柴动力,汽车零部件,30.0,30.15,30.3,29.66,73806704.0,2213855173.47,2.13,0.2327,1.4751,0.5198698842568961,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002997,瑞鹄模具,汽车零部件,28.88,29.38,29.66,28.75,3721563.0,109303330.36,3.16,2.1203,1.7779,0.5174293242293524,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603665,康隆达,服装家纺,26.43,27.68,28.27,26.24,4938600.0,135381406.0,7.63,4.0993,3.0834,0.5134752020751852,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603005,晶方科技,半导体,30.01,30.65,30.98,30.01,36774013.0,1126471750.13,3.11,-1.7628,5.6387,0.5114061012270604,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920976,视声智能,计算机设备,28.58,29.38,29.5,28.4,11266.0,32811780.41,3.8,1.38,2.55,0.5107874523057008,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920046,亿能电力,电网设备,25.63,25.42,26.08,25.34,36686.0,94193280.97,2.85,-2.27,6.56,0.5104179663006505,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002436,兴森科技,元件,27.47,27.46,28.0,27.0,107805929.0,2965954275.78,3.59,-1.5065,7.1022,0.5101901491746307,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002864,盘龙药业,中药Ⅱ,29.51,30.31,30.41,29.43,2864080.0,86161957.71,3.31,2.3986,3.8869,0.5072856469955844,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002396,星网锐捷,通信设备,26.02,26.57,26.91,26.02,13961442.0,371125132.14,3.39,1.219,2.3936,0.5063112934044492,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920953,国子软件,IT服务Ⅱ,28.38,28.87,29.3,28.38,9444.0,27348855.88,3.25,2.09,1.58,0.5060946243700121,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603596,伯特利,汽车零部件,30.0301568,30.92838024,31.23002244,30.0301568,11873684.0,545788409.48,4.01,3.4761,1.9577,0.505365801132085,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,001228,永泰运,物流,31.3,31.21,32.0,31.19,1400900.0,44030169.0,2.57,-1.0777,1.7541,0.5028984864273719,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603556,海兴电力,电网设备,29.27,29.49,29.75,29.27,3628951.0,107383578.54,1.63,0.2379,0.7463,0.5007606192526008,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600206,有研新材,半导体,26.51,26.83,27.08,26.19,63209395.0,1690430423.58,3.34,0.751,7.4667,0.4973590797727444,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603666,亿嘉和,自动化设备,28.75,29.27,29.65,28.6,4835912.0,141830649.44,3.62,0.8615,2.3529,0.4962811688002882,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920199,倍益康,小家电,31.4,31.58,31.78,31.08,6911.0,21828723.99,2.25,1.67,1.82,0.4948927571209185,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002989,中天精装,装修装饰Ⅱ,26.2,26.55,26.67,25.7,5651186.0,148728620.61,3.69,0.9506,3.0824,0.4909922849667918,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002933,新兴装备,航空装备Ⅱ,31.3,31.6,31.81,31.2,1392800.0,43941754.0,1.95,0.9585,1.193,0.48995741260128917,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600699,均胜电子,汽车零部件,28.33,28.47,28.63,27.81,40935259.0,1161533072.31,2.91,1.0291,3.0209,0.4859850614369867,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002838,道恩股份,塑料,29.5,30.75,30.98,29.35,10402737.0,315418244.25,5.48,3.3961,2.4731,0.48552876898679587,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603216,梦天家居,家居用品,29.06,29.58,30.08,29.06,1998500.0,59336145.0,3.46,0.4414,0.8974,0.4852347748545137,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601877,正泰电器,电网设备,31.76,32.6,32.63,31.47,29337200.0,944816992.94,3.65,2.6125,1.3652,0.48223402028660955,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002315,焦点科技,互联网电商,29.82,30.42,30.69,29.8,6485500.0,197278330.84,2.97,1.3662,2.4668,0.48171194453172295,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600779,水井坊,白酒Ⅱ,31.99,32.27,32.29,31.87,2044569.0,65705225.62,1.32,1.2869,0.4194,0.4813346244237964,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002402,和而泰,家电零部件Ⅱ,31.06,31.01,31.27,30.58,39360738.0,1218668392.63,2.2,-0.9265,4.8377,0.4811322913552488,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002801,微光股份,电机Ⅱ,31.18,32.09,32.34,31.15,3604190.0,115138728.2,3.89,4.7666,3.1124,0.47993292994300163,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601168,西部矿业,工业金属,28.92,30.34,30.66,28.81,81893245.0,2456445959.95,6.47,6.1582,3.4366,0.47829867850437896,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600330,天通股份,电子化学品Ⅱ,25.8,25.66,27.2,25.56,174071188.0,4536366899.43,6.21,-2.8766,14.1127,0.4772350372559629,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600520,三佳科技,专用设备,28.64,29.8,30.4,28.34,15214300.0,446647904.49,7.15,3.4722,9.6032,0.4769865559051384,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603496,恒为科技,计算机设备,30.0,30.2,30.86,29.7,22448098.0,680235176.37,3.92,1.9581,7.0104,0.47422507162227534,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603895,天永智能,专用设备,28.87,28.24,28.87,27.86,1672500.0,47087696.0,3.55,-0.6683,1.5475,0.47360936509772567,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002128,电投能源,煤炭开采,31.93,32.79,33.2,31.9,13092357.0,429588357.73,4.03,1.7691,0.5841,0.471151093702828,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000021,深科技,消费电子,28.15,29.23,29.34,28.0,84617955.0,2436914511.61,4.69,2.2028,5.3758,0.4685365192883949,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000880,潍柴重机,汽车零部件,28.8,28.57,28.88,28.28,17059505.0,487273566.3,2.07,-1.2102,7.5143,0.4665906634651762,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002965,祥鑫科技,汽车零部件,29.14,29.64,29.88,28.86,10192741.0,298735359.08,3.32,-3.6411,5.3529,0.46164843398982497,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002430,杭氧股份,化学制品,33.02,32.23,33.42,32.1,33257701.0,1076958409.83,3.98,-2.9217,3.4008,0.4594913531989377,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600323,瀚蓝环境,环境治理,31.79,32.47,32.99,31.41,13470905.0,436718893.79,5.04,3.6387,1.6522,0.459041377135914,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920239,长虹能源,电池,30.48,31.22,31.48,30.38,23721.0,73468469.27,3.61,2.53,1.32,0.45874247871842166,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920570,坤博精工,通用设备,28.0,28.64,29.35,27.33,8728.0,24916495.25,7.39,4.83,3.58,0.4584794906727071,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920092,汉鑫科技,IT服务Ⅱ,28.15,28.34,28.67,28.05,5745.0,16322296.65,2.2,0.64,1.74,0.4581738957297525,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600976,健民集团,中药Ⅱ,31.79,32.04,32.16,31.52,1912442.0,60925745.5,2.02,1.0088,1.2475,0.4578028727996981,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603255,鼎际得,化学制品,30.91,31.29,31.4,30.22,2750800.0,85173491.0,3.77,-0.0319,4.5336,0.45627085429902675,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920005,鼎佳精密,消费电子,34.23,34.46,34.6,34.07,2767.0,9493734.83,1.56,1.14,1.29,0.45415480502000843,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920086,科马材料,汽车零部件,28.93,28.93,29.16,28.59,11019.0,31791077.88,1.98,0.63,4.12,0.4534304934082985,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920110,雷特科技,其他电源设备Ⅱ,31.1,32.16,32.28,31.1,1936.0,6166617.85,3.79,3.41,1.19,0.4526263404001698,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920035,精创电气,自动化设备,30.44,30.0,30.89,28.59,8096.0,24257280.18,7.53,-1.8,5.18,0.45101960520738316,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920592,华信永道,软件开发,29.06,29.59,30.01,29.06,11924.0,35456587.73,3.28,2.03,2.37,0.44942353320981665,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000807,云铝股份,工业金属,32.35,33.12,33.26,32.29,36917889.0,1217691397.81,2.99,1.9391,1.0646,0.4489435493532882,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603261,*ST立航,航空装备Ⅱ,33.7,33.45,34.38,33.34,652200.0,21985123.0,3.08,-1.0062,0.8415,0.4457135011553909,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603322,超讯通信,通信服务,33.3,32.16,33.3,32.13,8274800.0,269069230.53,3.58,-1.7115,5.2509,0.44544821181365113,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,001311,多利科技,汽车零部件,28.8,29.56,29.65,28.52,4398320.0,128120013.81,3.92,2.6745,3.228,0.44467149850928056,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603978,深圳新星,金属新材料,26.85,27.41,27.99,26.12,18288121.0,500558452.06,7.1,4.0623,8.6635,0.4438108307946096,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920003,中诚咨询,工程咨询服务Ⅱ,30.0,30.38,30.7,29.75,11366.0,34406027.54,3.2,2.29,8.54,0.4432311333509911,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002415,海康威视,计算机设备,34.5,34.81,35.3,34.29,58598289.0,2036328451.37,2.91,0.4618,0.6478,0.44113828313905146,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601069,西部黄金,贵金属,30.8,32.26,32.47,30.6,14975800.0,478351672.31,5.99,3.3312,1.688,0.4403489569732384,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000933,神火股份,工业金属,32.2,33.05,33.16,32.1,42947238.0,1411971040.51,3.29,2.5442,1.911,0.4402117196491902,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920693,阿为特,通用设备,28.27,29.15,29.46,28.2,6853.0,19831517.56,4.36,0.93,1.87,0.4360783432978337,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603220,中贝通信,通信服务,28.75,28.95,30.27,28.33,50399029.0,1480412557.03,6.64,-0.9579,11.6057,0.4352287063026331,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000938,紫光股份,IT服务Ⅱ,32.5,32.42,33.62,31.89,255392326.0,8334139055.29,5.48,2.6599,8.9296,0.43407420906991306,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920971,天马新材,非金属材料Ⅱ,28.2,28.66,29.25,28.13,25917.0,75152366.24,4.08,4.29,3.02,0.4313206756938541,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920018,宏远股份,电网设备,28.9,28.4,28.9,27.85,15824.0,44749527.16,3.7,0.0,3.58,0.4308290147034142,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600685,中船防务,航海装备Ⅱ,31.83,32.36,32.68,31.44,28735618.0,923570948.9,3.91,2.1142,3.4982,0.4306844885515838,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,605133,嵘泰股份,汽车零部件,30.16,32.13,32.38,30.05,11215190.0,356855209.5,7.69,6.0046,3.9754,0.4306514002326819,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600605,汇通能源,一般零售,30.961498,32.16999518,32.63941144,30.63190786,7794814.0,245390388.12,6.37,2.1567,3.7787,0.42638452184479214,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002001,新 和 成,化学制品,34.35,34.96,35.25,34.06,37417572.0,1301777458.77,3.36,-1.215,1.2321,0.4256902715556286,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920509,同惠电子,通用设备,30.62,31.03,31.44,30.52,12670.0,39406406.64,3.0,1.07,1.51,0.4255976473812866,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600673,东阳光,综合Ⅱ,33.17,33.14,33.96,32.66,48536534.0,1616451446.09,3.91,-0.2408,1.617,0.4248698616529413,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,605086,龙高股份,非金属材料Ⅱ,31.53,32.63,33.31,30.88,3428479.0,109959443.85,7.7,3.3904,1.9132,0.4244020595639943,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601995,中金公司,证券Ⅱ,34.21,34.43,34.6,34.16,16530673.0,568053555.37,1.28,0.2913,0.5654,0.42383777178517423,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600547,山东黄金,贵金属,34.47,35.4,35.47,34.33,42776085.0,1503264844.46,3.28,1.7534,1.1835,0.4202185315030728,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601899,紫金矿业,工业金属,32.55,34.14,34.2,32.51,303499456.0,10185682534.56,5.13,3.6115,1.4732,0.41741497513076986,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603678,火炬电子,军工电子Ⅱ,32.35,32.51,33.05,31.75,26735405.0,863983247.78,3.69,-7.642,5.6218,0.41736539656059674,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600160,巨化股份,化学制品,36.82,36.82,37.39,36.33,42980737.0,1582004064.1,2.93,1.6565,1.592,0.41701320969317895,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000963,华东医药,化学制药,33.71,33.54,33.72,33.13,14209444.0,474957290.04,1.75,-0.6222,0.8106,0.4153050135682616,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603211,晋拓股份,汽车零部件,25.19,26.65,27.07,24.56,13303788.0,347600893.76,10.02,6.3448,4.8946,0.41484076753592336,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,003017,大洋生物,化学原料,31.2,31.78,31.97,30.92,3190020.0,100583428.6,3.36,1.631,4.604,0.4118370989722342,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920839,万通液压,工程机械,32.6,31.27,32.6,31.26,13625.0,43184536.7,4.15,-3.13,2.09,0.41052666807704874,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,003023,彩虹集团,小家电,28.62,29.54,30.31,28.36,4959670.0,146813827.5,6.82,3.3228,4.7181,0.40844666279770536,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603014,威高血净,医疗器械,35.43,36.04,36.13,35.4,774884.0,27814106.88,2.06,1.5497,1.9683,0.40837726103556277,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920748,路桥信息,IT服务Ⅱ,33.86,33.31,33.86,33.23,7035.0,23590925.99,1.86,-1.62,1.97,0.4070618495929025,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002976,瑞玛精密,汽车零部件,29.21,29.75,29.88,29.01,2317980.0,68449811.0,2.98,1.8138,3.4766,0.40464133894972326,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002352,顺丰控股,物流,37.4,36.84,37.57,36.67,37020194.0,1369028166.86,2.43,-0.4862,0.7761,0.397819566014685,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002971,和远气体,化学制品,32.55,32.38,32.9,31.84,10835302.0,349580666.34,3.14,-4.2295,6.9279,0.3972528497984482,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603358,华达科技,汽车零部件,32.35,32.56,33.05,31.56,15063219.0,485723345.82,4.56,-0.2757,3.3093,0.3962797384102195,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920112,巴兰仕,专用设备,32.5,32.27,32.5,32.0,2984.0,9618376.55,1.56,0.69,1.29,0.3937419959939355,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002921,联诚精密,汽车零部件,28.69,29.63,29.68,28.01,7580821.0,221172377.82,5.93,5.2575,5.9021,0.39217163290263757,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603657,春光科技,家电零部件Ⅱ,27.0,27.2,28.2,26.09,4862100.0,132130829.0,7.81,0.7407,3.5965,0.3917270168739487,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,001336,楚环科技,环保设备Ⅱ,27.2,29.07,29.07,26.95,4418109.0,125181908.94,8.02,9.9886,8.9575,0.39112670265718175,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,000063,中兴通讯,通信设备,35.82,36.42,36.99,35.57,96826940.0,3518802207.93,3.94,1.1386,2.4041,0.38912305346053955,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600378,昊华科技,化学制品,35.3,35.67,35.89,34.8,14498411.0,514865541.63,3.06,0.2248,1.3518,0.38878640658840036,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002142,宁波银行,银行Ⅱ,33.01,33.55,33.64,33.0,27858180.0,929755574.04,1.92,0.9023,0.4221,0.388541077957354,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603350,安乃达,电机Ⅱ,34.75,35.16,35.47,34.68,855206.0,30133197.22,2.27,0.8895,1.9382,0.38820994938814923,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002422,科伦药业,化学制药,32.1445454,33.6235889,34.29408862,32.05580279,25158224.0,859571277.56,6.96,4.6012,1.9373,0.38726513517609407,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,605128,上海沿浦,汽车零部件,32.72,33.3,33.6,32.72,1863367.0,61926580.39,2.65,0.2107,0.8825,0.3872232012058615,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600114,东睦股份,通用设备,32.6,32.72,33.18,32.31,11579921.0,379494779.6,2.67,0.3681,1.8787,0.3868901683415992,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,600456,宝钛股份,小金属,33.17,33.61,33.63,33.0,7786178.0,259654029.35,1.9,1.3265,1.6297,0.3853120859759418,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,601606,长城军工,地面兵装Ⅱ,36.83,37.45,37.69,36.68,9535385.0,356330613.3,2.74,1.518,1.3166,0.3847597158785916,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603355,莱克电气,小家电,29.03,31.23,31.4,27.75,5723832.0,172756877.81,12.29,5.1869,0.9982,0.3830637010127582,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,603082,北自科技,自动化设备,34.16,33.96,34.16,33.55,1289879.0,43678369.99,1.79,-0.5855,3.1804,0.38190422363737486,0.215,上涨,上涨,1,2026-05-11
2026-04-29,38915,core,49,2026-04-29,002988,豪美新材,工业金属,34.5,34.46,35.1,34.3,3198600.0,110813683.39,2.29,-1.2041,1.2806,0.3806272042490964,0.215,上涨,下跌,0,2026-05-11
2026-04-29,38915,core,49,2026-04-29,920725,惠丰钻石,通用设备,29.85,30.25,30.8,29.8,14596.0,44301550.9,3.3,-0.03,3.51,0.37989953205189647,0.215,上涨,上涨,1,2026-05-11
