锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-11-03,36662,core,49,2025-11-03,603005,晶方科技,半导体,29.4,29.32,29.4,28.45,24259064.0,700535124.52,3.23,-0.2382,3.7197,0.61513196412434,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002273,水晶光电,光学光电子,24.86,25.17,25.18,24.41,28442871.0,704290559.33,3.08,0.7606,2.088,0.6148549278934243,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002976,瑞玛精密,汽车零部件,25.09,25.1,25.5,24.75,2247740.0,56094286.0,3.0,0.3599,3.4466,0.6134566135894004,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603288,海天味业,调味发酵品Ⅱ,37.81873764,37.84850055,37.93778928,37.66000212,13284109.0,505904081.4,0.73,0.105,0.2389,0.612599268338369,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,003023,彩虹集团,小家电,24.44,24.54,24.95,24.36,4185260.0,103084139.0,2.41,0.4092,3.9821,0.6110056080599846,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601168,西部矿业,工业金属,23.84004315,23.3506581,23.8500306,22.6715115,52058068.0,1208323852.34,4.92,-2.4614,2.1846,0.6072857187102482,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000062,深圳华强,其他电子Ⅱ,27.31970846,27.62644912,27.7550823,26.89422948,12182316.0,335245314.45,3.14,0.6489,1.1659,0.6056061864112147,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603868,飞科电器,小家电,36.03,35.98,36.13,35.7,881043.0,31585554.25,1.19,-0.1388,0.2023,0.6046839086837278,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603281,江瀚新材,化学制品,25.78,25.87,26.0,25.61,2644112.0,68403166.06,1.52,0.6615,1.0505,0.6014467749640477,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,920110,雷特科技,其他电源设备Ⅱ,40.35,40.05,40.95,39.8,5976.0,24136206.96,2.85,-0.74,3.68,0.6013296675647374,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603826,坤彩科技,非金属材料Ⅱ,18.53,18.58,18.66,18.45,2937041.0,54491055.2,1.14,0.7046,0.4483,0.6003962736656355,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601698,中国卫通,航天装备Ⅱ,21.66,21.99,22.18,21.4,46807037.0,1021731353.61,3.6,1.3831,1.108,0.5971054335709429,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002134,天津普林,元件,20.2,22.23,22.23,20.05,17601599.0,379875202.99,10.79,9.9951,7.1639,0.5967658888577173,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002902,铭普光磁,通信设备,21.18,21.21,21.21,20.84,5339477.0,112288559.63,1.75,0.1416,3.0059,0.5963890255904937,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603211,晋拓股份,汽车零部件,18.23,18.35,18.58,18.18,2668100.0,48909246.0,2.19,0.5479,0.9816,0.5957204658021809,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600176,中国巨石,玻璃玻纤,16.29,15.88,16.3,15.61,54006653.0,855313352.7,4.21,-3.1707,1.3491,0.5939866166356488,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600038,中直股份,航空装备Ⅱ,36.1,36.16,36.16,35.61,8284866.0,297044719.24,1.53,0.333,1.2385,0.5936166488291439,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002380,科远智慧,IT服务Ⅱ,30.08,29.84,30.24,29.54,5584600.0,166871076.0,2.33,-0.5996,3.9397,0.5930589564780308,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603685,晨丰科技,光学光电子,21.01,20.88,21.07,20.22,4191525.0,86414572.97,4.08,0.1439,2.2354,0.5921599238822836,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603197,保隆科技,汽车零部件,37.87,37.34,37.87,36.97,6256535.0,232809609.07,2.39,-0.797,2.9283,0.5921545761487679,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001255,博菲电气,塑料,32.9,32.88,33.13,32.6,1052800.0,34559935.0,1.61,-0.0608,1.3402,0.5907645833603741,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603199,九华旅游,旅游及景区,35.24,34.83,35.24,34.64,2245032.0,78260155.72,1.7,-1.0511,2.0284,0.5907491579054056,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000338,潍柴动力,汽车零部件,15.05,15.46,15.49,14.92,185335243.0,2831476233.54,3.81,3.3422,3.7177,0.5861697191592599,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000935,四川双马,多元金融,20.22,21.18,21.37,20.12,16702717.0,349579871.01,6.15,4.1298,2.1878,0.5856028516853816,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600171,上海贝岭,半导体,34.1,34.04,34.13,33.5,15058842.0,508632960.71,1.84,-0.3805,2.1242,0.5847529654585314,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001279,强邦新材,包装印刷,38.3400192,38.35000358,38.41989424,38.05047218,711300.0,27213597.0,0.96,0.0782,1.7783,0.5824288362571558,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603860,中公高科,工程咨询服务Ⅱ,31.98,31.87,32.09,31.7,1117600.0,35596217.0,1.23,0.7588,1.6761,0.5823925155154508,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002396,星网锐捷,通信设备,26.66,26.82,26.88,26.12,15343672.0,406491512.12,2.84,0.112,2.6306,0.5790932660374775,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002422,科伦药业,化学制药,34.39269152,34.3138092,34.6096179,33.73205209,15345311.0,531110614.02,2.54,-0.5714,1.1751,0.574731227571607,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000792,盐湖股份,农化制品,24.79,24.61,25.0,24.07,81808461.0,2001003979.89,3.75,-0.7661,1.546,0.5747305655640936,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000933,神火股份,工业金属,25.1,26.14,26.2,24.55,80267591.0,2043599107.18,6.67,5.7016,3.5712,0.5717808630373588,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603068,博通集成,半导体,37.96,37.97,38.28,37.48,3909700.0,147703946.0,2.09,-0.8875,2.5991,0.571654218857946,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601877,正泰电器,电网设备,28.66,28.42,29.03,27.86,28718301.0,813467819.28,4.08,-0.9411,1.3364,0.5714071100387985,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002956,西麦食品,休闲食品,21.53,21.92,22.0,21.24,3783520.0,82123513.0,3.56,2.8143,1.6949,0.5712801766665132,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600460,士兰微,半导体,31.85,31.24,31.85,30.46,64478645.0,1998702188.79,4.36,-1.9768,3.8748,0.5682684049935021,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600456,宝钛股份,小金属,32.44,32.29,32.97,31.6,7607858.0,244722846.33,4.28,0.7803,1.5923,0.5680133837382021,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002001,新 和 成,化学制品,24.45,24.44,24.63,24.07,25767138.0,626512380.2,2.3,0.5761,0.8485,0.5639227766526013,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,003017,大洋生物,化学原料,33.1,32.92,33.5,32.8,2250300.0,74391745.0,2.12,-0.091,3.2477,0.5608488670627371,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002899,英派斯,文娱用品,23.86,23.99,24.13,23.59,3231500.0,77164657.0,2.26,0.5448,2.1864,0.5605357204410163,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002985,北摩高科,航空装备Ⅱ,29.7175683,29.54815225,29.9567439,28.8007285,6784197.0,200155980.26,3.89,-0.5367,3.8619,0.5589319920577811,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002552,宝鼎科技,元件,15.9617168,16.099999,16.1493855,15.8431892,5620400.0,91165793.0,1.91,0.6173,1.5252,0.5588239200552354,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002142,宁波银行,银行Ⅱ,27.93022563,28.43480994,28.52385423,27.83128753,36627557.0,1047854862.35,2.47,1.4114,0.555,0.5576991778615603,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603272,*ST联翔,家居用品,22.46,22.4,22.83,21.86,3371300.0,74799696.0,4.31,-0.4002,3.2533,0.5557033267996644,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600316,洪都航空,航空装备Ⅱ,34.56,34.25,34.58,33.91,5042618.0,171994690.0,1.95,-0.5228,0.7032,0.5537263369490119,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603255,鼎际得,化学制品,32.82,33.41,33.45,32.46,1156600.0,38220831.0,3.01,1.7357,1.9062,0.5502076057592143,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000811,冰轮环境,通用设备,14.21,14.25,14.42,14.01,18585302.0,263999588.7,2.89,0.2815,1.8995,0.5499988534327501,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603355,莱克电气,小家电,25.58,25.78,26.25,25.47,4950532.0,127781074.0,3.05,0.7031,0.8634,0.5481525228586529,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001277,速达股份,专用设备,39.26,39.26,39.4,39.08,564666.0,22122490.86,0.82,0.0,1.2442,0.5463188826523534,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600114,东睦股份,通用设备,30.14,29.07,30.2,28.27,33871982.0,976002675.83,6.42,-3.3577,5.4953,0.5458658266217686,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000513,丽珠集团,化学制药,36.82,36.65,36.94,36.33,8116534.0,296810145.91,1.66,-0.245,1.3895,0.5440553268831358,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001336,楚环科技,环保设备Ⅱ,25.64,25.45,25.69,25.15,1757402.0,44765868.88,2.14,0.832,3.7726,0.5437022856639271,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002378,章源钨业,小金属,13.0,12.81,13.09,12.38,41609711.0,528437715.7,5.51,-0.6206,3.4816,0.5436922770179622,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603658,安图生物,医疗器械,38.46,38.33,38.51,38.16,2254341.0,86238502.88,0.91,-0.338,0.3945,0.5403455882235534,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601995,中金公司,证券Ⅱ,36.7071904,36.56754348,36.78698864,36.26830008,24763171.0,905013657.87,1.41,-0.5156,0.847,0.5401129562941015,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603261,*ST立航,航空装备Ⅱ,23.82,23.78,23.98,23.58,659100.0,15620975.0,1.68,-0.1679,0.8504,0.5392395870759841,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,605088,冠盛股份,汽车零部件,37.93,37.22,37.93,36.96,2437092.0,90637365.8,2.57,-1.1946,1.2203,0.5388993550254347,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002989,中天精装,装修装饰Ⅱ,27.18,27.11,27.5,26.42,3801300.0,101872306.0,4.0,0.3331,2.0334,0.5371974440027882,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600938,中国海油,油气开采Ⅱ,27.14,28.42,28.5,27.14,80921835.0,2274965232.05,5.02,4.8322,2.7064,0.5366914364040883,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600673,东阳光,综合Ⅱ,21.43,20.83,21.43,20.22,46737233.0,968551714.54,5.63,-3.1163,1.5571,0.5359196253540511,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000880,潍柴重机,汽车零部件,30.1,30.3,30.55,29.51,12403894.0,373925416.84,3.45,0.3976,5.4636,0.5359107000773129,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600426,华鲁恒升,农化制品,25.42251553,25.68000887,25.9474058,25.03627552,14974524.0,387033245.4,3.58,1.0129,0.7065,0.5350607827256749,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,605058,澳弘电子,元件,30.33,30.62,30.62,29.86,2479900.0,75068737.96,2.5,0.7237,1.7351,0.5332137038398682,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603082,北自科技,自动化设备,38.05,38.13,38.3,37.8,1136901.0,43257668.17,1.32,0.3949,2.8032,0.5331778041833524,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601601,中国太保,保险Ⅱ,35.5,35.13,35.75,35.05,39021655.0,1377099471.15,1.97,-1.0423,0.5701,0.5324443486269222,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002937,兴瑞科技,汽车零部件,18.35,18.65,18.67,18.35,3200437.0,59340470.67,1.74,1.6349,1.0778,0.5317409733145685,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600605,汇通能源,一般零售,31.32105088,31.0613738,31.62067828,30.961498,1778900.0,55618085.0,2.12,-0.2246,0.8624,0.531161173656743,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002977,*ST天箭,军工电子Ⅱ,33.6,34.3,34.47,33.59,2172588.0,74172880.2,2.62,2.0833,3.2612,0.5255901186747373,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002128,电投能源,煤炭开采,24.98268143,25.71600885,25.91420545,24.98268143,17426449.0,447047150.77,3.72,2.6909,0.7774,0.524768730829701,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002965,祥鑫科技,汽车零部件,40.75,40.16,40.85,39.03,10314241.0,410720197.5,4.52,-0.2236,5.1721,0.5244086918064506,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,601899,紫金矿业,工业金属,30.11,30.0,30.33,28.87,236191270.0,6968610608.84,4.79,-1.6393,1.1472,0.5232296323960152,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002921,联诚精密,汽车零部件,16.22,16.82,16.86,16.15,9617358.0,159238152.16,4.38,3.8272,7.4842,0.5213118803424034,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001328,登康口腔,个护用品,37.86,37.85,38.5,37.61,2139500.0,81367802.0,2.36,0.5579,4.9706,0.520597470710073,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603665,康隆达,服装家纺,27.2,26.7,27.2,26.35,3055248.0,81866446.28,3.12,-1.9464,1.9075,0.518667768346025,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002436,兴森科技,元件,21.06,21.33,21.47,20.46,71125526.0,1492773670.74,4.73,-0.1872,4.7087,0.5183643246127928,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002730,电光科技,专用设备,15.92,16.5,16.79,15.92,16432525.0,270508613.3,5.47,3.7084,4.7489,0.516650809527841,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002933,新兴装备,航空装备Ⅱ,34.11,33.84,34.24,33.61,1769900.0,59833493.0,1.85,-0.5583,1.5513,0.5154544332550819,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603220,中贝通信,通信服务,23.79,24.06,24.1,23.4,14915952.0,355225976.83,2.98,2.4266,3.4349,0.5132047465739171,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600685,中船防务,航海装备Ⅱ,26.82,27.9,27.9,26.76,23176327.0,637678308.56,4.24,3.7175,2.8214,0.5125137248727909,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002261,拓维信息,软件开发,34.27,34.95,35.0,34.2,56006088.0,1939996161.01,2.34,2.014,4.8886,0.5106718815802914,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,003019,宸展光电,光学光电子,34.82,34.38,34.94,33.7,4290833.0,146288095.77,3.54,-1.7995,2.5115,0.5093801404362589,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002352,顺丰控股,物流,40.22,40.01,40.36,39.81,33118777.0,1322885022.75,1.36,-0.7935,0.694,0.5084016964058278,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,920101,志高机械,工程机械,45.0,45.09,45.35,44.81,7547.0,33960199.01,1.2,-0.09,3.7,0.5073429178698299,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002757,南兴股份,专用设备,17.67,17.88,17.95,17.52,8356303.0,148690608.58,2.44,1.418,2.9627,0.5059274466919086,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,920046,亿能电力,电网设备,14.6,14.62,14.88,14.54,15746.0,23161695.3,2.33,0.14,3.06,0.5058323828534622,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600298,安琪酵母,调味发酵品Ⅱ,38.76,38.14,39.0,37.92,10992454.0,420508981.6,2.78,-1.7517,1.2824,0.503880088004942,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002827,高争民爆,化学制品,37.80526276,37.46593358,37.80526276,36.94695954,4667503.0,173976490.44,2.27,-0.976,1.6911,0.5017538719134289,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600323,瀚蓝环境,环境治理,28.35,29.0,29.19,28.01,7896854.0,228181586.63,4.19,3.0195,0.9685,0.5002817422364192,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603816,顾家家居,家居用品,30.9,30.76,31.07,30.33,4181117.0,127866367.75,2.4,-0.1623,0.5148,0.49846747856898216,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,920112,巴兰仕,专用设备,40.58,40.65,40.89,40.33,8467.0,34840108.92,1.39,0.87,3.65,0.49740396580541996,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002906,华阳集团,汽车零部件,31.25345976,31.02712803,31.35186486,30.58430508,7293943.0,228851348.93,2.46,-0.4106,1.39,0.4956721593723422,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600976,健民集团,中药Ⅱ,38.39906049,38.3309598,38.40878916,38.15584374,912800.0,35882058.0,0.66,-0.0507,0.5954,0.49414919494012755,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002864,盘龙药业,中药Ⅱ,30.63,31.3,31.39,30.46,4031393.0,125138308.85,3.06,3.0622,5.4338,0.49297590073618724,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600096,云天化,农化制品,28.9,29.59,29.62,28.61,46112357.0,1343429370.89,3.51,2.886,2.5295,0.489795699546846,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,000021,深科技,消费电子,27.0,27.15,27.43,25.71,135500095.0,3588340365.63,6.3,-0.5495,8.6233,0.4882285544094941,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603678,火炬电子,军工电子Ⅱ,35.25,34.15,35.31,33.88,14565245.0,499099378.38,4.06,-3.0656,3.0627,0.4872855688767785,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,002988,豪美新材,工业金属,39.37,39.14,39.49,38.5,2992100.0,116581668.0,2.53,-0.0255,1.1983,0.4865587885246219,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,001229,魅视科技,计算机设备,37.0,36.05,37.0,35.69,2485400.0,89363928.0,3.56,-2.0114,4.718,0.48567451906847287,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603992,松霖科技,家居用品,28.83,28.86,29.23,27.9,1943500.0,55092822.0,4.59,-0.3797,0.4576,0.4845294835713906,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603350,安乃达,电机Ⅱ,39.21,39.53,39.59,39.1,1068300.0,42103001.0,1.25,0.6365,2.428,0.48273042642945263,0.335,上涨,下跌,0,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600141,兴发集团,农化制品,28.6,28.51,28.72,27.95,18037830.0,510814480.0,2.7,-0.21,1.635,0.4808320410465478,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,603813,*ST原尚,物流,28.68,28.75,28.86,28.26,640100.0,18346790.0,2.11,1.0545,0.6095,0.4793123770210011,0.335,上涨,上涨,1,2025-11-10
2025-11-03,36662,core,49,2025-11-03,600699,均胜电子,汽车零部件,31.85,30.94,32.07,30.38,66955794.0,2076100656.29,5.3,-3.0094,4.9412,0.4774977047189746,0.335,上涨,下跌,0,2025-11-10
