锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-22,30167,core,49,2025-08-22,002128,电投能源,煤炭开采,19.59173391,19.31425867,19.60164374,19.24488986,16464104.0,321583707.77,1.82,-1.4163,0.7345,0.8552405323888265,0.345,上涨,上涨,1,2025-08-29
2025-08-22,30167,core,49,2025-08-22,001336,楚环科技,环保设备Ⅱ,23.7703214,23.2709449,23.84023411,23.1710696,1209637.0,28314883.17,2.83,-1.7292,2.5967,0.8251657337215966,0.345,上涨,下跌,0,2025-08-29
2025-08-22,30167,core,49,2025-08-22,603014,威高血净,医疗器械,39.25664352,39.336312,39.39606336,38.99772096,2367940.0,93215043.2,1.02,0.5089,6.213,0.7063398600302826,0.345,上涨,下跌,0,2025-08-29
2025-08-22,30167,core,49,2025-08-22,601168,西部矿业,工业金属,17.9574351,17.9174853,18.04732215,17.80762335,27708953.0,496609540.61,1.33,-0.2225,1.1628,0.7005521229031048,0.345,上涨,上涨,1,2025-08-29
2025-08-22,30167,core,49,2025-08-22,603618,杭电股份,电网设备,6.76,6.71,6.8,6.67,13870200.0,93036099.0,1.93,-0.4451,2.0062,0.6967000735172124,0.345,上涨,下跌,0,2025-08-29
2025-08-22,30167,core,49,2025-08-22,603868,飞科电器,小家电,39.45,39.3,39.69,39.0,1175500.0,46103852.0,1.75,-0.4307,0.2699,0.6868612984686728,0.345,上涨,上涨,1,2025-08-29
2025-08-22,30167,core,49,2025-08-22,001228,永泰运,物流,25.80295216,25.37752005,25.80295216,25.25879481,1534900.0,39413478.0,2.12,-1.3462,1.4778,0.6847026753963084,0.345,上涨,下跌,0,2025-08-29
2025-08-22,30167,core,49,2025-08-22,603665,康隆达,服装家纺,26.85,26.29,26.97,26.18,2506284.0,66368517.76,2.94,-2.0492,1.5648,0.675360115081116,0.345,上涨,上涨,1,2025-08-29
2025-08-22,30167,core,49,2025-08-22,603860,中公高科,工程咨询服务Ⅱ,32.98,32.9,33.03,32.53,1421700.0,46518794.0,1.52,-0.2426,2.1321,0.6652883028081812,0.345,上涨,下跌,0,2025-08-29
2025-08-22,30167,core,49,2025-08-22,601899,紫金矿业,工业金属,20.49208945,20.50201298,20.60124828,20.29361885,148995531.0,3068477130.32,1.5,0.2913,0.7237,0.6634832724918122,0.345,上涨,上涨,1,2025-08-29
