锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-24,37956,core,49,2026-04-24,001287,中电港,其他电子Ⅱ,27.3,27.63,28.08,26.83,38286873.0,1055977955.84,4.66,3.097,5.0384,0.436303010902961,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600171,上海贝岭,半导体,28.67,28.44,28.9,28.34,14447207.0,412597268.9,1.98,0.7796,2.0379,0.4327747288002979,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,000938,紫光股份,IT服务Ⅱ,30.88,31.32,32.15,30.41,247848576.0,7737031828.61,5.58,0.3846,8.6658,0.4321755055362371,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920003,中诚咨询,工程咨询服务Ⅱ,31.5,30.5,31.5,30.49,20766.0,63715080.81,3.16,-4.63,15.6,0.43182866299912315,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603895,天永智能,专用设备,29.9,28.78,30.0,28.56,2151500.0,62302105.0,4.82,-3.6169,1.9907,0.4317105458188874,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603355,莱克电气,小家电,30.67,30.63,30.99,29.9,4002257.0,122390015.98,3.58,0.4921,0.698,0.4315920628374011,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,605566,福莱蒽特,化学制品,32.58,32.34,32.82,32.11,1996674.0,64540901.85,2.16,-1.4024,1.4974,0.43146558303641397,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603596,伯特利,汽车零部件,31.12947504,31.49144568,31.8735258,31.0356308,12815986.0,603300664.22,2.68,0.729,2.1131,0.4311057786180103,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920570,坤博精工,通用设备,29.25,28.49,29.32,28.38,3818.0,10994612.37,3.19,-3.26,1.57,0.4256832238939621,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002730,电光科技,专用设备,28.56,28.63,29.11,27.93,25958979.0,740625568.61,4.13,0.3153,7.5019,0.42409018240870455,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603666,亿嘉和,自动化设备,28.86,27.75,28.87,27.36,7181490.0,200360785.86,5.62,3.352,3.4941,0.4235696880124042,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002142,宁波银行,银行Ⅱ,32.07,32.3,32.32,31.77,33218489.0,1066951496.61,1.72,0.8745,0.5033,0.42351467735566506,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920953,国子软件,IT服务Ⅱ,30.28,30.32,30.97,29.56,11633.0,35238855.47,4.64,-0.3,1.94,0.4221628215611243,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600520,三佳科技,专用设备,28.47,29.09,29.58,28.4,9109500.0,263810300.99,4.1,0.9719,5.7499,0.4216797436081443,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920035,精创电气,自动化设备,30.58,29.31,30.59,29.31,5612.0,20297244.98,4.21,-3.65,4.31,0.4212400837028441,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,001279,强邦新材,包装印刷,31.27,31.3,31.45,30.9,584641.0,18228828.43,1.75,-0.1276,1.4616,0.42033056341668523,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920971,天马新材,非金属材料Ⅱ,28.29,27.87,28.76,27.83,16078.0,45569490.54,3.32,-0.64,1.88,0.41900240703316993,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002315,焦点科技,互联网电商,31.54,31.35,32.31,31.06,10457488.0,330697372.03,3.91,-2.0313,3.9775,0.4165863720027002,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920239,长虹能源,电池,30.1,30.48,30.79,30.02,14045.0,42742697.35,2.55,0.79,0.78,0.41644325742254745,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603665,康隆达,服装家纺,26.4,26.3,26.5,25.99,2014700.0,52759683.0,1.94,0.038,1.2579,0.41507963972167905,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002989,中天精装,装修装饰Ⅱ,25.0,24.85,25.21,24.58,1960956.0,48739881.68,2.51,-1.0354,1.0696,0.41284873261856225,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920046,亿能电力,电网设备,26.65,24.98,26.65,24.98,50221.0,128888900.84,6.23,-6.86,8.98,0.4116396038232527,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002402,和而泰,家电零部件Ⅱ,31.4,31.5,31.88,30.91,25518964.0,800485588.53,3.08,0.0318,3.1365,0.41121257709840797,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603685,晨丰科技,光学光电子,31.97,31.72,32.49,31.08,2832100.0,89866534.8,4.41,-0.7509,1.4057,0.4108126236005082,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920976,视声智能,计算机设备,30.2,29.56,30.43,29.25,13683.0,40581596.87,3.87,-3.02,3.1,0.40907347082461376,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,003017,大洋生物,化学原料,30.83,31.52,31.54,30.72,1801460.0,56184330.0,2.64,1.5464,2.6,0.4089521718907818,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,605133,嵘泰股份,汽车零部件,32.51,31.61,32.9,31.61,10317726.0,330798980.92,3.94,-3.3924,3.6572,0.4067859328225473,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002436,兴森科技,元件,28.4,28.52,29.25,26.98,156347947.0,4404386695.18,7.99,0.4225,10.3508,0.4051622971480061,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002965,祥鑫科技,汽车零部件,29.9,29.81,30.12,29.75,4516057.0,135214020.37,1.23,-0.6333,2.3717,0.404896618079976,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600330,天通股份,电子化学品Ⅱ,25.31,25.89,27.39,25.31,231166538.0,6106152776.43,8.13,1.1328,18.7417,0.4047621109765405,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002378,章源钨业,小金属,30.97,30.8,31.4,30.01,51060999.0,1561040619.08,4.43,-1.817,4.2725,0.3969132555619518,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002976,瑞玛精密,汽车零部件,28.4,28.9,29.25,28.3,2085000.0,59954666.0,3.33,1.2259,3.1276,0.38892610430641533,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920086,科马材料,汽车零部件,30.8,29.97,31.15,29.89,21003.0,63575601.96,4.09,-2.79,7.85,0.3868052382728897,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002396,星网锐捷,通信设备,27.0,27.41,27.96,25.71,35860025.0,959163843.47,8.33,1.4434,6.148,0.3867486054779037,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002430,杭氧股份,化学制品,30.71,31.67,33.0,30.26,42648314.0,1358681406.54,8.98,3.8361,4.361,0.3858870878387013,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603216,梦天家居,家居用品,29.43,29.42,29.68,28.83,3349423.0,97854517.51,2.87,-0.6417,1.5041,0.3830660789036403,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002997,瑞鹄模具,汽车零部件,29.95,29.65,29.95,29.35,5886555.0,174685315.33,1.94,-3.9832,2.8122,0.38149551693295397,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002128,电投能源,煤炭开采,32.4,32.74,32.93,32.08,12477227.0,406120212.53,2.6,-0.0305,0.5566,0.37908661401204014,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,605086,龙高股份,非金属材料Ⅱ,31.9,31.2,32.14,30.41,2938687.0,91129806.86,5.4,-2.5305,1.6399,0.37753788292274193,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920725,惠丰钻石,通用设备,31.07,31.08,31.45,30.66,15770.0,48888119.17,2.53,-0.54,3.79,0.37229826573907737,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002190,成飞集成,汽车零部件,30.9,30.56,31.03,30.51,2930286.0,89825828.31,1.67,-1.7363,0.8169,0.37092937189632236,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920047,诺思兰德,生物制品,26.7,27.22,27.83,26.7,44299.0,120381984.92,4.19,1.04,2.46,0.3707457070589828,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002273,水晶光电,光学光电子,33.35,32.1,33.8,31.4,93464229.0,3008455875.47,7.17,-4.1219,6.8619,0.3682835399712038,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603496,恒为科技,计算机设备,31.62,32.4,32.77,30.65,52997622.0,1692942247.1,6.65,1.6949,16.5509,0.36155109380735506,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002444,巨星科技,通用设备,31.31,31.58,31.78,31.18,7860263.0,247660238.33,1.91,0.7015,0.6853,0.3601848479803251,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002864,盘龙药业,中药Ⅱ,30.18,30.19,30.32,29.95,1709000.0,51466448.0,1.22,-0.2313,2.3035,0.35972427985672356,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002921,联诚精密,汽车零部件,26.49,28.02,28.37,26.0,13161235.0,361202591.84,9.05,6.9466,10.2421,0.3581134323823605,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002988,豪美新材,工业金属,34.38,33.52,34.44,33.0,3363670.0,112729779.7,4.24,-1.3828,1.3467,0.3579898400760593,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920078,族兴新材,金属新材料,26.51,25.62,27.0,25.62,49271.0,129271715.32,5.0,-7.21,23.8,0.35656993911237245,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920092,汉鑫科技,IT服务Ⅱ,30.66,29.82,31.32,29.61,12735.0,38482715.05,5.58,-2.64,3.86,0.35576630059255643,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920112,巴兰仕,专用设备,33.45,33.22,33.67,33.12,1548.0,5156736.49,1.64,-0.87,0.67,0.3557152508376832,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603383,顶点软件,软件开发,32.8,32.5,32.81,32.2,5464770.0,177402548.47,1.83,-2.7237,2.6609,0.35379215075607884,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600456,宝钛股份,小金属,35.0,34.98,35.16,34.6,7333807.0,255829115.62,1.59,-0.625,1.535,0.35360868223742253,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,601899,紫金矿业,工业金属,34.02,34.31,34.42,33.53,257793364.0,8744204171.23,2.59,-0.2616,1.2513,0.35358738836658676,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,000933,神火股份,工业金属,32.46,32.84,33.12,32.01,39309119.0,1280923721.1,3.39,0.183,1.7491,0.35001515480794265,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600206,有研新材,半导体,25.73,26.62,27.17,25.26,99784838.0,2634100878.62,7.36,2.5819,11.7872,0.3483441073887207,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920509,同惠电子,通用设备,31.91,31.92,32.64,31.4,17825.0,56992925.39,3.91,0.6,2.12,0.34654648864822774,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603099,长白山,旅游及景区,34.6,33.64,34.61,33.5,5080092.0,172037796.9,3.21,-2.8307,1.905,0.34645474007838395,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600605,汇通能源,一般零售,30.5120569,31.78047956,32.44964742,30.0626158,12531161.0,396590111.08,7.98,6.2437,6.0748,0.3460233876929437,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,001311,多利科技,汽车零部件,29.67,29.17,30.19,28.44,5831844.0,170120833.21,5.9,-1.6189,4.2801,0.34541011885442935,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,000963,华东医药,化学制药,34.35,35.18,35.59,34.19,23816400.0,835026490.11,4.11,3.1974,1.3586,0.34272088044627147,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600160,巨化股份,化学制品,33.67,35.05,35.33,33.56,48238261.0,1663716045.95,5.27,4.2844,1.7868,0.34177590837342037,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,601877,正泰电器,电网设备,32.18,32.39,32.62,31.96,20922906.0,673609862.58,2.03,-0.3998,0.9736,0.3414018603355142,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002415,海康威视,计算机设备,33.68,33.6,34.0,33.3,40525869.0,1363939697.66,2.09,0.3285,0.448,0.3403224395504007,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,003019,宸展光电,光学光电子,35.86,35.6,35.89,35.02,4338529.0,153713452.72,2.41,-1.2483,2.5378,0.3377814154596688,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603860,中公高科,工程咨询服务Ⅱ,31.4,31.56,31.83,31.08,1284200.0,40385878.0,2.38,0.3498,1.9259,0.3366421368837954,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920050,爱舍伦,医疗器械,33.83,33.15,33.88,32.91,4840.0,16074622.82,2.88,-1.43,2.67,0.3364975952547717,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002899,英派斯,文娱用品,32.16,33.07,33.42,32.16,2261900.0,74667344.0,3.82,0.2425,1.5304,0.3306133451929784,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920121,江天科技,包装印刷,36.17,35.8,36.25,35.78,1558.0,5606018.76,1.3,-1.0,1.31,0.33040206336938827,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920199,倍益康,小家电,33.49,32.73,33.62,32.4,11598.0,38088466.82,3.6,-3.37,3.06,0.33038007414198206,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002933,新兴装备,航空装备Ⅱ,31.58,31.56,31.68,31.01,1279000.0,40062382.0,2.12,-0.3473,1.0956,0.3290972723492722,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,000063,中兴通讯,通信设备,36.57,36.38,37.1,35.95,103407016.0,3763717185.64,3.12,-1.2754,2.5674,0.3282254272707618,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,605488,福莱新材,塑料,33.01,32.84,33.61,32.67,4083540.0,134677768.8,2.83,-1.2628,1.4784,0.3280606978055902,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920110,雷特科技,其他电源设备Ⅱ,34.7,34.42,35.08,34.32,1221.0,4231894.3,2.18,-1.49,0.75,0.32796179730804065,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920026,卓兆点胶,专用设备,36.77,36.6,37.26,36.2,6076.0,22330372.97,2.88,-0.71,1.63,0.3265993574170273,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002841,视源股份,消费电子,37.763341,36.99826552,37.9104709,36.7334317,8088382.0,305839516.28,3.09,-2.7584,1.5573,0.32615814118909914,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,601069,西部黄金,贵金属,32.04,31.9,32.2,31.32,11340577.0,359199795.69,2.73,-1.2078,1.2783,0.32466016864722225,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002001,新 和 成,化学制品,34.97,34.8,35.54,34.41,29857266.0,1046163042.3,3.25,0.1727,0.9832,0.3239282847999902,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920005,鼎佳精密,消费电子,35.75,35.53,36.22,35.53,2953.0,10588729.29,1.92,-1.39,1.37,0.3220870180724317,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,001228,永泰运,物流,34.1,31.7,34.1,31.26,3146940.0,101052679.58,8.45,-5.7109,3.9403,0.3214050877978647,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,001328,登康口腔,个护用品,34.27,32.97,34.35,32.88,1902200.0,63425391.38,4.31,-3.2854,1.1763,0.3206948923737915,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002842,翔鹭钨业,小金属,31.97,31.95,32.51,31.1,26467565.0,836695788.76,4.36,-1.1142,9.8589,0.320223749166261,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603618,杭电股份,电网设备,31.66,30.56,33.13,29.98,143754081.0,4554234262.09,10.03,-2.7061,20.7925,0.3199669354766942,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,002895,川恒股份,农化制品,35.72,36.33,36.67,35.71,9106618.0,330422771.61,2.69,1.7362,1.5306,0.31884461572661427,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603992,松霖科技,家居用品,34.19,33.42,34.49,33.06,4590077.0,154399017.66,4.17,-2.5656,1.036,0.3187827295643637,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,920060,万源通,元件,34.1,33.41,34.89,33.16,48144.0,162834321.0,5.02,-3.02,5.08,0.3160093331184897,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600141,兴发集团,农化制品,32.5,33.02,33.4,32.44,34644887.0,1143276838.5,2.93,0.9169,2.8829,0.31541990704026457,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,000526,学大教育,教育,34.29,34.85,34.94,34.1,2670090.0,92093824.2,2.43,0.8975,2.2351,0.3153220443348834,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,603867,新化股份,化学制品,33.43,33.69,34.33,33.19,4210300.0,142228162.0,3.41,0.8079,1.952,0.3134506212650915,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,600593,大连圣亚,旅游及景区,33.17,33.01,33.25,32.44,2788400.0,91477885.0,2.44,-0.6022,2.1649,0.31334663577782046,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,core,49,2026-04-24,003023,彩虹集团,小家电,31.0,31.03,31.36,29.91,6591240.0,202149339.9,4.67,-0.0966,6.2702,0.3119943495045726,0.28,上涨,下跌,0,2026-05-06
