锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-09-12,33208,core,49,2025-09-12,603618,杭电股份,电网设备,7.12,7.03,7.18,6.97,26383800.0,186090836.0,2.95,-1.264,3.8161,0.598543981398276,0.335,上涨,上涨,1,2025-09-19
2025-09-12,33208,core,49,2025-09-12,002273,水晶光电,光学光电子,26.7,26.31,26.78,26.24,46443590.0,1229655207.81,2.02,-1.4607,3.4094,0.576466918875579,0.335,上涨,上涨,1,2025-09-19
2025-09-12,33208,core,49,2025-09-12,920112,巴兰仕,专用设备,42.22,41.56,42.33,41.56,12899.0,54713789.02,1.82,-1.56,5.56,0.5659450070122748,0.335,上涨,下跌,0,2025-09-19
2025-09-12,33208,core,49,2025-09-12,001336,楚环科技,环保设备Ⅱ,23.45072044,23.08118183,23.50065809,22.91139382,805600.0,18690682.0,2.53,-0.8155,1.7294,0.5537961440742696,0.335,上涨,下跌,0,2025-09-19
2025-09-12,33208,core,49,2025-09-12,603868,飞科电器,小家电,37.57,37.23,37.67,37.18,946900.0,35327629.0,1.3,-0.905,0.2174,0.5476519749406821,0.335,上涨,下跌,0,2025-09-19
2025-09-12,33208,core,49,2025-09-12,600673,东阳光,综合Ⅱ,25.22,23.68,25.5,23.33,165865558.0,3975518634.93,8.62,-5.9197,5.526,0.5472023249253706,0.335,上涨,上涨,1,2025-09-19
2025-09-12,33208,core,49,2025-09-12,600330,天通股份,电子化学品Ⅱ,10.81,10.7,11.01,10.61,154107325.0,1661880240.8,3.67,-1.9248,12.4942,0.5405902470565579,0.335,上涨,上涨,1,2025-09-19
2025-09-12,33208,core,49,2025-09-12,603406,天富龙,化学纤维,43.91307492,43.59686916,43.93283778,43.5771063,2451529.0,108470978.57,0.81,-0.7647,6.898,0.5396674836772458,0.335,上涨,上涨,1,2025-09-19
2025-09-12,33208,core,49,2025-09-12,000811,冰轮环境,通用设备,13.16,13.92,14.16,13.16,56606482.0,786173238.15,7.53,4.8193,5.8383,0.5369060148447522,0.335,上涨,下跌,0,2025-09-19
2025-09-12,33208,core,49,2025-09-12,920110,雷特科技,其他电源设备Ⅱ,42.0,41.5,42.0,41.17,6205.0,25735399.12,1.99,-0.69,3.82,0.5334241677405932,0.335,上涨,上涨,1,2025-09-19
