锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-31,35883,core_v14,52,2025-10-31,603867,新化股份,化学制品,29.5,29.7,30.16,29.4,3004895.0,89521373.55,2.58,0.8147,1.5578,0.539215385500177,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000338,潍柴动力,汽车零部件,14.66,14.96,15.16,14.62,203588214.0,3047590818.75,3.74,3.6011,4.0839,0.5386363917988933,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002552,宝鼎科技,元件,15.9617168,16.001226,16.1790174,15.8826984,6692800.0,108686292.0,1.86,0.1855,1.8162,0.5381592410462042,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603685,晨丰科技,光学光电子,20.76,20.85,21.33,20.76,4055730.0,85353111.88,2.74,0.096,2.163,0.5369058149324053,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603068,博通集成,半导体,38.51,38.31,38.74,37.77,3864600.0,147946181.0,2.48,-1.895,2.5691,0.534424220642039,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000880,潍柴重机,汽车零部件,30.13,30.18,30.54,29.8,12482137.0,377518745.35,2.45,0.0,5.4981,0.5333268338639953,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601168,西部矿业,工业金属,24.3294282,23.93991765,24.79883835,23.91994275,42627499.0,1034733496.12,3.56,-2.9947,1.7888,0.532219683214895,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,003019,宸展光电,光学光电子,34.6,35.01,35.5,34.5,4193564.0,146956864.55,2.87,0.6034,2.4546,0.5318417842062879,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603556,海兴电力,电网设备,34.17,33.77,34.94,33.64,14161260.0,484682236.91,3.84,-0.2363,2.9123,0.5311101105149285,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603216,梦天家居,家居用品,15.7,15.82,15.9,15.58,2928400.0,46259257.0,2.04,1.0863,1.315,0.5306064734740366,0.345,上涨,上涨,1,2025-11-20
2025-10-31,35883,core_v14,52,2025-10-31,920725,惠丰钻石,通用设备,36.05,35.59,36.65,35.14,69305.0,248052334.38,3.97,-6.34,16.47,0.5303681799375637,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600330,天通股份,电子化学品Ⅱ,10.23,10.27,10.47,10.2,37188603.0,383474382.49,2.63,0.0975,3.015,0.5297275337898665,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002142,宁波银行,银行Ⅱ,27.67298657,28.03905754,28.0984204,27.45532275,50644125.0,1427772147.37,2.34,2.2367,0.7673,0.5296669301947514,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600456,宝钛股份,小金属,32.23,32.04,32.56,31.85,7274069.0,234490009.06,2.2,-0.6512,1.5225,0.5294915478533243,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002965,祥鑫科技,汽车零部件,39.99,40.25,40.94,39.78,10602108.0,428989304.55,2.9,0.7005,5.3164,0.5286936017110222,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600038,中直股份,航空装备Ⅱ,36.05,36.04,36.16,35.89,5027538.0,181240919.32,0.75,0.0278,0.7516,0.5263621174948535,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002937,兴瑞科技,汽车零部件,18.29,18.35,18.53,18.24,2301900.0,42292591.0,1.59,0.328,0.7752,0.5247867781154842,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002906,华阳集团,汽车零部件,30.7023912,31.15505466,31.6864422,30.66302916,10514603.0,334170060.65,3.34,1.6046,2.0038,0.5245779075882135,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002580,圣阳股份,电池,13.5,13.66,13.84,13.39,20424882.0,279203944.98,3.25,-1.3718,4.5154,0.5230061788848073,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605128,上海沿浦,汽车零部件,40.97,41.44,42.21,40.97,2378659.0,99084545.04,3.03,1.1225,1.1266,0.5198864067284794,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601995,中金公司,证券Ⅱ,37.42537456,36.7570643,37.57499626,36.7570643,36019550.0,1338046628.68,2.19,-1.6809,1.2321,0.5195934891908348,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603350,安乃达,电机Ⅱ,38.52,39.28,39.47,38.52,1198963.0,47040575.63,2.45,1.211,2.7249,0.5190461711249169,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002838,道恩股份,塑料,24.69,24.81,25.53,24.47,7317071.0,183082715.33,4.37,2.3515,1.7395,0.5188575983703462,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603127,昭衍新药,医疗服务,34.29,36.99,37.98,34.29,39104741.0,1419134399.64,10.43,4.5802,6.2024,0.5183082396496792,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601899,紫金矿业,工业金属,31.11,30.5,31.29,30.45,174923110.0,5380173287.95,2.7,-1.9608,0.8496,0.516778296632113,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603211,晋拓股份,汽车零部件,18.1,18.25,18.4,18.1,1866287.0,34133166.72,1.66,0.8287,0.6866,0.5153696677524869,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002558,巨人网络,游戏Ⅱ,35.87,35.09,36.0,34.97,52401144.0,1853042197.08,2.9,-1.1271,2.7084,0.5151171744262966,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600938,中国海油,油气开采Ⅱ,27.18,27.11,27.26,26.79,39873695.0,1077612801.52,1.74,0.3702,1.3336,0.5137724368751486,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002895,川恒股份,农化制品,34.01,34.15,35.17,33.74,28700398.0,987006575.26,4.22,0.8267,4.8104,0.5133040967537339,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920018,宏远股份,电网设备,30.97,31.0,31.56,30.65,20970.0,65320667.12,2.94,0.06,4.74,0.5121726434511696,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000963,华东医药,化学制药,40.51,41.58,41.98,40.22,15163810.0,628575814.92,4.34,2.5654,0.8655,0.5096899623143936,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000063,中兴通讯,通信设备,44.65,43.46,44.66,43.4,186297077.0,8184852241.03,2.81,-3.056,4.6258,0.5047030753067406,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920112,巴兰仕,专用设备,40.24,40.3,40.78,40.01,9653.0,39525780.81,1.91,0.17,4.16,0.5039969047396323,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002997,瑞鹄模具,汽车零部件,38.22626665,38.50507245,38.96311055,38.04703435,3990452.0,155027501.84,2.39,0.4677,1.9064,0.503252749918763,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603658,安图生物,医疗器械,37.99,38.46,38.5,37.95,2304532.0,88270331.78,1.45,1.3706,0.4033,0.5030754181928843,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002827,高争民爆,化学制品,36.83717657,37.83520357,38.3242368,36.83717657,8328050.0,315443265.0,4.04,2.7093,3.0174,0.5027218450046501,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603868,飞科电器,小家电,35.74,36.03,36.1,35.71,750561.0,26972325.65,1.09,0.8961,0.1723,0.5022088888076389,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603281,江瀚新材,化学制品,25.52,25.7,25.71,25.46,1919832.0,49202022.58,0.98,1.221,0.7628,0.5020910342162487,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,001277,速达股份,专用设备,38.55,39.26,39.29,38.52,835759.0,32611297.67,2.0,1.8418,1.8416,0.5017654945610215,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002134,天津普林,元件,20.16,20.21,20.44,20.01,3754875.0,76110981.25,2.13,0.2978,1.5283,0.5016311649165646,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,001311,多利科技,汽车零部件,23.04,23.05,23.37,22.98,2677025.0,62049558.83,1.7,0.2174,3.3952,0.5014423116166385,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603199,九华旅游,旅游及景区,35.25,35.2,35.45,35.06,1956650.0,68868900.0,1.11,0.0,1.7678,0.5009679707522743,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603005,晶方科技,半导体,29.88,29.39,30.04,29.36,21727989.0,643402085.67,2.28,-1.574,3.3316,0.49920723216546226,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600160,巨化股份,化学制品,35.83193192,35.16487456,36.26999944,35.06531376,30318379.0,1082648352.86,3.35,-2.1064,1.123,0.49872317089527485,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,003017,大洋生物,化学原料,32.95,32.95,33.3,32.85,1425360.0,47185094.4,1.37,0.4573,2.0572,0.49810371662372765,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002940,昂利康,化学制药,36.375178,39.626702,39.626702,36.20562,20784230.0,801213218.14,9.5,9.9945,11.218,0.4976191302346146,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603992,松霖科技,家居用品,28.82,28.97,29.38,28.54,1312691.0,38029018.83,2.92,0.7302,0.309,0.49720918901892064,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920839,万通液压,工程机械,49.0,49.9,52.66,48.02,39034.0,197749396.21,9.52,2.36,6.0,0.49706880151997535,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002128,电投能源,煤炭开采,25.37907463,25.04214041,25.43853361,24.62592755,12898900.0,324870727.0,3.22,-0.6682,0.5754,0.49692837274090507,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603860,中公高科,工程咨询服务Ⅱ,31.21,31.63,31.89,30.93,1075339.0,33886825.06,3.07,1.216,1.6127,0.4967164699315227,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002988,豪美新材,工业金属,38.95,39.15,39.38,38.6,2100605.0,82155981.05,2.01,1.1367,0.8413,0.4965586393980366,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920046,亿能电力,电网设备,14.4,14.6,14.83,14.38,18274.0,26745497.8,3.11,0.76,3.55,0.49651378613739305,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600206,有研新材,半导体,23.1,22.73,23.23,22.7,33740495.0,771288597.62,2.3,-1.3455,3.9856,0.4955582452792945,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600323,瀚蓝环境,环境治理,28.41,28.15,28.51,27.88,3786135.0,106293924.58,2.22,-0.8454,0.4644,0.49427918974082996,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601877,正泰电器,电网设备,28.83,28.69,29.33,28.5,27667061.0,797635450.55,2.88,-0.5891,1.2875,0.4938889716109095,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002315,焦点科技,互联网电商,33.47612147,35.85375145,36.33079186,33.47612147,18080674.0,846336230.87,8.59,7.8342,8.9369,0.4935054692361329,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601628,中国人寿,保险Ⅱ,44.7,43.97,44.95,43.9,21869281.0,969667609.0,2.37,-0.9238,0.105,0.4918750180934104,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000935,四川双马,多元金融,20.06,20.34,21.22,19.95,15619470.0,320684619.67,6.34,1.5984,2.0459,0.49113716736401647,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,001229,魅视科技,计算机设备,36.19,36.79,36.9,35.95,1336100.0,48728283.0,2.63,1.9961,2.5363,0.4887833318912518,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002422,科伦药业,化学制药,32.8347657,34.511015,34.7082208,32.41077323,23190478.0,797752865.67,6.8,2.1898,1.7758,0.4885671899360507,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603255,鼎际得,化学制品,32.17,32.84,33.79,32.17,1416941.0,47081799.02,4.99,1.1707,2.3353,0.4883070733027983,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600426,华鲁恒升,农化制品,25.62058733,25.42251553,25.82856272,25.39280476,13554219.0,350023140.09,1.71,-0.3107,0.6395,0.488226525800012,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601601,中国太保,保险Ⅱ,36.9,35.5,36.9,35.43,86155622.0,3096888163.37,3.89,-5.9603,1.2587,0.48812945031775,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002001,新 和 成,化学制品,24.27,24.3,24.45,23.92,29028841.0,702445047.22,2.18,0.0412,0.9559,0.48799076339428676,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603596,伯特利,汽车零部件,33.1136104,33.60294108,34.3872108,32.9795472,15651754.0,790387028.74,4.27,1.8695,2.5806,0.48704683173040614,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603826,坤彩科技,非金属材料Ⅱ,18.2,18.45,18.49,18.2,2161767.0,39697542.24,1.59,1.2623,0.3299,0.4868167962160775,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002273,水晶光电,光学光电子,25.3,24.98,25.47,24.96,28616149.0,719808775.82,2.03,-0.5177,2.1007,0.4856069424022892,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002801,微光股份,电机Ⅱ,36.22,35.83,36.79,35.74,4919400.0,177795680.0,2.88,-1.647,4.2481,0.484883287510656,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605258,协和电子,元件,33.97,34.46,34.79,33.63,2457500.0,84044052.0,3.41,1.3529,2.7926,0.4844857910892473,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605058,澳弘电子,元件,30.83,30.4,30.86,30.33,2382900.0,72757972.0,1.72,-1.2346,1.6673,0.4843927758132154,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600685,中船防务,航海装备Ⅱ,27.6,26.9,27.68,26.88,16391257.0,444863005.0,2.9,-2.5009,1.9954,0.48346719743095323,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600976,健民集团,中药Ⅱ,38.1363864,38.35041714,38.41851783,38.1363864,856400.0,33749699.0,0.74,0.5612,0.5586,0.48299303187069853,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603665,康隆达,服装家纺,26.64,27.23,27.35,26.64,3205748.0,87003109.08,2.63,1.0015,2.0015,0.4829204917666421,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002444,巨星科技,通用设备,29.95,30.83,31.4,29.91,28273302.0,869348123.12,5.12,5.9814,2.4649,0.48261359827670797,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920779,武汉蓝电,电池,40.24,41.54,42.73,40.24,22222.0,94802895.36,6.12,2.04,11.09,0.48225110289248574,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600141,兴发集团,农化制品,28.7,28.57,29.47,28.21,30039481.0,867130075.15,4.42,0.316,2.7228,0.48222565891632385,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002864,盘龙药业,中药Ⅱ,29.87,30.37,30.52,29.83,2701558.0,81852753.46,2.31,1.8444,3.6414,0.48178375222748376,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603813,*ST原尚,物流,28.05,28.45,28.69,28.05,837052.0,23851245.16,2.3,2.3381,0.7971,0.4812537245751133,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603722,阿科力,化学制品,39.63,39.99,40.21,39.32,1092200.0,43473846.0,2.27,1.9373,1.1413,0.481081442675368,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600176,中国巨石,玻璃玻纤,16.4,16.4,17.05,16.4,71027647.0,1187732988.39,4.03,1.8001,1.7743,0.480984225668568,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002976,瑞玛精密,汽车零部件,24.74,25.01,25.2,24.74,2470002.0,61817447.18,1.86,1.0914,3.7874,0.48083134990183174,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002841,视源股份,消费电子,41.3925452,40.92172952,41.62795304,40.88249488,5587145.0,234534567.21,1.8,-1.2077,1.0717,0.4793343115105019,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603312,西典新能,电网设备,46.66,47.62,48.32,46.66,1741909.0,83247121.57,3.47,-0.4807,3.4209,0.47915013166440384,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603590,康辰药业,生物制品,47.25,50.5,50.76,46.6,4079589.0,200287825.81,8.85,7.3783,2.5784,0.4790069503895174,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600547,山东黄金,贵金属,36.88,36.04,36.97,35.8,52293341.0,1901495924.13,3.22,-0.7436,1.4468,0.47846959770414277,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002415,海康威视,计算机设备,33.1,32.87,33.67,32.8,73380725.0,2432170771.18,2.62,-1.0536,0.8112,0.4778069486955323,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002757,南兴股份,专用设备,17.14,17.63,17.71,17.1,11411850.0,199849329.0,3.55,2.7389,4.046,0.47659527698884463,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603496,恒为科技,计算机设备,28.39,28.59,28.94,28.27,8306969.0,238017136.6,2.37,1.1319,2.5942,0.4754303991390684,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603816,顾家家居,家居用品,30.27,30.81,31.08,30.21,4825154.0,148230168.72,2.87,1.7503,0.5941,0.4733461443408454,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,002899,英派斯,文娱用品,23.53,23.86,24.14,23.4,3115900.0,74287092.0,3.1,-0.0419,2.1082,0.4723936973683092,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,000603,盛达资源,贵金属,23.91,23.41,24.5,23.37,34789911.0,832651492.61,4.85,0.3859,5.2181,0.4723909057946938,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920047,诺思兰德,生物制品,24.98,26.49,26.94,24.51,105612.0,277943571.08,9.75,6.3,5.86,0.47230631625846753,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920005,鼎佳精密,消费电子,46.6,46.52,47.56,46.2,7816.0,37030702.31,2.93,0.26,4.11,0.4719293039882497,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,001279,强邦新材,包装印刷,37.63112822,38.32005044,38.7893163,37.60117508,1235135.0,47192905.52,3.15,1.6689,3.0878,0.4716595344744701,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603059,倍加洁,个护用品,30.9,30.99,31.28,30.79,2126550.0,65870757.75,1.59,0.6169,2.1171,0.47138334841957075,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,001336,楚环科技,环保设备Ⅱ,24.76,25.24,25.55,24.52,1541800.0,38907906.0,4.16,1.9386,3.3098,0.4682407011300259,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603489,八方股份,电机Ⅱ,26.56,27.96,27.96,26.56,8925123.0,246335137.31,5.51,9.9921,3.8041,0.46771931703613956,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603288,海天味业,调味发酵品Ⅱ,37.6004763,37.80881667,37.88818443,37.47150369,16817649.0,639945112.8,1.11,0.3423,0.3024,0.4675091440699615,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,601698,中国卫通,航天装备Ⅱ,22.3,21.69,22.31,21.6,49379231.0,1077603398.49,3.2,-2.3852,1.1689,0.46582883486680154,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600036,招商银行,银行Ⅱ,40.22103194,39.86034891,40.2600247,39.81160796,70260700.0,2881797757.9,1.12,-0.7524,0.3406,0.46514522275964426,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,603396,金辰股份,光伏设备,29.6,29.33,30.01,29.21,5220800.0,154549736.0,2.7,-0.9456,3.7688,0.4644519205944598,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605133,嵘泰股份,汽车零部件,39.22,43.14,43.14,39.14,21291726.0,887439636.53,10.2,9.9949,7.5663,0.46325577183913613,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,600096,云天化,农化制品,29.2,28.76,29.47,28.68,40247699.0,1168751669.56,2.72,-1.1344,2.2078,0.46263229119253346,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,920239,长虹能源,电池,37.32,38.91,40.58,37.32,93439.0,367518560.63,8.6,2.66,5.21,0.4619078104939282,0.345,上涨,下跌,0,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605566,福莱蒽特,化学制品,27.0,27.7,28.4,26.67,3949000.0,110059080.0,6.48,3.7453,2.9616,0.46097085674398003,0.345,上涨,上涨,1,2025-11-07
2025-10-31,35883,core_v14,52,2025-10-31,605086,龙高股份,非金属材料Ⅱ,24.35,24.61,24.97,24.35,963500.0,23822466.0,2.53,0.3261,0.5377,0.4606610107041606,0.345,上涨,下跌,0,2025-11-07
