锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-07-29,24786,core,49,2025-07-29,603816,顾家家居,家居用品,26.04,26.02,26.11,25.64,5582057.0,144484405.59,1.8,-0.1535,0.6873,0.7278925026189056,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,601168,西部矿业,工业金属,17.0985144,17.32822575,17.3981379,17.0585646,41542790.0,716382872.76,1.98,1.2252,1.7433,0.7272742625803532,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002273,水晶光电,光学光电子,20.75939088,20.918772,20.93869464,20.48047392,38751703.0,804230184.1,2.19,0.1908,2.8538,0.725983134019517,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000938,紫光股份,IT服务Ⅱ,24.77,25.1,25.15,24.43,58211575.0,1447329649.67,2.9,1.0467,2.0353,0.7233992357909109,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600885,宏发股份,电网设备,23.61,23.61,23.67,23.35,8194131.0,192629587.26,1.35,-0.3377,0.5613,0.7227110821388919,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600176,中国巨石,玻璃玻纤,12.73334634,12.54536376,12.78281544,12.39695646,39710844.0,502644731.19,3.03,-1.4763,0.992,0.7194245725689696,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002158,汉钟精机,通用设备,17.23,17.32,17.32,17.06,6749198.0,116135559.87,1.5,0.0578,1.2648,0.7193595917574716,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920570,坤博精工,通用设备,42.06,40.89,42.06,40.6,10266.0,41998343.56,3.51,-1.66,4.17,0.7111557632931009,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002759,天际股份,电池,9.59,9.57,9.73,9.45,20365200.0,194628578.0,2.91,-0.5198,4.0643,0.7107001460007805,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603288,海天味业,调味发酵品Ⅱ,38.435787,38.30766771,38.6328936,38.17954842,14869378.0,578422797.35,1.18,-0.4609,0.2674,0.7090597359303938,0.615,上涨,下跌,0,2025-08-05
