锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-23,37374,core,49,2026-03-23,605133,嵘泰股份,汽车零部件,26.17,25.2,26.68,25.04,5125564.0,132510436.0,6.16,-5.3699,1.8168,0.9395310994705076,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002444,巨星科技,通用设备,29.8,28.77,30.06,28.7,21248376.0,622963967.21,4.55,-3.7793,1.8525,0.9392400835022443,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002965,祥鑫科技,汽车零部件,29.71,28.43,30.0,28.06,6129975.0,177913775.92,6.42,-5.8609,3.0739,0.9390897593020505,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002352,顺丰控股,物流,36.5,35.28,36.5,35.11,38813368.0,1381223790.4,3.78,-4.1044,0.8134,0.9373196061338086,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000935,四川双马,多元金融,24.36,23.09,24.36,22.9,6436589.0,151482015.01,5.95,-5.832,0.8431,0.9361846343016843,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002436,兴森科技,元件,21.25,20.44,21.53,20.3,69052178.0,1439005638.75,5.68,-5.676,4.5715,0.935983910293313,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002190,成飞集成,汽车零部件,30.16,28.94,30.65,28.89,7566091.0,223466420.93,5.73,-5.7329,2.1091,0.9359807172640553,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,003023,彩虹集团,小家电,21.4,20.4,21.56,20.3,3579990.0,74914530.9,5.73,-7.1884,3.4062,0.9359256662879845,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603383,顶点软件,软件开发,29.87,28.51,29.87,28.31,4402740.0,128343245.0,5.14,-6.0626,2.1437,0.9354289826424459,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002978,安宁股份,小金属,32.5,31.42,33.0,31.28,6910417.0,221644406.88,5.19,-5.2759,1.8713,0.9340989204522625,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002757,南兴股份,专用设备,19.72,19.15,20.26,19.01,14004700.0,275516943.56,6.16,-5.572,4.9653,0.9338643465618166,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603868,飞科电器,小家电,34.61,32.7,34.61,32.22,2676500.0,88904545.1,6.87,-5.9534,0.6144,0.9334196069960583,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,001311,多利科技,汽车零部件,31.63,29.71,31.63,29.48,3025504.0,92136415.14,6.8,-6.0702,2.2205,0.9329032644267561,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920640,富士达,通信设备,34.51,32.28,34.76,32.0,55093.0,184589885.73,7.81,-8.63,3.06,0.9327310634250933,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000526,学大教育,教育,32.84,30.81,32.86,30.66,2551900.0,80528105.0,6.6,-7.5608,2.1362,0.9323623406248922,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000513,丽珠集团,化学制药,33.88,32.7,34.02,32.45,10639773.0,351040575.09,4.58,-4.5534,1.8734,0.9322591020064902,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603197,保隆科技,汽车零部件,31.43,31.62,32.8,31.35,2993300.0,95618051.0,4.41,-3.8029,1.401,0.9310234071639323,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603068,博通集成,半导体,31.46,30.35,31.85,30.2,3125902.0,96760958.66,5.11,-5.9789,2.0594,0.9309404091561401,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600685,中船防务,航海装备Ⅱ,29.61,28.61,29.77,28.33,17454252.0,508033254.28,4.76,-5.3589,2.1248,0.9307270173865392,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002415,海康威视,计算机设备,30.64,30.01,31.08,29.95,47952087.0,1458279263.97,3.61,-4.1214,0.5301,0.9306808270113949,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603895,天永智能,专用设备,27.02,25.6,27.54,25.6,1656000.0,43768203.0,7.14,-5.7784,1.5322,0.9304894116772774,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002838,道恩股份,塑料,24.84,23.18,24.87,23.02,6415420.0,153033188.45,7.39,-7.3541,1.5252,0.9304202625910798,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002933,新兴装备,航空装备Ⅱ,32.44,30.51,32.44,30.32,3650246.0,114209919.0,6.47,-6.8966,3.1995,0.9302216758876382,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600456,宝钛股份,小金属,32.71,31.25,32.87,31.02,13922132.0,445872465.76,5.53,-6.6328,2.9139,0.9301222340118939,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603658,安图生物,医疗器械,34.05,32.76,34.08,32.67,2876011.0,95632003.58,4.12,-4.3504,0.5033,0.9297801849309273,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002899,英派斯,文娱用品,29.37,27.55,30.03,27.55,5968628.0,169972912.22,8.1,-9.9967,4.0384,0.9297270935610319,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603376,大明电子,汽车零部件,35.0,33.39,35.01,33.33,2325190.0,79621881.26,4.71,-6.4706,7.4915,0.9294253437111197,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,605086,龙高股份,非金属材料Ⅱ,34.5,31.98,34.5,31.8,2249684.0,74165798.2,7.77,-7.9182,1.2554,0.9282129846053596,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002134,天津普林,元件,20.16,19.59,20.69,19.4,9063800.0,181486340.25,6.22,-5.5904,3.6787,0.9280804598284799,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601606,长城军工,地面兵装Ⅱ,37.6,35.76,37.65,35.56,20946022.0,769477639.78,5.42,-7.3095,2.8922,0.9280232338596339,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600895,张江高科,房地产开发,35.03,34.08,35.5,33.9,27028452.0,937715947.11,4.44,-5.3333,1.7452,0.9275816004050712,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603255,鼎际得,化学制品,27.1,26.2,27.64,26.07,1385900.0,37091640.0,5.66,-5.5856,2.2841,0.9272691357476888,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603014,威高血净,医疗器械,37.89,35.9,37.89,35.8,1703428.0,62545182.87,5.48,-5.8237,4.327,0.9272515583174467,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,001328,登康口腔,个护用品,33.16,32.4,33.36,31.99,1130630.0,36849407.9,4.06,-3.9715,2.4562,0.9270329505348984,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603280,南方路机,工程机械,34.67,32.68,34.67,32.64,2763264.0,92949537.08,5.71,-8.0731,9.8894,0.9269858269570158,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,605128,上海沿浦,汽车零部件,33.78,32.02,33.83,31.8,2477900.0,81639445.19,5.98,-5.6014,1.1736,0.9266920192021464,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002142,宁波银行,银行Ⅱ,30.27,29.49,30.34,29.3,34374342.0,1021455770.78,3.4,-3.5644,0.5208,0.926118538987999,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603596,伯特利,汽车零部件,30.47256536,30.55300328,31.38419512,30.0971884,12113357.0,555238664.21,4.16,-1.2993,1.9972,0.926079523383214,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920239,长虹能源,电池,31.0,28.8,31.05,28.73,28196.0,84363580.05,7.46,-7.34,1.57,0.9259374757433575,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601168,西部矿业,工业金属,25.2,24.67,25.69,24.51,64282620.0,1612513789.67,4.57,-4.5279,2.6976,0.9254028452428763,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002985,北摩高科,航空装备Ⅱ,35.3581262,33.73372525,35.87634,33.43475575,9448481.0,326731913.98,6.79,-6.2327,2.855,0.9245695402566325,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002801,微光股份,电机Ⅱ,32.0,31.04,32.66,30.89,2450512.0,77886673.16,5.42,-4.8728,2.1161,0.9239861989823763,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603072,天和磁材,金属新材料,35.9,34.34,35.98,34.0,3604041.0,126275938.28,5.43,-5.8662,2.8551,0.9236914968406909,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603059,倍加洁,个护用品,31.9,30.44,32.04,30.07,2252730.0,70037835.7,6.13,-5.3483,2.2427,0.9234836847269505,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002827,高争民爆,化学制品,31.66,30.26,31.78,30.03,4569100.0,141048257.0,5.45,-5.8201,1.6555,0.9228827045744166,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600298,安琪酵母,调味发酵品Ⅱ,39.58,38.86,39.87,38.63,9615983.0,376486941.06,3.09,-3.2611,1.1219,0.9228362114988041,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603194,中力股份,工程机械,33.21,31.76,33.63,31.4,2545836.0,82159229.28,6.63,-5.5886,1.611,0.9218786988792695,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,001228,永泰运,物流,30.21,29.46,30.9,29.3,2196200.0,66056685.0,5.17,-4.8757,2.7499,0.9211943446568445,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,605566,福莱蒽特,化学制品,26.76,24.31,26.76,24.16,4161812.0,105042580.5,9.69,-9.4262,3.1212,0.9209838138706888,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920047,诺思兰德,生物制品,24.07,22.49,24.29,22.46,33246.0,76924501.14,7.53,-7.45,1.85,0.9203843722517827,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600520,三佳科技,专用设备,24.99,23.81,25.42,23.5,4097100.0,100000970.0,7.55,-6.3704,2.5861,0.9203319891463648,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601995,中金公司,证券Ⅱ,33.51,32.39,33.54,32.19,25308329.0,828344304.26,4.0,-4.1149,0.8657,0.9203063328068612,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000063,中兴通讯,通信设备,33.57,32.05,33.64,31.9,110640288.0,3625221741.6,5.08,-6.478,2.747,0.9202426973092072,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601698,中国卫通,航天装备Ⅱ,32.0,31.29,32.62,31.1,53106597.0,1692069289.69,4.62,-4.9514,1.2571,0.9201982021381199,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002315,焦点科技,互联网电商,30.61387901,29.19790192,31.00762665,28.8495867,9091390.0,358723455.4,7.04,-4.8136,4.4953,0.9191866292562403,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920693,阿为特,通用设备,27.39,26.12,27.46,26.0,9148.0,24444880.03,5.27,-5.77,2.5,0.9190016865025601,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603350,安乃达,电机Ⅱ,34.02,32.94,34.87,32.8,1255953.0,42263741.78,6.06,-3.5714,2.8544,0.9185097533469098,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603380,易德龙,消费电子,33.75,32.14,33.99,31.97,1949333.0,64176174.99,5.81,-7.5374,1.215,0.9183405995001062,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603590,康辰药业,生物制品,35.42,33.89,36.0,33.52,3150726.0,109088883.24,6.81,-6.9467,1.9913,0.9176519660526258,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002273,水晶光电,光学光电子,24.4,23.56,24.83,23.4,54504310.0,1311082317.97,5.76,-5.1148,4.0012,0.9172128682604656,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,001277,速达股份,专用设备,35.8,33.8,35.8,33.61,1479633.0,51099407.62,6.14,-5.1627,3.2603,0.9166055013774965,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600114,东睦股份,通用设备,27.49,26.44,27.73,26.0,15160528.0,407149081.52,6.2,-5.233,2.4596,0.9164958875422937,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601601,中国太保,保险Ⅱ,38.71,37.32,38.71,37.21,44105644.0,1666520504.42,3.83,-4.6987,0.6443,0.9159933942924846,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,001336,楚环科技,环保设备Ⅱ,25.3,24.16,25.77,23.86,2712400.0,67226562.94,7.48,-5.4033,5.8227,0.9159552782695679,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,605058,澳弘电子,元件,31.66,30.0,32.13,30.0,8975187.0,278175897.72,6.39,-9.991,6.2797,0.9157351279926853,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920509,同惠电子,通用设备,30.49,28.5,30.5,28.44,22384.0,65899269.21,6.65,-8.06,2.67,0.9156646822715904,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603005,晶方科技,半导体,27.55,26.83,27.96,26.6,29136279.0,795982877.76,4.84,-4.5875,4.4676,0.915476946554944,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920112,巴兰仕,专用设备,35.0,33.0,35.0,32.69,4718.0,15868103.06,6.6,-5.71,2.04,0.9147228008950014,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002138,顺络电子,元件,34.66244418,33.8420313,35.22891974,33.60762762,24887447.0,875122693.95,4.6,-4.0432,3.2898,0.91391538513993,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,605258,协和电子,元件,33.68,30.87,33.68,30.87,3944800.0,126958839.0,8.19,-10.0,4.4827,0.913814605156463,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603082,北自科技,自动化设备,34.78,33.2,34.78,32.76,1581779.0,53408408.63,5.74,-5.6282,3.9001,0.9135100227567532,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920003,中诚咨询,工程咨询服务Ⅱ,28.3,27.03,28.55,26.98,5447.0,15059389.7,5.48,-5.72,4.09,0.912586280299556,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600330,天通股份,电子化学品Ⅱ,15.79,15.19,16.25,14.98,134760217.0,2106836308.85,7.73,-7.6034,10.9256,0.912575157731916,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,003017,大洋生物,化学原料,30.0,29.23,30.79,29.1,4032542.0,120522770.22,5.59,-3.244,5.82,0.9123125397988547,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002921,联诚精密,汽车零部件,23.28,22.17,23.98,21.89,7284710.0,166033449.8,8.82,-6.4557,5.669,0.9120742046357952,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920026,卓兆点胶,专用设备,32.74,30.72,32.74,30.68,7443.0,23456745.27,6.29,-6.17,2.0,0.9115721044473553,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,601069,西部黄金,贵金属,30.5,29.16,30.7,28.88,23647236.0,704474921.55,5.76,-7.7215,2.6654,0.9111324517021857,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603406,天富龙,化学纤维,36.95,35.75,37.0,35.66,2210353.0,80297262.2,3.54,-5.5482,6.0289,0.9101888165142616,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920101,志高机械,工程机械,35.0,33.33,35.28,33.33,10035.0,34338082.06,5.45,-6.87,3.61,0.9093644469231038,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920050,爱舍伦,医疗器械,34.32,31.6,34.45,31.56,12966.0,42724909.33,8.29,-9.35,7.16,0.9091195431323664,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920018,宏远股份,电网设备,28.3,27.87,29.16,27.7,16483.0,46547812.2,5.08,-2.96,3.73,0.9088421393105051,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603860,中公高科,工程咨询服务Ⅱ,29.5,27.8,29.9,27.53,2295600.0,65545390.0,7.92,-7.0545,3.4427,0.908670373293036,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603665,康隆达,服装家纺,29.18,27.35,29.18,27.02,3501099.0,98404747.17,7.33,-7.1307,2.1859,0.9081688243913782,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603556,海兴电力,电网设备,35.1,33.96,36.1,33.59,6812224.0,236012859.17,7.06,-4.4726,1.4009,0.9071939394321255,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603496,恒为科技,计算机设备,28.1,27.03,28.45,26.7,16777910.0,463303234.47,6.08,-6.0153,5.2397,0.9070006861512739,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002989,中天精装,装修装饰Ⅱ,26.92,25.4,27.0,24.9,4659200.0,120704744.2,7.66,-7.3331,2.5414,0.9068466848613995,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002558,巨人网络,游戏Ⅱ,31.57,31.07,32.15,30.76,50605397.0,1594811913.68,4.33,-3.269,2.6627,0.9066084873028486,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002842,翔鹭钨业,小金属,31.13,30.24,31.96,29.94,27785044.0,857588622.1,6.37,-4.6057,10.3497,0.9064698879863575,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002655,共达电声,消费电子,16.86,16.41,17.35,16.2,31608766.0,528463186.86,6.68,-4.7038,8.7367,0.905878164065286,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002864,盘龙药业,中药Ⅱ,33.54,31.34,33.54,31.16,5985420.0,191679167.54,7.0,-7.8235,8.0676,0.9055004136269161,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920396,常辅股份,自动化设备,31.5,30.68,32.29,30.45,20748.0,65045542.49,5.77,-3.76,4.04,0.9036437514556984,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603813,*ST原尚,物流,32.16,30.55,32.69,30.55,505200.0,15828512.0,6.65,-5.0062,0.4811,0.9031607818076325,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,600547,山东黄金,贵金属,37.83,37.04,38.35,36.6,84115608.0,3147871877.3,4.41,-6.6767,2.3272,0.9018645486809844,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000021,深科技,消费电子,29.21,28.46,29.99,28.17,99032273.0,2872876283.28,5.97,-6.6579,6.3021,0.9010674692640066,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,000603,盛达资源,贵金属,38.29,35.09,38.59,35.09,39000674.0,1422143001.16,8.98,-10.0026,5.8497,0.9009132411155671,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002937,兴瑞科技,汽车零部件,24.23,23.18,24.23,22.61,7999970.0,185775699.89,6.57,-6.0397,2.694,0.9006392315359789,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603216,梦天家居,家居用品,33.0,31.3,33.14,31.0,4677837.0,150238619.94,6.37,-6.9007,2.1006,0.8998672777092747,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920953,国子软件,IT服务Ⅱ,30.7,28.78,30.7,28.39,15309.0,45175742.67,7.43,-7.46,2.56,0.8991883089981689,0.28,上涨,下跌,0,2026-03-30
2026-03-23,37374,core,49,2026-03-23,603220,中贝通信,通信服务,24.77,24.1,25.78,23.96,38473191.0,955600489.99,7.04,-6.7337,8.8595,0.8986014478604663,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,002396,星网锐捷,通信设备,26.85,25.83,27.03,25.6,24402196.0,643582801.61,5.13,-7.2531,4.1836,0.8985815276745845,0.28,上涨,上涨,1,2026-03-30
2026-03-23,37374,core,49,2026-03-23,920005,鼎佳精密,消费电子,35.6,33.53,36.08,33.5,8682.0,29928857.21,7.14,-7.17,4.04,0.8969627278342269,0.28,上涨,上涨,1,2026-03-30
