锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-25,36767,stock_only,34,2026-02-25,603489,八方股份,电机Ⅱ,29.53,29.85,29.93,29.36,2322657.0,69030614.73,1.93,1.1179,0.99,0.7152000902687691,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002655,共达电声,消费电子,15.93,15.58,16.15,15.5,39459100.0,622194168.0,4.11,-1.5171,10.9065,0.7121624170472333,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,001336,楚环科技,环保设备Ⅱ,28.41,28.24,28.76,28.1,1821500.0,51753061.0,2.32,-0.5634,3.9102,0.7065155343225779,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600323,瀚蓝环境,环境治理,27.81,27.62,28.0,27.43,10631396.0,293799315.83,2.06,-0.3248,1.3039,0.7021070423685687,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000938,紫光股份,IT服务Ⅱ,25.48,25.28,25.55,25.21,46412819.0,1175969011.43,1.34,-0.707,1.6228,0.7012218346533796,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603211,晋拓股份,汽车零部件,22.77,22.76,23.04,22.49,4664700.0,106013535.0,2.41,-0.1754,1.7162,0.6954346337491524,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002902,铭普光磁,通信设备,21.49,21.29,21.82,21.26,5444437.0,116696956.36,2.63,0.0,3.065,0.6923693056533295,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603657,春光科技,家电零部件Ⅱ,30.05,29.67,30.64,29.6,1928500.0,57845556.72,3.46,-1.2646,1.4265,0.6911937737832285,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600593,大连圣亚,旅游及景区,36.45,37.02,37.38,36.45,3634500.0,134259446.0,2.55,1.6195,2.8218,0.6890964663563559,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600699,均胜电子,汽车零部件,27.77,28.26,28.36,27.77,27416375.0,772482307.67,2.12,1.7645,2.0233,0.6859353419461809,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603355,莱克电气,小家电,31.5,31.35,31.78,31.21,2529400.0,79544487.0,1.81,-0.191,0.4411,0.6858675805198237,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603666,亿嘉和,自动化设备,31.65,31.4,31.65,31.2,2981375.0,93495658.07,1.42,-0.7899,1.4506,0.6831158067539618,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920110,雷特科技,其他电源设备Ⅱ,37.95,37.93,38.18,37.8,1098.0,4169400.19,1.0,0.03,0.68,0.6790015457121664,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002552,宝鼎科技,元件,20.42,20.88,20.94,20.27,7109801.0,146989382.78,3.28,2.1027,1.9294,0.6774928925323611,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603826,坤彩科技,非金属材料Ⅱ,18.84,20.57,20.57,18.76,13480676.0,266877398.03,9.68,10.0,2.0575,0.6767566788856663,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002134,天津普林,元件,23.57,23.74,24.24,23.5,5252900.0,124895457.0,3.15,1.1504,2.132,0.6716935967308646,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603665,康隆达,服装家纺,32.95,32.21,32.96,32.0,2713941.0,87506674.02,2.91,-2.3051,1.6944,0.6710256097553026,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,601995,中金公司,证券Ⅱ,34.69,34.96,35.09,34.69,23419806.0,818620818.77,1.15,0.8947,0.8011,0.6689978526295894,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002976,瑞玛精密,汽车零部件,29.64,29.31,29.79,29.25,2883100.0,84846004.0,1.82,-1.1134,4.3247,0.6638405406799612,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002396,星网锐捷,通信设备,29.62,29.25,29.85,29.11,15735036.0,462134829.15,2.5,-1.2492,2.6977,0.6602978438950508,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002128,电投能源,煤炭开采,28.52049074,28.99616258,29.59075238,28.42139244,14531162.0,426679858.35,4.11,1.8093,0.6483,0.6599881297938552,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000811,冰轮环境,通用设备,19.04,19.13,19.44,18.87,27302817.0,520858946.66,3.0,0.5255,2.7906,0.6567711678197511,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002558,巨人网络,游戏Ⅱ,39.26,38.65,39.4,38.0,60482101.0,2332475093.72,3.57,-1.4785,3.1261,0.6532125083988112,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002422,科伦药业,化学制药,30.61620045,30.58661958,30.98103118,30.48801668,7507388.0,233467926.12,1.61,0.0645,0.5749,0.6526609234591413,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605088,冠盛股份,汽车零部件,36.3,35.86,36.33,35.68,4103596.0,147639366.72,1.8,-0.6648,2.0547,0.643807925981073,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002580,圣阳股份,电池,13.25,13.42,13.45,13.23,10830276.0,144947520.72,1.67,1.6667,2.3943,0.6425882089497332,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002956,西麦食品,休闲食品,27.69,27.44,27.8,27.2,1601200.0,43966235.2,2.17,-0.9029,0.7173,0.6406752613243369,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920003,中诚咨询,工程咨询服务Ⅱ,32.03,32.0,32.1,31.77,3023.0,9667608.17,1.03,0.31,2.27,0.6390894446514479,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920035,精创电气,自动化设备,32.08,31.97,32.08,31.67,3276.0,12687235.01,1.28,0.03,2.52,0.6369658348870257,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002801,微光股份,电机Ⅱ,34.92,35.12,35.24,34.8,1976899.0,69251673.33,1.26,0.6881,1.7071,0.6368694396341377,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920839,万通液压,工程机械,37.91,37.89,38.16,37.5,6069.0,22928067.64,1.75,0.21,0.93,0.6337384081744315,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002273,水晶光电,光学光电子,27.9,27.78,28.09,27.53,40712502.0,1129814347.86,2.0,-0.9272,2.9887,0.6332875146601318,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603659,璞泰来,电池,28.96294445,29.51935093,29.9068483,28.84371449,30623804.0,910030405.23,3.67,1.7814,1.4334,0.629327656528138,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,001229,魅视科技,计算机设备,37.84,37.85,37.99,37.69,888900.0,33637423.0,0.79,0.0264,1.6874,0.6286724609232803,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600520,三佳科技,专用设备,28.45,28.17,28.45,28.06,3144100.0,88651114.0,1.37,-0.8797,1.9845,0.6245060015408952,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603197,保隆科技,汽车零部件,37.32,37.25,37.48,37.1,3926947.0,146217620.97,1.02,-0.4011,1.8379,0.6235160959390663,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603350,安乃达,电机Ⅱ,39.2,38.87,39.26,38.75,903137.0,35210566.96,1.3,-0.8418,2.0526,0.6206429188811433,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920047,诺思兰德,生物制品,22.88,22.88,22.92,22.54,13394.0,30436269.3,1.66,-0.31,0.74,0.6202337673135325,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605133,嵘泰股份,汽车零部件,31.6,31.14,31.7,31.07,6625015.0,207053297.06,1.99,-1.5803,2.3483,0.6195200339049849,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000935,四川双马,多元金融,27.9,28.4,28.5,27.83,5998625.0,169428224.09,2.4,1.8286,0.7857,0.6152981375077988,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603396,金辰股份,光伏设备,41.33,41.1,41.5,40.71,6909577.0,284298292.08,1.91,-0.5565,4.9879,0.6130688556238802,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605086,龙高股份,非金属材料Ⅱ,37.8,37.64,38.16,37.35,1634915.0,61499793.4,2.14,-0.3442,0.9123,0.6101599525540902,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,601628,中国人寿,保险Ⅱ,46.41,45.9,46.69,45.73,25041297.0,1156406903.27,2.07,-1.0989,0.1203,0.6075015178929115,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002001,新 和 成,化学制品,29.6,30.05,30.78,29.37,60400226.0,1825571234.0,4.77,1.5546,1.9889,0.6030591461103882,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002827,高争民爆,化学制品,36.32,36.78,37.07,36.21,3662400.0,134443396.5,2.37,1.2665,1.327,0.6023954169913356,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600066,宇通客车,商用车,32.07,31.14,32.3,31.06,15413661.0,482853662.5,3.85,-3.352,0.6962,0.6004034103198769,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002965,祥鑫科技,汽车零部件,34.72,34.95,35.13,34.58,4669653.0,163168484.46,1.58,0.4599,2.3416,0.5967989648250949,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002430,杭氧股份,化学制品,32.44,32.38,32.6,32.08,8463475.0,273722135.42,1.6,-0.6748,0.8654,0.5958200186780815,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603199,九华旅游,旅游及景区,39.82,39.7,40.2,39.41,2759800.0,109876629.0,1.98,-0.3014,2.4935,0.593657425266065,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920570,坤博精工,通用设备,35.75,35.91,36.23,35.51,3765.0,13442307.01,2.01,0.45,1.62,0.5927020455907058,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,003017,大洋生物,化学原料,33.4,33.44,33.6,33.23,2191840.0,73303056.0,1.11,0.0598,3.1634,0.59138529054973,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002933,新兴装备,航空装备Ⅱ,37.08,36.92,37.67,36.85,3107177.0,115182626.35,2.21,-0.5656,2.7235,0.5889412308461144,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002444,巨星科技,通用设备,37.44,37.38,37.85,37.09,7526039.0,281468690.41,2.04,0.349,0.6561,0.5888459494899486,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603596,伯特利,汽车零部件,35.07093312,35.4597164,36.21047032,34.9234636,14263528.0,757718335.49,3.65,0.4558,2.3517,0.5883863759567249,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600612,老凤祥,饰品,44.38,44.45,44.66,44.31,1623780.0,72287480.16,0.79,0.045,0.5121,0.5880198821257611,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600171,上海贝岭,半导体,31.38,31.54,31.6,31.26,10440927.0,328768120.63,1.09,0.6703,1.4728,0.5869252269919187,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002997,瑞鹄模具,汽车零部件,35.23,35.15,35.39,35.04,2886194.0,101565996.82,0.99,-0.1704,1.3788,0.5855347268479183,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002261,拓维信息,软件开发,32.68,32.28,32.79,32.22,32678553.0,1058916614.88,1.77,0.3108,2.8524,0.5854078502268456,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002158,汉钟精机,通用设备,26.64,27.15,27.86,26.52,8520802.0,233688388.71,5.05,2.337,1.5969,0.5851719052721565,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002977,*ST天箭,军工电子Ⅱ,31.2,31.65,31.65,31.06,2654272.0,83641369.28,1.89,1.3124,3.9842,0.5846304255332657,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002142,宁波银行,银行Ⅱ,31.24,30.96,31.34,30.77,17574800.0,545151018.38,1.83,-0.7374,0.2663,0.5842999802233262,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,001287,中电港,其他电子Ⅱ,24.56,24.78,24.94,24.15,19999257.0,491360574.76,3.25,2.0173,4.5724,0.5835794900082827,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,601601,中国太保,保险Ⅱ,42.52,42.12,42.8,42.01,34792292.0,1474575855.98,1.86,-0.9407,0.5083,0.5810733186682943,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920509,同惠电子,通用设备,36.5,36.7,36.99,36.1,18298.0,66885865.49,2.45,0.96,2.19,0.5800563723399398,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920239,长虹能源,电池,32.46,32.79,32.98,32.22,17755.0,58038192.26,2.35,1.39,0.99,0.5799724453207307,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603322,超讯通信,通信服务,37.25,37.1,37.49,37.0,2988100.0,111181182.0,1.32,-0.1883,1.8962,0.5798035820687024,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603868,飞科电器,小家电,37.06,37.18,37.36,36.93,897593.0,33344127.3,1.16,0.3238,0.2061,0.579176801226221,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600378,昊华科技,化学制品,37.18,37.35,38.1,37.01,7847576.0,294539104.83,2.94,0.5925,0.7317,0.5786004326544961,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603658,安图生物,医疗器械,36.28,36.42,36.55,36.26,2530755.0,92130247.14,0.8,0.3582,0.4429,0.5778179526949886,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603220,中贝通信,通信服务,25.65,24.94,26.0,24.85,25521620.0,642758243.59,4.47,-3.0703,5.877,0.5757703329338788,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920953,国子软件,IT服务Ⅱ,35.9,35.93,36.32,35.61,11598.0,41620183.23,1.98,0.25,1.94,0.57387955460409,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603860,中公高科,工程咨询服务Ⅱ,33.59,33.18,33.76,33.16,837300.0,28041505.0,1.79,-0.9256,1.2557,0.5737234907354775,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002190,成飞集成,汽车零部件,36.58,36.5,36.6,36.25,5216555.0,190069279.74,0.96,-0.246,1.4542,0.5714644674396576,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002838,道恩股份,塑料,29.19,29.35,29.37,28.75,5608387.0,162922582.43,2.12,0.4105,1.3333,0.569099790524934,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,601877,正泰电器,电网设备,31.71,32.02,32.32,31.67,27232513.0,870951284.2,2.04,0.4391,1.2672,0.5685327633951859,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002921,联诚精密,汽车零部件,23.95,23.99,24.24,23.6,3913922.0,93545241.96,2.67,0.1252,3.0458,0.568288099569953,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603068,博通集成,半导体,38.1,37.96,38.23,37.8,2566515.0,97526398.3,1.13,-0.079,1.7062,0.5670148646717752,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,003019,宸展光电,光学光电子,31.8,31.96,32.07,31.66,2037752.0,64998252.12,1.29,0.2509,1.1926,0.5648090284079972,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000807,云铝股份,工业金属,30.6,31.36,31.7,30.41,60168035.0,1877698359.45,4.25,3.2258,1.735,0.5643148271050011,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,001388,信通电子,电网设备,45.68,45.46,45.92,45.22,1243402.0,56618307.72,1.53,-0.3507,3.9853,0.5625401396866376,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600938,中国海油,油气开采Ⅱ,37.3,36.39,37.3,35.85,83545473.0,3064711968.75,3.9,-2.23,2.7942,0.5609005544924163,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603216,梦天家居,家居用品,38.65,39.2,39.98,37.71,5431905.0,211140768.25,5.88,1.6071,2.4392,0.5599650629430877,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603376,大明电子,汽车零部件,37.87,37.74,38.02,37.69,1606300.0,60783654.1,0.87,-0.3696,5.1753,0.5598818669556811,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000526,学大教育,教育,37.77,37.46,37.92,37.4,1389281.0,52271847.09,1.38,-0.8208,1.163,0.553352484653415,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002841,视源股份,消费电子,38.03798348,38.11645276,38.3518606,37.88104492,2628641.0,102249371.98,1.24,0.1805,0.5042,0.5532646691205978,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000063,中兴通讯,通信设备,37.9,37.96,38.2,37.61,77337475.0,2930917405.64,1.56,0.503,1.9202,0.5520393456943178,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002864,盘龙药业,中药Ⅱ,37.85,37.61,38.18,37.43,3670200.0,138274441.0,1.98,-0.6603,4.947,0.551814652163794,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000513,丽珠集团,化学制药,35.18,35.46,35.59,35.14,4474287.0,158528926.29,1.28,0.7673,0.7878,0.5505181966615001,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002988,豪美新材,工业金属,36.22,36.59,36.78,35.91,1888800.0,68829260.0,2.4,1.1332,0.7564,0.5504608259543186,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002730,电光科技,专用设备,16.59,16.96,16.96,16.5,16108713.0,269874373.24,2.76,1.8619,4.6553,0.5487705468537684,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,001279,强邦新材,包装印刷,34.8,34.89,35.11,34.8,529092.0,18497100.12,0.89,0.2586,1.3227,0.5467194227733517,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600547,山东黄金,贵金属,46.9,47.2,47.75,46.5,57726605.0,2725475949.76,2.66,0.3401,1.5971,0.5421538530089902,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,000792,盐湖股份,农化制品,35.92,36.2,37.13,35.72,115587441.0,4209274820.24,3.95,1.5143,2.1844,0.5413284529468267,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605058,澳弘电子,元件,32.46,32.91,33.0,32.23,2171912.0,71193473.31,2.37,1.2615,1.5196,0.5412198120935383,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603194,中力股份,工程机械,39.26,39.21,39.41,39.0,1833802.0,71881685.41,1.05,0.1277,1.1604,0.5374904257697777,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603352,至信股份,汽车零部件,43.3,43.47,43.54,43.23,1616194.0,70215485.83,0.71,0.1152,3.6382,0.5365512206677432,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603496,恒为科技,计算机设备,30.3,30.13,30.8,29.83,18941103.0,572368463.21,3.26,1.1074,5.9152,0.5333595798620477,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603685,晨丰科技,光学光电子,27.73,27.9,28.28,27.0,9576454.0,265125771.32,4.71,2.6113,4.7534,0.5330659518268289,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920693,阿为特,通用设备,37.11,37.3,37.69,36.8,4927.0,18325126.26,2.41,0.87,1.35,0.5328096217313074,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920396,常辅股份,自动化设备,34.34,34.55,34.66,33.92,13821.0,47589655.09,2.17,1.08,2.69,0.5317244465615805,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,600779,水井坊,白酒Ⅱ,38.83,38.93,39.15,38.69,4235321.0,164724014.8,1.19,0.8027,0.8688,0.5304679878363261,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,002757,南兴股份,专用设备,22.8,23.11,23.11,22.51,27331113.0,622821100.35,2.61,0.6972,9.69,0.525856419974599,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605258,协和电子,元件,34.25,34.51,34.58,34.06,1544800.0,53007203.0,1.52,0.7591,1.7555,0.5226168318511257,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603198,迎驾贡酒,白酒Ⅱ,38.8,38.95,38.99,38.7,2658213.0,103291015.66,0.75,0.568,0.3323,0.5190981334407774,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603261,*ST立航,航空装备Ⅱ,29.44,29.98,30.11,29.22,491400.0,14635903.0,3.03,2.1813,0.634,0.5186856639007397,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,601698,中国卫通,航天装备Ⅱ,35.73,36.93,37.4,35.33,86880562.0,3173839989.07,5.79,3.3585,2.0566,0.5184173757074737,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920005,鼎佳精密,消费电子,39.35,39.4,39.47,39.1,3979.0,15641110.71,0.94,0.56,1.85,0.5159310241571368,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603272,*ST联翔,家居用品,25.02,25.66,26.38,25.02,4874800.0,125234176.0,5.41,2.0684,4.7042,0.5138101687005925,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,605128,上海沿浦,汽车零部件,38.49,38.94,39.36,38.49,2035309.0,79254797.44,2.25,0.7503,0.964,0.5134093268792757,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603014,威高血净,医疗器械,40.94,40.6,41.02,40.58,1467815.0,59825407.75,1.08,-0.612,3.7285,0.5107297670706561,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,920060,万源通,元件,31.95,32.64,32.98,31.8,27074.0,89211070.39,3.69,2.03,2.86,0.5087680309916902,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603380,易德龙,消费电子,38.8,39.05,39.31,38.73,1268320.0,49590474.2,1.49,0.1282,0.7905,0.5066166725261648,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,stock_only,34,2026-02-25,603127,昭衍新药,医疗服务,34.6,35.23,35.39,33.8,12803021.0,445711197.75,4.57,1.323,2.0311,0.5035977132545179,0.345,上涨,下跌,0,2026-03-04
