锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-12-02,37185,core,49,2025-12-02,002001,新 和 成,化学制品,24.73,24.39,24.74,24.34,12885404.0,315669793.14,1.62,-1.2151,0.4243,0.7733164107305922,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,603220,中贝通信,通信服务,22.88,22.6,22.88,22.53,5496010.0,124479666.64,1.53,-1.0074,1.2656,0.7681579185958752,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,605058,澳弘电子,元件,31.16,31.2,31.4,30.99,2537579.0,79016689.96,1.32,0.1605,1.7755,0.7588700320766115,0.335,上涨,上涨,1,2025-12-09
2025-12-02,37185,core,49,2025-12-02,002899,英派斯,文娱用品,24.2,23.9,24.29,23.84,2386944.0,57274311.56,1.86,-1.2397,1.615,0.7582306044291244,0.335,上涨,上涨,1,2025-12-09
2025-12-02,37185,core,49,2025-12-02,002142,宁波银行,银行Ⅱ,28.51396042,28.33587184,28.67226138,28.17757088,14114773.0,405018653.34,1.73,-0.6935,0.2139,0.7550734540934239,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,001336,楚环科技,环保设备Ⅱ,25.96,25.72,25.98,25.41,1111300.0,28590824.0,2.19,-1.0008,2.3856,0.7548761782164586,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,003017,大洋生物,化学原料,30.18,29.91,30.18,29.77,1173038.0,35096456.59,1.36,-0.796,1.693,0.7536397272115682,0.335,上涨,上涨,1,2025-12-09
2025-12-02,37185,core,49,2025-12-02,920111,聚星科技,电网设备,23.83,23.56,23.92,23.55,7910.0,18772293.1,1.55,-1.05,1.07,0.7503682347722442,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,603685,晨丰科技,光学光电子,21.32,21.81,21.93,21.28,2974504.0,64261883.78,3.05,2.2983,1.4764,0.7449735479867876,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,002937,兴瑞科技,汽车零部件,19.66,19.54,19.75,19.52,4644900.0,91053124.0,1.16,-1.1134,1.5642,0.7404362294384883,0.335,上涨,上涨,1,2025-12-09
2025-12-02,37185,core,49,2025-12-02,001228,永泰运,物流,27.2,26.77,27.2,26.69,1405919.0,37851259.48,1.88,-1.4359,1.7604,0.7333731600522456,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,600938,中国海油,油气开采Ⅱ,28.48,28.76,28.98,28.45,29593607.0,851179776.47,1.86,0.9831,0.9898,0.7275380742331011,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,920239,长虹能源,电池,33.89,33.3,33.97,33.21,12716.0,42542715.96,2.24,-1.65,0.71,0.7263306687092003,0.335,上涨,下跌,0,2025-12-09
2025-12-02,37185,core,49,2025-12-02,000933,神火股份,工业金属,25.0,24.92,25.09,24.62,25529738.0,634482283.1,1.88,-0.32,1.1359,0.7261144950250789,0.335,上涨,上涨,1,2025-12-09
