锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-11-11,36779,core,49,2025-11-11,603082,北自科技,自动化设备,38.05,37.96,38.26,37.9,982224.0,37394697.2,0.95,0.0,2.4218,0.5171110276292792,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002396,星网锐捷,通信设备,25.95,25.47,26.1,25.44,11597955.0,298486964.78,2.56,-1.2025,1.9884,0.5166846415908706,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002933,新兴装备,航空装备Ⅱ,34.08,33.95,34.2,33.8,1341900.0,45591283.0,1.18,0.0,1.1762,0.5123464374280161,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002142,宁波银行,银行Ⅱ,28.97896949,29.0878014,29.2856776,28.90971282,21451356.0,632311700.19,1.29,0.0681,0.325,0.4972317935339792,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603678,火炬电子,军工电子Ⅱ,33.7,33.16,33.75,33.08,7461326.0,248410791.81,2.0,-1.1624,1.5689,0.48781598917806773,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603199,九华旅游,旅游及景区,36.35,36.19,36.45,36.1,1723500.0,62499892.0,0.95,-1.5238,1.5572,0.4866594149424501,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002937,兴瑞科技,汽车零部件,18.39,18.21,18.51,18.14,2700891.0,49473342.74,2.01,-1.1937,0.9095,0.479566017309309,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002655,共达电声,消费电子,12.58,12.88,13.17,12.53,24145220.0,311507974.0,5.1,2.6295,6.6738,0.47938418569415064,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603211,晋拓股份,汽车零部件,18.4,18.3,18.48,18.22,1729200.0,31715349.0,1.42,0.0547,0.6362,0.4785062341332222,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603868,飞科电器,小家电,36.44,36.48,36.56,36.04,725156.0,26335736.08,1.43,0.1372,0.1665,0.4753019013846838,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920112,巴兰仕,专用设备,41.01,40.5,41.16,40.38,6939.0,28506109.79,1.91,-0.86,2.99,0.4751735136453583,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600316,洪都航空,航空装备Ⅱ,33.71,33.59,34.07,33.46,4966227.0,167467578.5,1.81,-0.2968,0.6925,0.4750919512524577,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603059,倍加洁,个护用品,32.2,32.34,32.64,32.14,1424600.0,46176087.0,1.55,0.1548,1.4182,0.4735742226293177,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600460,士兰微,半导体,30.18,29.4,30.3,29.38,37485762.0,1112970191.82,3.06,-2.3256,2.2527,0.4713552110791206,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920971,天马新材,非金属材料Ⅱ,35.13,36.71,37.89,34.81,78556.0,289744174.03,8.68,3.44,9.17,0.46836235608725596,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,001279,强邦新材,包装印刷,38.89914448,38.59961308,38.89914448,38.439863,1046219.0,40444832.2,1.18,-0.5403,2.6155,0.468062347697601,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600605,汇通能源,一般零售,29.82291388,29.28358456,29.96274,29.22365908,2642380.0,77965939.4,2.49,-1.5116,1.281,0.46735360048109204,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603173,福斯达,专用设备,40.19,39.96,40.3,39.81,1847000.0,73987660.0,1.22,-0.6711,3.7283,0.4668897047557328,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603376,大明电子,汽车零部件,46.15,46.97,48.1,45.08,13862149.0,647137407.12,6.55,1.843,44.6624,0.4643612011607768,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600938,中国海油,油气开采Ⅱ,29.15,28.86,29.18,28.71,30650455.0,886388799.45,1.62,-0.6198,1.0251,0.45895133934740184,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002415,海康威视,计算机设备,31.81,31.72,31.98,31.62,36548961.0,1161834960.15,1.13,-0.2829,0.404,0.4575309746686658,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000513,丽珠集团,化学制药,37.48,37.31,37.48,37.17,4924811.0,183657084.41,0.83,-0.5597,0.8428,0.45613465190285685,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000938,紫光股份,IT服务Ⅱ,26.55,26.12,26.6,26.06,42126222.0,1106191957.55,2.04,-1.2476,1.4729,0.4525579815082034,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603826,坤彩科技,非金属材料Ⅱ,19.0,19.21,19.21,18.9,4844799.0,92689908.33,1.63,1.0521,0.7394,0.4524505134240617,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,001311,多利科技,汽车零部件,25.41,25.49,25.63,25.15,3712802.0,94312257.71,1.89,0.3148,4.7089,0.4489947230649383,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920779,武汉蓝电,电池,39.52,39.3,39.95,39.18,6127.0,24654999.38,1.95,-0.3,3.06,0.4474878416512418,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600038,中直股份,航空装备Ⅱ,36.27,36.23,36.36,36.17,5281861.0,191506519.37,0.52,-0.0827,0.7896,0.44679190939364777,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603068,博通集成,半导体,37.11,36.86,37.49,36.81,2257700.0,83806116.0,1.83,-0.834,1.5009,0.44520397388904775,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,601995,中金公司,证券Ⅱ,36.16855228,35.68976284,36.19847662,35.6598385,20989516.0,755022379.93,1.48,-1.6222,0.7179,0.44104841689122354,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920110,雷特科技,其他电源设备Ⅱ,39.33,39.36,39.46,39.0,3481.0,13635689.79,1.18,0.79,2.14,0.43757339738564066,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,605128,上海沿浦,汽车零部件,37.83,37.2,38.02,37.0,2422722.0,90651094.44,2.69,-1.7173,1.1475,0.43663817743275957,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600323,瀚蓝环境,环境治理,29.58,30.43,30.5,29.36,6779244.0,204360411.64,3.84,2.4579,0.8315,0.4342243245455112,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600456,宝钛股份,小金属,32.62,32.5,32.84,32.34,7779252.0,253180954.36,1.53,-0.3679,1.6282,0.43034098232921925,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,001277,速达股份,专用设备,39.88,40.36,40.36,39.69,1206000.0,48453606.0,1.69,1.5601,2.6574,0.4286612601527374,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000807,云铝股份,工业金属,25.3,24.93,25.47,24.35,49141482.0,1214082131.67,4.44,-1.1891,1.417,0.42739321531072305,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920748,路桥信息,IT服务Ⅱ,53.61,53.81,56.4,53.54,28674.0,156490850.2,5.2,-2.13,4.6,0.42394939430889345,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,605058,澳弘电子,元件,29.72,29.38,29.8,29.13,1928000.0,56732208.0,2.26,-0.8772,1.349,0.42390550884105044,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600206,有研新材,半导体,21.93,22.39,22.6,21.92,59550922.0,1333900187.09,3.14,3.3703,7.0345,0.42053345326378966,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603665,康隆达,服装家纺,27.6,28.45,28.5,27.41,2935399.0,82590415.7,3.94,2.9678,1.8327,0.4190022376214872,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,601698,中国卫通,航天装备Ⅱ,22.22,22.15,22.88,21.91,52046981.0,1160329350.53,4.34,-0.8949,1.2321,0.4187360891319534,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603496,恒为科技,计算机设备,27.46,27.15,27.54,27.15,5281478.0,144382284.96,1.42,-0.84,1.6494,0.41855771214141746,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603288,海天味业,调味发酵品Ⅱ,38.34454905,38.31478614,38.41399584,38.01715704,14903721.0,574270416.0,1.03,-0.0776,0.268,0.41751250678309704,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600547,山东黄金,贵金属,36.98,36.1,37.19,36.06,47642161.0,1735981945.86,3.1,-0.8514,1.3181,0.41719784933197,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,605488,福莱新材,塑料,30.4,30.47,30.67,30.21,3216175.0,97773561.7,1.52,0.4947,1.1645,0.41529699291876776,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920592,华信永道,软件开发,45.35,43.5,45.9,43.2,21460.0,94703220.22,5.94,-4.23,4.32,0.41460653585369156,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603978,深圳新星,金属新材料,34.0,36.88,38.41,33.6,58297731.0,2110342982.03,13.77,5.6128,27.6169,0.4140239733937892,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,003017,大洋生物,化学原料,32.5,32.49,33.09,32.3,2207040.0,72306916.0,2.45,0.6817,3.1853,0.4139678208273065,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,601601,中国太保,保险Ⅱ,36.05,35.59,36.15,35.46,26736987.0,954114669.6,1.91,-1.276,0.3906,0.4137875536464975,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603380,易德龙,消费电子,38.37,37.81,38.63,37.37,2100255.0,79796112.6,3.29,-1.2794,1.309,0.41361154184118576,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603272,*ST联翔,家居用品,22.84,22.25,22.84,21.85,2017100.0,44578277.0,4.39,-1.2866,1.9465,0.41206708787548774,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002801,微光股份,电机Ⅱ,33.84,33.73,34.16,33.59,1356972.0,45944859.01,1.69,-0.2366,1.1718,0.4119033709405413,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603350,安乃达,电机Ⅱ,39.59,39.33,39.59,39.19,854400.0,33632742.94,1.02,0.0,1.9418,0.40922513017448425,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002956,西麦食品,休闲食品,23.35,23.96,24.01,23.14,4554560.0,107632912.4,3.72,2.3932,2.0404,0.4088429664242223,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002128,电投能源,煤炭开采,27.65833553,26.63762304,27.67815519,26.62771321,15651169.0,425599006.51,3.8,-3.6559,0.6982,0.4087141619316767,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920046,亿能电力,电网设备,16.14,15.57,16.25,15.38,67645.0,106354427.6,5.41,-3.23,10.56,0.4082773280061676,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,001228,永泰运,物流,27.34638028,27.95979402,28.12798811,27.1089298,5135356.0,144042783.64,3.75,2.7636,6.4301,0.4062161905133479,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002757,南兴股份,专用设备,17.42,17.45,17.86,17.31,6788687.0,119120384.24,3.15,-0.1145,2.4069,0.40580226682341053,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920005,鼎佳精密,消费电子,45.63,45.08,45.89,45.0,3181.0,14606778.21,1.96,-0.86,1.67,0.4057150582754203,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002864,盘龙药业,中药Ⅱ,32.05,32.4,32.55,31.88,2915392.0,94123310.19,2.08,0.5587,3.9296,0.4053938605806728,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,601168,西部矿业,工业金属,24.0298047,23.76014355,24.2695035,23.40059535,32558189.0,772727049.07,3.64,-0.5019,1.3663,0.4040674158375267,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600895,张江高科,房地产开发,39.91,39.07,40.8,38.9,66026798.0,2623725059.99,4.79,-1.4628,4.2634,0.40348474123963307,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603685,晨丰科技,光学光电子,20.6,20.24,20.63,20.02,2805414.0,56928182.53,2.96,-1.7952,1.4961,0.4023922914080842,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002899,英派斯,文娱用品,25.08,24.79,25.32,24.66,4314600.0,107100448.0,2.63,-1.1957,2.9193,0.4020855988858779,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600593,大连圣亚,旅游及景区,49.01,47.4,49.46,47.02,14079020.0,676168013.2,4.81,-6.6194,10.9309,0.40089586834856417,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603197,保隆科技,汽车零部件,37.06,37.25,37.34,36.97,3606906.0,134031714.49,1.0,0.3773,1.6882,0.4008957517072129,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002552,宝鼎科技,元件,17.16,17.26,17.43,17.07,6269400.0,108185135.0,2.1,0.7001,1.7013,0.40061566131643717,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000062,深圳华强,其他电子Ⅱ,27.23065472,26.70622714,27.2603393,26.69633228,10238184.0,278241306.35,2.07,-1.9615,0.9798,0.40039374414669954,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603220,中贝通信,通信服务,25.0,24.26,25.0,24.21,22540315.0,552550441.86,3.3,1.2521,5.1906,0.39974535911128833,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603005,晶方科技,半导体,29.04,28.75,29.26,28.71,15468473.0,447959653.63,1.9,-0.8279,2.3718,0.3992445166274703,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000935,四川双马,多元金融,21.0,21.37,22.22,21.0,27717031.0,601553290.11,6.0,5.0639,3.6305,0.3985101127065249,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920111,聚星科技,电网设备,27.2,27.3,27.84,27.09,14079.0,38676009.99,2.76,0.44,3.82,0.3972032820019971,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603992,松霖科技,家居用品,29.64,30.13,30.3,29.64,1467500.0,43971468.0,2.23,1.6875,0.3455,0.39658012728041825,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002838,道恩股份,塑料,25.01,23.86,25.06,23.85,5971675.0,144872263.39,4.87,-4.0611,1.4197,0.3964102443746838,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920092,汉鑫科技,IT服务Ⅱ,35.01,34.65,35.58,34.55,6056.0,21147343.76,2.94,-1.03,1.9,0.3961481665891483,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002906,华阳集团,汽车零部件,30.38749488,29.9151504,30.55478355,29.86594785,5099300.0,155951071.98,2.28,-1.1704,0.9718,0.3951073558452108,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600176,中国巨石,玻璃玻纤,16.1,15.86,16.14,15.76,24090325.0,382897791.47,2.36,-1.3068,0.6018,0.3941003983890349,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,001328,登康口腔,个护用品,37.93,37.86,38.03,37.36,1239000.0,46840925.0,1.77,-0.1055,2.8785,0.393818512851387,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000792,盐湖股份,农化制品,25.5,25.15,25.88,25.0,69433806.0,1761363322.1,3.44,-1.6041,1.3122,0.39232300952238347,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920693,阿为特,通用设备,42.9,42.37,43.28,42.3,5357.0,22903041.06,2.29,-0.94,1.46,0.39019519152718146,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002976,瑞玛精密,汽车零部件,26.5,26.05,27.08,25.95,5206320.0,137905654.4,4.27,-1.661,7.9832,0.387932238932436,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920026,卓兆点胶,专用设备,38.28,38.73,39.08,38.28,9056.0,35043803.09,2.09,1.2,2.45,0.3879051849298042,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002261,拓维信息,软件开发,32.83,31.71,32.83,31.68,49542697.0,1588970005.02,3.51,-3.2347,4.3244,0.3878687314418208,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002558,巨人网络,游戏Ⅱ,35.38,35.62,36.87,35.15,29167100.0,1054380374.77,4.85,0.338,1.5075,0.38753626233626604,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002997,瑞鹄模具,汽车零部件,37.13095815,37.1010861,37.25044635,36.7227068,2860100.0,106330620.0,1.43,0.2421,1.3664,0.3874657942907618,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002407,多氟多,化学制品,33.01,33.34,35.0,32.08,245835738.0,8191995185.4,8.86,1.2143,22.751,0.3864978375851696,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603813,*ST原尚,物流,35.09,36.07,36.07,34.87,1746600.0,62543679.0,3.49,5.0073,1.6632,0.3857622906671837,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603396,金辰股份,光伏设备,35.5,37.58,37.58,35.03,12556657.0,458448337.8,7.46,10.0117,9.0644,0.3857556401666439,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603816,顾家家居,家居用品,30.9,29.91,30.98,29.6,7113691.0,213631468.98,4.45,-3.485,0.8759,0.38479482848177077,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,000933,神火股份,工业金属,27.33,26.65,27.48,26.28,39377338.0,1048051977.54,4.42,-1.8778,1.752,0.38441890305702575,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920509,同惠电子,通用设备,37.65,38.28,39.2,37.65,50454.0,194054091.44,4.14,2.19,6.03,0.38318045270286394,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600520,三佳科技,专用设备,26.26,27.32,27.73,26.26,7263677.0,198059493.69,5.57,3.6026,4.5848,0.3820633693424427,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603281,江瀚新材,化学制品,27.89,28.34,28.5,27.61,4619480.0,129779154.28,3.18,1.2143,1.8354,0.38015218352457547,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603255,鼎际得,化学制品,34.1,35.11,35.29,33.77,1931600.0,66940541.0,4.46,2.9317,3.1835,0.3796141611141876,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920101,志高机械,工程机械,44.41,44.31,44.58,44.12,4276.0,18935323.34,1.04,-0.14,2.1,0.37958907243143863,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603895,天永智能,专用设备,30.0,29.91,30.56,29.71,1423240.0,42903776.24,2.83,-0.3,1.3168,0.3789761283990214,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920199,倍益康,小家电,36.67,36.07,37.0,36.0,9563.0,34735058.01,2.72,-1.85,2.59,0.3755418494456091,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002580,圣阳股份,电池,14.16,14.23,14.47,14.12,17086700.0,244187704.0,2.47,0.4234,3.7774,0.3754992885807012,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002001,新 和 成,化学制品,25.8,25.51,25.9,25.38,27649635.0,706033888.96,2.01,-1.4297,0.9105,0.3749639323638508,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603618,杭电股份,电网设备,8.79,9.4,9.67,8.78,118907576.0,1121130814.67,10.13,6.9397,17.1987,0.37428163908155726,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603867,新化股份,化学制品,30.3,30.09,30.43,29.75,2836800.0,85388136.0,2.23,-1.3443,1.4845,0.3735910223456366,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920570,坤博精工,通用设备,39.09,40.23,40.5,39.09,10779.0,43195318.27,3.59,2.44,4.43,0.3733684992116554,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600673,东阳光,综合Ⅱ,20.98,20.51,21.11,20.2,34937379.0,717878301.15,4.34,-2.2402,1.164,0.3730343984553322,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,603319,美湖股份,汽车零部件,33.4653945,33.02584902,33.49536351,32.6662209,6145878.0,203296213.2,2.5,-0.4217,1.8121,0.3720990414745336,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002827,高争民爆,化学制品,37.4260125,38.26435518,38.50388166,37.4260125,7673800.0,293370679.5,2.86,1.4017,2.7804,0.37163054422144115,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,605133,嵘泰股份,汽车零部件,38.95,39.0,39.25,38.08,6917310.0,267286887.27,3.04,1.2198,2.4582,0.37085829574354606,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600426,华鲁恒升,农化制品,28.43,28.39,28.67,27.86,26099978.0,735110628.19,2.83,-0.769,1.2314,0.3697834834902437,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920060,万源通,元件,33.35,33.3,33.58,32.94,17455.0,58896093.03,1.93,0.45,2.49,0.36963837096546126,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002190,成飞集成,汽车零部件,40.22,40.18,40.56,40.0,6520120.0,262270028.9,1.39,-0.0995,1.8176,0.3684484719892213,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002422,科伦药业,化学制药,32.48965555,31.87831757,32.54881729,31.66139119,9616254.0,312281985.56,2.73,-1.7922,0.7364,0.3674533604693293,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,600066,宇通客车,商用车,31.95,31.44,32.18,31.35,10863118.0,342817779.77,2.61,-1.0076,0.4907,0.36636566678605886,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002965,祥鑫科技,汽车零部件,37.64,38.23,38.68,37.63,7132750.0,271879030.3,2.79,1.5675,3.5767,0.36589843467504113,0.615,下跌,上涨,0,2025-11-18
2025-11-11,36779,core,49,2025-11-11,003023,彩虹集团,小家电,24.83,25.41,25.67,24.62,7169416.0,181694839.02,4.23,2.2535,6.8214,0.3653199910855566,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,601877,正泰电器,电网设备,33.83,33.27,34.29,33.03,70892275.0,2369893824.12,3.73,-1.5972,3.2989,0.36407561904313507,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,002436,兴森科技,元件,22.6,23.08,23.95,22.37,265471997.0,6155312415.3,7.26,6.0175,17.5751,0.36350004556751997,0.615,下跌,下跌,1,2025-11-18
2025-11-11,36779,core,49,2025-11-11,920976,视声智能,计算机设备,26.59,26.1,26.65,25.96,6015.0,15989751.73,2.61,-1.14,1.36,0.36289384263763264,0.615,下跌,下跌,1,2025-11-18
