锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-06,36814,core,56,2026-02-06,001279,强邦新材,包装印刷,34.82,34.93,35.25,34.51,1133200.0,39604888.0,2.13,0.3159,2.833,0.5389110890076254,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,001229,魅视科技,计算机设备,37.63,37.41,38.15,37.4,1281900.0,48507961.0,1.97,-1.5267,2.4334,0.5382718763890981,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,605086,龙高股份,非金属材料Ⅱ,38.64,37.35,38.64,37.0,2748800.0,103726404.4,4.24,-3.3385,1.5339,0.5356741893212671,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,601995,中金公司,证券Ⅱ,34.53,34.62,34.77,34.5,17827403.0,617842887.39,0.78,-0.173,0.6098,0.5320630688007463,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,605258,协和电子,元件,33.18,33.18,33.7,32.72,1672300.0,55680127.0,2.95,-0.0301,1.9003,0.5312439479567547,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,605566,福莱蒽特,化学制品,30.4,31.08,31.7,29.9,2697100.0,83858894.0,5.92,2.2368,2.0227,0.5260410640266212,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600685,中船防务,航海装备Ⅱ,31.75,31.83,32.46,31.4,19376615.0,617889068.47,3.27,-1.9106,2.3589,0.5234075716017113,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600605,汇通能源,一般零售,28.5145409,28.52452848,28.55449122,28.0650998,951460.0,26996896.6,1.72,0.2809,0.4612,0.52163420631871,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,001228,永泰运,物流,30.44,31.22,31.78,30.25,3655064.0,114157207.0,5.01,2.2936,4.5766,0.5204953424219225,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920509,同惠电子,通用设备,35.52,35.59,36.15,35.46,13391.0,48001349.86,1.93,-0.56,1.6,0.5190129199594408,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603868,飞科电器,小家电,39.0,38.37,39.0,38.21,993200.0,38225756.85,2.03,-1.6154,0.228,0.5185158598665007,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920693,阿为特,通用设备,37.25,37.6,37.84,37.03,5270.0,19808744.56,2.17,0.94,1.44,0.5163815597977066,0.28,上涨,下跌,0,2026-02-13
