锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-02,36747,core,56,2026-02-02,002134,天津普林,元件,23.01,22.63,23.25,22.5,7534900.0,171887649.0,3.23,-2.4569,3.0581,0.8573723070440189,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600176,中国巨石,玻璃玻纤,21.14,20.15,21.19,20.0,100834861.0,2068383906.65,5.57,-5.7089,2.5189,0.8572927321918623,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002001,新 和 成,化学制品,27.5,26.24,27.6,26.11,45801389.0,1223797306.69,5.35,-5.8148,1.5082,0.8544809439896142,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002396,星网锐捷,通信设备,28.55,28.07,29.17,28.02,16822235.0,481661196.04,4.01,-2.1951,2.8841,0.8539554016311696,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002378,章源钨业,小金属,21.52,22.3,23.8,21.52,83588235.0,1906223541.3,10.0,-2.1501,6.9941,0.852628348546924,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603496,恒为科技,计算机设备,28.85,28.41,29.47,28.36,11726611.0,338395279.0,3.82,-2.102,3.6622,0.8517273129847286,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000811,冰轮环境,通用设备,15.92,15.75,16.34,15.67,20872940.0,334053283.48,4.17,-2.0522,2.1334,0.8500997288189829,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002842,翔鹭钨业,小金属,24.92,27.1,28.24,24.92,74170076.0,2005550081.32,12.71,3.7519,27.6277,0.8455748640619227,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002128,电投能源,煤炭开采,27.69797485,26.4592461,28.33220397,26.37996746,39452068.0,1084366235.31,6.81,-7.6763,1.76,0.8444763901523756,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600066,宇通客车,商用车,30.73,30.69,31.18,30.34,17399970.0,535129565.27,2.72,-0.6796,0.7859,0.8413642627019584,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002407,多氟多,化学制品,28.64,28.35,29.43,28.35,40709222.0,1177517678.62,3.73,-2.0725,3.7675,0.8413222928358974,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600323,瀚蓝环境,环境治理,29.29,28.59,29.42,28.55,5785533.0,167195646.81,2.95,-3.216,0.7096,0.8400358405157581,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,003023,彩虹集团,小家电,23.33,23.25,23.82,23.2,2473050.0,58312133.5,2.66,-0.3429,2.353,0.8377797735093226,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603826,坤彩科技,非金属材料Ⅱ,15.9,15.96,16.43,15.86,5831314.0,94050556.82,3.48,-2.5641,0.89,0.8351606831134875,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603657,春光科技,家电零部件Ⅱ,28.29,28.15,28.54,28.1,1311911.0,37190396.76,1.56,-0.4949,0.9704,0.8350155337443359,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002971,和远气体,化学制品,31.03,29.97,31.05,29.9,5461763.0,165366872.37,3.68,-4.0346,3.3923,0.8320257763106864,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002902,铭普光磁,通信设备,20.27,20.25,20.9,20.23,5863050.0,120797901.8,3.27,-1.0747,3.3007,0.8286114756980713,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002580,圣阳股份,电池,12.55,12.45,12.69,12.44,5760100.0,72396553.18,1.98,-1.2688,1.2734,0.824455381177464,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,605058,澳弘电子,元件,30.58,30.1,30.9,30.1,1692770.0,51665185.4,2.62,-1.6018,1.1844,0.8193468300979533,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002956,西麦食品,休闲食品,27.77,28.17,29.16,27.75,2405120.0,68486044.6,4.97,-0.6349,1.0774,0.8187830561326837,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600885,宏发股份,电网设备,29.22,28.82,30.1,28.82,34903394.0,1027102615.07,4.45,0.2435,2.2553,0.8158062090269262,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603659,璞泰来,电池,27.37321165,26.85654849,27.7209657,26.65783189,26710686.0,732137666.35,3.86,-2.454,1.2503,0.8155047192622032,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002965,祥鑫科技,汽车零部件,34.98,34.01,35.13,33.98,7133120.0,245920340.49,3.29,-2.8008,3.5769,0.814812730759055,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002976,瑞玛精密,汽车零部件,27.46,27.45,28.15,27.3,1824200.0,50787409.0,3.06,-1.1523,2.7363,0.8147336573558278,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002989,中天精装,装修装饰Ⅱ,28.7,27.27,28.93,27.23,5389640.0,150701399.8,5.91,-5.1808,2.9399,0.8118835287922841,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002436,兴森科技,元件,23.01,22.03,23.7,22.01,94773778.0,2146708814.94,7.16,-6.613,6.2743,0.8100563049771392,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002997,瑞鹄模具,汽车零部件,35.85,34.58,35.88,34.57,4856020.0,169982635.4,3.65,-3.7305,2.3199,0.8063620031980475,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600456,宝钛股份,小金属,37.69,37.11,38.56,36.99,14997762.0,565276211.88,4.09,-3.2081,3.1391,0.8045649481757764,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,601877,正泰电器,电网设备,29.7,29.4,30.32,29.34,35575109.0,1062281420.81,3.35,0.5816,1.6555,0.804336295981124,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603322,超讯通信,通信服务,37.26,36.34,37.87,36.33,4707515.0,174199205.16,4.13,-2.4691,2.9873,0.8019931291814035,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002838,道恩股份,塑料,29.5,28.05,29.54,28.0,5556468.0,158908850.22,5.27,-3.9712,1.321,0.801719222569477,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000762,西藏矿业,能源金属,26.12,25.86,27.05,25.84,26130644.0,691469051.69,4.48,-4.1867,5.0174,0.8002571982438673,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603272,*ST联翔,家居用品,21.6,21.25,21.87,21.0,2344400.0,50621782.0,4.07,-0.515,2.2623,0.7999876167947602,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002827,高争民爆,化学制品,35.5,34.3,35.74,34.3,3337300.0,116843884.0,4.08,-2.8053,1.2092,0.796495314257807,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603211,晋拓股份,汽车零部件,22.29,22.28,23.5,22.05,7016700.0,159885101.0,6.56,0.8145,2.5815,0.7964122139418673,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603489,八方股份,电机Ⅱ,30.14,30.33,31.3,30.0,3661524.0,112653249.41,4.3,0.2313,1.5606,0.7958673890606128,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,605133,嵘泰股份,汽车零部件,32.12,30.91,32.47,30.87,8127802.0,257225378.48,4.97,-3.9466,2.881,0.7945764193034424,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002937,兴瑞科技,汽车零部件,23.74,23.37,24.49,23.33,6257265.0,149617333.4,4.84,-2.5031,2.1072,0.7936229830352254,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603867,新化股份,化学制品,29.01,28.84,30.88,28.83,10239830.0,305083718.68,7.12,0.1041,4.7475,0.7926433278543028,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002906,华阳集团,汽车零部件,31.1944167,30.09227958,31.38138639,30.06275805,7751740.0,241666034.91,4.21,-3.8969,1.4773,0.7914293482317368,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000792,盐湖股份,农化制品,32.23,31.58,33.06,31.52,104669692.0,3378887543.91,4.7,-3.6608,1.9781,0.785410153108631,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,003017,大洋生物,化学原料,32.49,31.55,32.8,31.51,2644900.0,85003032.0,3.97,-2.8334,3.8173,0.7848539776812877,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002921,联诚精密,汽车零部件,22.86,22.54,23.4,22.01,6549580.0,149226141.1,6.12,-0.7048,5.0969,0.7845629593148613,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600141,兴发集团,农化制品,39.8,36.77,40.16,36.69,52393339.0,1996666892.55,8.55,-9.3665,4.6913,0.78269680043874,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002261,拓维信息,软件开发,31.68,31.04,32.14,31.04,34748498.0,1098512101.25,3.47,-2.0202,3.0331,0.781098396407387,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,605258,协和电子,元件,33.14,32.48,33.41,32.45,1882200.0,62214616.0,2.9,-1.9916,2.1389,0.7802464294476738,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002402,和而泰,家电零部件Ⅱ,37.2,36.58,37.85,36.51,30249867.0,1123795323.57,3.57,-2.5313,3.7179,0.7791330984390554,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,001336,楚环科技,环保设备Ⅱ,26.94,27.2,27.85,26.71,3447135.0,94255687.06,4.26,1.5683,7.4,0.7709456301448548,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603596,伯特利,汽车零部件,34.37380448,33.2476736,34.80280672,33.22086096,18751420.0,946948498.93,4.57,-3.9504,3.0917,0.7704717236286054,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600976,健民集团,中药Ⅱ,33.63201219,32.95100529,33.80712825,32.87317593,1458173.0,50005299.8,2.77,-2.2229,0.9512,0.7700242742474595,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002422,科伦药业,化学制药,30.42885494,29.71891406,30.8627077,29.6794729,8811782.0,269595065.73,3.88,-2.6171,0.6748,0.7698692764199265,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000021,深科技,消费电子,31.07,29.24,31.14,29.24,141152812.0,4242313161.56,5.85,-10.0031,8.9824,0.7687058387876907,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600330,天通股份,电子化学品Ⅱ,13.8,14.0,14.8,13.5,223823020.0,3168303699.68,9.59,3.2448,18.1463,0.7685596954112355,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603197,保隆科技,汽车零部件,36.58,35.61,36.67,35.57,4451971.0,160696504.78,3.0,-3.0229,2.0837,0.7675286598638205,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603127,昭衍新药,医疗服务,37.02,35.86,38.14,35.86,17088651.0,629179193.7,6.0,-5.6564,2.711,0.7650968859886813,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603978,深圳新星,金属新材料,25.56,25.08,26.5,25.08,6955300.0,178568611.56,5.44,-3.8712,3.2949,0.764072585489546,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,001228,永泰运,物流,30.8,29.76,31.49,29.71,2098300.0,63497959.0,5.76,-3.7516,2.6273,0.762916739840474,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002190,成飞集成,汽车零部件,36.1,35.34,36.29,35.34,4866000.0,174012519.48,2.63,-2.1595,1.3565,0.7627859532782636,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002977,*ST天箭,军工电子Ⅱ,30.47,30.29,30.99,30.28,3013676.0,92277739.68,2.33,-0.5255,4.5237,0.7569440194803311,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002988,豪美新材,工业金属,38.17,36.73,38.96,36.6,4092100.0,154322247.0,6.12,-4.7952,1.6388,0.7525256504166923,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002552,宝鼎科技,元件,18.54,18.76,19.4,18.54,19036295.0,362246336.05,4.47,-2.5455,5.1658,0.7512767689357871,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603220,中贝通信,通信服务,25.93,25.68,26.67,25.66,27998209.0,729547386.37,3.9,-0.8494,6.4473,0.7510965067890872,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,605566,福莱蒽特,化学制品,32.15,30.7,32.15,30.64,1930700.0,60285020.0,4.7,-4.5101,1.448,0.7480738233887185,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002899,英派斯,文娱用品,32.62,32.21,33.72,32.0,4620066.0,151742584.72,5.27,-1.2569,3.126,0.7473519276322818,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002801,微光股份,电机Ⅱ,35.39,34.6,35.7,34.5,2239500.0,78702353.0,3.4,-2.0939,1.9339,0.7441370232510751,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002978,安宁股份,小金属,37.81,36.54,37.97,36.52,9510766.0,354907365.3,3.74,-5.6545,2.5705,0.7426697820024871,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600171,上海贝岭,半导体,32.72,31.24,32.8,31.18,26708078.0,849726853.24,4.93,-4.9011,3.7674,0.7401899759512758,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002940,昂利康,化学制药,31.99,31.82,32.56,31.7,5410395.0,174122345.25,2.68,-0.8723,2.9202,0.7393162030689635,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002415,海康威视,计算机设备,31.3,31.61,31.81,31.23,69919131.0,2206702949.73,1.85,0.8937,0.7729,0.7360155483235629,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600038,中直股份,航空装备Ⅱ,36.47,35.85,36.83,35.82,9854037.0,358266681.17,2.76,-2.0492,1.4731,0.735496733251234,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002142,宁波银行,银行Ⅱ,30.8,30.53,31.39,30.46,44331252.0,1369466399.98,3.0,-1.357,0.6717,0.7353887948469887,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,920111,聚星科技,电网设备,23.75,23.82,24.6,23.74,20176.0,48872130.83,3.62,0.25,2.72,0.7343921566356929,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002841,视源股份,消费电子,38.52841648,37.10616078,39.0384668,36.95903088,7355452.0,283095346.0,5.37,-4.2278,1.4109,0.733621076595423,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603005,晶方科技,半导体,31.29,30.02,31.41,30.01,39482836.0,1204043086.49,4.42,-5.21,6.0541,0.7327685553508154,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000938,紫光股份,IT服务Ⅱ,24.95,24.49,25.25,24.44,51822865.0,1288793878.98,3.24,-2.1183,1.8119,0.729515282714015,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603685,晨丰科技,光学光电子,21.44,22.25,23.03,21.44,7141382.0,160067711.22,7.43,3.972,3.5447,0.7287636167338758,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002074,国轩高科,电池,38.26,37.54,38.34,37.37,37750558.0,1425817127.81,2.55,-1.1585,2.1743,0.7263997947767105,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,001229,魅视科技,计算机设备,37.98,37.69,38.6,37.58,1487800.0,56753673.0,2.69,-0.7636,2.8243,0.7258639491599425,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000063,中兴通讯,通信设备,38.21,37.08,38.75,36.86,120066040.0,4521814701.21,4.91,-3.6633,2.9811,0.7251008487825972,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603665,康隆达,服装家纺,35.88,34.8,36.03,34.68,3961302.0,140142924.52,3.68,-5.2546,2.4732,0.7226221990099884,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002730,电光科技,专用设备,15.6,15.57,15.93,15.43,6219100.0,97558077.0,3.21,-0.1283,1.7973,0.7194163203784798,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,001279,强邦新材,包装印刷,35.25,34.96,35.91,34.9,1237731.0,43845961.33,2.87,-0.8227,3.0943,0.7175676197457228,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600096,云天化,农化制品,37.16,35.04,37.58,34.98,86337845.0,3122997978.7,6.81,-8.2482,4.7361,0.7154215883430132,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603860,中公高科,工程咨询服务Ⅱ,32.28,32.06,32.91,32.04,1374400.0,44757084.0,2.7,-0.5891,2.0612,0.7130462445891617,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600378,昊华科技,化学制品,36.66,34.6,37.23,34.56,16408187.0,584832253.63,7.19,-6.8641,1.5298,0.7119974402973687,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,920976,视声智能,计算机设备,30.02,29.75,30.95,29.5,14349.0,43411277.64,4.79,-1.69,3.25,0.7110677147940556,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603618,杭电股份,电网设备,9.94,9.94,9.94,9.94,11955954.0,118842182.76,0.0,9.9558,1.7293,0.7108466383487619,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002895,川恒股份,农化制品,40.31,37.8,40.33,37.8,21972982.0,852594349.91,6.02,-10.0,3.6829,0.7106112401680338,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603281,江瀚新材,化学制品,32.57,30.61,32.57,30.56,3230120.0,101534201.0,6.17,-6.0178,0.8652,0.7104611996784835,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603261,*ST立航,航空装备Ⅱ,28.95,30.25,30.42,28.95,2306300.0,69865524.0,5.07,4.4184,2.9757,0.7094188161986414,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000963,华东医药,化学制药,35.98,35.89,36.78,35.79,11589614.0,421087826.85,2.74,-0.499,0.661,0.7045559343050818,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603816,顾家家居,家居用品,35.07,32.33,35.19,32.0,11848428.0,395790662.86,9.01,-8.6723,1.4589,0.702490345141976,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002444,巨星科技,通用设备,34.4,34.07,34.71,33.76,13611993.0,465155388.98,2.76,-1.103,1.1867,0.7007296437835999,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002864,盘龙药业,中药Ⅱ,36.02,35.25,36.41,35.16,3956944.0,141720219.25,3.47,-2.2191,5.3335,0.7002155372246035,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600426,华鲁恒升,农化制品,36.99,34.5,37.3,34.06,62493043.0,2204747337.73,8.64,-8.0245,2.9485,0.6993888236691792,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600114,东睦股份,通用设备,32.84,31.2,33.3,31.1,19203931.0,611732847.7,6.64,-5.8824,3.1156,0.6973442577103528,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603376,大明电子,汽车零部件,38.33,37.34,38.33,37.34,1341500.0,50775447.0,2.6,-1.9175,4.3222,0.6973138744516696,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603868,飞科电器,小家电,38.22,38.23,38.86,38.05,1683400.0,64830274.0,2.11,-0.3129,0.3865,0.6961670303453905,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002138,顺络电子,元件,38.090598,36.15676764,38.2371003,36.12746718,27563905.0,1043000143.15,5.48,-6.0406,3.6436,0.6947417138547252,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603082,北自科技,自动化设备,38.3,36.96,38.31,36.96,1673835.0,63280286.55,3.63,-0.6985,4.1271,0.6938580613782204,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600605,汇通能源,一般零售,27.58569596,27.73550966,28.52452848,27.58569596,2118400.0,59814206.0,3.38,-0.036,1.0269,0.6933493150318157,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600938,中国海油,油气开采Ⅱ,33.85,33.53,34.99,33.53,86800415.0,2958251864.6,4.11,-5.6025,2.903,0.691509477976076,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603288,海天味业,调味发酵品Ⅱ,35.0210241,35.28889029,35.8147017,35.00118216,17586401.0,627933172.92,2.32,0.7649,0.3163,0.6913058687426392,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,002933,新兴装备,航空装备Ⅱ,35.04,34.91,35.62,34.8,3218000.0,113412030.96,2.35,0.0573,2.8206,0.68893386901976,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603255,鼎际得,化学制品,32.88,32.35,33.33,32.23,1597718.0,52148143.84,3.35,-1.6119,2.6332,0.687667734055239,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603068,博通集成,半导体,39.05,37.57,39.05,37.5,4417500.0,168159232.84,3.96,-3.9376,2.9367,0.6869440576354257,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000062,深圳华强,其他电子Ⅱ,26.01793942,25.1303976,26.11766322,25.11045284,22129258.0,567654724.0,3.86,-3.7801,2.1178,0.6869410994165601,0.28,上涨,下跌,0,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000880,潍柴重机,汽车零部件,35.61,33.83,35.97,33.66,23892836.0,829396504.7,6.54,-4.1643,10.5242,0.6842471691965509,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,001287,中电港,其他电子Ⅱ,24.8,23.74,25.12,23.74,38496346.0,929925571.8,5.23,-10.0076,8.8013,0.6811224048835708,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,920060,万源通,元件,32.54,31.5,32.54,31.38,25384.0,82412616.34,3.56,-3.26,2.68,0.6804598980500622,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,603658,安图生物,医疗器械,36.69,36.13,37.18,36.08,3718903.0,136075049.62,3.0,-1.4726,0.6508,0.6773864083071237,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,601899,紫金矿业,工业金属,36.87,36.61,38.73,36.27,714043570.0,26686182363.16,6.13,-8.7942,3.4661,0.6769996188559618,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,600685,中船防务,航海装备Ⅱ,31.25,30.85,31.93,30.85,14682155.0,460982031.99,3.44,-1.8766,1.7874,0.6754055084388307,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,601995,中金公司,证券Ⅱ,34.6,34.2,35.01,34.2,27450416.0,951810532.6,2.35,-0.9557,0.9389,0.6742908098523868,0.28,上涨,上涨,1,2026-02-09
2026-02-02,36747,core,56,2026-02-02,000807,云铝股份,工业金属,32.0,32.22,34.31,31.82,125677999.0,4136435751.28,7.4,-4.2212,3.624,0.6728864413672465,0.28,上涨,下跌,0,2026-02-09
