锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-11,27705,core,49,2025-08-11,001279,强邦新材,包装印刷,39.6879105,40.06731694,40.15717636,39.6379886,1152765.0,46191106.75,1.31,0.8291,3.0639,0.8247228217228071,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002128,电投能源,煤炭开采,20.49352844,20.16650405,20.5133481,20.06740575,9232434.0,187898712.53,2.18,-1.405,0.4119,0.815543455226774,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600938,中国海油,油气开采Ⅱ,25.52558589,25.19421135,25.58406375,25.17471873,43709587.0,1132852043.5,1.6,-1.3735,1.4619,0.7957226375449413,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600176,中国巨石,玻璃玻纤,12.1693986,12.19908006,12.23865534,12.13971714,26994671.0,332925881.08,0.81,0.2439,0.6743,0.7889417776387845,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,000338,潍柴动力,汽车零部件,14.91143489,14.85292043,14.93093971,14.78465356,42452832.0,646315443.72,0.98,-0.3924,0.8516,0.7864289255114404,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603813,*ST原尚,物流,15.84,15.61,15.99,15.58,864500.0,13580123.0,2.59,-1.3274,0.9612,0.7810832249959,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603281,江瀚新材,化学制品,25.29,25.36,25.42,25.18,1712254.0,43336355.25,0.95,0.7549,0.6803,0.7746579947153805,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002142,宁波银行,银行Ⅱ,28.41502232,27.97969468,28.48427899,27.94011944,22434036.0,635948075.44,1.92,-1.4977,0.3399,0.7719655547810491,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603355,莱克电气,小家电,23.38,23.53,23.62,23.3,1782900.0,41884625.4,1.37,1.0739,0.3122,0.769086833022658,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603618,杭电股份,电网设备,6.58,6.68,6.7,6.57,15314300.0,102151402.0,1.98,1.6743,2.215,0.7642104954152225,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,601601,中国太保,保险Ⅱ,37.1,36.88,37.4,36.81,22503223.0,833363123.18,1.6,-0.0542,0.3288,0.7599944353226561,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,003023,彩虹集团,小家电,24.0,23.77,24.18,23.35,12403281.0,294117087.37,3.32,-4.996,11.8045,0.7577336370591905,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002001,新 和 成,化学制品,22.51555698,22.4064988,22.5552145,22.33709814,19847984.0,448764670.78,0.97,-0.3088,0.6535,0.757365215258595,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603220,中贝通信,通信服务,21.47,22.04,22.1,21.47,11010095.0,241182218.41,2.93,2.4164,2.5354,0.7467413218856953,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,000021,深科技,消费电子,18.49,18.95,19.1,18.48,45465480.0,857917643.44,3.35,2.4878,2.9137,0.7466489516083061,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,000603,盛达资源,贵金属,15.85,15.68,15.85,15.58,16210828.0,254245837.05,1.68,-2.1834,2.4314,0.7459913044208885,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603068,博通集成,半导体,34.7,35.22,35.25,34.68,3994588.0,139951200.6,1.64,1.4986,2.6555,0.7316351315880072,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600520,三佳科技,专用设备,29.24,29.62,29.76,29.09,4510652.0,133041929.24,2.29,1.2996,2.8471,0.7300798333473411,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,000938,紫光股份,IT服务Ⅱ,24.3,24.8,24.83,24.28,54729731.0,1349788168.97,2.26,2.0156,1.9136,0.7274012186749765,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002978,安宁股份,小金属,29.91,29.93,30.01,29.68,4435000.0,132624488.12,1.11,0.268,1.1987,0.7254192835299499,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600096,云天化,农化制品,24.79627752,24.7069752,24.98480464,24.47875816,24060620.0,599829772.75,2.05,0.3223,1.3198,0.724278040932909,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,601995,中金公司,证券Ⅱ,35.824068,36.2221132,36.4211358,35.824068,18606200.0,677116733.0,1.67,1.1111,0.6364,0.7215790951091279,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002906,华阳集团,汽车零部件,29.68881867,29.93483142,30.03323652,29.6199351,4798458.0,145732181.86,1.4,1.2987,0.9145,0.7203765945225534,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,000063,中兴通讯,通信设备,33.79,34.0,34.16,33.78,50037762.0,1702018653.65,1.12,0.6513,1.2424,0.7175153863342967,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002895,川恒股份,农化制品,24.56847435,24.89473578,25.42861812,24.48938067,14612791.0,369693651.89,3.84,1.7374,2.4492,0.7167669369178178,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603199,九华旅游,旅游及景区,36.36,36.1,36.38,35.88,2022446.0,72991594.66,1.37,-0.933,1.8273,0.713771002264507,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603826,坤彩科技,非金属材料Ⅱ,19.39,19.56,19.59,19.29,3182950.0,62020036.13,1.55,1.2422,0.4858,0.7123794233640409,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603059,倍加洁,个护用品,33.80075468,32.87292995,33.80075468,32.70332758,13958907.0,461522655.0,3.02,-9.5277,13.8966,0.7121473082502051,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600206,有研新材,半导体,19.16,19.2,19.29,19.07,28514613.0,547362039.99,1.15,0.0521,3.3683,0.7090860169760773,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600038,中直股份,航空装备Ⅱ,39.91,40.01,40.28,39.5,10471828.0,419134135.32,1.96,0.4519,1.5654,0.7081775571580513,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,003019,宸展光电,光学光电子,30.33,30.58,30.94,30.0,4551180.0,138542853.41,3.09,0.6583,2.6745,0.7066652936966277,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002997,瑞鹄模具,汽车零部件,39.630253,39.9688029,40.17790725,39.630253,4082905.0,163928311.2,1.38,0.3751,1.9505,0.7065065234161341,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600171,上海贝岭,半导体,34.35,34.57,34.69,34.3,18896880.0,652154331.41,1.13,0.4942,2.6656,0.705294179601479,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603288,海天味业,调味发酵品Ⅱ,37.70649258,37.93316517,38.03171847,37.6473606,13107601.0,503667282.16,1.02,0.6012,0.2357,0.7050874816191952,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600141,兴发集团,农化制品,24.93,24.63,25.0,24.44,14432427.0,356064963.23,2.26,-0.4446,1.3082,0.7042806987606747,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,600323,瀚蓝环境,环境治理,26.73457887,26.31824505,26.84361868,26.06051459,6977755.0,184940674.83,2.93,-1.5573,0.8558,0.7027547741943689,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603860,中公高科,工程咨询服务Ⅱ,33.52,33.46,33.72,33.3,2179300.0,73076443.0,1.25,-0.1492,3.2683,0.7004871997223486,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603255,鼎际得,化学制品,32.12,32.17,32.51,31.85,973300.0,31279197.0,2.05,-0.1862,1.6041,0.6767843580032591,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,601069,西部黄金,贵金属,19.8,19.53,19.8,19.41,23292705.0,455524679.41,1.91,-4.4521,3.4054,0.6732232378203639,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,001228,永泰运,物流,25.81284593,25.89199609,26.07008395,25.63475807,1424600.0,37298653.0,1.69,0.6151,1.3716,0.6721842363751194,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,002730,电光科技,专用设备,17.4,17.66,17.68,17.4,8776000.0,154175620.0,1.61,1.436,2.5362,0.6712263918211193,0.345,上涨,上涨,1,2025-08-18
2025-08-11,27705,core,49,2025-08-11,001229,魅视科技,计算机设备,34.5,34.26,34.5,34.16,2192240.0,75189633.0,0.99,-0.0292,4.1615,0.6694964848210369,0.345,上涨,下跌,0,2025-08-18
2025-08-11,27705,core,49,2025-08-11,603685,晨丰科技,光学光电子,15.7,15.72,15.86,15.52,2911582.0,45581749.84,2.16,-0.1905,2.1534,0.666797184270711,0.345,上涨,下跌,0,2025-08-18
