锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-09-02,31595,core,49,2025-09-02,603618,杭电股份,电网设备,6.94,7.02,7.12,6.81,45131807.0,315057567.8,4.49,1.7391,6.5278,0.6588073835657724,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002655,共达电声,消费电子,14.44,13.87,14.44,13.79,25941000.0,362845460.0,4.49,-4.1465,7.2078,0.6535389492052722,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002407,多氟多,化学制品,13.55,13.3,13.64,13.25,32585558.0,436847428.58,2.88,-1.845,3.0156,0.6492257232421391,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000935,四川双马,多元金融,19.39,18.88,19.4,18.76,13318573.0,253121821.94,3.3,-2.58,1.7445,0.6478318754305283,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000811,冰轮环境,通用设备,13.45,12.65,13.48,12.5,48070861.0,616319673.27,7.27,-6.1573,4.9579,0.647468403845114,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001336,楚环科技,环保设备Ⅱ,22.20227919,21.85271564,22.35209214,21.3733142,2118984.0,46289490.12,4.43,-1.085,4.5488,0.6302277746718953,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603281,江瀚新材,化学制品,25.53,25.05,25.53,24.82,2219520.0,55657381.2,2.79,-1.4555,0.8818,0.6255003184039855,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002864,盘龙药业,中药Ⅱ,29.83105142,29.4523077,30.02042328,29.33270442,2553260.0,75902868.39,2.29,-1.9575,3.4415,0.6223880630117945,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002971,和远气体,化学制品,26.66,25.91,26.93,25.58,3230500.0,83869300.2,5.05,-3.0314,2.0065,0.6223642508883266,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603355,莱克电气,小家电,22.58,22.68,22.94,22.36,4395108.0,99583827.78,2.57,0.4429,0.7695,0.6093139643355506,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603978,深圳新星,金属新材料,16.69,16.19,16.72,16.01,5504300.0,89381394.0,4.25,-2.9958,2.6075,0.6057287230981819,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603216,梦天家居,家居用品,14.89,14.15,14.89,14.03,8572748.0,122308388.34,5.78,-4.9698,3.8496,0.6037071876120722,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603868,飞科电器,小家电,38.31,37.76,38.43,37.6,1229900.0,46658884.0,2.16,-1.7434,0.2823,0.601007830134263,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002976,瑞玛精密,汽车零部件,25.73,24.86,25.73,24.32,4163023.0,103171038.4,5.53,-2.4716,6.3834,0.5957009892539734,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,003023,彩虹集团,小家电,23.02,22.38,23.18,22.27,4070681.0,91561753.19,3.96,-2.5686,3.8743,0.5927151310936591,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603556,海兴电力,电网设备,27.38,26.85,27.38,26.66,4015456.0,108116112.61,2.63,-1.864,0.8258,0.5899047305551866,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603406,天富龙,化学纤维,44.2688064,43.63639488,44.2688064,43.51781772,3224543.0,142716240.77,1.7,-1.2522,9.073,0.5867837705681245,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603860,中公高科,工程咨询服务Ⅱ,31.3,31.03,31.39,30.63,1559500.0,48360433.0,2.44,-0.4172,2.3388,0.5843785948586866,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001279,强邦新材,包装印刷,40.01739504,39.20866026,40.01739504,38.8891601,1838282.0,72278084.6,2.84,-1.4307,4.8859,0.5833849790273193,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603992,松霖科技,家居用品,29.0892736,29.00957696,29.4379464,28.67086624,4752318.0,138041398.4,2.64,-0.3422,1.1188,0.582815475572273,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603496,恒为科技,计算机设备,30.34,29.01,30.4,28.9,19933312.0,586718349.31,4.91,-4.9787,6.2251,0.5825284891480984,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,605566,福莱蒽特,化学制品,26.2,25.15,26.23,24.5,6157600.0,154931152.0,6.6,-4.0076,4.618,0.5823949224688103,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603272,*ST联翔,家居用品,18.36,18.29,18.42,17.72,1700900.0,30705500.0,3.83,0.0,1.6414,0.5807125239545343,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,605086,龙高股份,非金属材料Ⅱ,26.9469824,26.5184616,27.1861568,26.1597,2533440.0,67375415.2,3.82,-1.2616,1.4138,0.5804780571409491,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002757,南兴股份,专用设备,19.81808208,19.08407904,19.91727168,18.97497048,11742075.0,228280482.25,4.76,-3.5589,4.1631,0.5778731922565745,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,605058,澳弘电子,元件,29.29,28.0,29.57,27.5,3996474.0,112847688.8,7.09,-4.1424,2.7962,0.5687203893133255,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,920101,志高机械,工程机械,50.29,50.29,50.98,50.15,11801.0,59652148.37,1.65,0.02,5.78,0.568238266120586,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,920047,诺思兰德,生物制品,26.81,25.97,27.0,25.89,52954.0,139224918.3,4.13,-3.46,2.94,0.5635685433115915,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001277,速达股份,专用设备,41.81,40.9,41.82,40.5,1949100.0,79747516.75,3.16,-2.1765,10.2584,0.5631040885340625,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001228,永泰运,物流,23.49770375,23.61642899,23.82419816,23.18110311,1979964.0,46904642.2,2.72,0.0419,2.4792,0.5626276922945797,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002730,电光科技,专用设备,17.44,17.03,17.58,16.67,13264990.0,226199652.8,5.19,-2.963,3.8335,0.5601997922062522,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002580,圣阳股份,电池,14.7,14.5,14.96,14.42,40627926.0,594876646.4,3.67,-1.4276,8.9817,0.5589942421270474,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,605258,协和电子,元件,33.6,32.29,33.85,31.74,3260900.0,105759757.0,6.28,-3.8988,3.7056,0.5563500286365084,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603059,倍加洁,个护用品,31.47620455,31.04721032,31.5260876,30.76786524,2137350.0,66540820.0,2.41,-1.3316,2.1278,0.5560496052086363,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600460,士兰微,半导体,31.51,30.28,31.71,30.01,90798149.0,2788226002.76,5.34,-4.8696,5.4564,0.555450598449099,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000021,深科技,消费电子,21.81,20.87,21.9,20.75,94756193.0,2004903931.56,5.24,-4.9203,6.0469,0.5551230746227671,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002001,新 和 成,化学制品,24.60749116,24.27040224,24.79586438,24.00271398,34434195.0,846022168.89,3.22,-1.4096,1.1339,0.5543049644423024,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000792,盐湖股份,农化制品,20.07,19.73,20.23,19.61,75291150.0,1497185588.89,3.09,-1.6451,1.4229,0.553533870899229,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000338,潍柴动力,汽车零部件,14.51158608,14.5310909,14.65787223,14.39455716,82265167.0,1224478009.06,1.82,0.6077,1.6502,0.5534216019374203,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603867,新化股份,化学制品,29.74,29.18,29.74,28.57,5082426.0,147661049.62,3.94,-1.6846,2.6365,0.5523768245559549,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603826,坤彩科技,非金属材料Ⅱ,20.28,19.99,20.43,19.83,4399476.0,88257179.44,2.95,-1.5756,0.6715,0.5500931326699289,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600096,云天化,农化制品,27.26697504,26.790696,27.26697504,26.46325416,32697842.0,883089163.1,2.96,-1.2436,1.7936,0.5499816708808111,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002134,天津普林,元件,22.43,21.45,22.43,21.2,15513777.0,335227964.25,5.48,-4.4118,6.3142,0.5470891056704728,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002937,兴瑞科技,汽车零部件,19.30631178,18.73935672,19.30631178,18.401173,8156068.0,154027081.23,4.7,-2.686,2.7466,0.545251051512396,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002552,宝鼎科技,元件,16.3666861,15.8925757,16.4160726,15.6653978,10693000.0,172597193.0,4.59,-2.8968,3.3391,0.5446907602119548,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002956,西麦食品,休闲食品,21.92,21.4,22.03,21.21,4625622.0,99777516.95,3.72,-2.8156,2.0722,0.543142513613782,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002899,英派斯,文娱用品,21.0,20.75,21.0,20.23,4501226.0,92542580.54,3.66,-1.3783,3.0455,0.5424638097916366,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600685,中船防务,航海装备Ⅱ,29.83874343,29.15084724,29.88859098,28.72215831,17280759.0,504786774.19,3.9,-2.4683,2.1037,0.5402102932980398,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001229,魅视科技,计算机设备,35.72,34.35,35.72,34.05,2129600.0,73653595.0,4.68,-3.8354,4.0426,0.5395443467571588,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,000762,西藏矿业,能源金属,22.28,21.73,22.29,21.62,12582275.0,275235555.58,3.02,-2.073,2.4159,0.5384763675595338,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600885,宏发股份,电网设备,26.16,25.38,26.2,25.0,21708527.0,553418362.19,4.6,-2.684,1.4871,0.5362886718344761,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001311,多利科技,汽车零部件,22.5,22.48,22.81,21.89,4181739.0,93186606.02,4.07,-0.531,5.3036,0.5341132012795515,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600038,中直股份,航空装备Ⅱ,39.85,39.19,39.85,38.83,12847257.0,503282259.81,2.56,-1.6562,1.9206,0.5336908082529014,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603489,八方股份,电机Ⅱ,26.63,26.8,27.18,25.74,5584609.0,147272460.11,5.39,0.2994,2.3803,0.5323913059223452,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,605128,上海沿浦,汽车零部件,38.9,37.96,39.12,36.99,5056054.0,191151649.16,5.47,-2.5167,2.3947,0.5315619275323612,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002921,联诚精密,汽车零部件,16.05,16.29,16.33,15.52,8613092.0,137107165.71,5.04,1.306,6.7027,0.5315222806264257,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603658,安图生物,医疗器械,41.51,40.99,41.66,40.76,2537674.0,104416696.61,2.17,-1.2527,0.4441,0.5309650389018684,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,001255,博菲电气,塑料,33.69,32.75,33.77,31.69,2492415.0,81086915.75,6.15,-3.221,13.4319,0.5304668758567396,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002895,川恒股份,农化制品,27.04015185,26.64468345,27.04015185,26.27887518,10809092.0,290739728.94,2.84,-0.5168,1.8117,0.529446187942578,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002801,微光股份,电机Ⅱ,36.11980593,36.36877068,36.53806671,34.81523064,5507825.0,197245080.4,4.75,0.3297,4.7562,0.5294219880892217,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600699,均胜电子,汽车零部件,20.86,21.04,21.17,19.96,72833987.0,1502360269.98,5.78,0.4776,5.375,0.5292120022469947,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,002415,海康威视,计算机设备,30.71617752,30.28132816,30.82488986,29.90577644,75306939.0,2310385500.23,2.99,-1.6372,0.8262,0.5289412403057112,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603596,伯特利,汽车零部件,31.2367256,30.76080124,31.34397616,30.35861164,17435474.0,802364532.71,3.16,-1.4178,2.8747,0.5251974481841527,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603895,天永智能,专用设备,29.43,30.11,30.58,28.99,4771240.0,142743581.8,5.37,1.723,4.4145,0.5241278387537458,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,603211,晋拓股份,汽车零部件,19.92,20.03,20.3,19.11,6227700.0,122568886.28,5.98,0.6027,2.2912,0.5239178031198066,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,920640,富士达,通信设备,28.51,28.14,28.51,27.5,56767.0,158516996.59,3.53,-1.75,3.14,0.5238023969830461,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,600520,三佳科技,专用设备,30.89,30.37,31.29,30.05,5928930.0,181169197.3,4.0,-2.0323,3.7423,0.5237091476893836,0.28,上涨,下跌,0,2025-09-09
2025-09-02,31595,core,49,2025-09-02,601877,正泰电器,电网设备,27.9,27.13,28.1,26.81,39373006.0,1076192915.31,4.62,-2.7599,1.8322,0.520812150737568,0.28,上涨,上涨,1,2025-09-09
2025-09-02,31595,core,49,2025-09-02,601168,西部矿业,工业金属,19.34569065,19.0360797,19.36566555,18.86629305,54702107.0,1046870712.54,2.59,-1.3968,2.2955,0.5200335407090572,0.28,上涨,上涨,1,2025-09-09
