锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-24,38269,core,49,2026-03-24,003023,彩虹集团,小家电,21.01,21.63,21.63,20.66,3572938.0,75516925.28,4.75,6.0294,3.3995,0.7145612451917293,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600298,安琪酵母,调味发酵品Ⅱ,39.5,39.73,39.83,39.01,5025600.0,198244522.91,2.11,2.2388,0.5863,0.7144567451902825,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603813,*ST原尚,物流,29.1,29.85,31.27,29.02,1324378.0,38974730.56,7.36,-2.2913,1.2611,0.7137935924158115,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600976,健民集团,中药Ⅱ,31.97813829,31.45279011,32.104611,30.98581395,4933378.0,159372177.8,3.5,-1.6428,3.2181,0.7133546297993831,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,000807,云铝股份,工业金属,27.62,27.81,27.85,26.63,67364683.0,1832374148.48,4.47,1.8681,1.9425,0.7081146124040103,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002402,和而泰,家电零部件Ⅱ,28.88,28.93,29.0,28.13,33236453.0,950479314.78,3.07,2.2261,4.085,0.7072932893062991,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600114,东睦股份,通用设备,26.91,26.57,26.98,25.66,12721915.0,333025114.52,4.99,0.4917,2.064,0.705676574624928,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,000338,潍柴动力,汽车零部件,23.0,23.71,23.86,22.54,134394765.0,3148723925.37,5.86,5.1908,2.686,0.701307238382257,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603068,博通集成,半导体,31.02,31.28,31.31,30.41,2515702.0,77525268.48,2.97,3.0643,1.6574,0.6971774808543694,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002937,兴瑞科技,汽车零部件,23.51,23.88,23.94,23.03,4857661.0,114661401.45,3.93,3.0198,1.6358,0.6917921308670248,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920018,宏远股份,电网设备,28.49,28.26,28.88,27.83,14494.0,40942411.1,3.77,1.4,3.28,0.6889753058406418,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600612,老凤祥,饰品,40.2,40.3,40.4,39.5,1148199.0,45978650.19,2.26,1.2563,0.3621,0.6866662856243021,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920047,诺思兰德,生物制品,22.77,23.45,23.5,22.77,19217.0,44467738.81,3.25,4.27,1.07,0.6853680067040737,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002134,天津普林,元件,20.05,20.33,20.34,19.45,4699200.0,93236236.0,4.54,3.7774,1.9072,0.6789828159603344,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002444,巨星科技,通用设备,29.39,29.73,29.81,28.69,14527499.0,425090944.39,3.89,3.3368,1.2665,0.6782308138910709,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600160,巨化股份,化学制品,34.76,34.97,35.12,33.73,23383732.0,806922590.49,4.08,2.5513,0.8661,0.6777468723587341,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002838,道恩股份,塑料,23.8,24.02,24.02,23.19,3171565.0,74775839.45,3.58,3.6238,0.754,0.6769468537106055,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,003017,大洋生物,化学原料,29.89,29.74,29.94,28.68,3576540.0,104395213.2,4.31,1.7448,5.1618,0.6755714764088997,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603978,深圳新星,金属新材料,23.13,22.83,23.49,21.92,7507609.0,169630984.85,6.95,1.0624,3.5565,0.6697108378848211,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603867,新化股份,化学制品,28.5,29.2,29.49,27.61,9084461.0,260287795.85,6.75,4.8098,4.2119,0.6687507483549117,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002655,共达电声,消费电子,16.6,17.59,17.65,16.38,30545300.0,516526259.0,7.74,7.1907,8.4428,0.662616878336947,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002895,川恒股份,农化制品,36.19,35.66,36.24,34.5,11224548.0,394322155.14,4.85,-0.6132,1.8866,0.6617600216695936,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603895,天永智能,专用设备,26.38,26.29,26.55,25.55,1723870.0,44750801.3,3.91,2.6953,1.595,0.6601356564149479,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603255,鼎际得,化学制品,26.69,27.25,27.59,26.47,1455600.0,39210784.0,4.27,4.0076,2.399,0.6587823707070245,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002971,和远气体,化学制品,27.99,28.2,28.3,27.31,5529180.0,153749213.0,3.56,1.4388,3.4342,0.6562378956407565,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920396,常辅股份,自动化设备,31.49,30.98,31.49,30.04,17498.0,53650577.6,4.73,0.98,3.41,0.655785433700848,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600456,宝钛股份,小金属,31.84,32.35,32.48,31.4,10241785.0,326841875.04,3.46,3.52,2.1436,0.6548754006104721,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600176,中国巨石,玻璃玻纤,23.88,24.15,24.2,23.37,104255621.0,2488871634.2,3.54,3.073,2.6043,0.6545208582632966,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920187,通领科技,汽车零部件,36.18,37.05,37.05,35.9,9721.0,35374742.84,3.2,3.2,4.64,0.6504643818819791,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002921,联诚精密,汽车零部件,22.84,22.98,23.0,21.66,4802840.0,107155362.8,6.04,3.6536,3.7376,0.6502942271929593,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603288,海天味业,调味发酵品Ⅱ,36.78,36.65,36.93,36.3,14061601.0,514023295.64,1.74,0.992,0.2529,0.6488041285399265,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920101,志高机械,工程机械,33.7,33.96,34.26,33.5,5095.0,17266789.79,2.28,1.89,1.83,0.6486709727374792,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002978,安宁股份,小金属,32.1,32.16,32.27,31.48,5120870.0,163276201.35,2.51,2.3552,1.3867,0.6464162867035693,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002730,电光科技,专用设备,22.78,23.51,23.7,22.2,34910044.0,797075852.48,6.6,3.4316,10.0887,0.6457267542067016,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,000811,冰轮环境,通用设备,16.8,18.11,18.11,16.69,35618091.0,624757394.42,8.63,10.0243,3.6405,0.6413945564238331,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,000933,神火股份,工业金属,29.8,29.18,29.98,27.65,107839077.0,3072864599.81,7.77,-2.6684,4.7983,0.6398959143932282,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,001336,楚环科技,环保设备Ⅱ,25.13,25.71,25.78,24.26,2677662.0,67274979.52,6.29,6.4156,5.7481,0.6345762646665638,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,600520,三佳科技,专用设备,24.2,24.5,24.55,23.71,3198900.0,77163689.0,3.53,2.8979,2.0191,0.6343625023892828,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002976,瑞玛精密,汽车零部件,25.17,25.21,25.22,24.46,2090700.0,52021882.0,3.08,2.2718,3.1361,0.6342691491096355,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603355,莱克电气,小家电,28.48,28.41,28.68,27.92,1983000.0,56010387.6,2.72,1.755,0.3458,0.6283456064712603,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002841,视源股份,消费电子,32.54513388,33.2513574,33.2513574,32.30972604,4016733.0,134432416.86,2.93,3.4799,0.7705,0.6268101685496904,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603618,杭电股份,电网设备,21.0,20.73,21.3,19.44,105211605.0,2164894432.68,9.1,1.4684,15.2177,0.6257375746433359,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603826,坤彩科技,非金属材料Ⅱ,23.48,24.35,24.55,22.64,15489946.0,368111586.08,8.28,5.5941,2.3642,0.6245687604223278,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002899,英派斯,文娱用品,27.55,28.64,28.69,25.52,5025409.0,140813012.32,11.51,3.9564,3.4002,0.6238966936639552,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002138,顺络电子,元件,34.4280405,34.0373677,34.4768746,33.0118516,22208062.0,764007552.85,4.33,0.5772,2.9356,0.6233422052036536,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920971,天马新材,非金属材料Ⅱ,24.49,24.86,24.93,24.35,12851.0,31920776.27,2.4,2.98,1.5,0.6232329692063343,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002940,昂利康,化学制药,27.86,28.8,28.84,27.86,5506114.0,156326199.52,3.58,5.1863,2.9719,0.6232024861417604,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002396,星网锐捷,通信设备,26.32,26.48,26.55,25.4,19739771.0,512471125.61,4.45,2.5165,3.3843,0.6229405666266389,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920748,路桥信息,IT服务Ⅱ,35.1,35.14,36.5,34.69,5953.0,20877366.93,5.19,0.69,1.67,0.6208885548757156,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002988,豪美新材,工业金属,28.8,29.14,29.58,28.36,2299499.0,66579097.15,4.33,3.37,0.9209,0.6192840505991397,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603556,海兴电力,电网设备,34.4,34.32,34.5,33.33,3802250.0,129129503.11,3.45,1.0601,0.7819,0.6170737149661274,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002956,西麦食品,休闲食品,25.24,26.23,26.29,24.91,2469166.0,63986549.44,5.54,5.3837,1.1061,0.6166864566643988,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920953,国子软件,IT服务Ⅱ,29.39,29.34,29.66,28.8,9935.0,28968921.43,2.99,1.95,1.66,0.6162919157271468,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920005,鼎佳精密,消费电子,33.99,34.0,34.56,33.57,3971.0,13470482.29,2.95,1.4,1.85,0.615391057108609,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002430,杭氧股份,化学制品,28.49,27.76,28.65,27.02,25531238.0,706616468.48,5.57,-5.1913,2.6106,0.6153199740499599,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002407,多氟多,化学制品,26.22,26.13,26.56,24.73,60914318.0,1565801367.95,7.14,1.9906,5.6373,0.6124060236407858,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603665,康隆达,服装家纺,27.9,29.05,29.3,27.76,3939936.0,112585653.6,5.63,6.2157,2.4599,0.6082865136398543,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920570,坤博精工,通用设备,29.04,29.36,29.36,28.28,5951.0,17246766.73,3.77,2.51,2.44,0.6066672722031782,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002378,章源钨业,小金属,32.4,32.59,32.65,30.96,63940423.0,2035229266.94,5.31,2.3877,5.3501,0.6045941713422773,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920078,族兴新材,金属新材料,26.1,25.57,26.91,24.85,71192.0,183960489.14,7.92,-1.73,34.39,0.6034480880571288,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002273,水晶光电,光学光电子,24.0,23.81,24.03,23.01,40378200.0,949125042.13,4.33,1.0611,2.9642,0.6026073960249319,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,001311,多利科技,汽车零部件,30.55,31.2,31.2,29.81,3393007.0,103379969.34,4.68,5.0151,2.4902,0.5969460362395114,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002380,科远智慧,IT服务Ⅱ,31.13,31.55,31.88,30.17,10587050.0,328555126.0,5.49,1.3492,7.4687,0.5949100079508318,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,002190,成飞集成,汽车零部件,29.44,30.28,30.64,29.04,9633602.0,289460862.48,5.53,4.6303,2.6855,0.5946732908493261,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920976,视声智能,计算机设备,29.0,29.36,29.49,28.57,9151.0,26585144.95,3.21,2.34,2.07,0.5941429380592267,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603868,飞科电器,小家电,33.29,33.0,33.67,32.48,2012900.0,66317948.02,3.64,0.9174,0.4621,0.5930839644303791,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920640,富士达,通信设备,33.1,33.19,33.37,32.4,41229.0,135382370.27,3.0,2.82,2.29,0.5910167693214842,0.215,上涨,上涨,1,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920112,巴兰仕,专用设备,33.11,33.46,34.0,32.72,2509.0,8335405.46,3.88,1.39,1.08,0.5903100380928996,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,920239,长虹能源,电池,29.48,29.93,29.95,28.87,15648.0,46146975.61,3.75,3.92,0.87,0.5873986970815412,0.215,上涨,下跌,0,2026-03-31
2026-03-24,38269,core,49,2026-03-24,603099,长白山,旅游及景区,35.61,36.26,36.33,35.22,4684500.0,167936444.0,3.16,3.3048,1.7567,0.5873815625363785,0.215,上涨,下跌,0,2026-03-31
