锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-20,37845,core_v14,52,2026-04-20,605088,冠盛股份,汽车零部件,36.94,36.12,36.94,36.0,3598200.0,130748015.0,2.55,-2.1933,1.8017,0.5904459788136909,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002415,海康威视,计算机设备,34.81,34.51,35.29,34.4,133441112.0,4638404768.94,2.69,4.1654,1.4751,0.5877563283745169,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603678,火炬电子,军工电子Ⅱ,34.83,35.14,35.47,34.51,12791678.0,449722472.36,2.76,0.919,2.6898,0.5819821717889611,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920239,长虹能源,电池,31.33,31.27,31.92,30.81,25521.0,80365656.77,3.54,-0.38,1.42,0.580624262725961,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002142,宁波银行,银行Ⅱ,31.13,32.42,32.49,31.0,30818949.0,989932962.34,4.78,4.1105,0.467,0.5775863145904426,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,605566,福莱蒽特,化学制品,31.77,31.85,32.49,31.25,2572321.0,81739870.14,3.91,0.3466,1.9291,0.5717653176281037,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603281,江瀚新材,化学制品,38.0,37.96,38.13,37.1,2817800.0,106162678.4,2.73,0.6363,0.7548,0.5674770094177617,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603813,*ST原尚,物流,27.81,28.77,28.77,27.81,1610101.0,46066941.68,3.5,5.0,1.5332,0.5673616019652539,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002378,章源钨业,小金属,32.57,33.5,34.19,32.57,97065412.0,3258090536.9,4.98,2.9186,8.1218,0.5626034105176354,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000062,深圳华强,其他电子Ⅱ,30.82462658,31.08390846,31.90164362,30.08667046,84214801.0,2617022860.61,6.12,4.7379,8.0596,0.5619615284108799,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920026,卓兆点胶,专用设备,37.7,37.58,38.58,36.8,18438.0,69991673.34,4.77,0.75,4.95,0.5610862399936261,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,601606,长城军工,地面兵装Ⅱ,39.89,40.49,40.5,39.66,19228515.0,772882004.11,2.12,2.3767,2.655,0.5567931378507552,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920839,万通液压,工程机械,35.65,35.65,36.46,34.66,17555.0,62783629.33,5.06,0.31,2.7,0.5545970505251012,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920112,巴兰仕,专用设备,33.91,33.98,34.66,33.83,4540.0,15534158.09,2.43,-0.32,1.96,0.5543130473497839,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920284,灵鸽科技,专用设备,32.9,33.13,34.47,32.89,42051.0,141034089.52,4.69,-1.63,6.27,0.5525190307561966,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002558,巨人网络,游戏Ⅱ,32.31,32.25,32.75,32.04,39997331.0,1293390360.13,2.2,-0.2783,2.1045,0.5516944803000566,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000938,紫光股份,IT服务Ⅱ,27.95,28.41,29.15,27.9,136187814.0,3905210625.17,4.51,2.5632,4.7617,0.5471642133021901,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603322,超讯通信,通信服务,37.47,37.55,38.6,37.3,22909562.0,865088829.86,3.41,-1.4177,14.5377,0.54702585607612,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,605133,嵘泰股份,汽车零部件,32.3,32.56,32.85,31.68,12308840.0,398239568.1,3.62,0.7426,4.363,0.5465857421092697,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600895,张江高科,房地产开发,36.82,37.22,37.52,36.74,25497350.0,948147683.53,2.11,0.486,1.6464,0.546115778526549,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603261,*ST立航,航空装备Ⅱ,34.63,36.71,36.71,34.58,986200.0,35713401.0,6.09,5.0057,1.2724,0.5455185377205659,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,605058,澳弘电子,元件,37.74,37.61,38.66,36.69,7453250.0,280545860.5,5.22,-0.3445,5.2148,0.5451785508281697,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002842,翔鹭钨业,小金属,33.45,34.45,35.0,33.34,49602162.0,1699997229.92,4.93,2.4078,18.4764,0.5451111019851149,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603685,晨丰科技,光学光电子,31.71,31.03,31.95,30.63,4346198.0,136167194.08,4.18,-1.6793,2.1573,0.5445441291289455,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603496,恒为科技,计算机设备,29.89,29.75,30.35,29.58,14082531.0,421447260.79,2.58,-0.5017,4.3979,0.5422503587157464,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920640,富士达,通信设备,39.6,40.3,41.28,38.88,97950.0,394199264.78,6.04,1.43,5.43,0.5409614372174023,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603722,阿科力,化学制品,37.12,37.15,37.75,37.01,1066900.0,39873095.0,1.99,0.0808,1.1148,0.5408464839620275,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920018,宏远股份,电网设备,29.5,29.5,30.26,29.28,23980.0,71568278.25,3.3,-0.71,5.42,0.5407571826552798,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002841,视源股份,消费电子,34.45782258,35.53677518,35.96835622,34.33031,9094788.0,328829995.37,4.76,3.1606,1.751,0.5392646874371978,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603220,中贝通信,通信服务,32.01,30.88,32.17,30.58,73791226.0,2302666260.97,4.93,-4.2184,16.9924,0.5389718225794151,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603211,晋拓股份,汽车零部件,26.2,27.05,28.1,26.01,21238500.0,576495519.0,7.98,3.2443,7.8138,0.5383610300915131,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600160,巨化股份,化学制品,33.9,34.46,35.3,33.58,42628692.0,1478445590.02,5.09,1.9828,1.579,0.5375817249336128,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600036,招商银行,银行Ⅱ,39.5,39.87,39.9,39.33,58877642.0,2337084803.96,1.44,0.8856,0.2854,0.537192602020511,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600114,东睦股份,通用设备,31.79,31.85,32.32,31.66,14177204.0,452162844.97,2.08,0.315,2.3001,0.5367265396157405,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002444,巨星科技,通用设备,32.18,32.1,32.84,31.95,11993093.0,388456654.6,2.76,-0.3106,1.0456,0.5363607280599424,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600323,瀚蓝环境,环境治理,28.48,28.99,29.15,28.38,5499500.0,158191786.36,2.7,1.7193,0.6745,0.5357276175882403,0.345,上涨,上涨,1,2026-04-29
2026-04-20,37845,core_v14,52,2026-04-20,002976,瑞玛精密,汽车零部件,28.98,29.25,29.37,28.86,2215440.0,64633520.8,1.76,0.7926,3.3232,0.5356861565918724,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000933,神火股份,工业金属,34.45,33.69,34.5,33.41,46486895.0,1566756526.59,3.14,-3.0504,2.0685,0.5347713577515949,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000807,云铝股份,工业金属,36.02,35.14,36.1,34.8,62384210.0,2194330108.65,3.55,-4.1723,1.7989,0.5346711377132342,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920092,汉鑫科技,IT服务Ⅱ,32.66,32.45,33.46,32.0,20044.0,65672117.24,4.45,-1.07,6.08,0.533066563376055,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920779,武汉蓝电,电池,35.36,35.78,36.6,35.3,17954.0,65672011.97,3.63,-0.14,8.96,0.5325949367121181,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920086,科马材料,汽车零部件,29.94,30.85,32.36,29.74,38834.0,121186422.72,8.75,3.04,14.52,0.532499698899472,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603826,坤彩科技,非金属材料Ⅱ,34.16,33.26,34.18,32.62,17443243.0,580515816.12,4.54,-3.2296,2.6623,0.5319514983832325,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603255,鼎际得,化学制品,29.91,30.43,30.5,29.59,1442000.0,43562808.0,3.04,1.7726,2.3766,0.531844957955814,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,601069,西部黄金,贵金属,33.03,33.91,34.19,32.81,19438599.0,656167352.47,4.17,2.5401,2.191,0.5312322095597254,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001277,速达股份,专用设备,35.5,35.85,35.9,35.11,907900.0,32334201.0,2.23,1.2712,1.9932,0.5305979404352108,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002757,南兴股份,专用设备,22.38,22.65,22.78,22.12,23402686.0,527811197.75,2.95,1.297,8.2972,0.5294924810706011,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001287,中电港,其他电子Ⅱ,26.98,27.73,28.18,26.8,31346561.0,864416885.73,5.12,2.8179,4.1251,0.5269886111516005,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920971,天马新材,非金属材料Ⅱ,29.11,29.2,30.8,28.86,66840.0,200232142.87,6.52,-1.85,7.8,0.5253178236042632,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002074,国轩高科,电池,40.24,39.94,40.34,39.39,57286876.0,2282864026.3,2.36,-0.7209,3.2996,0.5247932483126837,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002436,兴森科技,元件,26.6,26.55,27.28,26.36,127859519.0,3416041717.92,3.52,1.5296,8.4647,0.5242895638134655,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600456,宝钛股份,小金属,34.89,35.3,35.38,34.8,9853537.0,346729810.16,1.67,1.4951,2.0624,0.5232177069305748,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603358,华达科技,汽车零部件,35.41,37.16,38.5,35.41,18113791.0,678438036.11,8.74,5.0608,3.9795,0.5230640179579933,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920111,聚星科技,电网设备,25.17,25.26,25.75,25.02,22688.0,57666793.16,2.9,0.36,3.01,0.5225521448257092,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002402,和而泰,家电零部件Ⅱ,31.71,32.1,32.32,31.6,24826377.0,797577564.49,2.27,1.2299,3.0514,0.5221960335550181,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603068,博通集成,半导体,32.98,33.36,33.55,32.78,2402600.0,79936890.0,2.34,1.1829,1.5829,0.5219161642653194,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600605,汇通能源,一般零售,30.97148558,30.29233014,31.14127444,29.52328648,8181647.0,248212862.8,5.25,-1.6537,3.9662,0.5217418669345694,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600316,洪都航空,航空装备Ⅱ,40.04,40.09,41.02,39.88,10555721.0,426324563.75,2.84,-0.2984,1.472,0.5214927473001686,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002655,共达电声,消费电子,23.0,22.69,23.23,22.0,41275950.0,926257470.5,5.37,-0.9603,11.3691,0.5214883236866417,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002134,天津普林,元件,22.7,22.91,23.23,22.62,9247957.0,212699123.97,2.69,0.9251,3.7519,0.5211861990674986,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603992,松霖科技,家居用品,34.14,33.75,35.06,33.62,6052126.0,207355944.77,4.22,-1.1424,1.366,0.5208651741138736,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001311,多利科技,汽车零部件,31.9,32.3,33.3,31.39,5788275.0,187455738.7,6.02,1.7643,4.2481,0.5195168730846489,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002730,电光科技,专用设备,27.05,26.7,27.9,26.18,26546500.0,717790345.0,6.35,-1.476,7.6717,0.518970793793958,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000021,深科技,消费电子,29.0,29.1,29.56,28.85,63254269.0,1847003003.91,2.45,0.3448,4.0253,0.5175163272924524,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002838,道恩股份,塑料,28.21,27.75,28.43,27.55,6731095.0,188659919.75,3.11,-1.8047,1.6002,0.516503370688787,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603005,晶方科技,半导体,31.68,30.81,31.68,30.43,54719800.0,1697167409.15,4.0,-1.3764,8.3904,0.5154694093201124,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,003023,彩虹集团,小家电,29.58,31.74,31.74,29.43,5188880.0,161935367.64,8.01,10.0173,4.9361,0.5146476921555496,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920110,雷特科技,其他电源设备Ⅱ,35.33,35.79,36.49,35.25,1714.0,6154761.75,3.51,1.22,1.06,0.5146008619911399,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000762,西藏矿业,能源金属,36.52,36.0,37.4,35.79,51232130.0,1865107433.38,4.37,-2.2801,9.8372,0.5143301276716439,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002899,英派斯,文娱用品,33.98,34.33,34.55,33.12,6965700.0,235674468.0,4.28,2.6308,4.713,0.5132771446996174,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920121,江天科技,包装印刷,37.32,37.5,37.88,37.01,3933.0,14788179.0,2.33,0.48,3.31,0.512635590763165,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600171,上海贝岭,半导体,27.87,27.94,28.13,27.8,8919205.0,249399472.27,1.18,0.2512,1.2581,0.5118674792110554,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600885,宏发股份,电网设备,28.6,28.8,28.92,28.01,20382197.0,584392994.68,3.19,0.8757,1.317,0.5118328464694235,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002997,瑞鹄模具,汽车零部件,32.61,31.45,32.72,31.39,6145137.0,194890541.72,4.07,-3.7343,2.9357,0.5116150566920689,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920060,万源通,元件,34.88,34.1,35.98,34.08,99368.0,347558010.91,5.5,-1.25,10.48,0.5115427198496483,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603127,昭衍新药,医疗服务,36.6,37.66,38.2,36.4,26455622.0,993999888.13,4.87,1.9767,4.197,0.5110030295679919,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001220,世盟股份,物流,45.56,45.58,45.85,44.71,4707966.0,213932274.12,2.5,-0.1752,20.8237,0.5102458741609032,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920396,常辅股份,自动化设备,31.15,31.39,31.98,31.01,19805.0,62559720.81,3.11,0.58,3.86,0.510184835417854,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002801,微光股份,电机Ⅱ,32.82,32.7,32.85,32.28,1614400.0,52677262.0,1.73,-0.6079,1.3941,0.5089374038965154,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920799,艾融软件,软件开发,37.32,38.28,39.47,37.28,55642.0,214041789.57,5.77,0.84,4.63,0.5068993696612302,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002315,焦点科技,互联网电商,32.09043266,33.32468007,33.33225214,31.84055435,11500125.0,498965680.52,4.65,3.9688,5.6863,0.504557586193448,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002552,宝鼎科技,元件,20.72,20.76,21.2,20.51,15443200.0,321951131.0,3.27,-1.658,4.1908,0.5042433508800847,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002978,安宁股份,小金属,34.08,34.64,34.91,33.91,3432400.0,118816171.0,2.92,1.1978,0.9295,0.5036692535213871,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002294,信立泰,化学制药,58.17,56.2,58.85,56.09,20202506.0,1151026652.97,4.7,-4.3404,1.8126,0.5025325912292975,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603978,深圳新星,金属新材料,25.15,25.19,25.59,24.94,5940200.0,149709131.0,2.58,-0.0397,2.814,0.5020887447810573,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920693,阿为特,通用设备,29.05,29.75,31.66,28.99,29688.0,89976640.15,9.16,2.02,8.11,0.5016309020129179,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920055,隆源股份,汽车零部件,35.0,35.22,36.28,34.75,33605.0,119668949.88,4.35,0.23,21.96,0.500908979689593,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002977,*ST天箭,军工电子Ⅱ,29.55,30.45,30.54,29.5,3566948.0,108122240.2,3.52,3.0806,5.3542,0.4999537700746131,0.345,上涨,下跌,0,2026-04-28
2026-04-20,37845,core_v14,52,2026-04-20,920199,倍益康,小家电,35.18,35.87,36.37,34.92,16553.0,59352101.11,4.1,1.36,4.36,0.4995222285339981,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600520,三佳科技,专用设备,27.54,27.73,27.84,26.66,12202600.0,333752472.0,4.24,-0.2877,7.7022,0.49952092557002126,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603376,大明电子,汽车零部件,33.71,33.86,33.89,33.56,759595.0,25658952.95,0.98,0.445,2.4473,0.49827746102763115,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002352,顺丰控股,物流,36.55,36.66,36.8,36.5,16344256.0,598737136.44,0.82,-0.109,0.3426,0.4981915368998592,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920976,视声智能,计算机设备,31.25,31.71,32.23,31.03,17955.0,57086347.56,3.85,1.77,4.07,0.49628046141444737,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001255,博菲电气,塑料,37.28,37.54,37.88,37.06,1306100.0,49082058.0,2.2,0.7244,1.8381,0.49589254344868783,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603199,九华旅游,旅游及景区,37.81,37.95,38.12,37.55,2124400.0,80450579.0,1.5,0.0791,1.9194,0.49356973730479237,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920509,同惠电子,通用设备,31.9,32.74,33.57,31.7,50526.0,164859909.65,5.79,1.39,6.02,0.4929613067105169,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920003,中诚咨询,工程咨询服务Ⅱ,28.2,28.33,28.59,28.01,8557.0,24254733.96,2.05,0.35,6.43,0.4917624173540845,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603288,海天味业,调味发酵品Ⅱ,39.9,40.29,40.45,39.72,14056459.0,564909317.34,1.83,0.8763,0.2528,0.49084607884630116,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,601601,中国太保,保险Ⅱ,37.23,37.46,37.58,37.17,27310318.0,1021444177.15,1.1,0.3214,0.399,0.4897367581738248,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,600673,东阳光,综合Ⅱ,34.71,33.6,35.0,33.4,77341193.0,2621741793.35,4.56,-4.1369,2.5767,0.4891525089726083,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920047,诺思兰德,生物制品,29.81,29.9,31.38,29.05,76749.0,230672265.71,7.75,-0.6,4.26,0.4889305815954542,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603895,天永智能,专用设备,29.5,29.43,29.62,28.86,1698500.0,49649091.0,2.57,-0.5407,1.5715,0.4879458231816787,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000338,潍柴动力,汽车零部件,26.56,26.36,27.43,26.21,108584270.0,2917441424.17,4.6,-0.5283,2.1702,0.48770827246003107,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603618,杭电股份,电网设备,24.32,25.44,26.27,24.13,94260117.0,2394586190.91,8.87,5.4726,13.6337,0.4875577960324175,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002985,北摩高科,航空装备Ⅱ,36.9326989,37.71998525,37.71998525,36.2351034,12225752.0,455094156.98,4.03,2.3526,3.6943,0.4869805685210652,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,603396,金辰股份,光伏设备,35.83,36.25,36.3,35.54,3570175.0,128573995.7,2.12,1.1722,2.5772,0.4868552544195391,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000603,盛达资源,贵金属,41.3,41.19,42.29,40.93,21626768.0,899786355.96,3.31,0.3655,3.2438,0.4864836522302888,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,003017,大洋生物,化学原料,30.86,31.35,31.48,30.6,1628002.0,50778863.78,2.85,1.5878,2.3496,0.48301601991477705,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,920187,通领科技,汽车零部件,37.51,37.8,38.37,37.01,15614.0,59121189.27,3.64,1.12,6.82,0.4824871453872027,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,001328,登康口腔,个护用品,32.42,33.38,33.57,32.0,1880471.0,61838219.06,4.88,3.6968,1.1628,0.4822264823450251,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002965,祥鑫科技,汽车零部件,31.0,30.95,31.24,30.8,4032041.0,125141555.6,1.42,-0.2257,2.0219,0.4821972645516503,0.345,上涨,下跌,0,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,002407,多氟多,化学制品,30.0,30.12,30.48,29.8,66028809.0,1987880032.69,2.27,0.3665,6.1208,0.4819378216044301,0.345,上涨,上涨,1,2026-04-27
2026-04-20,37845,core_v14,52,2026-04-20,000811,冰轮环境,通用设备,19.6,19.54,19.92,19.06,29056659.0,566603690.32,4.47,1.4538,2.9698,0.4811930521655368,0.345,上涨,上涨,1,2026-04-27
