锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-11,36806,relative_core,39,2026-02-11,603322,超讯通信,通信服务,37.8,37.21,37.98,37.15,3690700.0,138123349.0,2.21,-1.0898,2.342,0.6313592341189816,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600976,健民集团,中药Ⅱ,33.3693381,33.077478,33.40825278,32.9801913,1771074.0,60320427.26,1.29,-0.5848,1.1553,0.63112139621983,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603355,莱克电气,小家电,31.59,31.24,31.74,31.15,1762301.0,55475155.86,1.87,-0.9826,0.3073,0.6288938019151601,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600038,中直股份,航空装备Ⅱ,37.55,37.61,38.07,37.54,7684440.0,290339957.07,1.41,0.1598,1.1488,0.6281267417539667,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002730,电光科技,专用设备,16.12,16.29,16.49,16.11,7380046.0,120702010.16,2.34,0.4316,2.1328,0.6265228780053145,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002801,微光股份,电机Ⅱ,34.9,35.12,35.22,34.75,1146040.0,40183101.2,1.34,0.3429,0.9896,0.6260290347369822,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603068,博通集成,半导体,37.78,37.99,38.48,37.57,3368000.0,128202773.0,2.39,-0.2625,2.239,0.6253082507107774,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920112,巴兰仕,专用设备,38.15,37.99,38.35,37.98,1868.0,7121549.85,0.97,-0.42,0.81,0.6250982372589957,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002965,祥鑫科技,汽车零部件,34.8,34.68,34.92,34.5,3561530.0,123936304.52,1.21,-0.4307,1.7859,0.623302474129225,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920953,国子软件,IT服务Ⅱ,36.31,36.01,36.64,36.01,10994.0,39903377.17,1.73,-0.88,1.84,0.6227109858806399,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000526,学大教育,教育,38.59,38.07,38.59,38.03,1441400.0,55053019.0,1.45,-1.5261,1.2066,0.6216608224789151,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603596,伯特利,汽车零部件,34.03864648,34.03864648,34.2866634,33.7504106,8289537.0,420822323.13,1.58,-0.0197,1.3668,0.6212615938285629,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002378,章源钨业,小金属,25.0,27.64,27.64,25.0,60128575.0,1623740955.49,10.51,9.9881,5.0312,0.6176586397218522,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000938,紫光股份,IT服务Ⅱ,25.18,25.13,25.42,25.1,27445256.0,692789201.35,1.26,-0.7112,0.9596,0.6149025068964469,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920005,鼎佳精密,消费电子,39.55,39.27,39.55,39.21,4716.0,18555728.84,0.86,-0.71,2.19,0.6129890281062806,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002396,星网锐捷,通信设备,28.86,28.84,29.34,28.77,7611321.0,220694058.59,1.97,-0.4144,1.3049,0.6092981119832036,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002142,宁波银行,银行Ⅱ,32.0,31.95,32.3,31.68,32819270.0,1047933739.94,1.92,-1.0836,0.4973,0.6078676098802012,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603685,晨丰科技,光学光电子,24.05,24.73,25.26,24.05,3702132.0,91615651.54,4.98,1.6859,1.8376,0.6064116035541623,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000063,中兴通讯,通信设备,37.58,37.35,37.88,37.31,52536731.0,1972593942.13,1.52,-0.612,1.3044,0.6035537176418309,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002827,高争民爆,化学制品,36.51,37.09,37.83,36.49,5935000.0,220789051.0,3.59,-0.6961,2.1504,0.6024346047106098,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603826,坤彩科技,非金属材料Ⅱ,19.21,19.6,20.1,19.16,10954978.0,215051185.2,4.9,2.2431,1.672,0.6012963763920843,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600323,瀚蓝环境,环境治理,28.95,29.16,29.27,28.8,2690740.0,78127711.4,1.63,0.9346,0.33,0.6010942675563329,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603657,春光科技,家电零部件Ⅱ,29.28,29.11,29.35,28.87,918008.0,26749239.4,1.65,-0.1715,0.679,0.6000404478151918,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600096,云天化,农化制品,35.42,36.52,37.25,35.35,50604641.0,1850025214.71,5.36,2.9312,2.7759,0.5993714041061883,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600206,有研新材,半导体,21.74,22.05,22.47,21.7,23225437.0,515229226.69,3.52,0.8692,2.7435,0.5992451396682837,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603014,威高血净,医疗器械,40.5,40.8,40.89,40.4,1323504.0,53999879.04,1.21,0.7159,3.3619,0.59758691179032,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603659,璞泰来,电池,27.94948979,28.09852724,28.34692299,27.89981064,19378935.0,549412220.54,1.6,0.2481,0.9071,0.5975425438692151,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920111,聚星科技,电网设备,24.29,24.31,24.58,24.13,8874.0,21656031.12,1.85,0.16,1.18,0.5962356960286694,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603556,海兴电力,电网设备,37.05,36.82,37.39,36.8,3004468.0,111100293.76,1.59,-0.5134,0.6179,0.593186888970063,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002315,焦点科技,互联网电商,37.23186819,36.85326469,37.51203478,36.73968364,5615820.0,274685866.8,2.06,-1.5574,2.7758,0.5926570657046035,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002989,中天精装,装修装饰Ⅱ,28.1,28.16,28.66,27.86,2061740.0,58209280.4,2.84,0.0355,1.1246,0.5886782188683143,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600520,三佳科技,专用设备,28.12,27.69,28.24,27.67,3076600.0,85894742.0,2.02,-1.9823,1.9419,0.587995809493703,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000338,潍柴动力,汽车零部件,25.64,25.97,26.44,25.58,87149540.0,2270345420.74,3.32,0.309,1.7405,0.5861328245853752,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002074,国轩高科,电池,36.84,37.39,37.93,36.7,38636242.0,1441561721.0,3.34,1.4929,2.2253,0.5859922399573094,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000062,深圳华强,其他电子Ⅱ,24.5320548,24.30269006,24.6317786,24.29271768,5440290.0,133331229.43,1.38,-1.0958,0.5206,0.5843469774158347,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603261,*ST立航,航空装备Ⅱ,28.81,29.27,29.35,28.26,698800.0,20219905.0,3.78,1.5967,0.9016,0.5838204691475474,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002261,拓维信息,软件开发,31.7,31.68,32.22,31.58,30824765.0,984045172.35,2.01,-0.3774,2.6906,0.5831821830593159,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600885,宏发股份,电网设备,30.62,30.26,30.66,29.94,15201803.0,459455759.74,2.36,-0.6892,0.9823,0.5820696660734981,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603376,大明电子,汽车零部件,38.33,37.88,38.33,37.85,931517.0,35419535.52,1.26,-0.8896,3.0013,0.5820224436462197,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000762,西藏矿业,能源金属,25.87,26.44,26.6,25.77,14109899.0,371859758.8,3.21,2.2033,2.7093,0.5760785589720672,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002997,瑞鹄模具,汽车零部件,35.0,35.07,35.27,34.96,2169911.0,76145929.47,0.88,-0.0285,1.0366,0.5705975085903172,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920060,万源通,元件,31.73,31.7,31.99,31.67,9515.0,30718556.99,1.0,-0.56,1.0,0.5693091161275544,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,605128,上海沿浦,汽车零部件,38.19,38.15,38.55,38.1,1301282.0,49821359.6,1.17,-0.8576,0.6163,0.5692816016225406,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002921,联诚精密,汽车零部件,24.51,23.86,24.6,23.8,5570310.0,134324228.3,3.23,-3.7127,4.3348,0.5684313174441945,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920509,同惠电子,通用设备,36.04,35.45,36.1,35.42,15025.0,53717681.76,1.88,-1.83,1.8,0.5684070676930337,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002838,道恩股份,塑料,28.11,27.99,28.49,27.89,3985385.0,112140397.8,2.14,-0.356,0.9475,0.5646022541461961,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002956,西麦食品,休闲食品,28.3,28.46,28.59,27.84,2012861.0,56850501.79,2.65,0.5298,0.9017,0.5625268530100824,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002552,宝鼎科技,元件,19.38,20.17,20.59,19.22,14890438.0,297212354.64,7.04,3.6485,4.0408,0.5624319960269795,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,001279,强邦新材,包装印刷,35.0,34.86,35.15,34.85,510900.0,17867094.0,0.86,-0.3431,1.2773,0.5593708986202385,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603272,*ST联翔,家居用品,22.98,23.29,23.39,22.89,2222900.0,51629638.0,2.16,0.8225,2.1451,0.5592301832031477,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000792,盐湖股份,农化制品,32.94,33.92,34.19,32.85,70891583.0,2389763146.61,4.07,2.9751,1.3397,0.5591835612966273,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600605,汇通能源,一般零售,29.14375844,28.48457816,29.22365908,28.48457816,1418400.0,40761623.0,2.54,-1.9594,0.6876,0.5589450525604394,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603197,保隆科技,汽车零部件,36.08,36.16,36.48,36.0,1883274.0,68327143.89,1.33,0.1107,0.8814,0.5588476554358794,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920110,雷特科技,其他电源设备Ⅱ,37.2,37.3,37.5,37.19,1259.0,4699403.94,0.83,0.21,0.78,0.5583343632601949,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920046,亿能电力,电网设备,27.0,26.45,28.05,26.26,78815.0,212412465.83,6.63,-2.04,14.09,0.5582174021594628,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002402,和而泰,家电零部件Ⅱ,36.24,36.12,36.66,36.07,17205053.0,624963157.31,1.62,-0.8782,2.1146,0.5580822081510064,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603868,飞科电器,小家电,38.68,37.42,38.68,37.26,1844095.0,69724172.83,3.67,-3.2575,0.4233,0.5577139873063544,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,001287,中电港,其他电子Ⅱ,23.44,23.23,23.53,23.2,11130886.0,259895500.84,1.4,-1.1489,2.5448,0.5575802127126869,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603288,海天味业,调味发酵品Ⅱ,36.6,36.42,36.62,36.3,11316285.0,412042558.04,0.87,-0.5461,0.2035,0.555671651673159,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002933,新兴装备,航空装备Ⅱ,36.44,35.82,36.44,35.8,1943177.0,70084437.18,1.76,-1.5122,1.7032,0.554968484350297,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920050,爱舍伦,医疗器械,36.71,36.7,36.97,36.69,4097.0,15070072.11,0.76,-0.08,2.26,0.5548574281479776,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603860,中公高科,工程咨询服务Ⅱ,33.04,33.29,33.66,32.81,1452339.0,48368664.94,2.57,0.7262,2.1781,0.5533579215079334,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603127,昭衍新药,医疗服务,37.18,37.06,38.35,36.97,9587949.0,358987997.7,3.7,-0.6967,1.521,0.5517326391305424,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000513,丽珠集团,化学制药,35.51,35.47,35.65,35.45,2926922.0,104000614.42,0.56,-0.3372,0.5153,0.551223240681606,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002971,和远气体,化学制品,31.51,31.07,31.76,31.02,2381120.0,74529417.4,2.34,-1.8945,1.4789,0.5505908348729793,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603383,顶点软件,软件开发,36.64,36.52,36.72,36.46,1878440.0,68738736.68,0.71,-0.4362,0.9146,0.5500639281714268,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603665,康隆达,服装家纺,38.25,35.46,38.25,35.16,7598068.0,278470407.0,8.12,-6.8558,4.7438,0.5489832667662251,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603099,长白山,旅游及景区,42.15,41.03,42.49,41.01,8074370.0,334953258.63,3.48,-3.4588,3.0279,0.5488582832234413,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002190,成飞集成,汽车零部件,36.31,36.17,36.58,36.11,3281400.0,119111627.29,1.29,-0.9041,0.9147,0.5477210207771748,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600066,宇通客车,商用车,31.8,31.58,31.93,31.24,10787971.0,340115134.58,2.17,-0.6918,0.4873,0.5468185432253168,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920035,精创电气,自动化设备,31.33,31.29,31.53,31.29,1937.0,7383085.96,0.77,-0.13,1.49,0.5444535414133109,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920976,视声智能,计算机设备,30.85,30.04,31.79,29.8,29308.0,89667552.28,6.85,3.48,6.64,0.54295836221819,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002430,杭氧股份,化学制品,30.91,31.27,31.54,30.91,6419711.0,201226091.76,2.03,0.871,0.6564,0.5415250602967457,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000963,华东医药,化学制药,36.6,36.65,36.86,36.51,5739156.0,210518515.28,0.95,-0.1906,0.3273,0.5409687019505022,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920239,长虹能源,电池,32.26,32.24,32.49,32.07,13020.0,42084538.16,1.3,0.0,0.73,0.5408723417178103,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002001,新 和 成,化学制品,29.82,30.45,30.99,29.78,53453383.0,1633767394.97,4.04,1.6694,1.7602,0.5395699193680024,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,605086,龙高股份,非金属材料Ⅱ,37.28,36.87,37.39,36.71,1391680.0,51537576.0,1.83,-0.5932,0.7766,0.5379751424257926,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002842,翔鹭钨业,小金属,32.1,35.01,35.01,32.1,24695773.0,842938334.11,9.14,9.9906,9.199,0.5360517708174288,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920570,坤博精工,通用设备,35.27,35.15,35.75,34.9,2849.0,10026968.36,2.4,-0.73,1.23,0.5360330707473481,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002128,电投能源,煤炭开采,28.3421138,29.30336731,29.42228527,28.33220397,15306721.0,449875056.49,3.82,2.6736,0.6829,0.5310270547362215,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920003,中诚咨询,工程咨询服务Ⅱ,32.2,31.96,32.33,31.94,2705.0,8674021.25,1.22,-0.37,2.03,0.5292289864524435,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920592,华信永道,软件开发,38.61,37.88,38.62,37.87,7924.0,30262476.85,1.96,-1.2,1.58,0.5284562090584454,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002422,科伦药业,化学制药,31.46418539,31.60222945,32.01636163,31.41488394,6404400.0,205377545.0,1.9,0.0312,0.4904,0.5272749740760808,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,605058,澳弘电子,元件,31.77,32.06,32.23,31.68,3258694.0,104213418.34,1.74,1.1356,2.28,0.5262887860524531,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920799,艾融软件,软件开发,45.35,44.61,45.6,44.61,17117.0,77170687.96,2.19,-1.41,1.42,0.5245630095126428,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,605258,协和电子,元件,34.05,33.94,34.35,33.87,1426000.0,48638330.0,1.42,0.2067,1.6205,0.5212579951574571,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,000933,神火股份,工业金属,31.2,31.66,31.98,30.9,34235543.0,1078816465.2,3.44,0.8923,1.5233,0.5198791280365649,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,001229,魅视科技,计算机设备,38.82,38.48,39.1,38.46,1186900.0,46049665.0,1.65,-0.5685,2.2531,0.5194665206039626,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,603350,安乃达,电机Ⅱ,38.6,38.39,38.6,38.15,525330.0,20146993.4,1.17,0.0782,1.1939,0.5189554250142324,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,001220,世盟股份,物流,45.2,44.44,45.2,44.38,4637646.0,207577936.12,1.8,-2.394,20.5127,0.5181493965468198,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920121,江天科技,包装印刷,42.34,42.11,42.49,42.11,2639.0,11156078.47,0.9,-0.57,2.22,0.517728724558601,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920086,科马材料,汽车零部件,34.7,34.1,34.99,34.01,16835.0,58083650.43,2.82,-1.73,6.29,0.5176095729316188,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,920839,万通液压,工程机械,37.24,37.21,37.55,37.15,3144.0,11716134.28,1.07,-0.19,0.48,0.5146408576238989,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600426,华鲁恒升,农化制品,37.17,37.1,37.98,36.25,23370610.0,872631350.75,4.7,0.7058,1.1027,0.5138262999312199,0.335,上涨,下跌,0,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,002864,盘龙药业,中药Ⅱ,37.01,35.88,37.2,35.87,7040970.0,256069160.1,3.56,-3.8585,9.4904,0.5116514464716573,0.335,上涨,上涨,1,2026-02-26
2026-02-11,36806,relative_core,39,2026-02-11,600460,士兰微,半导体,30.86,30.56,31.11,30.54,34142725.0,1050871144.64,1.84,-1.4829,2.0518,0.5115066390024258,0.335,上涨,上涨,1,2026-02-26
