锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-17,35674,core_v14,52,2025-10-17,002352,顺丰控股,物流,40.7,40.09,40.91,40.06,30564365.0,1234556433.28,2.08,-1.8605,0.6405,0.7750447450392863,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002921,联诚精密,汽车零部件,15.05,14.75,15.11,14.75,3174202.0,47277549.8,2.4,-1.6667,2.4702,0.7741802753264974,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002937,兴瑞科技,汽车零部件,18.27,17.68,18.3,17.67,3779062.0,67810273.4,3.44,-3.388,1.2726,0.7732998903045596,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002842,翔鹭钨业,小金属,10.54,10.14,10.83,10.11,12427339.0,128496776.81,6.88,-3.0593,4.6291,0.7726363379568485,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002956,西麦食品,休闲食品,19.37,19.24,19.51,19.15,2091380.0,40408771.2,1.87,-0.2075,0.9369,0.7717811157976558,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001311,多利科技,汽车零部件,24.03,23.17,24.14,23.16,3837016.0,90604893.68,4.08,-3.5387,4.8664,0.767954627341835,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002757,南兴股份,专用设备,17.13,16.71,17.18,16.69,5010300.0,84742779.0,2.86,-2.4518,1.7764,0.7666959219344717,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603220,中贝通信,通信服务,23.5,22.77,23.52,22.74,10653635.0,245631631.15,3.34,-2.5257,2.4533,0.764479975345128,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600426,华鲁恒升,农化制品,24.82830013,24.39254217,25.12540783,24.19447037,18072329.0,446881280.18,3.73,-2.1454,0.8527,0.7621396847739822,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002841,视源股份,消费电子,36.33127664,35.68390508,36.57649314,35.52696652,3428644.0,125383158.04,2.88,-2.178,0.6577,0.7580697234085437,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000762,西藏矿业,能源金属,24.24,23.78,25.22,23.5,22798675.0,552844629.25,7.15,-1.0815,4.3776,0.7565782484472112,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600096,云天化,农化制品,28.08,27.5,28.39,27.44,32728409.0,910660295.98,3.4,-1.61,1.7953,0.7562896365562192,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603211,晋拓股份,汽车零部件,17.6,17.26,17.6,17.24,2700200.0,46942780.0,2.05,-1.7084,0.9934,0.7560122905165774,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920779,武汉蓝电,电池,39.3,38.45,40.28,38.42,8344.0,33257933.81,4.73,-2.16,4.17,0.755780129956259,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000880,潍柴重机,汽车零部件,30.56,29.39,30.66,29.36,14842675.0,442453964.71,4.24,-4.2047,6.5379,0.7549518187764083,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600323,瀚蓝环境,环境治理,28.07279472,28.14218369,28.46930312,28.0529693,4724139.0,134557213.41,1.48,0.0705,0.5794,0.7532139273287891,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920693,阿为特,通用设备,44.42,43.2,44.85,43.06,8783.0,38486933.74,4.03,-2.72,2.4,0.7506070514543485,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603358,华达科技,汽车零部件,40.9884957,40.83890265,41.4871392,40.17072036,4033429.0,166010607.97,3.19,-0.8955,0.9187,0.7500182069686949,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603068,博通集成,半导体,39.58,38.22,40.06,38.14,4267900.0,166038859.57,4.82,-4.0903,2.8372,0.7488741646516716,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603216,梦天家居,家居用品,16.7,16.15,16.78,16.11,5081802.0,83275465.9,4.07,-2.0024,2.282,0.746143796328023,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920239,长虹能源,电池,34.84,33.03,34.95,32.92,31477.0,106054509.12,5.86,-4.62,1.75,0.7456371700562492,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,605488,福莱新材,塑料,31.6,30.76,31.6,30.6,5562221.0,172745938.59,3.16,-2.7506,2.0143,0.7450521898214617,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,601698,中国卫通,航天装备Ⅱ,21.08,20.63,21.43,20.59,33493475.0,702493672.41,3.98,-2.2275,0.7929,0.7449638372160408,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002827,高争民爆,化学制品,38.54380274,38.0248287,39.66159298,37.97492735,4489100.0,174074364.0,4.36,-1.8041,1.6265,0.7399132906362237,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002899,英派斯,文娱用品,23.39,22.95,23.52,22.59,6348971.0,146329900.58,3.95,-2.4235,4.2957,0.7371481389682959,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603272,*ST联翔,家居用品,18.38,18.78,18.95,18.24,1818200.0,33860989.0,3.84,1.6784,1.7546,0.734673253785759,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001228,永泰运,物流,23.29982835,23.5471726,23.63621653,23.19099688,1246900.0,29559093.0,1.9,0.4219,1.5613,0.7332029590642677,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001336,楚环科技,环保设备Ⅱ,22.44197991,22.25221684,22.82150605,22.1723166,1152837.0,25890591.36,2.9,-0.6687,2.4748,0.733168512751508,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920570,坤博精工,通用设备,38.71,36.5,38.71,36.0,7403.0,27719572.67,7.11,-4.3,3.04,0.730950526199486,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600685,中船防务,航海装备Ⅱ,26.66843925,25.94066502,26.94758553,25.89081747,12659447.0,334341638.51,3.94,-3.2354,1.5411,0.7298986062925374,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,003019,宸展光电,光学光电子,33.63,32.45,33.79,32.4,3256333.0,106987971.71,4.13,-3.5088,1.906,0.7295998247822064,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,601877,正泰电器,电网设备,30.39,28.68,30.39,28.5,35276670.0,1030116217.14,6.17,-6.3969,1.6416,0.7294708933816065,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600176,中国巨石,玻璃玻纤,15.84,15.27,15.86,15.2,51862771.0,802187192.43,4.17,-3.5376,1.2956,0.7289934220427681,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603197,保隆科技,汽车零部件,39.61821525,38.21000835,39.7074678,38.1802575,9013100.0,351105653.0,3.84,-3.8193,4.2184,0.7274893496293722,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600456,宝钛股份,小金属,32.3,31.34,32.78,31.24,8345033.0,266229310.34,4.75,-3.3015,1.7466,0.7255606973685669,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603860,中公高科,工程咨询服务Ⅱ,30.45,30.18,30.69,30.15,932300.0,28354937.0,1.77,-0.8867,1.3982,0.7253361073768587,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603556,海兴电力,电网设备,29.55,28.22,29.56,28.2,6407096.0,184201121.14,4.59,-4.8229,1.3176,0.7238969564890121,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000513,丽珠集团,化学制药,37.88,37.37,38.1,37.37,4955170.0,186730958.0,1.93,-1.0328,0.8483,0.722019285252931,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603895,天永智能,专用设备,27.94,27.37,28.24,27.37,956120.0,26460516.0,3.11,-2.0401,0.8846,0.7210766039524207,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,605128,上海沿浦,汽车零部件,42.12,40.55,42.12,40.38,3024340.0,123828174.33,4.15,-3.2912,1.4324,0.7210157674483562,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603261,*ST立航,航空装备Ⅱ,19.86,19.66,19.96,19.61,444500.0,8801463.0,1.78,-0.203,0.5735,0.7200548563881426,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603350,安乃达,电机Ⅱ,38.36,37.28,38.5,37.26,1340900.0,50634847.0,3.23,-2.8408,3.0475,0.7182448440534237,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603072,天和磁材,金属新材料,49.56,48.06,50.2,47.95,3886247.0,191130865.16,4.54,-3.0853,5.882,0.7178600388088804,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000062,深圳华强,其他电子Ⅱ,27.42855192,26.57759396,27.56707996,26.43906592,13911342.0,380089655.62,4.06,-4.2424,1.3313,0.7165985883623192,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001255,博菲电气,塑料,31.58,31.34,34.91,30.96,2838238.0,91161839.92,12.44,-1.2602,3.613,0.7157602595982048,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002378,章源钨业,小金属,12.08,11.54,12.23,11.5,36663659.0,432070689.22,6.07,-4.0732,3.0678,0.7136281605136982,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920976,视声智能,计算机设备,25.49,25.05,25.51,24.48,6397.0,16118506.62,4.04,-1.65,1.45,0.7132802409565061,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603281,江瀚新材,化学制品,25.11,24.64,25.15,24.6,1022720.0,25404231.4,2.2,-1.5974,0.4063,0.7100549327801948,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600976,健民集团,中药Ⅱ,39.24545478,38.93413734,39.56650089,38.91468,1232300.0,49637990.0,1.66,-1.0141,0.8039,0.7089550190650992,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000338,潍柴动力,汽车零部件,14.29703306,14.0434704,14.30678547,14.01421317,57644679.0,835993450.77,2.05,-1.7065,1.1563,0.7080822081242548,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002001,新 和 成,化学制品,23.5962244,23.15999168,23.73502572,23.1005054,19054815.0,448879491.32,2.68,-2.1366,0.6275,0.707855795182306,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603059,倍加洁,个护用品,33.8,34.1,34.3,33.4,3210650.0,108895150.0,2.67,1.247,3.1963,0.7074583445138168,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,601995,中金公司,证券Ⅱ,37.96401268,37.27575286,38.3530291,37.2059294,25897510.0,979011898.06,3.0,-2.3517,0.8858,0.7068536404757467,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,601168,西部矿业,工业金属,22.971135,22.1521641,23.1309342,22.0722645,39704633.0,894786312.51,4.63,-3.0171,1.6662,0.7054002279046507,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600160,巨化股份,化学制品,36.41934064,35.1449624,36.55872576,35.095182,32437888.0,1157334887.42,4.01,-3.6835,1.2015,0.7048178348292136,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600460,士兰微,半导体,31.44,29.94,32.13,29.94,64012822.0,1974469469.56,6.92,-5.343,3.8468,0.7038101850973415,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600316,洪都航空,航空装备Ⅱ,35.95,34.96,36.29,34.95,9682535.0,343466768.43,3.71,-3.2918,1.3502,0.7033809781877906,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002977,*ST天箭,军工电子Ⅱ,34.31,33.6,34.83,33.58,1648240.0,56225520.88,3.61,-2.8902,2.4741,0.703104711008696,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920111,聚星科技,电网设备,27.5,26.8,27.83,26.66,16374.0,44485767.58,4.23,-3.18,4.44,0.7023428607383895,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603496,恒为科技,计算机设备,30.0,28.56,30.0,28.51,10981743.0,321394020.11,5.07,-2.7579,3.4296,0.7018164587284781,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603992,松霖科技,家居用品,28.01,27.29,28.15,27.19,1471000.0,40720631.0,3.41,-3.1583,0.3463,0.7014490365309973,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603127,昭衍新药,医疗服务,33.13,32.5,33.6,32.34,14700539.0,485280517.26,3.81,-1.8127,2.3316,0.7013769890945886,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002415,海康威视,计算机设备,33.35,33.06,34.1,32.63,116180306.0,3857658496.57,4.4,-1.018,1.2843,0.7013766624926125,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002801,微光股份,电机Ⅱ,33.56,32.27,33.68,32.26,2289075.0,75040284.0,4.23,-3.8152,1.9767,0.6992727369412124,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001277,速达股份,专用设备,38.2,37.81,38.35,37.73,696393.0,26465045.68,1.62,-0.9431,1.5345,0.699134280519275,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603665,康隆达,服装家纺,26.3,25.5,26.88,25.47,2679432.0,69415213.92,5.32,-3.7009,1.6729,0.6990586304597366,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603288,海天味业,调味发酵品Ⅱ,39.37632993,38.77115076,39.65411709,38.77115076,11799763.0,465960849.56,2.24,-1.735,0.2122,0.6985487265149044,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000792,盐湖股份,农化制品,22.5,22.1,22.87,22.05,86052254.0,1922817688.89,3.67,-1.0743,1.6262,0.6975431979327827,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603489,八方股份,电机Ⅱ,25.1,24.26,25.14,24.24,1993143.0,49051563.36,3.58,-3.5771,0.8495,0.6969306505433491,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603596,伯特利,汽车零部件,32.510326,31.39089828,32.72482712,31.169694,15320021.0,720092935.39,4.75,-4.0762,2.5259,0.6964673890725129,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002978,安宁股份,小金属,33.3,32.23,33.79,32.22,5167534.0,169543617.58,4.74,-2.599,1.3967,0.6927864647076426,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002422,科伦药业,化学制药,34.50589168,34.27008832,34.88907214,34.07358552,10853295.0,381109342.11,2.38,0.0,0.8311,0.6927649227351076,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603659,璞泰来,电池,26.78699768,26.21071954,27.96936145,26.18091205,49539469.0,1342894608.8,6.69,-2.0059,2.3188,0.6905010058449508,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603396,金辰股份,光伏设备,29.12,27.56,29.12,27.48,3743090.0,105366470.8,5.63,-5.4221,2.7021,0.6900026429065637,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603014,威高血净,医疗器械,39.21680928,38.45000016,39.51556608,38.20103616,2091900.0,81578185.0,3.33,-2.4754,5.4887,0.6892455250730355,0.28,上涨,上涨,1,2025-11-07
2025-10-17,35674,core_v14,52,2025-10-17,002430,杭氧股份,化学制品,25.58631516,24.16208664,25.76558868,24.09236916,14921932.0,370255014.88,6.55,-5.456,1.5263,0.6891905829888292,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002158,汉钟精机,通用设备,26.4,25.42,26.65,25.35,14628348.0,378639824.21,4.97,-2.8287,2.7415,0.6885943656029969,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600699,均胜电子,汽车零部件,31.1,29.2,31.1,29.06,44370754.0,1320912535.77,6.63,-5.1332,3.2745,0.6882958945603165,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001395,亚联机械,专用设备,47.7,46.2,47.9,46.18,971780.0,45587389.2,3.6,-3.2055,4.9361,0.6871105082673463,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603194,中力股份,工程机械,39.36178416,38.27916128,39.59022752,38.0904472,2954991.0,115231524.16,3.8,-2.9952,5.7429,0.6862068901588778,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603816,顾家家居,家居用品,30.19,30.22,30.77,30.11,3233733.0,98192925.2,2.17,-0.5594,0.3982,0.6838183738016261,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002965,祥鑫科技,汽车零部件,40.45,38.69,40.6,38.6,10017463.0,395502990.41,4.92,-4.8918,5.0233,0.6824074703656176,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603319,美湖股份,汽车零部件,36.961779,35.70308058,37.10163438,35.70308058,9460272.0,342730195.82,3.77,-3.7695,2.7894,0.6819049922381131,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002380,科远智慧,IT服务Ⅱ,27.95,26.71,27.95,26.64,5293900.0,143427939.0,4.69,-4.4365,3.7346,0.6816869190318667,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002142,宁波银行,银行Ⅱ,26.99031368,27.15850845,27.55426085,26.96063225,45332343.0,1250890113.72,2.19,0.1825,0.6869,0.6812154246341922,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600298,安琪酵母,调味发酵品Ⅱ,41.45,40.69,41.6,40.32,9418095.0,384447486.59,3.07,-2.4221,1.0988,0.6811790550655422,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002864,盘龙药业,中药Ⅱ,30.35,29.91,30.54,29.9,2951400.0,89193626.0,2.11,-1.4498,3.9781,0.6810284553470218,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002906,华阳集团,汽车零部件,32.26703229,29.92499091,32.3752779,29.85610734,24259473.0,754513773.7,7.78,-7.5684,4.6233,0.6784600195527583,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603322,超讯通信,通信服务,53.1,52.23,53.9,52.0,12748600.0,675667165.0,3.62,-0.4574,8.0899,0.6772467452398273,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600895,张江高科,房地产开发,46.5,43.61,46.68,43.5,64523426.0,2878194022.4,6.85,-6.0534,4.1663,0.6769907133571081,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603685,晨丰科技,光学光电子,17.67,17.14,17.83,17.1,3672512.0,63641168.63,4.12,-3.2185,1.9586,0.6769679136956631,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600036,招商银行,银行Ⅱ,40.82541972,40.54272221,41.15685818,40.33801022,82982705.0,3470670300.97,2.0,-0.8109,0.4023,0.6768909540127552,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600547,山东黄金,贵金属,40.8912374,40.32385655,41.91650455,39.8162,89276095.0,3652695893.99,5.29,1.6052,2.47,0.6753081666376562,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603678,火炬电子,军工电子Ⅱ,39.01,36.74,39.6,36.7,18427158.0,698259572.72,7.25,-8.127,3.8748,0.6753043232167344,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002273,水晶光电,光学光电子,24.89,23.55,24.93,23.5,40546423.0,970903365.76,5.78,-4.8869,2.9765,0.6699685928974446,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000963,华东医药,化学制药,40.99,40.2,41.62,40.07,7639683.0,310882801.57,3.79,-1.7355,0.4361,0.6696522451258595,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002436,兴森科技,元件,20.77,19.53,20.87,19.43,88541892.0,1762257784.64,6.92,-6.1509,5.8618,0.66833877714583,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,920046,亿能电力,电网设备,14.75,14.03,14.75,13.9,22391.0,31886186.2,5.8,-4.23,4.35,0.6680652720329469,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600066,宇通客车,商用车,29.61,28.98,29.75,28.86,13914169.0,406185411.82,2.99,-2.5882,0.6285,0.6677687664301573,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603978,深圳新星,金属新材料,22.0,21.13,22.33,21.08,7709900.0,166462131.0,5.67,-4.0853,3.6523,0.6668029074303464,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,600612,老凤祥,饰品,50.21,50.19,51.29,50.06,3621612.0,183866229.22,2.45,0.0798,1.1421,0.6651156900332774,0.28,上涨,下跌,0,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603380,易德龙,消费电子,41.84,40.78,42.36,40.66,2396200.0,99196796.0,4.04,-3.0894,1.4935,0.6650510597951435,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,603355,莱克电气,小家电,21.98,21.78,22.33,21.78,2953695.0,65074450.62,2.5,-1.045,0.5151,0.6646974885183229,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,000021,深科技,消费电子,29.45,27.4,29.92,27.4,201614632.0,5681892655.59,8.28,-9.9869,12.866,0.6628582242536416,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,605088,冠盛股份,汽车零部件,39.15,36.69,39.27,36.61,8065241.0,302946977.44,6.78,-6.4985,4.0384,0.6614711376044363,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,001229,魅视科技,计算机设备,35.52,34.56,35.78,34.0,2211400.0,77458503.0,5.01,-2.7575,4.1978,0.6591051088058186,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002988,豪美新材,工业金属,41.71,39.74,41.71,39.61,3332951.0,134659185.49,5.07,-3.9865,1.3349,0.6585647526587646,0.28,上涨,上涨,1,2025-10-24
2025-10-17,35674,core_v14,52,2025-10-17,002315,焦点科技,互联网电商,34.3014771,32.90821622,34.4529185,32.84763966,5327900.0,235127556.0,4.68,-4.0194,2.6335,0.658127798470395,0.28,上涨,上涨,1,2025-10-24
