锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-09,36822,stock_only,34,2026-02-09,603618,杭电股份,电网设备,14.67,15.08,15.08,14.19,217337722.0,3235635126.32,6.49,9.9927,31.4355,0.6721586547486041,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600323,瀚蓝环境,环境治理,29.5,29.18,29.5,28.96,3295579.0,95967077.7,1.84,-0.4435,0.4042,0.6665800583451214,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603489,八方股份,电机Ⅱ,29.54,29.93,30.16,29.5,2578486.0,77148912.54,2.25,2.0805,1.099,0.6593615151549599,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600605,汇通能源,一般零售,28.73426766,28.68432976,28.88408136,28.49456574,1319560.0,37929647.4,1.37,0.5602,0.6397,0.6577243363556667,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,605086,龙高股份,非金属材料Ⅱ,37.73,37.65,38.6,37.01,2326860.0,87461974.2,4.26,0.8032,1.2985,0.6547842843733385,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002402,和而泰,家电零部件Ⅱ,36.57,36.7,36.94,36.45,20077425.0,736150128.89,1.36,1.5214,2.4677,0.6539984003516142,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,003019,宸展光电,光学光电子,30.77,30.9,30.97,30.6,2513325.0,77359338.5,1.22,1.7787,1.4709,0.6518330176840464,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002965,祥鑫科技,汽车零部件,34.7,34.6,34.79,34.3,5149092.0,177927225.9,1.42,0.4938,2.582,0.6510356081713123,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002134,天津普林,元件,23.21,23.47,23.74,23.16,5834300.0,136551373.0,2.5,1.1638,2.3679,0.6486492613844503,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,001279,强邦新材,包装印刷,34.99,34.94,35.25,34.86,1037000.0,36311021.0,1.12,0.0286,2.5925,0.6476302073453368,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,601877,正泰电器,电网设备,30.2,30.68,31.03,30.0,25238354.0,771104769.56,3.45,2.7118,1.1744,0.6469985367912646,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002261,拓维信息,软件开发,31.36,31.45,31.55,31.19,29487709.0,925734094.87,1.17,2.1767,2.5739,0.6432214723497804,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002757,南兴股份,专用设备,22.38,22.36,22.46,21.88,28006200.0,622816607.0,2.65,2.0539,9.9294,0.640938194368345,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920953,国子软件,IT服务Ⅱ,35.7,36.34,36.79,35.43,20239.0,73089673.32,3.88,3.8,3.38,0.6400124102314989,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002422,科伦药业,化学制药,31.75999409,31.46418539,32.0459425,31.32614133,9090942.0,290635092.96,2.27,-0.9006,0.6962,0.6398217432662536,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000811,冰轮环境,通用设备,17.2,17.6,17.72,16.94,37496050.0,656087655.9,4.57,3.2258,3.8324,0.6386832204448374,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002906,华阳集团,汽车零部件,30.7023912,30.37765437,30.72207222,30.26940876,7274400.0,225300363.0,1.49,0.0324,1.3863,0.6356036905415606,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920111,聚星科技,电网设备,24.21,24.25,24.38,24.03,10274.0,24875589.5,1.46,1.17,1.36,0.6353766272616025,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603496,恒为科技,计算机设备,28.3,28.86,29.14,28.18,15589517.0,446382377.05,3.46,3.8877,4.8685,0.6309942586894005,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600593,大连圣亚,旅游及景区,37.49,38.05,38.46,37.49,5562800.0,211075534.0,2.59,1.738,4.3189,0.6307085523329153,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920396,常辅股份,自动化设备,34.0,34.55,34.65,33.81,16135.0,55386400.77,2.51,3.17,3.14,0.6277965624062967,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002430,杭氧股份,化学制品,30.66,31.11,31.16,30.56,7368328.0,227946506.82,1.98,2.775,0.7534,0.625691980300399,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603082,北自科技,自动化设备,37.52,38.04,38.14,37.52,1346207.0,50979678.81,1.65,1.3859,3.3193,0.6246701454910972,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603659,璞泰来,电池,28.53570376,28.46615295,28.69467704,28.29724384,23802065.0,682461166.69,1.41,1.1295,1.1141,0.6216560028417788,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000062,深圳华强,其他电子Ⅱ,24.35255196,24.432331,24.49216528,24.3326072,7065911.0,173119436.31,0.66,1.3653,0.6762,0.6213275137704808,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600699,均胜电子,汽车零部件,28.4,27.94,28.4,27.78,24455059.0,683754560.0,2.22,0.1075,1.8047,0.6188347678429013,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002902,铭普光磁,通信设备,20.77,21.32,21.36,20.62,8229535.0,174301954.49,3.6,3.6461,4.6329,0.6160739692167392,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002655,共达电声,消费电子,12.78,12.8,12.84,12.64,6751700.0,86226432.0,1.58,1.346,1.8662,0.6115463948579833,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603722,阿科力,化学制品,39.08,39.33,40.07,39.05,1297100.0,51200747.0,2.63,1.2877,1.3554,0.6108658560928477,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603657,春光科技,家电零部件Ⅱ,29.05,28.88,29.16,28.74,1183440.0,34166134.44,1.46,0.2082,0.8754,0.6081907334786466,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920779,武汉蓝电,电池,33.96,34.13,34.67,33.96,3399.0,11899898.46,2.1,0.95,1.7,0.6080651545055608,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920976,视声智能,计算机设备,28.28,28.5,28.6,28.01,11171.0,31746146.84,2.13,2.78,2.53,0.607606355382144,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002841,视源股份,消费电子,38.13607008,37.88104492,38.23415668,37.74372368,3763046.0,145468671.98,1.3,0.5991,0.7218,0.6074200203494899,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600038,中直股份,航空装备Ⅱ,37.24,37.1,37.36,36.89,5853297.0,217251359.72,1.27,0.542,0.875,0.6059082236358512,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603288,海天味业,调味发酵品Ⅱ,37.0,37.16,37.46,36.85,15846688.0,588552230.59,1.64,0.1887,0.285,0.6052924274667455,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000963,华东医药,化学制药,36.4,36.31,36.55,36.19,8387017.0,304708551.02,0.99,-0.2473,0.4783,0.6051414158022059,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600206,有研新材,半导体,21.57,21.98,22.24,21.56,29456178.0,645976789.22,3.17,2.6144,3.4795,0.6044397615007655,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600885,宏发股份,电网设备,29.5,29.6,29.64,29.16,14162113.0,417158296.04,1.65,1.5437,0.9151,0.6020596072753831,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002940,昂利康,化学制药,32.36,32.7,32.84,32.31,4282266.0,139618600.56,1.62,0.0,2.3113,0.5990566353170864,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002827,高争民爆,化学制品,36.12,35.97,36.15,35.66,4630640.0,166078104.2,1.36,-0.4979,1.6778,0.5984348490396284,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002976,瑞玛精密,汽车零部件,28.56,28.75,28.8,28.28,2001220.0,57017898.6,1.82,0.7711,3.0019,0.5982618121849507,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000938,紫光股份,IT服务Ⅱ,24.79,25.15,25.24,24.65,56626952.0,1413996222.44,2.42,3.2854,1.9799,0.5981255612776684,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002977,*ST天箭,军工电子Ⅱ,31.49,31.85,31.96,31.09,4544780.0,143235168.2,2.82,3.1078,6.8219,0.5977980576221772,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002396,星网锐捷,通信设备,27.66,28.45,28.73,27.65,18813673.0,533876678.62,3.97,4.4804,3.2255,0.5968383245097766,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002074,国轩高科,电池,36.92,37.16,37.36,36.89,27145539.0,1007149766.36,1.28,1.2534,1.5635,0.596286161384598,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603666,亿嘉和,自动化设备,31.41,31.6,31.88,31.3,2981964.0,94004641.84,1.86,1.1848,1.4509,0.5959140391165978,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603383,顶点软件,软件开发,36.36,36.51,36.57,36.27,2420899.0,88221904.84,0.83,1.2479,1.1788,0.5954253309896579,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,001229,魅视科技,计算机设备,38.0,38.21,38.32,37.76,1219200.0,46467599.0,1.5,2.1385,2.3144,0.5940853550661614,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002158,汉钟精机,通用设备,25.5,26.44,26.95,25.18,11360964.0,300007475.16,7.09,5.8447,2.1292,0.5932003976615765,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920693,阿为特,通用设备,38.02,37.9,38.38,37.67,4766.0,18130737.57,1.89,0.8,1.3,0.5901102441195274,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603868,飞科电器,小家电,38.32,38.57,38.88,38.0,1210141.0,46517079.29,2.29,0.5212,0.2778,0.5898941006785019,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920592,华信永道,软件开发,38.31,38.43,38.68,38.09,9178.0,35241768.63,1.56,1.32,1.83,0.5882836346839264,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603376,大明电子,汽车零部件,37.8,38.01,38.09,37.8,1130881.0,42917899.77,0.77,0.3962,3.6436,0.5874891409569104,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600976,健民集团,中药Ⅱ,33.4666248,33.58336884,33.7584849,33.35960943,1460523.0,50327336.53,1.19,0.058,0.9527,0.5866802836009026,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000603,盛达资源,贵金属,48.61,48.88,49.3,47.8,38552985.0,1877574302.86,3.15,2.7971,5.7825,0.5843449863925143,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603211,晋拓股份,汽车零部件,23.6,22.5,23.6,22.01,9214300.0,208078659.0,6.87,-2.7658,3.39,0.582342387872016,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002380,科远智慧,IT服务Ⅱ,31.07,30.65,31.16,30.3,4814200.0,147521956.0,2.81,0.0,3.3962,0.5761398408703886,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002989,中天精装,装修装饰Ⅱ,27.57,28.51,28.57,27.27,4289600.0,120102382.0,4.79,5.1254,2.3398,0.576085041096697,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603014,威高血净,医疗器械,40.14,40.26,40.32,40.11,898553.0,36100405.08,0.52,0.4742,2.2825,0.5725693663817084,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,003023,彩虹集团,小家电,23.93,23.97,24.02,23.76,1577900.0,37658800.5,1.09,0.5031,1.5013,0.5707465459094694,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000513,丽珠集团,化学制药,35.56,35.49,35.69,35.31,5483980.0,194420587.96,1.07,0.0846,0.9656,0.5682337838602487,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000338,潍柴动力,汽车零部件,24.52,25.74,25.86,24.52,134067071.0,3401969242.34,5.63,8.2422,2.6775,0.5666045684305088,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920509,同惠电子,通用设备,36.09,36.34,36.48,35.86,15915.0,57726908.41,1.74,2.11,1.9,0.5625617846248644,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000935,四川双马,多元金融,27.42,27.7,27.86,27.25,5585895.0,153467030.93,2.24,1.8008,0.7317,0.5625063498966346,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603261,*ST立航,航空装备Ⅱ,29.7,29.0,30.34,28.28,1222300.0,35592712.0,6.94,-2.3569,1.5771,0.5618399862913739,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920239,长虹能源,电池,32.61,32.5,32.66,32.22,17673.0,57250860.46,1.36,0.62,0.98,0.5589153098454185,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603220,中贝通信,通信服务,25.9,25.47,25.97,25.4,16905470.0,432386790.62,2.25,0.4734,3.8929,0.5571611168089834,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002315,焦点科技,互联网电商,36.45194498,36.8002602,37.00470609,36.02790906,8378491.0,404178152.06,2.73,2.9225,4.1413,0.5565690018215037,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002838,道恩股份,塑料,27.88,28.42,28.56,27.45,6216492.0,174787702.2,4.02,2.8592,1.4779,0.5565226205873293,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920839,万通液压,工程机械,37.54,37.72,37.82,37.3,5246.0,19735910.55,1.4,1.51,0.81,0.5546049928834901,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603322,超讯通信,通信服务,36.6,37.25,37.3,36.5,4573840.0,169644100.8,2.21,2.8153,2.9024,0.5531401541500325,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603596,伯特利,汽车零部件,34.67544668,34.12578756,34.68214984,33.90458328,11327499.0,578222218.5,2.28,0.2758,1.8676,0.5527561956208754,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002001,新 和 成,化学制品,29.89,29.83,30.23,29.34,50059649.0,1492514838.42,2.99,0.2689,1.6484,0.5511276950169437,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002436,兴森科技,元件,22.5,22.37,22.64,22.21,49967629.0,1120209252.06,1.94,0.8112,3.308,0.5507965483732128,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002142,宁波银行,银行Ⅱ,32.2,32.61,32.9,32.05,30751350.0,1001178255.39,2.63,1.0536,0.4659,0.5507221602839899,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603068,博通集成,半导体,37.29,37.84,37.88,37.2,2922300.0,109884769.0,1.85,2.7423,1.9427,0.5485717233150469,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002997,瑞鹄模具,汽车零部件,35.16,35.18,35.2,34.85,2551857.0,89280949.21,1.01,1.1792,1.2191,0.5452705611238369,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920047,诺思兰德,生物制品,23.6,23.9,24.11,23.55,28084.0,67067148.91,2.38,1.53,1.56,0.5445290162100764,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000762,西藏矿业,能源金属,26.15,26.14,26.49,26.0,10025858.0,262074092.9,1.89,0.9656,1.9251,0.5417390130969572,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603556,海兴电力,电网设备,37.31,36.99,37.69,36.69,5172489.0,191667353.84,2.7,0.0,1.0637,0.5410598460082784,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600066,宇通客车,商用车,31.58,31.81,32.0,31.28,11063046.0,352268951.66,2.28,0.7283,0.4997,0.5403318957436798,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603665,康隆达,服装家纺,39.18,39.2,40.78,38.71,4353040.0,171047074.4,5.28,0.0766,2.7178,0.5375178756632502,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920799,艾融软件,软件开发,44.76,45.05,45.32,44.29,24316.0,109110399.57,2.33,1.72,2.01,0.5336476302966646,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002971,和远气体,化学制品,31.35,32.01,32.32,31.2,3622110.0,115334674.83,3.59,2.5962,2.2497,0.5331865615765855,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002190,成飞集成,汽车零部件,36.33,36.18,36.33,35.9,3486381.0,125878416.82,1.2,0.8924,0.9719,0.5322099652432474,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,601606,长城军工,地面兵装Ⅱ,44.29,44.71,45.17,44.29,13173663.0,588487191.53,2.0,1.4292,1.819,0.5308584919019321,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920112,巴兰仕,专用设备,38.23,38.19,38.39,37.87,2387.0,9089050.08,1.37,0.74,1.03,0.5290447142059437,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603272,*ST联翔,家居用品,23.35,23.46,23.5,22.96,2206400.0,51226749.0,2.33,1.4267,2.1292,0.5286167792911151,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603197,保隆科技,汽车零部件,35.94,36.2,36.2,35.63,2907553.0,104401462.07,1.6,1.8284,1.3608,0.5274789686930356,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920046,亿能电力,电网设备,27.91,28.08,28.4,26.52,117075.0,322305581.45,6.89,2.86,20.93,0.5263420857381842,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920570,坤博精工,通用设备,35.37,35.86,36.4,35.15,5047.0,18092573.33,3.57,2.52,2.17,0.5228671889679658,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002842,翔鹭钨业,小金属,29.42,30.2,31.0,28.6,65241760.0,1966060619.02,8.43,6.1138,24.302,0.5226483992539698,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002933,新兴装备,航空装备Ⅱ,35.68,35.89,35.96,35.54,1773200.0,63417279.0,1.19,1.4989,1.5542,0.520006116393917,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002801,微光股份,电机Ⅱ,35.01,34.86,35.08,34.55,1448070.0,50369956.3,1.53,0.8973,1.2505,0.5196197461814912,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603658,安图生物,医疗器械,36.5,36.63,36.77,36.5,1832968.0,67099032.88,0.74,0.4663,0.3208,0.5153438338139414,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,000526,学大教育,教育,38.68,38.34,38.69,38.15,1433877.0,55019510.9,1.41,-0.1563,1.2003,0.515079406974597,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002730,电光科技,专用设备,15.99,16.12,16.16,15.91,5979400.0,96092602.0,1.58,2.0253,1.728,0.5138711842704085,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920035,精创电气,自动化设备,31.63,31.54,31.82,31.49,3835.0,14728521.47,1.05,0.13,2.95,0.5136484541224315,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603355,莱克电气,小家电,33.13,32.39,33.29,32.2,3044360.0,99082720.5,3.34,-0.6442,0.5309,0.5135877388951025,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,605258,协和电子,元件,33.53,33.69,33.74,33.33,1580400.0,53062630.0,1.24,1.5371,1.7959,0.5132383384001773,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002444,巨星科技,通用设备,36.47,35.88,36.68,35.61,7163940.0,257735733.73,2.97,-0.4716,0.6246,0.5129906085123788,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,605133,嵘泰股份,汽车零部件,32.08,32.25,32.29,31.71,4479943.0,143485610.49,1.83,1.7671,1.588,0.5041450910780363,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002988,豪美新材,工业金属,37.6,36.83,37.6,36.63,2452800.0,90394112.0,2.63,-0.1897,0.9823,0.5013286262819636,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600685,中船防务,航海装备Ⅱ,32.15,32.11,32.71,32.03,14480272.0,467756157.54,2.14,0.8797,1.7628,0.5010513364244955,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002138,顺络电子,元件,36.66464228,37.36785332,38.090598,36.5279068,25377197.0,973980420.24,4.33,3.5453,3.3545,0.4978055592380297,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002415,海康威视,计算机设备,32.8,32.54,32.84,32.35,50971898.0,1656336391.84,1.5,-0.3064,0.5634,0.49619221723000473,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,920971,天马新材,非金属材料Ⅱ,32.35,32.29,33.16,31.99,35742.0,116751208.65,3.64,0.4,4.17,0.49475951492864134,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,601168,西部矿业,工业金属,32.2594635,31.98980235,32.42925015,31.81002825,40007269.0,1285597948.78,1.96,1.2326,1.6789,0.4934779544708755,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,002956,西麦食品,休闲食品,27.4,28.3,28.32,26.88,2382220.0,65843786.6,5.28,3.8151,1.0672,0.49200416525909824,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,600895,张江高科,房地产开发,40.62,41.09,41.15,40.62,20353911.0,833114060.17,1.32,2.087,1.3143,0.49182195170932413,0.345,上涨,下跌,0,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,001287,中电港,其他电子Ⅱ,23.24,23.76,23.95,23.1,20619209.0,487660641.54,3.73,4.2563,4.7141,0.49055862841909637,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603406,天富龙,化学纤维,38.69,38.95,39.04,38.59,1508732.0,58556177.15,1.16,0.3349,4.1152,0.4902306212329686,0.345,上涨,上涨,1,2026-02-24
2026-02-09,36822,stock_only,34,2026-02-09,603350,安乃达,电机Ⅱ,38.04,38.26,38.34,37.96,813858.0,31094100.67,1.0,1.0832,1.8497,0.48823234271250215,0.345,上涨,上涨,1,2026-02-24
