锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-10,36808,core,56,2026-02-10,920396,常辅股份,自动化设备,34.6,33.9,34.6,33.8,13854.0,47153845.9,2.32,-1.88,2.7,0.7350214193474,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600456,宝钛股份,小金属,38.01,37.56,38.03,37.26,9057715.0,340741225.33,2.03,-1.1839,1.8958,0.7343098117848676,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002402,和而泰,家电零部件Ⅱ,36.7,36.44,36.96,36.42,18693135.0,684666314.2,1.47,-0.7084,2.2975,0.7328696626531357,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920035,精创电气,自动化设备,31.87,31.33,31.87,31.33,3039.0,11633632.71,1.71,-0.67,2.33,0.7320897746530837,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002906,华阳集团,汽车零部件,30.37765437,30.31861131,30.49574049,30.23988723,5623414.0,173374875.77,0.84,-0.1944,1.0717,0.7311056248927803,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000062,深圳华强,其他电子Ⅱ,24.46224814,24.57194432,24.76141954,24.37249672,6735609.0,166054264.6,1.59,0.5714,0.6446,0.729032688804006,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920111,聚星科技,电网设备,24.4,24.27,24.4,24.05,8077.0,19588539.52,1.44,0.08,1.07,0.7273196965238629,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600171,上海贝岭,半导体,31.6,31.45,31.75,31.45,8307574.0,262066598.66,0.95,-0.726,1.1719,0.723748872031087,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,003023,彩虹集团,小家电,23.98,23.9,24.11,23.81,1716380.0,41145824.2,1.25,-0.292,1.6331,0.7230342245064142,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603383,顶点软件,软件开发,36.47,36.68,36.92,36.38,2518278.0,92335400.81,1.48,0.4656,1.2262,0.721478096622315,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002902,铭普光磁,通信设备,21.3,21.28,21.74,21.22,5182228.0,111212333.26,2.44,-0.1876,2.9174,0.7179101849913623,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000938,紫光股份,IT服务Ⅱ,25.2,25.31,25.63,25.08,43856735.0,1113286247.38,2.19,0.6362,1.5334,0.7174240135096255,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,605258,协和电子,元件,33.76,33.87,34.3,33.65,1669962.0,56818612.1,1.93,0.5343,1.8977,0.7168155191621596,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600038,中直股份,航空装备Ⅱ,37.15,37.55,37.94,36.72,8916582.0,333768523.46,3.29,1.2129,1.333,0.7141833892276161,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002997,瑞鹄模具,汽车零部件,35.2,35.08,35.26,34.94,2402900.0,84327887.49,0.91,-0.2843,1.1479,0.7127584781692412,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002430,杭氧股份,化学制品,31.03,31.0,31.27,30.75,4356728.0,135172110.05,1.67,-0.3536,0.4455,0.7123369695223498,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,003017,大洋生物,化学原料,32.73,32.56,32.8,32.53,1543600.0,50437431.0,0.83,-0.1227,2.2278,0.7101114808649884,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920953,国子软件,IT服务Ⅱ,36.8,36.33,36.89,36.14,15768.0,57477860.61,2.06,-0.03,2.63,0.7087163278679569,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600426,华鲁恒升,农化制品,36.28,36.84,37.3,35.68,19743792.0,722131632.91,4.46,1.3759,0.9315,0.7070933019925899,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600976,健民集团,中药Ⅱ,33.57364017,33.2720514,33.61255485,33.25259406,1361200.0,46767308.0,1.07,-0.927,0.8879,0.7064925739519508,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,601168,西部矿业,工业金属,32.1396141,31.8200157,32.2594635,31.7001663,28316143.0,905918227.61,1.75,-0.5308,1.1883,0.7046628172057928,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002134,天津普林,元件,23.47,23.36,23.65,23.26,4871078.0,114060477.32,1.66,-0.4687,1.977,0.7030549874288655,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920509,同惠电子,通用设备,36.7,36.11,36.84,36.09,15368.0,55945906.79,2.06,-0.63,1.84,0.7028073236315451,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000792,盐湖股份,农化制品,32.91,32.94,33.25,32.62,39794867.0,1308965714.15,1.91,-0.0303,0.752,0.7021736706583757,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002190,成飞集成,汽车零部件,36.14,36.5,36.8,36.0,5712455.0,208680206.9,2.21,0.8845,1.5924,0.7011619564343148,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,001279,强邦新材,包装印刷,35.05,34.98,35.05,34.82,504900.0,17649894.0,0.66,0.1145,1.2623,0.7010465100120244,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,601069,西部黄金,贵金属,34.73,34.54,35.28,34.49,21293324.0,740939118.73,2.24,-1.8471,2.4001,0.6972326521979948,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603082,北自科技,自动化设备,38.25,37.95,38.29,37.88,1012080.0,38495821.8,1.08,-0.2366,2.4955,0.6969462520981596,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920110,雷特科技,其他电源设备Ⅱ,37.47,37.22,37.78,37.22,1661.0,6220836.56,1.49,-0.83,1.02,0.6945643480381393,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603197,保隆科技,汽车零部件,36.21,36.12,36.54,36.06,2468390.0,89465376.22,1.33,-0.221,1.1553,0.6927427466194103,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000762,西藏矿业,能源金属,26.11,25.87,26.13,25.8,7313114.0,189540016.89,1.26,-1.0329,1.4042,0.6926661870959309,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603666,亿嘉和,自动化设备,31.44,31.65,31.91,31.4,2971285.0,94219070.02,1.61,0.1582,1.4457,0.6915072516758967,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920779,武汉蓝电,电池,34.24,33.73,34.34,33.6,3877.0,13382436.26,2.17,-1.17,1.94,0.6908683661614168,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920003,中诚咨询,工程咨询服务Ⅱ,32.3,32.08,32.3,32.08,3088.0,9933334.27,0.68,-0.31,2.32,0.6906348352482234,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603556,海兴电力,电网设备,36.98,37.01,37.38,36.49,5032077.0,186100396.17,2.41,0.0541,1.0348,0.6902463092200217,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920060,万源通,元件,32.06,31.88,32.4,31.78,16407.0,53503402.16,1.94,-0.5,1.73,0.6891666431806736,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002158,汉钟精机,通用设备,26.51,26.63,26.71,26.28,6430132.0,170745497.7,1.63,0.7186,1.2051,0.6890982240009885,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002261,拓维信息,软件开发,31.52,31.8,31.99,31.3,37785575.0,1200970237.96,2.19,1.1129,3.2982,0.6889979638062169,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002899,英派斯,文娱用品,31.14,31.64,31.86,31.02,2661500.0,83829561.0,2.7,1.573,1.8008,0.6869989778197513,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000963,华东医药,化学制药,36.39,36.72,37.12,36.26,10658445.0,391779671.91,2.37,1.1292,0.6079,0.6869873273386305,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603813,*ST原尚,物流,35.82,35.99,36.89,34.9,1051201.0,37564875.94,5.46,-1.1807,1.001,0.6837378413004973,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920839,万通液压,工程机械,37.98,37.28,37.98,37.2,4694.0,17555062.37,2.07,-1.17,0.72,0.6824473387342761,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603860,中公高科,工程咨询服务Ⅱ,33.22,33.05,33.31,32.94,987600.0,32719226.0,1.12,0.0,1.4811,0.6805378312775101,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603127,昭衍新药,医疗服务,37.0,37.32,37.96,37.0,9899534.0,371639524.98,2.57,0.0536,1.5705,0.6794607567950662,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603657,春光科技,家电零部件Ⅱ,28.9,29.16,29.28,28.77,1222800.0,35613060.0,1.77,0.9695,0.9045,0.6788836242601861,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920592,华信永道,软件开发,38.78,38.34,38.94,38.18,7980.0,30701160.17,1.98,-0.23,1.59,0.6718312206115531,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603322,超讯通信,通信服务,37.25,37.62,38.1,37.01,4573352.0,171871166.64,2.93,0.9933,2.9021,0.67063748616203,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603685,晨丰科技,光学光电子,25.08,24.32,25.17,24.26,4506717.0,110757603.56,3.68,-1.6579,2.237,0.6705228430400397,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,605058,澳弘电子,元件,31.28,31.7,31.96,31.08,2658456.0,84363470.08,2.83,2.0277,1.86,0.6698066705743662,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603826,坤彩科技,非金属材料Ⅱ,19.78,19.17,19.95,19.17,12695580.0,246382690.09,3.94,-3.0839,1.9377,0.6694387417289009,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600141,兴发集团,农化制品,38.4,37.75,38.4,37.37,19296920.0,730800167.47,2.68,-1.6158,1.7278,0.6679387141690324,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002407,多氟多,化学制品,29.58,28.9,29.59,28.82,38290707.0,1111692252.51,2.59,-2.8898,3.5436,0.6667764038688473,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002971,和远气体,化学制品,32.01,31.67,32.13,31.41,2805930.0,89106365.1,2.25,-1.0622,1.7428,0.6667186143572783,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002989,中天精装,装修装饰Ⅱ,28.59,28.15,28.6,27.6,1913900.0,53865016.0,3.51,-1.2627,1.044,0.6643542377181287,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603261,*ST立航,航空装备Ⅱ,28.99,28.81,29.2,28.55,550600.0,15881921.0,2.24,-0.6552,0.7104,0.6634291106316272,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,605133,嵘泰股份,汽车零部件,32.71,32.81,33.77,32.69,8094759.0,267982841.61,3.35,1.7364,2.8693,0.663123170986529,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920570,坤博精工,通用设备,35.79,35.41,35.79,35.24,4083.0,14486767.73,1.53,-1.25,1.76,0.6624955254414711,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000811,冰轮环境,通用设备,17.6,17.58,17.95,17.5,24675236.0,436161037.93,2.56,-0.1136,2.522,0.6620418782599644,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000526,学大教育,教育,38.33,38.66,38.66,38.16,1288669.0,49633832.0,1.3,0.8346,1.0788,0.6620195749016813,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600176,中国巨石,玻璃玻纤,22.5,23.32,23.68,22.29,90509453.0,2093248042.58,6.19,3.9216,2.261,0.6616265550181607,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002444,巨星科技,通用设备,35.99,35.92,36.19,35.58,4526900.0,162523195.0,1.7,0.1115,0.3947,0.6610833731450347,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,601995,中金公司,证券Ⅱ,34.96,35.05,35.3,34.92,19409572.0,681683214.22,1.09,0.3435,0.6639,0.6587156095604568,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603376,大明电子,汽车零部件,38.01,38.22,38.75,37.95,1656817.0,63508540.47,2.1,0.5525,5.3381,0.657676386848145,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,001287,中电港,其他电子Ⅱ,23.7,23.5,23.75,23.44,11348100.0,267243248.41,1.3,-1.0943,2.5945,0.657565085443166,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600885,宏发股份,电网设备,29.51,30.47,30.7,29.38,22063072.0,666569380.23,4.46,2.9392,1.4256,0.6554456928836847,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603355,莱克电气,小家电,32.4,31.55,32.4,31.51,2749200.0,87433305.0,2.75,-2.5934,0.4795,0.6545877951067055,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920050,爱舍伦,医疗器械,36.86,36.73,36.93,36.59,4831.0,17761955.26,0.92,-0.11,2.67,0.6544256306714328,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002956,西麦食品,休闲食品,28.26,28.31,28.63,27.73,2041840.0,57393028.2,3.18,0.0353,0.9147,0.6518232966709613,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603350,安乃达,电机Ⅱ,38.26,38.36,38.64,38.09,682734.0,26206906.07,1.44,0.2614,1.5517,0.6502734716809919,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603255,鼎际得,化学制品,33.6,32.9,33.69,32.79,1213300.0,40070810.0,2.69,-1.8204,1.9997,0.648991066470498,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002827,高争民爆,化学制品,35.97,37.35,37.98,35.8,5701150.0,209358269.5,6.06,3.8365,2.0656,0.6482894005588961,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002138,顺络电子,元件,37.58272336,37.4557547,38.06129754,37.37762014,12158940.0,468906451.6,1.83,0.2352,1.6072,0.6479953118016821,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600206,有研新材,半导体,21.86,21.86,22.06,21.74,18023807.0,394373857.85,1.46,-0.546,2.1291,0.6460998846106847,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000933,神火股份,工业金属,31.87,31.38,32.28,31.21,27914278.0,879734437.44,3.36,-1.4757,1.242,0.6454433421852978,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000513,丽珠集团,化学制药,35.45,35.59,35.81,35.33,4357007.0,155120440.25,1.35,0.2818,0.7671,0.6446012079183296,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603496,恒为科技,计算机设备,28.72,29.4,29.7,28.72,15803701.0,463838887.49,3.4,1.8711,4.9354,0.6431772895403539,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000807,云铝股份,工业金属,31.77,31.61,32.08,31.37,32128145.0,1016856320.81,2.24,-0.2839,0.9264,0.6427696779034224,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600605,汇通能源,一般零售,28.93401926,29.05387022,29.25362182,28.44462784,1873030.0,54402832.1,2.82,1.2883,0.908,0.6420988964407434,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002933,新兴装备,航空装备Ⅱ,35.97,36.37,36.5,35.86,2516400.0,91330388.0,1.78,1.3374,2.2056,0.6419774674338888,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920026,卓兆点胶,专用设备,37.39,36.62,37.71,36.5,7805.0,28757892.31,3.24,-2.09,2.1,0.6388541205663487,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603068,博通集成,半导体,38.0,38.09,39.4,37.76,5479500.0,210336359.0,4.33,0.6607,3.6427,0.638008207291733,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002838,道恩股份,塑料,28.45,28.09,28.58,27.66,3714919.0,104263306.49,3.24,-1.1612,0.8832,0.6375292151774867,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000063,中兴通讯,通信设备,37.16,37.58,37.85,37.12,70048273.0,2629858791.82,1.96,0.8318,1.7392,0.6369936215272216,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002422,科伦药业,化学制药,31.46418539,31.59236916,32.39105265,31.22753843,12197530.0,394601855.98,3.7,0.4074,0.934,0.6349990304808537,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600066,宇通客车,商用车,31.99,31.8,31.99,31.48,9730689.0,308550070.98,1.6,-0.0314,0.4395,0.6342474496637113,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920971,天马新材,非金属材料Ⅱ,32.31,31.55,32.31,31.42,19904.0,63603253.47,2.76,-2.29,2.32,0.6327904621522971,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603665,康隆达,服装家纺,39.2,38.07,40.0,38.0,4350537.0,169870379.67,5.1,-2.8827,2.7162,0.6315085499946317,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,600114,东睦股份,通用设备,32.08,32.28,32.41,31.9,9762945.0,314280602.36,1.59,0.6234,1.5839,0.6301602290035646,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920112,巴兰仕,专用设备,38.07,38.15,38.47,37.95,2214.0,8443871.19,1.36,-0.1,0.96,0.6275233994354588,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,605128,上海沿浦,汽车零部件,38.41,38.48,38.8,38.23,1122173.0,43164012.22,1.48,0.1822,0.5315,0.6256759858575991,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002315,焦点科技,互联网电商,37.05013851,37.43631408,37.84520586,36.50494947,10381642.0,511979367.63,3.64,1.7284,5.1314,0.6253686305043271,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,605086,龙高股份,非金属材料Ⅱ,37.99,37.09,37.99,36.24,2257980.0,83526185.0,4.65,-1.4874,1.26,0.6234583640029515,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,920239,长虹能源,电池,32.49,32.24,32.57,32.15,13183.0,42543830.69,1.29,-0.8,0.73,0.6232981320214462,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002380,科远智慧,IT服务Ⅱ,30.6,30.46,30.8,30.26,3537800.0,108140886.5,1.76,-0.6199,2.4958,0.6207372730499586,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002730,电光科技,专用设备,16.17,16.22,16.37,16.0,6881700.0,111735905.0,2.3,0.6203,1.9888,0.6204876915811908,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002977,*ST天箭,军工电子Ⅱ,31.86,32.2,32.79,31.7,5190740.0,167448049.84,3.42,1.0989,7.7915,0.619932219997054,0.335,上涨,下跌,0,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002396,星网锐捷,通信设备,28.53,28.96,29.5,28.53,14096499.0,410972372.92,3.41,1.7926,2.4168,0.6173965653317794,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603211,晋拓股份,汽车零部件,22.51,22.16,22.69,22.02,6211600.0,138542724.0,2.98,-1.5111,2.2853,0.616362466084172,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,000338,潍柴动力,汽车零部件,25.82,25.89,26.21,25.3,96451224.0,2487122410.45,3.54,0.5828,1.9263,0.6152600409437634,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603281,江瀚新材,化学制品,32.51,32.22,32.89,31.89,3756848.0,121486072.58,3.05,-1.6183,1.0063,0.6147872956244438,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002842,翔鹭钨业,小金属,30.71,31.83,32.1,30.71,54219774.0,1702252602.04,4.6,5.3974,20.1964,0.6103120710890083,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,601698,中国卫通,航天装备Ⅱ,37.31,36.53,37.31,36.07,57951351.0,2118251166.91,3.32,-2.0906,1.3718,0.6099676275837742,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002552,宝鼎科技,元件,20.53,19.46,20.53,19.13,19936838.0,390416915.06,6.69,-7.0678,5.4102,0.6086593319561451,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,002436,兴森科技,元件,22.4,22.29,22.86,22.26,49104891.0,1104885581.42,2.68,-0.3576,3.2509,0.6078514494811724,0.335,上涨,上涨,1,2026-02-25
2026-02-10,36808,core,56,2026-02-10,603288,海天味业,调味发酵品Ⅱ,37.35,36.62,37.35,36.6,14374870.0,529214542.35,2.02,-1.4532,0.2585,0.6060847094018345,0.335,上涨,下跌,0,2026-02-25
