锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-17,37140,core_v14,52,2026-03-17,002978,安宁股份,小金属,36.92,35.72,37.05,35.58,4606383.0,166891984.05,4.01,-2.5109,1.2474,0.9129515402843034,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600456,宝钛股份,小金属,36.26,35.5,36.56,35.4,8871707.0,320074361.74,3.21,-1.8795,1.8569,0.8991443520754605,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600378,昊华科技,化学制品,34.01,33.75,34.3,33.71,6787020.0,230767981.0,1.74,-0.4718,0.6328,0.8988268183627868,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,000935,四川双马,多元金融,27.33,26.33,27.33,26.18,4643805.0,123735307.85,4.27,-2.3006,0.6083,0.8940444431449918,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,920640,富士达,通信设备,37.7,36.64,37.97,36.6,33480.0,124445853.87,3.67,-1.85,1.86,0.8911808901289117,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600685,中船防务,航海装备Ⅱ,33.15,32.03,33.36,31.99,16326716.0,531924097.8,4.13,-3.4077,1.9876,0.8897753960410835,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,601606,长城军工,地面兵装Ⅱ,42.79,42.58,43.0,42.5,8861446.0,378191057.14,1.17,-0.4908,1.2236,0.888787482794457,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600699,均胜电子,汽车零部件,25.32,24.93,25.65,24.92,18266570.0,461215138.04,2.9,-0.8748,1.348,0.8879515594028075,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,002906,华阳集团,汽车零部件,29.58057306,29.3247198,30.19068468,29.3247198,6429571.0,194233809.89,2.93,-0.6998,1.2253,0.8852640534151308,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,002402,和而泰,家电零部件Ⅱ,31.89,31.28,32.25,31.28,23714561.0,753902569.11,3.06,-1.4493,2.9147,0.8798921313707992,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,002552,宝鼎科技,元件,18.55,18.15,18.66,18.08,6728800.0,122959696.0,3.13,-2.1563,1.826,0.8796885756854792,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,603072,天和磁材,金属新材料,39.53,39.11,39.75,39.1,2216519.0,87330861.28,1.64,-1.0374,1.7559,0.8780935859971779,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600038,中直股份,航空装备Ⅱ,35.66,35.24,35.77,35.2,7106054.0,251980027.07,1.6,-1.1501,1.0623,0.8772039073831075,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,600160,巨化股份,化学制品,38.2,37.85,39.04,37.8,20674099.0,793947693.13,3.26,-0.4209,0.7658,0.8756956569468339,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,001311,多利科技,汽车零部件,33.58,32.58,33.58,32.54,2002574.0,66128478.74,3.12,-2.1915,1.4697,0.8707053753984618,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,603596,伯特利,汽车零部件,32.79856188,32.3762628,33.24097044,32.3762628,9994473.0,488641919.93,2.67,-0.1241,1.6479,0.8698243483216572,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,003017,大洋生物,化学原料,32.31,31.46,32.71,31.45,2063460.0,66009078.55,3.9,-2.691,2.9781,0.8672348482687421,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,002971,和远气体,化学制品,30.9,29.94,30.92,29.68,4685180.0,141916971.4,4.01,-3.1068,2.91,0.8648548828997455,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,605086,龙高股份,非金属材料Ⅱ,35.61,34.99,35.94,34.92,809440.0,28616019.8,2.86,-1.7411,0.4517,0.8628276926823014,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,001277,速达股份,专用设备,37.21,36.6,37.96,36.51,4295089.0,158425052.61,3.63,-8.4084,9.4641,0.8624673511637669,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,002965,祥鑫科技,汽车零部件,32.53,31.81,32.75,31.75,3266407.0,105421724.24,3.09,-1.821,1.6379,0.8610760971388854,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,603590,康辰药业,生物制品,38.2,36.59,38.2,36.35,4527200.0,167144655.0,4.87,-3.7612,2.8613,0.8560666220000481,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,601899,紫金矿业,工业金属,34.73,34.9,35.55,34.67,225377550.0,7928547666.73,2.53,0.4317,1.094,0.8559822230787291,0.28,上涨,下跌,0,2026-03-24
2026-03-17,37140,core_v14,52,2026-03-17,603216,梦天家居,家居用品,36.12,35.6,36.84,35.5,2848600.0,102915602.0,3.69,-1.9824,1.2792,0.8558650546698645,0.28,上涨,下跌,0,2026-03-24
