锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-09-22,34444,core,49,2025-09-22,002378,章源钨业,小金属,12.43,12.31,12.52,12.13,29786093.0,365029692.46,3.14,-1.045,2.4923,0.8301145549521267,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,002842,翔鹭钨业,小金属,10.49,10.4,10.59,10.29,12984901.0,134706544.61,2.86,-0.858,4.8368,0.8136387406027321,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,001277,速达股份,专用设备,39.53,39.07,39.53,38.9,952869.0,37242620.83,1.59,-1.0886,2.0996,0.8050178283619334,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603281,江瀚新材,化学制品,25.01,24.55,25.01,24.5,1348380.0,33244577.95,2.05,-1.0878,0.5357,0.7704526001970253,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,920112,巴兰仕,专用设备,40.69,39.68,40.7,39.58,10838.0,43778323.65,2.76,-2.19,4.67,0.7701908417506604,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603860,中公高科,工程咨询服务Ⅱ,30.5,30.03,30.54,29.9,1101100.0,33157393.0,2.1,-1.444,1.6513,0.7623934745524964,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603014,威高血净,医疗器械,38.82842544,38.42012448,38.90809392,38.07157488,2064476.0,79627930.24,2.16,-0.7716,5.4168,0.7621060647169848,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,600038,中直股份,航空装备Ⅱ,36.14,35.93,36.15,35.78,5664473.0,203329414.47,1.03,-0.4157,0.8468,0.7579821527092334,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603826,坤彩科技,非金属材料Ⅱ,19.31,19.16,19.32,19.09,3336890.0,63993866.14,1.19,-0.8282,0.5093,0.7549738176272063,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,920018,宏远股份,电网设备,31.6,30.8,31.63,30.8,12619.0,39255515.6,2.63,-2.47,4.33,0.7534279345308575,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,605086,龙高股份,非金属材料Ⅱ,25.5,24.93,25.5,24.75,1200440.0,29919590.2,2.96,-1.5792,0.6699,0.7491229903790277,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,600976,健民集团,中药Ⅱ,40.40316651,39.73188828,40.51018188,39.6929736,1521121.0,62454301.72,2.03,-1.305,0.9923,0.7479284410055116,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,001255,博菲电气,塑料,31.61,31.4,31.77,31.0,853100.0,26758761.0,2.44,-0.6643,4.5974,0.7470306242489186,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,600938,中国海油,油气开采Ⅱ,25.74000471,25.49634696,25.77898995,25.45736172,27471815.0,719684345.43,1.25,-0.9091,0.9188,0.7429267314243341,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603657,春光科技,家电零部件Ⅱ,37.52,38.59,38.87,37.48,3693690.0,141850118.7,3.71,2.9616,2.7322,0.7409702023673801,0.335,上涨,下跌,0,2025-09-29
2025-09-22,34444,core,49,2025-09-22,603556,海兴电力,电网设备,26.8,26.76,26.84,26.36,3052728.0,81135592.32,1.78,-0.6682,0.6278,0.7396523111272875,0.335,上涨,上涨,1,2025-09-29
2025-09-22,34444,core,49,2025-09-22,001228,永泰运,物流,23.41855359,23.52738506,23.69557915,23.01290902,1319900.0,31200813.0,2.92,0.4647,1.6527,0.7371848586586139,0.335,上涨,上涨,1,2025-09-29
