锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-25,37507,core,49,2026-03-25,002988,豪美新材,工业金属,29.36,29.37,29.62,29.01,2010789.0,58997245.89,2.09,0.7893,0.8053,0.7199011121099362,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002134,天津普林,元件,20.37,20.1,20.97,19.91,9531227.0,193415725.0,5.21,-1.1313,3.8684,0.7188597652497686,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002436,兴森科技,元件,21.05,21.1,21.52,21.01,49739856.0,1058100073.23,2.44,1.0053,3.2929,0.7171333185443337,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920047,诺思兰德,生物制品,23.47,23.93,23.93,23.47,12482.0,29588853.29,1.96,2.05,0.69,0.7149317501202694,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002838,道恩股份,塑料,24.29,24.34,24.52,23.96,2462500.0,59818134.52,2.33,1.3322,0.5854,0.7142464853314588,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600673,东阳光,综合Ⅱ,30.0,31.29,31.8,30.0,64778934.0,2025198622.68,6.05,5.1765,2.1582,0.714075873103263,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600460,士兰微,半导体,26.37,26.74,26.93,26.36,25804127.0,688092627.23,2.17,1.8667,1.5507,0.7114877303219065,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603657,春光科技,家电零部件Ⅱ,25.44,25.24,25.58,25.08,1088800.0,27561417.0,1.97,-0.3553,0.8054,0.7099187978985195,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,003017,大洋生物,化学原料,29.74,30.3,30.44,29.74,1623900.0,49031873.0,2.35,1.883,2.3437,0.7049608310840016,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,601698,中国卫通,航天装备Ⅱ,31.95,31.96,32.39,31.83,32096149.0,1030318274.82,1.77,1.2674,0.7598,0.7017293313675316,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920187,通领科技,汽车零部件,37.2,37.04,37.25,36.71,10039.0,37139021.89,1.46,-0.03,4.79,0.7014996175341062,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002921,联诚精密,汽车零部件,22.99,23.31,23.54,22.91,2560700.0,59602681.0,2.74,1.436,1.9927,0.700794436164337,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002965,祥鑫科技,汽车零部件,28.85,29.44,29.59,28.8,3935634.0,115404874.05,2.75,2.3644,1.9735,0.6958642686084238,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,000933,神火股份,工业金属,29.99,29.51,30.35,29.36,69430167.0,2073931972.58,3.39,1.1309,3.0893,0.6957313366635209,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002976,瑞玛精密,汽车零部件,25.62,25.67,25.84,25.41,1414520.0,36321429.6,1.71,1.8247,2.1218,0.6933151410897663,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600426,华鲁恒升,农化制品,34.09,34.75,35.84,33.96,26091305.0,909810824.3,5.38,-0.5153,1.231,0.6926527368009145,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600779,水井坊,白酒Ⅱ,32.99,33.23,33.34,32.82,2060800.0,68315218.0,1.58,0.7886,0.4227,0.6903501373924203,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600976,健民集团,中药Ⅱ,31.45279011,31.62790617,31.79329356,31.08310065,2912916.0,94290755.3,2.26,0.5568,1.9002,0.6872173330372919,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002940,昂利康,化学制药,28.81,29.16,29.29,28.61,3470251.0,100996757.06,2.36,1.25,1.873,0.6866018071608607,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920725,惠丰钻石,通用设备,30.6,30.55,30.99,30.25,18880.0,57869763.78,2.45,1.26,4.54,0.6843647058669192,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,001328,登康口腔,个护用品,33.4,33.48,33.98,33.26,632000.0,21200241.0,2.16,0.6615,1.373,0.6842074120017058,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920003,中诚咨询,工程咨询服务Ⅱ,27.48,27.91,27.95,27.35,3884.0,10761990.18,2.19,1.97,2.92,0.6840282963391222,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600114,东睦股份,通用设备,26.89,27.12,27.39,26.78,15386556.0,416987174.76,2.3,2.07,2.4963,0.6831059374235199,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002937,兴瑞科技,汽车零部件,23.99,24.27,25.09,23.99,5638793.0,138341302.94,4.61,1.6332,1.8989,0.6826881209470226,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,000935,四川双马,多元金融,24.0,25.04,25.33,23.79,7110054.0,176142436.44,6.51,5.8326,0.9313,0.682105011493516,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603978,深圳新星,金属新材料,22.72,22.97,23.32,22.6,7325500.0,167711174.34,3.15,0.6132,3.4703,0.6817092447050443,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920839,万通液压,工程机械,31.2,31.1,31.75,30.91,7411.0,23241128.77,2.72,0.65,1.14,0.6812012243234191,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603556,海兴电力,电网设备,34.49,34.43,34.94,34.3,3776036.0,130787551.38,1.86,0.3205,0.7765,0.6787367227679932,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,000811,冰轮环境,通用设备,18.45,18.72,19.13,18.31,33070345.0,622670897.95,4.53,3.3683,3.3801,0.6769914187360886,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600206,有研新材,半导体,19.86,20.42,20.67,19.85,35567052.0,723603686.3,4.18,4.1837,4.2014,0.6725846498987819,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603255,鼎际得,化学制品,27.32,27.8,27.95,27.16,976300.0,27053266.0,2.9,2.0183,1.6091,0.6724971374384168,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600160,巨化股份,化学制品,35.3,35.22,36.01,35.0,20681428.0,734371068.77,2.89,0.7149,0.7661,0.6718095083893318,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920239,长虹能源,电池,30.22,30.31,30.58,29.69,11055.0,33512628.81,2.97,1.27,0.62,0.669896020041559,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002971,和远气体,化学制品,28.14,28.91,29.27,28.02,3635630.0,104884674.1,4.43,2.5177,2.2581,0.6688449688935632,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920035,精创电气,自动化设备,27.35,27.57,27.83,27.33,2747.0,9233687.4,1.83,0.8,2.11,0.6659960175126451,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002989,中天精装,装修装饰Ⅱ,26.98,26.77,27.0,26.45,2625957.0,70009734.72,2.05,-0.1119,1.4324,0.6653949287598876,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603666,亿嘉和,自动化设备,26.61,26.95,27.1,26.41,2377964.0,63827950.75,2.6,1.392,1.157,0.6627495968579562,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920570,坤博精工,通用设备,29.78,29.67,29.83,29.2,4342.0,12826754.75,2.15,1.06,1.78,0.6621759881871637,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002402,和而泰,家电零部件Ⅱ,29.11,29.87,29.98,29.11,26505163.0,787161584.09,3.01,3.2492,3.2577,0.6592255543937746,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600298,安琪酵母,调味发酵品Ⅱ,39.8,39.96,40.53,39.65,4455211.0,178383552.12,2.21,0.5789,0.5198,0.6571070532543396,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603618,杭电股份,电网设备,20.73,22.8,22.8,20.71,63947732.0,1419438230.36,10.08,9.9855,9.2493,0.6502273538614126,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,605128,上海沿浦,汽车零部件,32.96,32.7,33.28,32.41,2216593.0,72702920.12,2.65,-0.5474,1.0498,0.6502261826655156,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603867,新化股份,化学制品,29.5,30.21,30.29,29.22,5521642.0,164527955.79,3.66,3.4589,2.56,0.6490643495470088,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920509,同惠电子,通用设备,29.87,29.56,30.43,29.34,17785.0,53089794.95,3.67,-0.4,2.12,0.648865154262364,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002757,南兴股份,专用设备,19.91,20.64,20.86,19.88,11739781.0,241786681.69,4.95,4.2951,4.1622,0.6457127018934823,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002580,圣阳股份,电池,14.17,15.54,15.54,14.0,81062998.0,1203528141.25,10.9,9.9788,17.9209,0.6436944483610818,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002396,星网锐捷,通信设备,26.81,27.61,27.96,26.81,18294244.0,503799125.0,4.34,4.2674,3.1364,0.64165565779456,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002444,巨星科技,通用设备,29.94,30.74,31.09,29.86,17783172.0,545093755.6,4.14,3.3972,1.5504,0.6416132880255545,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002273,水晶光电,光学光电子,23.99,24.21,24.77,23.9,33136741.0,805756064.32,3.65,1.68,2.4326,0.6397737752071414,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002430,杭氧股份,化学制品,27.49,27.72,27.87,26.9,14612772.0,403031195.73,3.49,-0.1441,1.4942,0.6396443583268083,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603895,天永智能,专用设备,26.5,26.69,27.0,26.31,1389100.0,37160347.0,2.62,1.5215,1.2853,0.6366158474938909,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603322,超讯通信,通信服务,29.8,30.79,31.07,29.8,5090000.0,156475375.0,4.25,2.9766,3.23,0.6302882647609055,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920284,灵鸽科技,专用设备,31.0,31.13,31.78,30.85,20105.0,62831953.12,3.0,0.42,3.0,0.6289130068874604,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920976,视声智能,计算机设备,29.36,29.69,29.8,29.08,8230.0,24297122.23,2.45,1.12,1.87,0.628283875292609,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920018,宏远股份,电网设备,28.54,28.52,28.79,28.2,15001.0,42812826.17,2.09,0.92,3.39,0.6274984395797886,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002841,视源股份,消费电子,34.16356278,33.14346214,34.4774399,33.08461018,7047938.0,241366564.14,4.19,-0.3245,1.3569,0.62743859621131,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920199,倍益康,小家电,37.4,37.33,37.77,36.7,14720.0,54911614.23,2.88,0.4,3.88,0.6272509607090773,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002899,英派斯,文娱用品,28.85,29.6,29.68,28.52,3632509.0,105201444.03,4.05,3.352,2.4578,0.6247585699103348,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600456,宝钛股份,小金属,33.2,33.1,33.33,32.72,8705064.0,287083171.43,1.89,2.3184,1.822,0.6242048901352072,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600699,均胜电子,汽车零部件,23.34,24.68,25.0,23.34,46373744.0,1127801172.8,7.16,6.4252,3.4223,0.62167886808537,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603406,天富龙,化学纤维,35.86,36.04,36.52,35.72,1735245.0,62621573.88,2.22,-0.0555,4.733,0.6209725332355249,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,003019,宸展光电,光学光电子,30.05,31.46,31.85,30.01,4419510.0,138165511.0,6.13,4.727,2.5865,0.6202135568087614,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920112,巴兰仕,专用设备,33.46,33.59,33.96,33.12,1642.0,5521643.73,2.51,0.39,0.71,0.6173672260409936,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920078,族兴新材,金属新材料,25.96,26.17,27.94,25.58,76039.0,202067657.88,9.23,2.35,36.73,0.6166481919969589,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,001336,楚环科技,环保设备Ⅱ,25.9,26.85,27.29,25.9,2267600.0,60666753.0,5.41,4.4341,4.8679,0.6158246684045358,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,605088,冠盛股份,汽车零部件,33.22,34.11,34.33,33.22,2075037.0,70569994.29,3.31,1.8209,1.039,0.6156679988940467,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600520,三佳科技,专用设备,24.54,24.73,24.97,24.5,3061504.0,75797314.92,1.92,0.9388,1.9324,0.6151341138081836,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920971,天马新材,非金属材料Ⅱ,24.95,25.18,25.47,24.76,13067.0,33204946.16,2.86,1.29,1.52,0.6020960701924054,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,600605,汇通能源,一般零售,27.7654724,28.2648514,28.27483898,27.52577048,1855800.0,51668617.0,2.7,1.7254,0.8996,0.5956940770210795,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920005,鼎佳精密,消费电子,34.15,34.5,34.79,34.15,2569.0,8875159.61,1.88,1.47,1.2,0.5954413006925277,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920101,志高机械,工程机械,34.29,34.53,34.92,34.11,2896.0,10035635.66,2.39,1.68,1.04,0.5938894642813214,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920046,亿能电力,电网设备,31.33,30.7,31.45,30.45,64610.0,199449424.25,3.19,-1.95,11.55,0.5933532749028548,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920050,爱舍伦,医疗器械,31.81,32.23,32.3,31.67,5416.0,17389213.43,1.98,1.07,2.99,0.5924042620860754,0.215,上涨,下跌,0,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603194,中力股份,工程机械,32.58,32.73,32.96,32.51,1753991.0,57425621.37,1.39,1.1747,1.1099,0.5902260065111147,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920640,富士达,通信设备,33.46,34.02,34.68,33.46,44351.0,151290181.06,3.68,2.5,2.46,0.5892090413355981,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,002977,*ST天箭,军工电子Ⅱ,26.8,26.95,27.15,26.64,2769908.0,74383938.32,1.89,-0.1112,4.1578,0.5880894140728768,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,920110,雷特科技,其他电源设备Ⅱ,32.88,33.14,33.3,32.75,1147.0,3800816.2,1.69,1.56,0.71,0.584525965899674,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603288,海天味业,调味发酵品Ⅱ,36.81,37.0,37.05,36.51,12092019.0,444457586.24,1.47,0.955,0.2175,0.5828485606237855,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,000762,西藏矿业,能源金属,27.24,27.23,27.68,26.62,25431995.0,691665769.47,3.97,1.9468,4.8832,0.5787198484332295,0.215,上涨,上涨,1,2026-04-01
2026-03-25,37507,core,49,2026-03-25,603014,威高血净,医疗器械,37.13,37.24,37.48,36.92,830535.0,30916554.39,1.51,0.3233,2.1097,0.5782231968569039,0.215,上涨,上涨,1,2026-04-01
