锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-21,37862,core_v14,52,2026-04-21,600378,昊华科技,化学制品,33.17,34.09,34.33,33.05,14672817.0,495720121.16,3.87,2.9598,1.368,0.6129302657306093,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600171,上海贝岭,半导体,27.97,27.67,27.97,27.45,7901510.0,218068278.97,1.86,-0.9664,1.1146,0.6092594765089434,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002988,豪美新材,工业金属,34.01,34.44,34.77,33.77,4049574.0,139087592.08,2.92,0.4374,1.6213,0.6081095148658129,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002937,兴瑞科技,汽车零部件,31.4,31.9,32.2,31.34,4138389.0,131966082.83,2.71,0.5992,1.3936,0.6077886623118566,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600895,张江高科,房地产开发,37.18,37.74,37.9,37.03,29247405.0,1100129742.36,2.34,1.3971,1.8885,0.607484599068275,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600685,中船防务,航海装备Ⅱ,30.43,30.53,31.2,30.15,22227307.0,679575188.83,3.42,-0.424,2.7059,0.6047013893323382,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600885,宏发股份,电网设备,28.62,28.84,29.08,28.5,18837310.0,542160514.92,2.01,0.1389,1.2172,0.6041862776278645,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,003017,大洋生物,化学原料,31.41,31.47,31.64,31.07,1367600.0,42961135.0,1.82,0.3828,1.9738,0.6037571652390146,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603678,火炬电子,军工电子Ⅱ,35.38,35.45,35.6,34.88,9005103.0,317723550.44,2.05,0.8822,1.8936,0.6034847910627797,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603272,*ST联翔,家居用品,24.79,24.79,24.79,24.79,547700.0,13577483.0,0.0,-9.9855,0.5285,0.6015511906216968,0.615,下跌,上涨,0,2026-04-29
2026-04-21,37862,core_v14,52,2026-04-21,601698,中国卫通,航天装备Ⅱ,38.61,38.17,39.16,37.6,172535359.0,6618646171.04,4.17,2.1134,4.0843,0.6012680231211606,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002906,华阳集团,汽车零部件,31.97181699,31.89309291,32.24735127,31.50931302,7148113.0,231471604.55,2.3,-0.5828,1.3626,0.600963613998454,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002294,信立泰,化学制药,56.08,54.63,57.3,54.0,17770489.0,977895445.88,5.87,-2.7936,1.5944,0.6003328361484591,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002997,瑞鹄模具,汽车零部件,31.53,31.58,31.6,31.25,2208500.0,69400476.0,1.11,0.4134,1.0551,0.5999036390907418,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002580,圣阳股份,电池,29.9,29.7,31.19,29.7,39997747.0,1198170278.77,4.52,-10.0,8.8424,0.5997371354504467,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000338,潍柴动力,汽车零部件,26.35,26.93,27.07,26.15,95462348.0,2549436042.18,3.49,2.1624,1.9079,0.5990827996235972,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000807,云铝股份,工业金属,35.0,34.36,35.0,34.24,41661162.0,1439293801.71,2.16,-2.2197,1.2013,0.5983762196589113,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002801,微光股份,电机Ⅱ,32.7,32.58,32.9,32.42,1146700.0,37394410.0,1.47,-0.367,0.9902,0.5970541245137766,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920640,富士达,通信设备,39.9,38.94,40.08,38.7,63135.0,247081531.38,3.42,-3.37,3.5,0.5959945661102648,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605258,协和电子,元件,36.9,37.77,38.08,36.72,4331000.0,162502753.0,3.63,0.6931,4.9216,0.5950572557205143,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002976,瑞玛精密,汽车零部件,29.12,29.03,29.3,28.85,2074980.0,60242107.2,1.54,-0.7521,3.1125,0.5949522635080065,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920509,同惠电子,通用设备,32.26,32.3,32.5,31.62,24817.0,79659157.37,2.69,-1.34,2.95,0.5939231056269438,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600114,东睦股份,通用设备,31.7,32.28,32.61,31.09,21985073.0,699768922.02,4.77,1.3501,3.5668,0.5918726158971623,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603596,伯特利,汽车零部件,30.8010202,30.84794232,30.94178656,30.25806424,8461395.0,385963829.58,2.23,0.4365,1.3951,0.5915788391500245,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920239,长虹能源,电池,31.14,30.83,31.48,30.78,17038.0,52981846.84,2.24,-1.41,0.95,0.5895227604888745,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600330,天通股份,电子化学品Ⅱ,23.9,23.52,25.21,23.42,387139024.0,9371609166.64,7.49,-1.59,31.3871,0.5888401783383985,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001287,中电港,其他电子Ⅱ,27.6,27.47,27.82,27.09,20117539.0,551270594.69,2.63,-0.9376,2.6474,0.5887693931102329,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000935,四川双马,多元金融,28.0,28.1,28.4,27.8,4481693.0,125931869.52,2.13,-0.0356,0.587,0.587108069785168,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920976,视声智能,计算机设备,31.55,30.75,31.9,30.62,8445.0,26053390.77,4.04,-3.03,1.91,0.5868943199721894,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002558,巨人网络,游戏Ⅱ,32.25,32.05,32.36,31.72,39314893.0,1257615463.52,1.98,-0.6202,2.0686,0.586858066207949,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920005,鼎佳精密,消费电子,37.14,37.04,37.32,36.71,2743.0,10139313.24,1.63,-0.99,1.28,0.5864965409625708,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002415,海康威视,计算机设备,34.5,33.73,34.65,33.69,72940714.0,2473931322.63,2.78,-2.2602,0.8063,0.5862678204541775,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,601168,西部矿业,工业金属,28.81,28.92,28.95,28.2,42485041.0,1217892035.1,2.59,-0.2759,1.7828,0.5860376631672592,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603489,八方股份,电机Ⅱ,38.96,36.89,38.98,36.19,11515634.0,428375071.95,7.28,-3.807,4.9082,0.5855660961592879,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605133,嵘泰股份,汽车零部件,32.28,32.79,33.49,32.27,12263040.0,402891524.7,3.75,0.7064,4.3468,0.5848825740731954,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,601069,西部黄金,贵金属,33.99,33.83,34.43,33.34,14679955.0,497559631.84,3.21,-0.2359,1.6547,0.5841569314759579,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603322,超讯通信,通信服务,36.38,35.48,36.61,35.08,17630970.0,627328391.7,4.07,-5.5126,11.1881,0.5840703975926952,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920050,爱舍伦,医疗器械,32.93,32.39,33.2,32.2,4198.0,13654309.41,3.04,-1.58,2.32,0.5840679476025383,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603722,阿科力,化学制品,37.15,36.87,37.58,36.57,812100.0,29941000.0,2.72,-0.7537,0.8486,0.5833050308277962,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605086,龙高股份,非金属材料Ⅱ,34.23,34.99,35.18,34.22,1943699.0,67698527.74,2.78,1.3615,1.0847,0.5822339175835636,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603255,鼎际得,化学制品,30.42,29.58,30.42,29.3,1725400.0,51125416.0,3.68,-2.7933,2.8437,0.5819871011533391,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603127,昭衍新药,医疗服务,37.88,37.38,38.85,37.01,22320176.0,841991417.64,4.89,-0.7435,3.5409,0.5817363578061204,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002074,国轩高科,电池,40.15,40.56,41.1,39.3,76561058.0,3089986398.37,4.51,1.5523,4.4097,0.5816596665782129,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000062,深圳华强,其他电子Ⅱ,30.2661733,29.58805146,30.5154828,29.49830004,51475286.0,1538167263.25,3.27,-4.8123,4.9263,0.5815107990625628,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002933,新兴装备,航空装备Ⅱ,33.0,32.28,33.08,32.0,2427200.0,78506326.88,3.27,-2.3593,2.0791,0.581394437359878,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002899,英派斯,文娱用品,34.8,33.8,36.3,33.63,5381600.0,184939042.0,7.78,-1.5438,3.6412,0.5810471725067083,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,003019,宸展光电,光学光电子,35.44,35.19,35.76,34.7,6742609.0,237348321.93,2.99,-0.7334,3.944,0.5803044417219552,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000933,神火股份,工业金属,33.69,33.33,33.8,33.1,36871178.0,1232684008.36,2.08,-1.0686,1.6406,0.5801282157148848,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920018,宏远股份,电网设备,29.58,29.2,29.81,28.65,13689.0,39937432.41,3.93,-1.02,3.1,0.5797242278983828,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605088,冠盛股份,汽车零部件,36.37,36.61,37.44,36.13,4263300.0,156854320.0,3.63,1.3566,2.1347,0.57853738368784,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603860,中公高科,工程咨询服务Ⅱ,31.75,31.89,32.07,31.66,986600.0,31471059.0,1.29,0.5359,1.4796,0.5782548519275115,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002315,焦点科技,互联网电商,33.1656666,32.97636485,33.52912596,32.79463517,9251373.0,403950544.95,2.2,-1.0452,4.5744,0.5781305494524748,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920570,坤博精工,通用设备,30.39,29.53,30.4,29.44,5358.0,15900737.63,3.16,-2.86,2.2,0.5774129238996922,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001395,亚联机械,专用设备,39.6,39.89,40.07,39.02,775720.0,30682757.6,2.65,0.7323,1.6543,0.5773681985784124,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000880,潍柴重机,汽车零部件,31.14,31.58,32.16,30.83,50419505.0,1596164608.03,4.27,1.413,22.2086,0.5768824368826247,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600160,巨化股份,化学制品,34.46,34.41,35.04,34.01,27509846.0,946149390.4,2.99,-0.1451,1.019,0.5768210785654011,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920839,万通液压,工程机械,35.79,34.96,35.79,34.68,8666.0,30391932.59,3.11,-1.94,1.33,0.5765504860585388,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001220,世盟股份,物流,45.4,44.9,45.7,44.68,2321115.0,104801692.12,2.24,-1.4919,10.2665,0.575874187001822,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002158,汉钟精机,通用设备,24.81,25.03,25.14,24.7,4048610.0,101213729.6,1.77,0.7243,0.7588,0.5758717516719496,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603376,大明电子,汽车零部件,33.7,33.66,33.82,33.39,799800.0,26829623.0,1.27,-0.5907,2.5769,0.5758500660030181,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001255,博菲电气,塑料,37.49,37.25,37.5,36.89,999400.0,37158551.0,1.62,-0.7725,1.4065,0.5753353762519631,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002965,祥鑫科技,汽车零部件,30.95,31.02,31.22,30.67,4164584.0,128722008.88,1.78,0.2262,2.0883,0.5726822312193179,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603281,江瀚新材,化学制品,37.1,34.65,37.71,34.35,10310126.0,364220897.52,8.85,-8.7197,2.7616,0.572201005555561,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001229,魅视科技,计算机设备,40.06,39.37,40.28,38.93,4361416.0,171668881.18,3.37,-1.7469,8.2792,0.5711496223252167,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603685,晨丰科技,光学光电子,30.72,30.92,31.4,30.38,3163181.0,97304519.52,3.29,-0.3545,1.5701,0.5705023257089867,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603099,长白山,旅游及景区,35.9,35.26,36.3,35.12,5941269.0,210995848.84,3.28,-2.1099,2.2279,0.5668893039206642,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002977,*ST天箭,军工电子Ⅱ,30.66,30.36,30.93,30.04,2277412.0,69043273.4,2.92,-0.2956,3.4185,0.5662252189336303,0.615,下跌,下跌,1,2026-04-29
2026-04-21,37862,core_v14,52,2026-04-21,603396,金辰股份,光伏设备,36.43,36.25,36.7,35.95,3232826.0,117122460.12,2.07,0.0,2.3337,0.5660406294078413,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920693,阿为特,通用设备,29.48,29.82,30.88,29.34,18456.0,55611032.78,5.18,0.24,5.04,0.5657828707745699,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603005,晶方科技,半导体,30.63,30.9,31.44,30.15,35567488.0,1092376625.72,4.19,0.2921,5.4537,0.5656702111038902,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000021,深科技,消费电子,28.88,28.85,29.05,28.24,49542425.0,1423686753.11,2.78,-0.8591,3.1527,0.5654155492134255,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002842,翔鹭钨业,小金属,34.11,33.37,34.29,33.08,33132109.0,1111452126.15,3.51,-3.135,12.3414,0.5653606259856334,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002001,新 和 成,化学制品,34.49,35.08,35.14,33.7,46377272.0,1602129292.87,4.2,2.2741,1.5271,0.564916573842573,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603380,易德龙,消费电子,36.91,36.9,37.1,36.51,1718400.0,63344640.0,1.59,-0.5391,1.071,0.5643519119287185,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605128,上海沿浦,汽车零部件,35.28,34.02,35.29,33.85,2928996.0,100237914.55,4.08,-3.6806,1.3872,0.5642037552706323,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920101,志高机械,工程机械,35.88,35.08,35.88,35.0,8902.0,31358036.9,2.44,-2.69,3.2,0.5640920652286605,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000762,西藏矿业,能源金属,36.39,35.58,37.14,35.25,60353327.0,2177014220.45,5.25,-1.1667,11.5886,0.5638463142941679,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000603,盛达资源,贵金属,41.0,41.07,41.39,40.1,13581501.0,554894877.44,3.13,-0.2913,2.0371,0.5637083179103295,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920725,惠丰钻石,通用设备,33.66,32.82,33.76,32.76,31847.0,105661115.45,2.95,-3.13,7.66,0.5629772679290019,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603220,中贝通信,通信服务,30.4,29.48,30.43,28.88,50274803.0,1475493624.47,5.02,-4.5337,11.5771,0.5623628275061525,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600141,兴发集团,农化制品,31.71,32.0,32.4,31.0,24663627.0,784138552.82,4.42,0.9145,2.0523,0.5623555599657678,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920112,巴兰仕,专用设备,33.74,33.47,33.92,33.36,1833.0,6145031.92,1.65,-1.5,0.79,0.5620183151596296,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001311,多利科技,汽车零部件,32.11,31.64,32.78,31.5,3963798.0,126867740.16,3.96,-2.0433,2.9091,0.5609545472378702,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002378,章源钨业,小金属,33.12,32.51,33.21,31.85,63717102.0,2072888794.8,4.06,-2.9552,5.3314,0.5604781395212343,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920035,精创电气,自动化设备,29.82,30.12,31.23,29.72,11344.0,41415585.82,4.88,-2.62,8.72,0.5604458514940738,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002895,川恒股份,农化制品,36.57,36.65,37.0,35.9,8680300.0,316993969.12,3.02,0.466,1.459,0.5602537847559804,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600593,大连圣亚,旅游及景区,36.02,35.29,36.28,35.05,4002700.0,141871362.0,3.4,-2.406,3.1077,0.5602303633342447,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603173,福斯达,专用设备,42.91,42.03,42.95,41.79,1712900.0,72234326.0,2.69,-2.4826,1.0706,0.5599711287255182,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,001388,信通电子,电网设备,39.89,39.58,39.89,39.0,1006465.0,39555506.03,2.24,-0.3525,3.2258,0.5596139461332139,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920060,万源通,元件,33.5,34.49,34.65,33.23,58412.0,198073194.69,4.16,1.14,6.16,0.5594908744784329,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603197,保隆科技,汽车零部件,33.48,33.56,33.66,33.25,1692200.0,56606565.0,1.22,0.0895,0.8014,0.5592995443132436,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,601606,长城军工,地面兵装Ⅱ,41.0,40.6,42.44,40.5,30413238.0,1254117048.05,4.79,0.2717,4.1994,0.5590781894637534,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600096,云天化,农化制品,33.36,33.99,34.4,32.68,56368860.0,1895953392.01,5.16,1.8885,3.0921,0.5586142669052065,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920284,灵鸽科技,专用设备,33.18,32.91,34.56,32.71,39591.0,132986748.54,5.58,-0.66,5.9,0.5580221866600408,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603659,璞泰来,电池,35.88,36.22,36.7,34.88,61878962.0,2220860665.04,5.14,2.3453,2.8964,0.5573876081818598,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002190,成飞集成,汽车零部件,32.01,31.8,32.33,31.63,4401932.0,140555754.84,2.19,-0.656,1.2271,0.5573593703216836,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,002838,道恩股份,塑料,27.75,27.38,28.04,27.07,5050300.0,138111889.9,3.5,-1.3333,1.2006,0.5568353845664629,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603895,天永智能,专用设备,29.32,29.03,29.43,28.61,1448600.0,42036467.0,2.79,-1.3592,1.3403,0.5563576641296039,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603826,坤彩科技,非金属材料Ⅱ,33.27,34.49,35.6,33.27,15598913.0,540535652.74,7.01,3.6981,2.3808,0.5555550943921845,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,000792,盐湖股份,农化制品,37.6,37.49,37.95,36.95,62710627.0,2355651441.77,2.67,-0.0533,1.1851,0.5550416970884007,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920187,通领科技,汽车零部件,37.83,37.47,37.88,36.74,9381.0,34809216.65,3.02,-0.87,4.1,0.5547913791174648,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603496,恒为科技,计算机设备,29.48,28.64,29.48,28.33,14439675.0,413614458.07,3.87,-3.7311,4.5094,0.5546196132227454,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,600176,中国巨石,玻璃玻纤,31.71,31.75,32.05,31.2,100517593.0,3181209924.11,2.68,0.1261,2.511,0.5544069215953229,0.615,下跌,上涨,0,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,605488,福莱新材,塑料,33.57,33.75,34.05,32.78,6880240.0,229773788.12,3.79,0.5961,2.491,0.5542501293268026,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,920121,江天科技,包装印刷,37.3,36.48,37.3,36.0,3420.0,12549474.68,3.47,-2.72,2.88,0.5536348568071033,0.615,下跌,下跌,1,2026-04-28
2026-04-21,37862,core_v14,52,2026-04-21,603312,西典新能,电网设备,41.89,41.56,41.99,41.1,1290482.0,53470960.92,2.12,-0.8824,2.5344,0.5533734585802688,0.615,下跌,下跌,1,2026-04-28
