锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-28,38034,stock_only,34,2026-04-28,000792,盐湖股份,农化制品,37.56,37.02,37.93,36.8,62610177.0,2324671366.73,3.0,-1.7255,1.1832,0.4673058730844247,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920055,隆源股份,汽车零部件,32.9,32.72,33.8,32.62,14120.0,46722044.25,3.56,-1.18,9.23,0.46685660835956627,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600330,天通股份,电子化学品Ⅱ,27.01,26.42,27.9,25.43,255760426.0,6749505649.86,9.01,-3.647,20.7356,0.46164449912974687,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,605566,福莱蒽特,化学制品,32.2,31.58,32.79,31.48,2208505.0,70582281.33,4.03,-2.7709,1.6563,0.46038134185511975,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920509,同惠电子,通用设备,32.0,30.7,32.07,30.61,22927.0,71543873.23,4.54,-4.54,2.73,0.4598022019465509,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000807,云铝股份,工业金属,33.15,32.49,33.32,32.35,50783481.0,1660007639.27,2.9,-2.8118,1.4644,0.4569244767379439,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920839,万通液压,工程机械,34.14,32.28,34.14,32.05,12189.0,40043679.77,6.06,-6.46,1.87,0.45597402767219725,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920046,亿能电力,电网设备,25.75,26.01,26.85,24.83,53117.0,137307431.49,7.87,1.36,9.5,0.4554989024722669,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,601069,西部黄金,贵金属,31.65,31.22,31.9,31.05,9050036.0,283110054.26,2.66,-2.3154,1.0201,0.45532049982517,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002841,视源股份,消费电子,37.23367336,36.4391719,37.34156862,36.17433808,5164981.0,193110175.77,3.15,-1.6155,0.9944,0.4533426871324963,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603813,*ST原尚,物流,34.1,36.74,36.74,34.1,1582700.0,57357664.0,7.55,5.0014,1.5071,0.4529248654390439,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603199,九华旅游,旅游及景区,37.55,36.75,37.55,36.68,2165200.0,80060856.0,2.31,-2.3904,1.9563,0.44917920485523316,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603657,春光科技,家电零部件Ⅱ,28.41,27.0,28.41,26.53,6035200.0,163740254.0,6.63,-4.7619,4.4642,0.44891305051738223,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603352,至信股份,汽车零部件,36.98,35.81,36.98,35.75,2641531.0,95732068.95,3.32,-3.4511,5.9464,0.4488828590601286,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002402,和而泰,家电零部件Ⅱ,32.46,31.3,32.46,30.72,70853661.0,2218531656.85,5.28,-5.0364,8.7085,0.4480078152257908,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603860,中公高科,工程咨询服务Ⅱ,31.99,32.13,32.45,31.89,1303700.0,41925410.0,1.74,-0.0311,1.9552,0.4435982477046578,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600176,中国巨石,玻璃玻纤,33.62,34.5,35.37,33.46,148405423.0,5091942723.64,5.71,3.1699,3.7072,0.4403339237972277,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603261,*ST立航,航空装备Ⅱ,34.74,33.79,34.88,33.46,614100.0,21008009.0,4.13,-1.7161,0.7923,0.4400761113912036,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600066,宇通客车,商用车,35.5,35.63,36.18,35.05,27307815.0,972001147.47,3.1,-2.33,1.2334,0.4396729926300976,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603659,璞泰来,电池,36.98,35.5,36.99,35.3,54106328.0,1935761149.45,4.57,-3.9762,2.5326,0.4372910790338303,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920112,巴兰仕,专用设备,32.75,32.05,32.95,31.99,4393.0,14245588.94,2.92,-2.44,1.9,0.43691719715610033,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002580,圣阳股份,电池,28.45,29.5,29.8,28.02,132764813.0,3862970622.42,6.18,2.3595,29.3507,0.434653380541739,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002899,英派斯,文娱用品,32.81,32.85,33.08,32.4,2200241.0,71962362.93,2.07,0.1219,1.4887,0.4298076648434007,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920693,阿为特,通用设备,28.4,28.88,29.39,28.05,7688.0,22160647.94,4.68,0.87,2.1,0.4253792933054559,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603072,天和磁材,金属新材料,35.83,35.9,36.48,35.68,2182785.0,78664373.92,2.24,0.673,1.7292,0.4253523187760915,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,001255,博菲电气,塑料,35.9,35.34,36.23,35.14,923000.0,32815316.0,3.02,-2.1865,1.299,0.4173640439274121,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,605128,上海沿浦,汽车零部件,33.45,33.23,33.71,32.88,1592379.0,52894203.09,2.47,-1.1306,0.7542,0.41575569707697063,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603826,坤彩科技,非金属材料Ⅱ,35.4,35.2,37.1,34.6,15047618.0,540716670.47,6.97,-1.8131,2.2966,0.4145805514431634,0.28,上涨,下跌,0,2026-05-08
