锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-05-07,38025,core,49,2026-05-07,600685,中船防务,航海装备Ⅱ,32.06,31.71,32.38,31.54,21639382.0,687851422.57,2.61,-1.3072,2.6343,0.6988692168034396,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,605086,龙高股份,非金属材料Ⅱ,32.33,32.34,32.99,32.05,1513200.0,49179004.0,2.91,0.0309,0.8444,0.6960420162317068,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920112,巴兰仕,专用设备,32.25,32.77,32.95,32.25,3519.0,11523897.14,2.17,1.74,1.52,0.694932785607401,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,920092,汉鑫科技,IT服务Ⅱ,29.7,30.5,30.66,29.7,10852.0,32902563.2,3.23,2.69,3.29,0.6898694465389823,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,600141,兴发集团,农化制品,33.27,32.01,33.36,31.82,43873119.0,1415102560.65,4.65,-3.4098,3.6508,0.6887475103557994,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600460,士兰微,半导体,29.77,29.65,29.78,29.27,55905529.0,1649553619.15,1.72,-0.0337,3.3596,0.6885407878266255,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603255,鼎际得,化学制品,30.94,31.08,31.4,30.81,1643453.0,51121794.06,1.9,-0.0643,2.7086,0.6877363515655694,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600520,三佳科技,专用设备,29.94,30.12,30.5,29.74,9530600.0,287117995.0,2.51,-0.4627,6.0157,0.6841546449391559,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,000811,冰轮环境,通用设备,27.02,26.03,27.03,25.81,39266976.0,1028146846.1,4.51,-3.7352,4.0134,0.6833974690338303,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002977,*ST天箭,军工电子Ⅱ,26.9,27.8,27.86,26.8,2754352.0,75838318.25,3.91,2.6588,4.1327,0.6824134569742617,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603082,北自科技,自动化设备,34.2,34.8,35.29,34.07,1476370.0,51186143.69,3.57,1.8437,3.6402,0.6819489103649292,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002128,电投能源,煤炭开采,33.11,31.32,33.15,31.32,25752435.0,818103190.83,5.49,-6.0024,1.1489,0.6817439111251973,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,003017,大洋生物,化学原料,31.77,31.96,32.15,31.63,2308194.0,73778491.1,1.63,0.4715,3.3313,0.681189661095369,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920110,雷特科技,其他电源设备Ⅱ,32.45,32.41,33.3,32.18,2180.0,7080825.33,3.45,-0.28,1.34,0.6804513080173027,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,001328,登康口腔,个护用品,32.02,32.18,32.41,31.78,1334645.0,42879776.95,1.98,1.0678,0.8253,0.6766497633910797,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920047,诺思兰德,生物制品,27.01,28.94,29.35,27.01,53557.0,150712595.01,8.64,6.83,2.97,0.6713208909032382,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,000807,云铝股份,工业金属,32.5,32.13,33.09,31.7,69742907.0,2248095937.94,4.26,-1.6228,2.0111,0.6711116635465063,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001311,多利科技,汽车零部件,30.65,31.14,31.6,30.65,5091853.0,158849942.87,3.1,1.7647,3.737,0.6699458931386951,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002978,安宁股份,小金属,31.98,31.65,32.15,31.4,3936500.0,124446969.5,2.36,-0.2521,1.066,0.6695876693523954,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600779,水井坊,白酒Ⅱ,32.49,32.59,32.96,32.41,2468161.0,80749031.78,1.69,0.3078,0.5063,0.6693464902713904,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920953,国子软件,IT服务Ⅱ,29.41,30.2,30.53,29.41,14175.0,42649792.01,3.83,3.14,2.37,0.6679331213284195,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,603665,康隆达,服装家纺,29.0,29.25,29.46,28.66,3226900.0,93652526.0,2.78,1.81,2.0147,0.6669126264078994,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001336,楚环科技,环保设备Ⅱ,29.44,29.57,30.19,29.44,3024279.0,89865763.89,2.53,-0.337,6.1315,0.6662554792239368,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920018,宏远股份,电网设备,28.65,29.48,29.48,28.57,20089.0,58581660.61,3.19,3.19,4.54,0.6659980229156136,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,603685,晨丰科技,光学光电子,32.0,32.3,33.46,31.31,4544827.0,146314970.12,6.75,1.3492,2.2559,0.6657022443673399,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603666,亿嘉和,自动化设备,28.67,29.23,29.62,28.45,4260112.0,124456056.8,4.08,1.9177,2.0727,0.6638305922719788,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002891,中宠股份,饲料,33.66,33.95,34.28,33.5,6233323.0,211510729.05,2.33,1.2224,1.9364,0.6634046792950355,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600038,中直股份,航空装备Ⅱ,31.35,31.04,31.4,30.73,9933658.0,307808660.52,2.14,-0.799,1.485,0.6626790431692129,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002827,高争民爆,化学制品,30.46,31.33,31.86,30.28,6509684.0,203416775.9,5.2,3.161,2.3586,0.6622621828742193,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603376,大明电子,汽车零部件,30.25,30.39,30.47,30.16,1348256.0,40930145.56,1.02,0.1648,4.2132,0.6612617849802438,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603596,伯特利,汽车零部件,32.0411048,31.84001,32.12824588,31.49144568,10863579.0,514022574.99,2.02,0.8065,1.7912,0.6594306724329567,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002933,新兴装备,航空装备Ⅱ,30.8,30.74,30.91,30.58,1672900.0,51428028.0,1.07,-0.1948,1.433,0.6473429234227536,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603992,松霖科技,家居用品,32.38,33.28,33.5,32.33,4111259.0,135753123.12,3.6,2.4,0.928,0.6468356565878788,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603816,顾家家居,家居用品,29.71,29.9,30.1,29.16,9741832.0,289216678.94,3.18,1.116,1.1995,0.6461827314901689,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920050,爱舍伦,医疗器械,33.31,33.21,33.76,33.13,5375.0,17928601.57,1.9,0.12,2.97,0.6459162903014908,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,002315,焦点科技,互联网电商,31.59,32.35,32.44,31.36,9451282.0,301768045.66,3.43,2.6007,3.5948,0.645265843335685,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920026,卓兆点胶,专用设备,34.79,35.18,35.99,34.42,10471.0,36788681.7,4.54,1.65,1.69,0.6450869580653447,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,603860,中公高科,工程咨询服务Ⅱ,32.86,32.56,33.08,32.52,1787707.0,58618121.25,1.71,-0.5802,2.681,0.64305289470649,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,000021,深科技,消费电子,30.86,31.54,31.93,30.65,123625948.0,3871674711.92,4.17,2.6693,7.854,0.6400272383842315,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002001,新 和 成,化学制品,33.9,32.25,33.9,32.01,74556696.0,2410506341.58,5.56,-5.0912,2.4551,0.6384684958063888,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600323,瀚蓝环境,环境治理,32.09,31.75,32.26,31.34,5323549.0,169028866.9,2.88,-0.6571,0.6529,0.6383601211682929,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600206,有研新材,半导体,28.29,29.33,29.84,28.1,91062127.0,2657319285.85,6.2,4.4516,10.7568,0.6383312719172771,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920121,江天科技,包装印刷,37.14,36.83,37.45,36.75,2965.0,10994609.0,1.9,0.22,2.49,0.6377499954957908,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,920046,亿能电力,电网设备,25.59,28.34,28.36,25.5,116484.0,320719215.05,11.17,10.7,20.83,0.6357736105666201,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,601168,西部矿业,工业金属,31.2,31.57,31.84,31.0,80106380.0,2519253542.45,2.72,2.1352,3.3616,0.6356872230230173,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,000526,学大教育,教育,35.4,35.22,35.84,35.18,2367400.0,83714311.0,1.86,-0.5085,1.9818,0.6332505001669204,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603194,中力股份,工程机械,35.12,35.4,35.68,35.08,1156685.0,40878179.54,1.71,0.7973,0.732,0.632079180853183,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002134,天津普林,元件,26.96,27.95,27.99,26.78,16291607.0,450171746.71,4.52,4.4469,6.6094,0.6266167738418693,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920086,科马材料,汽车零部件,29.8,30.44,30.75,29.65,18553.0,56273575.75,3.69,2.18,6.94,0.6241217183681796,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,001228,永泰运,物流,29.79,30.92,30.95,29.73,2877273.0,87899177.97,4.1,3.7932,3.6027,0.6238460792832483,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002971,和远气体,化学制品,31.72,31.36,31.88,30.87,8792890.0,274192215.2,3.16,-2.0,5.622,0.6229276849836679,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002988,豪美新材,工业金属,34.1,35.13,35.78,34.08,6399731.0,224427556.85,4.97,2.7794,2.5622,0.6227066552284635,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920060,万源通,元件,31.81,32.52,33.18,31.8,39645.0,129322927.91,4.33,2.07,4.18,0.6225514627680478,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,002956,西麦食品,休闲食品,32.72,32.61,33.15,31.76,5664940.0,184411255.61,4.25,-0.3362,2.5378,0.6219551662368724,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002142,宁波银行,银行Ⅱ,32.67,32.46,32.85,32.36,19717384.0,640964766.5,1.5,-0.946,0.2988,0.6218009408257191,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920799,艾融软件,软件开发,35.86,36.6,37.05,35.86,30448.0,111195497.0,3.32,2.23,2.54,0.619041860196656,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,000963,华东医药,化学制药,33.4,33.3,33.47,33.28,11190435.0,372824299.08,0.57,0.0,0.6384,0.6187193038865261,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,601877,正泰电器,电网设备,33.26,33.15,33.27,32.78,27931294.0,921366426.07,1.48,0.0302,1.2998,0.615617805950231,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603406,天富龙,化学纤维,34.17,33.97,34.2,33.87,858458.0,29173555.77,0.97,-0.0882,2.3415,0.6150872189796937,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600976,健民集团,中药Ⅱ,31.7,32.24,32.68,31.5,3007375.0,96696364.11,3.73,1.832,1.9618,0.6150742422107596,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603197,保隆科技,汽车零部件,34.6,34.79,34.97,34.22,2479349.0,86036713.47,2.18,1.1337,1.1742,0.6144908871147015,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920839,万通液压,工程机械,31.97,32.74,33.19,31.74,12405.0,40379640.07,4.56,2.99,1.91,0.612952170710867,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,600593,大连圣亚,旅游及景区,33.48,33.59,34.06,33.38,3145733.0,106207884.5,2.03,0.3286,2.4423,0.6118502881219948,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603059,倍加洁,个护用品,34.99,34.58,35.62,34.39,2007485.0,69985366.65,3.52,-1.002,1.9985,0.6096780590395305,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002899,英派斯,文娱用品,33.24,33.74,34.25,33.24,4991300.0,168324723.0,3.02,1.018,3.3771,0.608383325284755,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002965,祥鑫科技,汽车零部件,30.91,31.75,31.9,30.67,6867030.0,216423411.09,3.99,3.0175,3.6063,0.6061085080034466,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001277,速达股份,专用设备,36.89,37.19,37.34,36.77,1161308.0,43044121.24,1.55,0.8406,2.5496,0.6055600376383357,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920971,天马新材,非金属材料Ⅱ,30.1,29.92,31.18,29.77,49140.0,149536356.91,4.74,0.5,5.73,0.604574782673959,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,002976,瑞玛精密,汽车零部件,30.22,31.11,31.18,30.03,3106600.0,95770844.0,3.81,3.0132,4.6594,0.6040545582504527,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002558,巨人网络,游戏Ⅱ,32.8,33.4,33.46,32.15,67707803.0,2216685823.66,4.04,3.0228,3.5625,0.6011096691881284,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920779,武汉蓝电,电池,33.48,33.37,33.65,32.9,11816.0,39396590.6,2.27,1.06,5.9,0.6009012080505041,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,605566,福莱蒽特,化学制品,31.36,31.57,31.98,30.96,3220193.0,101256448.15,3.24,0.3178,2.415,0.6008955233077501,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,003019,宸展光电,光学光电子,35.84,35.56,36.1,35.47,4242265.0,151436505.32,1.76,-0.8089,2.4815,0.6005072113165497,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603380,易德龙,消费电子,36.85,37.14,37.36,36.76,1900500.0,70588742.0,1.63,0.8965,1.1845,0.5961786808821005,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600605,汇通能源,一般零售,32.3,33.52,34.3,32.2,8827793.0,295863458.96,6.51,3.8414,4.2795,0.5959021974266291,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600938,中国海油,油气开采Ⅱ,37.21,36.36,37.62,36.3,75175334.0,2767267588.08,3.45,-5.0157,2.5142,0.5955407462784001,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920199,倍益康,小家电,33.8,34.25,34.99,33.52,12397.0,42552633.87,4.35,1.39,3.27,0.595032175032776,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,920003,中诚咨询,工程咨询服务Ⅱ,30.57,31.2,31.33,30.5,9345.0,29023385.7,2.71,1.79,7.02,0.593096987752929,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,920101,志高机械,工程机械,34.8,35.5,35.5,34.8,6519.0,22997553.22,2.02,2.45,2.34,0.5911793429845044,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,603099,长白山,旅游及景区,34.27,35.27,35.45,34.27,7559831.0,265522609.93,3.42,2.2319,2.7757,0.5907901294355458,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603895,天永智能,专用设备,28.75,31.71,31.71,28.75,3746800.0,114514225.0,10.27,9.9896,3.4667,0.5892266344650656,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920396,常辅股份,自动化设备,29.38,29.51,30.25,29.03,17503.0,51957324.75,4.18,1.2,3.41,0.5891193785857842,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,603978,深圳新星,金属新材料,30.31,29.53,30.31,28.52,39828692.0,1171418403.86,6.04,-0.3375,18.8677,0.5883173079536845,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600885,宏发股份,电网设备,33.43,33.22,33.54,32.52,27429335.0,906293433.06,3.05,-0.6282,1.7724,0.582427865267251,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603868,飞科电器,小家电,35.5,35.27,36.49,35.08,3054057.0,109164867.46,3.97,-0.6479,0.7011,0.5817458478220441,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002902,铭普光磁,通信设备,31.81,32.89,33.2,31.56,40418758.0,1317494837.83,5.16,3.4602,22.7542,0.576552038838608,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920239,长虹能源,电池,31.58,31.29,32.12,31.12,24045.0,75852307.41,3.19,-0.32,1.34,0.5734546062608608,0.345,上涨,下跌,0,2026-05-14
2026-05-07,38025,core,49,2026-05-07,601899,紫金矿业,工业金属,34.84,34.46,35.17,34.12,336041354.0,11621995193.77,3.07,0.7308,1.6311,0.5712769132748291,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002402,和而泰,家电零部件Ⅱ,32.72,33.03,33.08,32.46,38055534.0,1248735137.05,1.92,2.2284,4.6773,0.5712366216708558,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,003023,彩虹集团,小家电,29.49,30.77,31.64,29.28,6026898.0,183547373.06,8.0,4.3405,5.7333,0.5705387484819754,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,605088,冠盛股份,汽车零部件,35.7,35.99,36.23,35.56,2696932.0,96789249.44,1.88,0.7277,1.3504,0.5680771530350694,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603005,晶方科技,半导体,31.89,32.41,32.68,31.37,45440415.0,1463812495.15,4.15,2.6608,6.9676,0.567788593761775,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002921,联诚精密,汽车零部件,30.36,31.2,32.17,29.6,10271123.0,316726222.9,8.44,2.4294,7.9966,0.567628201036048,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603590,康辰药业,生物制品,34.9,35.09,35.62,34.67,2765200.0,96824999.0,2.71,0.0856,1.7477,0.55944825720925,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001388,信通电子,电网设备,37.69,37.87,38.05,37.6,928895.0,35162669.09,1.19,0.4509,2.9772,0.5588872937578507,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,603068,博通集成,半导体,36.38,36.56,36.88,35.91,4905625.0,178820135.74,2.67,0.4948,3.2319,0.5575416117344348,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,920725,惠丰钻石,通用设备,31.85,32.53,32.96,31.83,24722.0,80147916.34,3.52,1.4,5.95,0.5563472706657193,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,920570,坤博精工,通用设备,30.79,30.69,31.75,29.83,12084.0,37323703.39,6.3,0.69,4.96,0.5551674628057393,0.345,上涨,上涨,1,2026-05-14
2026-05-07,38025,core,49,2026-05-07,600547,山东黄金,贵金属,36.36,35.97,36.5,35.27,76917712.0,2750270553.34,3.45,0.8976,2.1281,0.5511611363616237,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001287,中电港,其他电子Ⅱ,28.56,29.08,29.08,28.11,64867094.0,1863767397.6,3.33,-0.1031,8.5363,0.5510861740828341,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,001229,魅视科技,计算机设备,37.0,37.49,37.95,37.0,1993100.0,74798733.0,2.56,1.1603,3.7835,0.5493295086706717,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,601069,西部黄金,贵金属,34.55,34.18,34.67,33.52,24019752.0,818891576.13,3.37,0.0293,2.7074,0.5468264985385566,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,000513,丽珠集团,化学制药,32.59,32.31,32.65,32.23,7485342.0,242568630.88,1.29,-0.8287,1.3175,0.543177307643266,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,002444,巨星科技,通用设备,34.61,35.26,35.76,34.5,12747024.0,449277853.96,3.64,1.8486,1.1116,0.5417407187776385,0.345,上涨,下跌,0,
2026-05-07,38025,core,49,2026-05-07,600096,云天化,农化制品,35.97,35.1,35.97,35.05,63275281.0,2232409824.01,2.54,-2.9851,3.471,0.53911663050571,0.345,上涨,下跌,0,
