锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-24,37956,relative_core,39,2026-04-24,920078,族兴新材,金属新材料,26.51,25.62,27.0,25.62,49271.0,129271715.32,5.0,-7.21,23.8,0.671481981547458,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000338,潍柴动力,汽车零部件,29.67,29.59,29.95,28.94,104674274.0,3085838067.54,3.42,0.3391,2.092,0.6661991761621039,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603978,深圳新星,金属新材料,24.25,25.49,25.84,24.06,13665144.0,344392181.08,7.34,5.1134,6.4735,0.6644796565773894,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002838,道恩股份,塑料,28.58,28.51,28.9,28.1,6041692.0,172355730.68,2.82,0.5644,1.4363,0.6637729521644832,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002902,铭普光磁,通信设备,26.52,26.01,27.01,25.77,29745302.0,779460245.01,4.59,-3.738,16.7454,0.6624843529545559,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600460,士兰微,半导体,27.47,27.82,28.08,27.41,41309419.0,1147879420.41,2.45,1.6813,2.4824,0.6588958815028007,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,605133,嵘泰股份,汽车零部件,32.51,31.61,32.9,31.61,10317726.0,330798980.92,3.94,-3.3924,3.6572,0.658792992474648,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600685,中船防务,航海装备Ⅱ,31.8,31.23,31.91,31.11,28231608.0,885944902.92,2.48,-3.1328,3.4369,0.6584464682648861,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920239,长虹能源,电池,30.1,30.48,30.79,30.02,14045.0,42742697.35,2.55,0.79,0.78,0.6574533497164853,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603895,天永智能,专用设备,29.9,28.78,30.0,28.56,2151500.0,62302105.0,4.82,-3.6169,1.9907,0.6404138301766804,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920046,亿能电力,电网设备,26.65,24.98,26.65,24.98,50221.0,128888900.84,6.23,-6.86,8.98,0.6397198621532558,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002142,宁波银行,银行Ⅱ,32.07,32.3,32.32,31.77,33218489.0,1066951496.61,1.72,0.8745,0.5033,0.6383712405953611,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002655,共达电声,消费电子,24.94,25.15,26.2,23.98,58463065.0,1468541830.8,8.98,1.7807,16.1031,0.6378474475610887,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920693,阿为特,通用设备,29.3,29.12,29.98,28.91,10958.0,32219413.37,3.62,-1.52,2.99,0.6361639007222603,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000935,四川双马,多元金融,28.65,28.5,28.92,28.33,3861338.0,110202509.18,2.06,-0.4541,0.5058,0.6337024834643374,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002965,祥鑫科技,汽车零部件,29.9,29.81,30.12,29.75,4516057.0,135214020.37,1.23,-0.6333,2.3717,0.6301021416235539,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920026,卓兆点胶,专用设备,36.77,36.6,37.26,36.2,6076.0,22330372.97,2.88,-0.71,1.63,0.6254182593925164,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002730,电光科技,专用设备,28.56,28.63,29.11,27.93,25958979.0,740625568.61,4.13,0.3153,7.5019,0.6200213849414127,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603657,春光科技,家电零部件Ⅱ,26.0,25.77,26.03,25.6,1135600.0,29294075.0,1.65,-0.9608,0.84,0.6182889472117268,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603685,晨丰科技,光学光电子,31.97,31.72,32.49,31.08,2832100.0,89866534.8,4.41,-0.7509,1.4057,0.6159734168053301,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002906,华阳集团,汽车零部件,31.40106741,31.26330027,32.2768728,31.1944167,9016822.0,290958744.98,3.45,-0.4387,1.7188,0.6113443710226742,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600520,三佳科技,专用设备,28.47,29.09,29.58,28.4,9109500.0,263810300.99,4.1,0.9719,5.7499,0.6096634558939198,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920396,常辅股份,自动化设备,29.77,29.11,29.8,29.03,11304.0,33053128.36,2.59,-2.22,2.2,0.6088873407922966,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600171,上海贝岭,半导体,28.67,28.44,28.9,28.34,14447207.0,412597268.9,1.98,0.7796,2.0379,0.6088527753909093,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920953,国子软件,IT服务Ⅱ,30.28,30.32,30.97,29.56,11633.0,35238855.47,4.64,-0.3,1.94,0.6051008779814318,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,605086,龙高股份,非金属材料Ⅱ,31.9,31.2,32.14,30.41,2938687.0,91129806.86,5.4,-2.5305,1.6399,0.6024449465263683,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920570,坤博精工,通用设备,29.25,28.49,29.32,28.38,3818.0,10994612.37,3.19,-3.26,1.57,0.6008331334945355,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920086,科马材料,汽车零部件,30.8,29.97,31.15,29.89,21003.0,63575601.96,4.09,-2.79,7.85,0.5994141979830375,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603383,顶点软件,软件开发,32.8,32.5,32.81,32.2,5464770.0,177402548.47,1.83,-2.7237,2.6609,0.5977725475036871,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600699,均胜电子,汽车零部件,29.19,28.88,29.8,28.41,74815792.0,2181542608.11,4.71,-2.1349,5.5212,0.5928427723083751,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603255,鼎际得,化学制品,29.0,29.28,29.52,28.78,870800.0,25360240.0,2.54,0.4115,1.4352,0.5920364052826698,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603666,亿嘉和,自动化设备,28.86,27.75,28.87,27.36,7181490.0,200360785.86,5.62,3.352,3.4941,0.5919878793434166,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002989,中天精装,装修装饰Ⅱ,25.0,24.85,25.21,24.58,1960956.0,48739881.68,2.51,-1.0354,1.0696,0.5917215927588948,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,605566,福莱蒽特,化学制品,32.58,32.34,32.82,32.11,1996674.0,64540901.85,2.16,-1.4024,1.4974,0.5877562300545808,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920047,诺思兰德,生物制品,26.7,27.22,27.83,26.7,44299.0,120381984.92,4.19,1.04,2.46,0.5874999521082687,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002841,视源股份,消费电子,37.763341,36.99826552,37.9104709,36.7334317,8088382.0,305839516.28,3.09,-2.7584,1.5573,0.5861328796437558,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001279,强邦新材,包装印刷,31.27,31.3,31.45,30.9,584641.0,18228828.43,1.75,-0.1276,1.4616,0.5853509445377143,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920018,宏远股份,电网设备,28.76,28.49,29.0,28.46,9351.0,26787532.73,1.87,-1.49,2.11,0.5849503357775888,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603665,康隆达,服装家纺,26.4,26.3,26.5,25.99,2014700.0,52759683.0,1.94,0.038,1.2579,0.5828608531078134,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920592,华信永道,软件开发,31.77,30.6,32.36,30.6,10244.0,31855244.45,5.52,-3.95,2.04,0.5807638118294525,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001287,中电港,其他电子Ⅱ,27.3,27.63,28.08,26.83,38286873.0,1055977955.84,4.66,3.097,5.0384,0.5750941748608609,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603355,莱克电气,小家电,30.67,30.63,30.99,29.9,4002257.0,122390015.98,3.58,0.4921,0.698,0.573764246773916,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,601899,紫金矿业,工业金属,34.02,34.31,34.42,33.53,257793364.0,8744204171.23,2.59,-0.2616,1.2513,0.5735872260114174,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000880,潍柴重机,汽车零部件,31.21,30.43,31.23,30.04,20432484.0,622556701.44,3.77,-3.5499,9.0,0.5725063359011281,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002558,巨人网络,游戏Ⅱ,31.52,31.16,31.85,30.79,37416182.0,1170829193.66,3.32,-2.2585,1.9687,0.571843167532787,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002190,成飞集成,汽车零部件,30.9,30.56,31.03,30.51,2930286.0,89825828.31,1.67,-1.7363,0.8169,0.5703396524104017,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000021,深科技,消费电子,28.5,28.85,29.25,28.16,65410195.0,1883179243.59,3.79,0.4177,4.1625,0.5627739992226038,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600885,宏发股份,电网设备,28.92,28.7,29.15,28.35,22998061.0,660392867.39,2.77,-0.7607,1.4861,0.5626366424590442,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,601168,西部矿业,工业金属,28.51,29.08,29.25,28.29,41684419.0,1196549293.13,3.32,0.6228,1.7492,0.556099026471958,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002956,西麦食品,休闲食品,27.99,27.8,28.18,27.33,1099368.0,30383221.8,3.04,-0.5367,0.4925,0.5550871987798646,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002997,瑞鹄模具,汽车零部件,29.95,29.65,29.95,29.35,5886555.0,174685315.33,1.94,-3.9832,2.8122,0.5528964385583486,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001336,楚环科技,环保设备Ⅱ,25.75,26.17,26.29,25.2,1360806.0,35095270.56,4.23,1.4734,2.9212,0.5458407917358885,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920509,同惠电子,通用设备,31.91,31.92,32.64,31.4,17825.0,56992925.39,3.91,0.6,2.12,0.5451098190987836,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002933,新兴装备,航空装备Ⅱ,31.58,31.56,31.68,31.01,1279000.0,40062382.0,2.12,-0.3473,1.0956,0.5448801089413858,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002315,焦点科技,互联网电商,31.54,31.35,32.31,31.06,10457488.0,330697372.03,3.91,-2.0313,3.9775,0.542414351909349,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000938,紫光股份,IT服务Ⅱ,30.88,31.32,32.15,30.41,247848576.0,7737031828.61,5.58,0.3846,8.6658,0.5409742650622449,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600323,瀚蓝环境,环境治理,29.66,30.19,30.57,29.52,15927770.0,478387547.53,3.57,2.722,1.9535,0.5405593125404897,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002988,豪美新材,工业金属,34.38,33.52,34.44,33.0,3363670.0,112729779.7,4.24,-1.3828,1.3467,0.5397469497302451,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920035,精创电气,自动化设备,30.58,29.31,30.59,29.31,5612.0,20297244.98,4.21,-3.65,4.31,0.5337765480190494,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920003,中诚咨询,工程咨询服务Ⅱ,31.5,30.5,31.5,30.49,20766.0,63715080.81,3.16,-4.63,15.6,0.5328321068121692,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920112,巴兰仕,专用设备,33.45,33.22,33.67,33.12,1548.0,5156736.49,1.64,-0.87,0.67,0.5324591088261312,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002402,和而泰,家电零部件Ⅱ,31.4,31.5,31.88,30.91,25518964.0,800485588.53,3.08,0.0318,3.1365,0.5305585002582155,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002430,杭氧股份,化学制品,30.71,31.67,33.0,30.26,42648314.0,1358681406.54,8.98,3.8361,4.361,0.5303688376021308,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002444,巨星科技,通用设备,31.31,31.58,31.78,31.18,7860263.0,247660238.33,1.91,0.7015,0.6853,0.5299049181229544,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001228,永泰运,物流,34.1,31.7,34.1,31.26,3146940.0,101052679.58,8.45,-5.7109,3.9403,0.526613072748997,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600456,宝钛股份,小金属,35.0,34.98,35.16,34.6,7333807.0,255829115.62,1.59,-0.625,1.535,0.5246428386779363,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600330,天通股份,电子化学品Ⅱ,25.31,25.89,27.39,25.31,231166538.0,6106152776.43,8.13,1.1328,18.7417,0.5239806372346478,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603678,火炬电子,军工电子Ⅱ,34.78,34.45,35.08,34.4,6717335.0,232680224.31,1.95,-1.1194,1.4125,0.5167368748390577,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002273,水晶光电,光学光电子,33.35,32.1,33.8,31.4,93464229.0,3008455875.47,7.17,-4.1219,6.8619,0.5149726270255343,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603992,松霖科技,家居用品,34.19,33.42,34.49,33.06,4590077.0,154399017.66,4.17,-2.5656,1.036,0.5144805161428503,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000963,华东医药,化学制药,34.35,35.18,35.59,34.19,23816400.0,835026490.11,4.11,3.1974,1.3586,0.5093990539850817,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603596,伯特利,汽车零部件,31.12947504,31.49144568,31.8735258,31.0356308,12815986.0,603300664.22,2.68,0.729,2.1131,0.4991064719712396,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002396,星网锐捷,通信设备,27.0,27.41,27.96,25.71,35860025.0,959163843.47,8.33,1.4434,6.148,0.49716932747587966,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002415,海康威视,计算机设备,33.68,33.6,34.0,33.3,40525869.0,1363939697.66,2.09,0.3285,0.448,0.4953271637745159,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920092,汉鑫科技,IT服务Ⅱ,30.66,29.82,31.32,29.61,12735.0,38482715.05,5.58,-2.64,3.86,0.4946864568978848,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002378,章源钨业,小金属,30.97,30.8,31.4,30.01,51060999.0,1561040619.08,4.43,-1.817,4.2725,0.49284431135341333,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002976,瑞玛精密,汽车零部件,28.4,28.9,29.25,28.3,2085000.0,59954666.0,3.33,1.2259,3.1276,0.49119767727006425,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,003023,彩虹集团,小家电,31.0,31.03,31.36,29.91,6591240.0,202149339.9,4.67,-0.0966,6.2702,0.4853289743514524,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002580,圣阳股份,电池,26.7,27.7,28.34,25.86,145654368.0,3992001996.6,9.2,2.7067,32.2003,0.4843241064709284,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,000526,学大教育,教育,34.29,34.85,34.94,34.1,2670090.0,92093824.2,2.43,0.8975,2.2351,0.47702394235055806,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,601877,正泰电器,电网设备,32.18,32.39,32.62,31.96,20922906.0,673609862.58,2.03,-0.3998,0.9736,0.4744417148528126,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001328,登康口腔,个护用品,34.27,32.97,34.35,32.88,1902200.0,63425391.38,4.31,-3.2854,1.1763,0.47390454817878,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920839,万通液压,工程机械,34.05,34.02,34.66,33.88,4448.0,15194647.43,2.28,-0.64,0.68,0.4724268275636006,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,003017,大洋生物,化学原料,30.83,31.52,31.54,30.72,1801460.0,56184330.0,2.64,1.5464,2.6,0.47020689594412485,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920110,雷特科技,其他电源设备Ⅱ,34.7,34.42,35.08,34.32,1221.0,4231894.3,2.18,-1.49,0.75,0.469747210538901,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600160,巨化股份,化学制品,33.67,35.05,35.33,33.56,48238261.0,1663716045.95,5.27,4.2844,1.7868,0.46928866373916717,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002864,盘龙药业,中药Ⅱ,30.18,30.19,30.32,29.95,1709000.0,51466448.0,1.22,-0.2313,2.3035,0.46737628229067685,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920725,惠丰钻石,通用设备,31.07,31.08,31.45,30.66,15770.0,48888119.17,2.53,-0.54,3.79,0.4659051412604691,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603288,海天味业,调味发酵品Ⅱ,39.8,39.92,40.49,39.8,11977055.0,480221660.48,1.74,0.859,0.2154,0.46324484142082734,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002380,科远智慧,IT服务Ⅱ,33.7,35.6,35.73,33.65,15474879.0,543123293.83,6.12,4.8292,10.8822,0.4589780714863523,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600036,招商银行,银行Ⅱ,39.74,39.38,39.8,39.36,62941438.0,2485978698.77,1.11,-1.0801,0.3051,0.4586282214007628,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002128,电投能源,煤炭开采,32.4,32.74,32.93,32.08,12477227.0,406120212.53,2.6,-0.0305,0.5566,0.4577396094770064,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603658,安图生物,医疗器械,33.91,33.57,34.0,33.46,1744260.0,58739222.9,1.59,-1.0027,0.3052,0.4568879258640372,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600605,汇通能源,一般零售,30.5120569,31.78047956,32.44964742,30.0626158,12531161.0,396590111.08,7.98,6.2437,6.0748,0.4526093812492907,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002827,高争民爆,化学制品,31.66,31.84,32.12,31.62,2115567.0,67499043.15,1.57,0.1258,0.7665,0.45244536625359444,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,003019,宸展光电,光学光电子,35.86,35.6,35.89,35.02,4338529.0,153713452.72,2.41,-1.2483,2.5378,0.4510468833525967,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,001311,多利科技,汽车零部件,29.67,29.17,30.19,28.44,5831844.0,170120833.21,5.9,-1.6189,4.2801,0.45075500560059223,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002921,联诚精密,汽车零部件,26.49,28.02,28.37,26.0,13161235.0,361202591.84,9.05,6.9466,10.2421,0.4493064355752315,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920976,视声智能,计算机设备,30.2,29.56,30.43,29.25,13683.0,40581596.87,3.87,-3.02,3.1,0.44592560338843257,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002842,翔鹭钨业,小金属,31.97,31.95,32.51,31.1,26467565.0,836695788.76,4.36,-1.1142,9.8589,0.4457587105729967,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600114,东睦股份,通用设备,32.79,33.24,33.5,32.27,14589170.0,478983868.23,3.74,1.1564,2.3669,0.4435574796144125,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603358,华达科技,汽车零部件,36.16,35.42,36.26,35.01,6994148.0,248190563.42,3.44,-2.5316,1.5366,0.44175883993530995,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920284,灵鸽科技,专用设备,31.8,32.67,32.98,31.45,24948.0,80553354.29,4.76,1.71,3.72,0.4405298969993174,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,605128,上海沿浦,汽车零部件,33.64,33.1,33.7,33.02,1151409.0,38221896.27,2.01,-2.1289,0.5453,0.44014297489309945,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600141,兴发集团,农化制品,32.5,33.02,33.4,32.44,34644887.0,1143276838.5,2.93,0.9169,2.8829,0.440102518563796,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002436,兴森科技,元件,28.4,28.52,29.25,26.98,156347947.0,4404386695.18,7.99,0.4225,10.3508,0.43375577710745533,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920050,爱舍伦,医疗器械,33.83,33.15,33.88,32.91,4840.0,16074622.82,2.88,-1.43,2.67,0.4317120045649742,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,600378,昊华科技,化学制品,34.3,35.25,36.19,33.85,20161922.0,710923337.89,6.85,3.1909,1.8798,0.43097796226266577,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,002978,安宁股份,小金属,32.79,33.25,33.49,32.5,3698145.0,122317595.99,2.99,0.3017,1.0014,0.42929921852387887,0.28,上涨,下跌,0,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,920121,江天科技,包装印刷,36.17,35.8,36.25,35.78,1558.0,5606018.76,1.3,-1.0,1.31,0.42904292586842196,0.28,上涨,上涨,1,2026-05-06
2026-04-24,37956,relative_core,39,2026-04-24,603618,杭电股份,电网设备,31.66,30.56,33.13,29.98,143754081.0,4554234262.09,10.03,-2.7061,20.7925,0.4289205036101035,0.28,上涨,上涨,1,2026-05-06
