锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-14,28747,core,49,2025-08-14,600938,中国海油,油气开采Ⅱ,25.2429429,25.1454798,25.31116707,25.12598718,25867397.0,669016569.76,0.73,-0.3861,0.8651,0.8073963551565584,0.335,上涨,下跌,0,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002978,安宁股份,小金属,30.07,29.65,30.1,29.58,4413427.0,131788562.76,1.73,-1.2983,1.1929,0.7981743045569837,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603281,江瀚新材,化学制品,25.33,24.76,25.43,24.76,2718896.0,68039804.84,2.64,-2.3659,1.0802,0.7867796540702086,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,001279,强邦新材,包装印刷,40.17714512,39.29851968,40.2869733,39.2885353,1803259.0,71778601.0,2.48,-2.284,4.7928,0.7844314912614738,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600141,兴发集团,农化制品,24.55,24.0,24.84,23.83,18335300.0,443544552.95,4.08,-2.9519,1.6619,0.783864612719076,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603396,金辰股份,光伏设备,28.24,27.6,28.32,27.6,3235800.0,90410050.0,2.55,-2.3009,2.3359,0.7786799597952728,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,920976,视声智能,计算机设备,26.29,25.36,26.38,25.25,15485.0,40404054.02,4.3,-3.57,3.63,0.7762317924778164,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002128,电投能源,煤炭开采,20.4142498,19.92866813,20.55298742,19.82956983,14368444.0,291258677.54,3.54,-2.615,0.641,0.7748034889790947,0.335,上涨,下跌,0,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603220,中贝通信,通信服务,22.15,21.77,22.27,21.75,11983927.0,263260135.7,2.35,-1.4932,2.7597,0.7735667194159349,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603618,杭电股份,电网设备,6.85,6.6,6.87,6.59,18996000.0,127177590.0,4.12,-2.7982,2.7476,0.7706273862026634,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002001,新 和 成,化学制品,22.52547136,22.31726938,22.59487202,22.307355,23701715.0,536407868.85,1.28,-0.7058,0.7804,0.769135909693228,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603860,中公高科,工程咨询服务Ⅱ,33.2,32.3,33.22,32.22,1630600.0,53341406.0,3.01,-2.6815,2.4454,0.769022886094409,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603685,晨丰科技,光学光电子,15.69,15.55,15.79,15.4,3301200.0,51435635.62,2.5,-0.3205,2.4416,0.7650543947818409,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,001228,永泰运,物流,25.69412069,25.14006957,25.77327085,25.1301758,1457800.0,37401292.0,2.51,-1.8161,1.4036,0.7646658543687473,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002407,多氟多,化学制品,12.84,12.51,12.88,12.45,27045544.0,342392909.74,3.37,-1.9592,2.5029,0.7620878899858495,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600038,中直股份,航空装备Ⅱ,39.74,38.9,39.84,38.9,12953261.0,508568806.71,2.37,-2.0645,1.9364,0.7613369366594936,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600520,三佳科技,专用设备,29.67,29.26,29.84,29.17,4632100.0,136875566.0,2.26,-1.4815,2.9238,0.7608994825653969,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002899,英派斯,文娱用品,22.9,22.72,22.98,22.55,3982280.0,90549227.2,1.88,-0.8293,2.6944,0.7570500425798841,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600298,安琪酵母,调味发酵品Ⅱ,36.07,35.62,36.19,35.4,8257651.0,294887556.66,2.2,-0.9179,0.9634,0.7557127625370429,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603895,天永智能,专用设备,29.15,28.47,29.39,28.44,1323100.0,38076125.0,3.26,-2.3997,1.2242,0.7555446606206491,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,000513,丽珠集团,化学制药,40.21,39.65,40.3,39.6,11153800.0,445235156.86,1.74,-1.6129,1.9088,0.7539550842291074,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600176,中国巨石,玻璃玻纤,12.35738118,12.28812444,12.63440814,12.25844298,47124573.0,593041441.89,3.05,-0.321,1.1772,0.7521371948316633,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603199,九华旅游,旅游及景区,36.26,35.6,36.5,35.53,3287500.0,118163527.0,2.67,-1.9014,2.9703,0.7512671726524789,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002895,川恒股份,农化制品,25.41873141,24.94416933,25.48793838,24.9145092,7031833.0,178603537.44,2.26,-1.9051,1.1786,0.7511664165092982,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,001229,魅视科技,计算机设备,33.87,33.14,33.99,33.12,1635100.0,54798100.0,2.57,-2.1264,3.1039,0.7489561629076189,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,000063,中兴通讯,通信设备,35.42,34.81,35.56,34.78,102818630.0,3613913940.91,2.2,-1.9437,2.553,0.7454135559704461,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,605086,龙高股份,非金属材料Ⅱ,28.1229232,27.4352968,28.2126136,27.4054,2850540.0,79671779.6,2.88,-2.0982,1.5907,0.7407790447088406,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,601995,中金公司,证券Ⅱ,36.74952309,36.67986518,37.3167375,36.55050049,37770948.0,1402687649.07,2.09,-0.0271,1.292,0.7308176624443586,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,000938,紫光股份,IT服务Ⅱ,25.3,25.12,25.76,25.0,84918433.0,2152419815.73,3.0,-0.8291,2.9691,0.7305967409376801,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,601877,正泰电器,电网设备,23.74,23.29,23.79,23.25,12367820.0,290393023.6,2.29,-1.2717,0.5755,0.7299559581574203,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600171,上海贝岭,半导体,35.41,34.77,35.8,34.73,40989253.0,1446837825.88,3.04,-1.2777,5.7819,0.7284241135565626,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603826,坤彩科技,非金属材料Ⅱ,19.53,19.22,19.63,19.15,4370389.0,84516845.59,2.45,-1.7382,0.667,0.7258499050160726,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603197,保隆科技,汽车零部件,40.6396611,39.8066373,40.7388306,39.41987625,6128200.0,247237182.0,3.25,-1.978,2.8687,0.7207041237763722,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603255,鼎际得,化学制品,32.06,31.53,32.06,31.32,1772100.0,55948865.0,2.32,-1.0047,2.9206,0.7155458434537103,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,600206,有研新材,半导体,19.52,19.15,19.63,19.06,42796049.0,828336372.21,2.92,-1.7949,5.0553,0.7154611346577574,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,000021,深科技,消费电子,19.38,19.1,19.49,19.04,42315217.0,816318771.28,2.32,-1.3939,2.7118,0.7149946614013499,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,601698,中国卫通,航天装备Ⅱ,20.6,20.08,20.66,20.03,40471076.0,820970953.1,3.06,-2.4295,0.958,0.7107857060626164,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002906,华阳集团,汽车零部件,30.77127477,30.34813284,30.78111528,30.1119606,8861423.0,273706643.7,2.18,-0.9316,1.6888,0.7085002010039129,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,002142,宁波银行,银行Ⅱ,27.8016061,27.84118134,28.13799564,27.76203086,25322985.0,714639178.48,1.35,-0.1419,0.3837,0.7067400756157768,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603272,*ST联翔,家居用品,19.49,19.2,19.82,19.14,1878500.0,36578233.0,3.49,-1.4374,1.8128,0.702598360046222,0.335,上涨,上涨,1,2025-08-21
2025-08-14,28747,core,49,2025-08-14,603868,飞科电器,小家电,39.16,39.22,39.57,38.86,1221400.0,47802490.0,1.81,0.2556,0.2804,0.7023230852549968,0.335,上涨,上涨,1,2025-08-21
