锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-06,36955,stock_only,34,2026-03-06,600460,士兰微,半导体,28.79,28.88,29.13,28.7,31604521.0,914201307.65,1.49,-0.1728,1.8992,0.7420727683189918,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002838,道恩股份,塑料,26.2,26.47,26.85,25.97,2983600.0,79353924.0,3.36,1.0305,0.7093,0.7387021805271555,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603272,*ST联翔,家居用品,22.2,22.56,22.8,22.08,2402880.0,54069304.4,3.26,2.1739,2.3188,0.736659894890088,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,605128,上海沿浦,汽车零部件,35.87,35.92,36.49,35.65,1143683.0,41191460.17,2.33,-0.2222,0.5417,0.7330981714546334,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920779,武汉蓝电,电池,31.47,31.4,31.79,31.32,4019.0,12955366.04,1.48,-1.16,2.01,0.7311882900130264,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002158,汉钟精机,通用设备,25.06,24.58,25.1,24.4,7222905.0,177992965.8,2.81,-1.3248,1.3537,0.7311145312958311,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,605566,福莱蒽特,化学制品,28.04,28.23,28.49,27.91,1437821.0,40658795.21,2.07,0.8214,1.0783,0.7293725124672734,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002407,多氟多,化学制品,28.5,28.61,29.01,28.36,26898641.0,769393319.84,2.25,-0.8319,2.4893,0.7245276521767781,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002402,和而泰,家电零部件Ⅱ,33.2,33.38,33.65,33.08,16063575.0,536549963.12,1.71,-0.0599,1.9743,0.7228518943689783,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001287,中电港,其他电子Ⅱ,22.2,22.67,22.92,22.1,11414166.0,258078555.18,3.66,1.07,2.6096,0.7222543548791786,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002580,圣阳股份,电池,12.99,13.32,13.42,12.99,10368494.0,137691615.74,3.3,2.069,2.2922,0.7135094773343079,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002841,视源股份,消费电子,34.54610052,34.73246506,34.85997764,34.12432814,5032593.0,177774231.42,2.13,0.5395,0.9653,0.7132931260471376,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002759,天际股份,电池,34.53,33.87,34.98,33.75,29257281.0,1000443353.9,3.54,-2.5884,5.8405,0.7110026577177615,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,605488,福莱新材,塑料,35.5,35.84,36.25,35.45,4020580.0,144526197.8,2.23,-0.0558,1.4557,0.7089273525889354,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002757,南兴股份,专用设备,20.99,21.31,21.31,20.7,17971565.0,378862870.05,2.94,2.5999,6.3717,0.7087555942769417,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002415,海康威视,计算机设备,30.49,31.07,31.09,30.46,27243868.0,842767524.31,2.05,1.0078,0.3012,0.7073688124369478,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920971,天马新材,非金属材料Ⅱ,28.11,28.19,28.57,27.91,11234.0,31931135.39,2.34,-0.11,1.31,0.7063465551732429,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000062,深圳华强,其他电子Ⅱ,23.10600446,23.435093,23.44506538,22.94644638,5921265.0,138162784.25,2.16,1.4243,0.5667,0.7031316080728051,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002558,巨人网络,游戏Ⅱ,35.2,35.6,35.75,34.77,28400881.0,1004624148.67,2.76,0.3382,1.4679,0.7024380767850508,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002976,瑞玛精密,汽车零部件,26.98,27.75,27.76,26.79,1640100.0,45090473.4,3.6,2.854,2.4602,0.697878729103701,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920509,同惠电子,通用设备,33.66,33.72,34.14,33.66,10242.0,34711972.28,1.41,-0.79,1.22,0.693448751639839,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002552,宝鼎科技,元件,19.44,19.62,19.97,19.22,4929415.0,96584658.05,3.85,0.8222,1.3377,0.6915792606421642,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603826,坤彩科技,非金属材料Ⅱ,21.94,23.9,24.05,21.8,22117628.0,513205551.2,10.22,8.5377,3.3757,0.6896597052272545,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002134,天津普林,元件,22.26,22.54,22.86,22.01,6921909.0,155683554.6,3.81,1.1216,2.8093,0.6892753626581063,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600206,有研新材,半导体,23.64,23.46,23.95,23.4,30167120.0,711903628.88,2.31,-1.594,3.5635,0.6884939454360809,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,601899,紫金矿业,工业金属,37.01,37.1,37.48,36.24,253947012.0,9355468297.73,3.29,-1.5131,1.2327,0.6872790066899426,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600976,健民集团,中药Ⅱ,30.30480705,31.06364331,31.10255799,30.26589237,1464983.0,46269183.29,2.76,2.5699,0.9556,0.6836713138523131,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002655,共达电声,消费电子,16.27,16.86,17.6,15.82,42063068.0,704547603.52,10.93,3.4991,11.6263,0.6829363257192973,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603068,博通集成,半导体,34.2,34.51,34.77,34.07,2605163.0,89805983.33,2.03,0.029,1.7163,0.6769416690641648,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600066,宇通客车,商用车,30.76,30.45,30.79,29.81,17126841.0,519111435.18,3.15,-2.027,0.7736,0.6724844701686421,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603685,晨丰科技,光学光电子,29.2,29.13,29.99,28.88,3978294.0,116800270.5,3.72,-2.3139,1.9747,0.6710011834940167,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603255,鼎际得,化学制品,30.31,31.04,31.08,30.31,993600.0,30629749.0,2.52,1.4048,1.6376,0.6688110115353343,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920035,精创电气,自动化设备,30.57,30.6,30.97,30.47,2375.0,8875283.28,1.64,0.36,1.82,0.6628412694901687,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603666,亿嘉和,自动化设备,28.67,29.18,29.28,28.6,2106495.0,61220009.05,2.35,1.0388,1.0249,0.6583808342377256,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920003,中诚咨询,工程咨询服务Ⅱ,30.1,30.24,30.26,29.85,2799.0,8437272.23,1.36,0.17,2.1,0.6582761963048277,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000526,学大教育,教育,34.0,35.18,35.25,33.98,1472000.0,51162425.0,3.7,2.5656,1.2322,0.6538595849779629,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002315,焦点科技,互联网电商,32.55232893,32.96122071,33.1656666,32.49175237,4431725.0,192916455.36,2.06,0.7639,2.1905,0.6444787215996036,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002940,昂利康,化学制药,29.8,30.73,30.8,29.75,4436515.0,135658731.5,3.51,2.7072,2.3946,0.6435893363260597,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603659,璞泰来,电池,27.46263412,26.43924363,27.47256995,25.18732905,71477215.0,1867806556.82,8.35,-3.447,3.3457,0.6435178760824541,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000792,盐湖股份,农化制品,36.72,36.79,37.5,36.39,65139368.0,2403208803.96,3.01,-0.3791,1.231,0.6429564018226269,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600176,中国巨石,玻璃玻纤,27.1,26.35,27.25,26.0,85802388.0,2269213612.74,4.56,-3.797,2.1434,0.6402033451098739,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600605,汇通能源,一般零售,26.6668386,27.38594436,27.5157829,26.43712426,2274801.0,61514491.93,4.0,1.6685,1.1028,0.6308638840347788,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603396,金辰股份,光伏设备,38.88,39.74,40.11,38.66,5963036.0,235887884.86,3.7,1.3259,4.3046,0.6286825043670137,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002730,电光科技,专用设备,17.65,17.43,17.85,17.31,13136105.0,231198581.21,3.06,-1.1905,3.7962,0.6242629286720631,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603281,江瀚新材,化学制品,31.75,31.58,31.92,31.31,2620128.0,82715726.62,1.92,-0.5041,0.7018,0.62071694483026,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002074,国轩高科,电池,36.41,36.3,36.57,35.98,22256212.0,806438558.03,1.62,-0.4934,1.2819,0.6032805111392928,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600323,瀚蓝环境,环境治理,28.21,29.09,29.27,28.08,6716645.0,194485815.16,4.21,2.8642,0.8238,0.60222668422255,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002396,星网锐捷,通信设备,29.5,29.77,30.05,29.21,11853795.0,352424444.47,2.82,0.0672,2.0323,0.600866252430126,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603194,中力股份,工程机械,35.69,36.33,36.46,35.31,1181302.0,42685730.04,3.22,1.8503,0.7475,0.6007327246183497,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603059,倍加洁,个护用品,32.61,33.03,33.28,32.11,1313425.0,43383856.88,3.59,1.2879,1.3076,0.593933585094432,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603380,易德龙,消费电子,37.0,37.04,37.44,36.82,930500.0,34603064.0,1.68,0.1622,0.58,0.5921759824509277,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000935,四川双马,多元金融,27.76,28.4,28.6,27.34,5066047.0,143108876.09,4.51,1.7192,0.6636,0.5912023853707916,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603657,春光科技,家电零部件Ⅱ,27.66,28.43,28.51,27.58,1767700.0,50003958.0,3.36,2.7467,1.3076,0.5910439823679623,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600520,三佳科技,专用设备,26.42,27.07,27.08,26.31,3316800.0,88791387.0,2.91,2.3054,2.0935,0.5895686726531194,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000963,华东医药,化学制药,33.72,34.98,34.98,33.72,12632364.0,437757103.79,3.73,3.4605,0.7205,0.5850045668983386,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920396,常辅股份,自动化设备,36.0,35.87,36.87,35.7,48401.0,174947536.85,3.14,-3.63,9.43,0.5846224906666828,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002997,瑞鹄模具,汽车零部件,32.55,32.91,32.95,32.5,1802600.0,59225431.55,1.38,0.8272,0.8612,0.5844564187606919,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002902,铭普光磁,通信设备,20.47,20.91,21.22,20.2,8112750.0,168106559.78,4.99,2.3495,4.5672,0.582720304830193,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920086,科马材料,汽车零部件,31.3,31.64,31.7,31.16,5857.0,18477873.63,1.72,0.54,2.19,0.5811058291398989,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603978,深圳新星,金属新材料,23.68,24.16,24.43,23.5,4511621.0,108616618.31,3.91,1.47,2.1373,0.5798815771192645,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002444,巨星科技,通用设备,33.6,34.34,34.78,33.24,8613897.0,295891169.14,4.58,2.172,0.751,0.5767355257790372,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603860,中公高科,工程咨询服务Ⅱ,31.43,32.56,32.6,31.43,1076600.0,34760634.0,3.71,3.3651,1.6146,0.5758408548184945,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603261,*ST立航,航空装备Ⅱ,29.05,29.0,29.75,28.58,590500.0,17287418.0,4.03,0.0,0.7619,0.5753722163650291,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002430,杭氧股份,化学制品,31.31,31.7,32.29,31.26,11446185.0,364887705.09,3.26,0.4436,1.1704,0.5653636543555007,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603319,美湖股份,汽车零部件,35.05,35.9,36.07,35.02,5410050.0,193367766.16,2.98,1.7574,1.5952,0.5647052331964044,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603198,迎驾贡酒,白酒Ⅱ,35.85,36.37,36.4,35.6,2324087.0,83913343.74,2.24,1.6206,0.2905,0.5643498304305252,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600779,水井坊,白酒Ⅱ,35.69,36.41,36.48,35.59,3111548.0,112565933.37,2.49,1.8462,0.6383,0.5641730226814224,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002801,微光股份,电机Ⅱ,33.11,33.64,33.9,33.01,1409710.0,47327338.0,2.69,1.6314,1.2173,0.5636522476640434,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603376,大明电子,汽车零部件,35.47,35.85,35.85,35.23,691948.0,24683462.78,1.75,1.0144,2.2294,0.5636168929542399,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001311,多利科技,汽车零部件,35.0,35.35,36.04,34.87,3964107.0,140456657.72,3.3,-0.2821,2.9093,0.5633317119728499,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603383,顶点软件,软件开发,32.2,32.85,32.99,32.2,2238166.0,73241279.16,2.43,1.1392,1.0898,0.5631552622820365,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001229,魅视科技,计算机设备,35.99,37.47,37.6,35.96,1593600.0,58856430.06,4.53,3.394,3.0251,0.562907400402068,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002977,*ST天箭,军工电子Ⅱ,29.7,30.05,30.19,29.31,2148197.0,64270110.25,2.96,0.9745,3.2245,0.5610463434309471,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603173,福斯达,专用设备,45.2,44.97,46.18,44.8,2354600.0,107212546.0,3.04,-1.0561,1.4716,0.5571590530783557,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600895,张江高科,房地产开发,38.25,38.56,38.82,38.19,15786985.0,608318457.59,1.64,0.2339,1.0194,0.5527547897427353,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,605088,冠盛股份,汽车零部件,33.76,34.5,34.58,33.51,2269616.0,77726708.84,3.18,2.4347,1.1364,0.5512172041979175,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002906,华阳集团,汽车零部件,30.25956825,31.41090792,32.12926515,30.08243907,10173339.0,322636109.79,6.73,3.301,1.9388,0.5481639073832334,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920953,国子软件,IT服务Ⅱ,34.2,34.38,34.55,33.8,10833.0,37004631.84,2.2,1.03,1.81,0.5480355780157783,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603350,安乃达,电机Ⅱ,35.75,36.4,36.52,35.52,679653.0,24733465.08,2.8,1.8182,1.5447,0.5477543891940718,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603280,南方路机,工程机械,36.75,37.0,37.77,36.75,2977614.0,110582596.72,2.7,-2.0646,10.6565,0.5451433629555056,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603406,天富龙,化学纤维,36.05,36.79,36.95,36.05,790214.0,28943398.27,2.48,1.4337,2.1554,0.542808334702213,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603014,威高血净,医疗器械,38.67,38.75,38.94,38.52,721991.0,27984014.24,1.08,-0.0516,1.834,0.5393613490540281,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001336,楚环科技,环保设备Ⅱ,26.69,27.78,27.8,26.61,1760174.0,48362253.22,4.43,3.4637,3.7786,0.5388517006229012,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000063,中兴通讯,通信设备,37.49,37.4,37.66,37.03,78066967.0,2915545524.03,1.66,-1.2672,1.9383,0.5368808130061827,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002937,兴瑞科技,汽车零部件,27.4,28.55,28.87,27.01,8842727.0,248373099.45,6.74,3.4795,2.9778,0.5310129917913315,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920047,诺思兰德,生物制品,22.85,23.33,23.5,22.75,21902.0,50919022.41,3.24,0.69,1.22,0.5301397603191847,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603816,顾家家居,家居用品,33.33,33.71,33.96,33.27,4723371.0,159288651.04,2.07,1.1401,0.5816,0.5297269662130318,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603197,保隆科技,汽车零部件,34.5,34.78,34.78,34.3,1888577.0,65421949.65,1.39,0.8408,0.8839,0.525557473799038,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001328,登康口腔,个护用品,34.89,35.22,36.0,34.89,1743663.0,61944953.54,3.18,0.9458,3.788,0.5250091025553393,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002899,英派斯,文娱用品,29.45,30.42,30.57,29.4,3528100.0,106551511.0,3.94,2.4933,2.3871,0.5247618699254561,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,601168,西部矿业,工业金属,31.85,31.59,32.19,31.21,44512546.0,1409826148.94,3.02,-2.6802,1.8679,0.5215557689958001,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600038,中直股份,航空装备Ⅱ,37.07,37.81,38.44,36.88,14602351.0,552934249.63,4.21,2.0513,2.1829,0.5204080225822592,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002956,西麦食品,休闲食品,25.67,27.14,27.21,25.27,2827321.0,74907959.92,7.62,6.5567,1.2666,0.5203678694813341,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001395,亚联机械,专用设备,41.91,42.84,42.9,41.9,624900.0,26612627.0,2.39,2.219,1.3327,0.5190218398957431,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002933,新兴装备,航空装备Ⅱ,34.72,35.18,35.81,34.49,3746700.0,132395239.0,3.79,1.0339,3.284,0.517563115441213,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002827,高争民爆,化学制品,35.79,36.46,36.47,35.64,3480600.0,126287398.0,2.32,1.7867,1.2611,0.5171490145215513,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603322,超讯通信,通信服务,34.96,35.46,35.47,34.88,3209687.0,113143883.71,1.67,0.5672,2.0368,0.5171027881165451,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002352,顺丰控股,物流,36.63,37.25,37.35,36.47,23422920.0,866732559.87,2.4,1.4434,0.4908,0.5150256684322682,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002273,水晶光电,光学光电子,26.88,27.69,27.75,26.3,46113712.0,1250945984.57,5.33,1.8389,3.3852,0.514937189117104,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603596,伯特利,汽车零部件,34.7558846,34.37380448,34.9904952,34.1526002,12240915.0,631918754.22,2.39,-1.7625,2.0182,0.5139983329818294,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002989,中天精装,装修装饰Ⅱ,30.0,30.5,30.87,29.64,2994420.0,91095793.2,4.09,1.3289,1.6334,0.5137598358734667,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,601601,中国太保,保险Ⅱ,39.16,39.24,39.71,38.89,28978103.0,1137829611.34,2.08,-0.2542,0.4233,0.5097933838568706,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,000513,丽珠集团,化学制药,33.81,34.79,34.82,33.68,6557358.0,225216221.39,3.37,2.8073,1.1546,0.5044084326621618,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920570,坤博精工,通用设备,35.0,34.27,35.0,34.0,6754.0,23165990.39,2.87,-1.64,2.91,0.49513275191035333,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002422,科伦药业,化学制药,29.73863464,32.22342772,32.38119236,29.59073029,24360014.0,777976926.95,9.35,7.926,1.8654,0.49401670851233276,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603099,长白山,旅游及景区,37.08,37.85,38.06,37.02,3218600.0,121760431.0,2.79,1.6653,1.207,0.493830306379543,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,601628,中国人寿,保险Ⅱ,42.36,42.69,43.11,42.3,13237322.0,564901415.88,1.9,0.1407,0.0636,0.49259357993611175,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,600685,中船防务,航海装备Ⅱ,35.42,36.35,37.28,35.28,22918886.0,835747926.39,5.62,2.1067,2.7901,0.4883145311239663,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,603658,安图生物,医疗器械,34.33,35.0,35.1,34.32,1905195.0,66220335.26,2.27,1.7442,0.3334,0.4862847258788313,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,002190,成飞集成,汽车零部件,35.23,35.28,35.42,34.86,3921723.0,137830261.22,1.59,0.1704,1.0932,0.48494952690770377,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920026,卓兆点胶,专用设备,36.1,35.5,36.15,35.38,6938.0,24761731.18,2.14,-1.22,1.86,0.48370186185877156,0.215,上涨,下跌,0,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,920050,爱舍伦,医疗器械,35.48,35.65,35.83,35.3,3373.0,12018115.19,1.5,0.71,1.86,0.4827572743227205,0.215,上涨,上涨,1,2026-03-13
2026-03-06,36955,stock_only,34,2026-03-06,001279,强邦新材,包装印刷,32.84,32.98,33.1,32.6,626730.0,20654692.6,1.53,0.8254,1.5668,0.4800508342868186,0.215,上涨,上涨,1,2026-03-13
