锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-12-29,37282,core,49,2025-12-29,600673,东阳光,综合Ⅱ,22.32,22.33,22.78,22.22,28816485.0,646864647.51,2.51,-0.0448,0.9601,0.6183293170631706,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000935,四川双马,多元金融,24.77,25.1,25.45,24.71,10295716.0,259933550.17,2.99,1.3732,1.3486,0.5909204595331334,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600426,华鲁恒升,农化制品,30.72,30.93,31.71,30.27,19693844.0,612589512.47,4.67,0.2593,0.9292,0.5892068046947396,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603665,康隆达,服装家纺,31.25,32.1,32.28,30.91,3007648.0,95429077.4,4.34,1.7433,1.8778,0.5816039269811533,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002128,电投能源,煤炭开采,28.06463856,27.04392607,28.08445822,26.96464743,14022195.0,386523250.14,4.03,-2.6053,0.6256,0.5729298244085783,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,920748,路桥信息,IT服务Ⅱ,47.52,47.49,48.96,47.4,11733.0,56192570.98,3.26,-0.65,1.88,0.57025855671669,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002899,英派斯,文娱用品,25.72,26.11,26.18,25.59,4339673.0,112708950.96,2.29,1.5163,2.9362,0.5692225775803549,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000338,潍柴动力,汽车零部件,17.53,17.33,17.58,17.21,52482166.0,911780735.12,2.11,-1.2536,1.0482,0.5630178726433517,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000811,冰轮环境,通用设备,18.47,18.57,19.15,18.47,41153400.0,770867101.52,3.72,1.642,4.2062,0.5625078449567857,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603685,晨丰科技,光学光电子,18.78,18.79,19.01,18.56,1815851.0,34142700.5,2.4,0.0532,0.9013,0.5550973180241678,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000807,云铝股份,工业金属,30.76,29.63,31.17,29.41,55099329.0,1660339062.59,5.77,-2.8525,1.5888,0.5517553339395579,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002989,中天精装,装修装饰Ⅱ,31.14,30.91,31.31,30.44,4795677.0,148097697.04,2.83,0.684,2.5654,0.5487784013589847,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600141,兴发集团,农化制品,35.18,34.29,35.5,34.26,21521428.0,748340703.23,3.55,-1.9165,1.9507,0.5478718479478155,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600096,云天化,农化制品,33.01,32.58,33.55,32.3,64677120.0,2121988979.68,3.81,-0.6707,3.5479,0.5460799256600902,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603261,*ST立航,航空装备Ⅱ,24.31,24.5,24.66,24.25,485800.0,11896859.0,1.67,-0.163,0.6268,0.542997218289466,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002158,汉钟精机,通用设备,25.5,25.26,25.77,25.17,15308700.0,389534148.4,2.36,-0.7855,2.869,0.5392451671782645,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002978,安宁股份,小金属,32.78,32.98,33.45,32.52,7803800.0,257613932.67,2.84,0.733,2.1092,0.5384300320296013,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603211,晋拓股份,汽车零部件,21.59,21.46,22.0,21.23,8688200.0,187017998.0,3.59,-0.0466,3.1964,0.5374283690591911,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,601698,中国卫通,航天装备Ⅱ,28.31,30.0,30.59,27.27,299923587.0,8746555626.8,11.73,5.9696,7.0998,0.5366513014418817,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,920092,汉鑫科技,IT服务Ⅱ,39.27,37.45,39.46,37.1,31209.0,117696931.14,6.01,-4.63,9.8,0.5302702511262339,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,920047,诺思兰德,生物制品,23.45,23.08,23.64,23.04,36472.0,84821673.89,2.53,-2.66,2.03,0.5300328659877889,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002937,兴瑞科技,汽车零部件,23.51,23.09,23.88,21.71,12216539.0,279013952.62,9.41,0.1735,4.114,0.5289718953543193,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,601628,中国人寿,保险Ⅱ,46.4,46.14,47.22,46.01,13283088.0,616844616.83,2.59,-1.1568,0.0638,0.5286675019091911,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000933,神火股份,工业金属,27.7,26.43,27.78,26.38,52608912.0,1413757076.94,5.11,-3.6105,2.3408,0.5260152311160752,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600323,瀚蓝环境,环境治理,29.04,28.78,29.15,28.69,4510302.0,130270139.34,1.58,-1.0997,0.5532,0.5243824427864412,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,601899,紫金矿业,工业金属,34.16,32.65,34.3,32.58,357553987.0,11915266398.08,5.13,-2.6245,1.7356,0.5229756160251363,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603220,中贝通信,通信服务,21.21,21.25,21.36,21.18,5260349.0,111844846.93,0.85,0.3305,1.2114,0.5212778210687664,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002422,科伦药业,化学制药,28.88078941,28.56526013,28.95967173,28.2990323,22740742.0,657941374.15,2.29,-1.0587,1.7414,0.5209523684863957,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002801,微光股份,电机Ⅱ,34.54,34.95,35.28,34.5,2008600.0,70169775.0,2.26,1.187,1.7345,0.519980436299471,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600520,三佳科技,专用设备,25.22,25.05,25.35,25.04,1839700.0,46272014.0,1.23,-0.7921,1.1612,0.5187977391381061,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002430,杭氧股份,化学制品,30.9,30.68,31.09,30.26,15396002.0,472854933.81,2.68,-0.9684,1.5742,0.5182707089540235,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600885,宏发股份,电网设备,30.94,30.7,31.2,30.38,12716801.0,390850904.05,2.65,-0.8078,0.8217,0.5181511874634149,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002838,道恩股份,塑料,24.29,24.4,24.88,24.24,3866162.0,94750619.56,2.64,0.7016,0.9191,0.5173614340651735,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,603556,海兴电力,电网设备,34.47,34.71,35.22,34.2,3923157.0,136563076.58,2.95,0.405,0.8068,0.5172905897141934,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,000513,丽珠集团,化学制药,34.95,34.63,34.95,34.57,5120673.0,177846466.62,1.09,-1.0571,0.8763,0.5171777936262962,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,601877,正泰电器,电网设备,28.71,28.29,28.76,28.22,16767285.0,476847724.44,1.88,-1.4629,0.7802,0.5167782563939411,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,002142,宁波银行,银行Ⅱ,27.99,28.06,28.09,27.72,22014405.0,615367872.28,1.32,0.2143,0.3336,0.5167690305505468,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,600066,宇通客车,商用车,32.81,32.12,32.84,32.02,17525243.0,564827254.66,2.5,-1.9835,0.7916,0.5159775613167304,0.335,上涨,上涨,1,2026-01-07
2025-12-29,37282,core,49,2025-12-29,003023,彩虹集团,小家电,22.5,22.56,22.62,22.27,1700860.0,38214636.0,1.56,0.7143,1.6183,0.515756693609283,0.335,上涨,下跌,0,2026-01-07
2025-12-29,37282,core,49,2025-12-29,601168,西部矿业,工业金属,28.0647345,26.55662955,28.164609,26.5066923,67415596.0,1833328978.71,6.04,-3.2035,2.829,0.5152579044582943,0.335,上涨,上涨,1,2026-01-07
