锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-23,37917,relative_core,39,2026-04-23,920060,万源通,元件,35.55,34.45,35.98,34.25,60369.0,210323668.7,4.88,-2.82,6.37,0.4624865711112194,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002436,兴森科技,元件,29.05,28.4,29.49,28.0,117689092.0,3370055575.2,5.2,-0.8034,7.7914,0.460594435627749,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600593,大连圣亚,旅游及景区,34.77,33.21,34.85,32.8,4804200.0,160176922.0,5.91,-4.2111,3.73,0.45963369756535977,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,601899,紫金矿业,工业金属,35.56,34.4,35.56,34.14,356644945.0,12339162918.76,4.0,-3.1804,1.7311,0.45908361964917827,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,601069,西部黄金,贵金属,33.36,32.29,33.73,31.92,18474061.0,599241937.28,5.36,-4.3826,2.0823,0.45714771274499766,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603826,坤彩科技,非金属材料Ⅱ,35.85,34.87,36.12,34.56,12376384.0,435685824.64,4.36,-2.6521,1.8889,0.45493920695247125,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920110,雷特科技,其他电源设备Ⅱ,35.81,34.94,36.01,34.83,1270.0,4474938.41,3.28,-2.76,0.78,0.45394074061076356,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920976,视声智能,计算机设备,31.33,30.48,31.5,30.17,12001.0,36722212.36,4.25,-2.65,2.72,0.4535526950772773,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,001279,强邦新材,包装印刷,31.9,31.34,31.95,31.21,792998.0,24919325.28,2.32,-1.6013,1.9825,0.4514252572142858,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600685,中船防务,航海装备Ⅱ,30.56,32.24,32.59,30.51,40403184.0,1283129053.94,6.8,5.4284,4.9186,0.4478927761472717,0.335,上涨,下跌,0,2026-04-30
