锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-12,28025,core,49,2025-08-12,000338,潍柴动力,汽车零部件,14.84316802,14.83341561,14.86267284,14.77490115,39101856.0,593643526.09,0.59,-0.1313,0.7844,0.8360561852981865,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,001279,强邦新材,包装印刷,40.06731694,40.05733256,40.21708264,39.93752,1134065.0,45521860.6,0.7,-0.0249,3.0142,0.8225821944946796,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,002978,安宁股份,小金属,29.92,29.77,29.92,29.72,4028402.0,119945116.35,0.67,-0.5346,1.0888,0.81390544390475,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,600330,天通股份,电子化学品Ⅱ,8.05,7.94,8.08,7.9,31770228.0,252534263.52,2.24,-1.3665,2.5758,0.8109914586279072,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,600938,中国海油,油气开采Ⅱ,25.20395766,25.36964493,25.40863017,25.20395766,27896980.0,725274834.66,0.81,0.6963,0.933,0.805284248234231,0.615,上涨,下跌,0,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603281,江瀚新材,化学制品,25.3,25.29,25.37,25.1,1606433.0,40507285.39,1.06,-0.276,0.6382,0.8026189106807411,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603826,坤彩科技,非金属材料Ⅱ,19.6,19.54,19.63,19.45,2400975.0,46915829.1,0.92,-0.1022,0.3664,0.7970537589218458,0.615,上涨,下跌,0,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603618,杭电股份,电网设备,6.68,6.64,6.69,6.59,10828800.0,71824952.0,1.5,-0.5988,1.5663,0.7931834673871693,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,001229,魅视科技,计算机设备,34.17,34.09,34.4,33.98,1921600.0,65626745.0,1.23,-0.4962,3.6477,0.7878067204632164,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603860,中公高科,工程咨询服务Ⅱ,33.44,33.21,33.68,33.08,1339800.0,44623039.0,1.79,-0.7472,2.0093,0.780649063287718,0.615,上涨,下跌,0,2025-08-19
2025-08-12,28025,core,49,2025-08-12,605058,澳弘电子,元件,29.95,29.52,29.95,29.33,2659800.0,78505772.0,2.07,-1.2048,1.861,0.779508536001919,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,002407,多氟多,化学制品,12.81,12.72,12.82,12.57,26197174.0,332070565.52,1.95,-0.9346,2.4244,0.779189680719518,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603199,九华旅游,旅游及景区,36.08,36.12,36.3,35.95,1385300.0,50012483.0,0.97,0.0554,1.2516,0.776891418527013,0.615,上涨,下跌,0,2025-08-19
2025-08-12,28025,core,49,2025-08-12,603220,中贝通信,通信服务,22.04,21.93,22.09,21.81,8059934.0,176699238.57,1.27,-0.4991,1.856,0.7723059077131805,0.615,上涨,上涨,1,2025-08-19
2025-08-12,28025,core,49,2025-08-12,002142,宁波银行,银行Ⅱ,28.00937611,28.18746469,28.25672136,27.9994823,17672336.0,502806009.7,0.92,0.7426,0.2678,0.7705817885295664,0.615,上涨,下跌,0,2025-08-19
