锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-12-18,37216,core,49,2025-12-18,001336,楚环科技,环保设备Ⅱ,23.0,23.93,23.94,22.77,2694100.0,63546479.99,5.08,3.8178,5.7834,0.6793950494637075,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002422,科伦药业,化学制药,30.6655019,30.58661958,30.85284741,30.43871523,5936699.0,184565073.95,1.35,-0.4173,0.4546,0.6741761637509203,0.28,上涨,下跌,0,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600673,东阳光,综合Ⅱ,21.75,21.4,22.15,21.3,31499852.0,682159800.53,3.86,-2.7715,1.0495,0.6700289083649652,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,601168,西部矿业,工业金属,24.85876305,24.87873795,25.4280477,24.75888855,23465364.0,588914251.5,2.68,-0.4396,0.9847,0.6643654507988288,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002128,电投能源,煤炭开采,26.68717219,26.8556393,27.0538359,26.40969695,10479999.0,283322009.48,2.41,0.6313,0.4675,0.6521121783543916,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,001228,永泰运,物流,25.61,25.72,25.95,25.36,902800.0,23219578.0,2.31,0.8232,1.1304,0.6496236128798495,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,000933,神火股份,工业金属,25.56,25.41,25.99,25.33,22343220.0,572821661.83,2.59,-0.1179,0.9941,0.6446714021417272,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603685,晨丰科技,光学光电子,19.73,19.91,20.47,19.22,2342499.0,46685991.92,6.41,2.155,1.1627,0.6404015527666028,0.28,上涨,下跌,0,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600426,华鲁恒升,农化制品,29.38,29.69,30.28,29.27,25472376.0,762310456.96,3.44,1.2274,1.2018,0.640009418851736,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,601899,紫金矿业,工业金属,30.83,30.97,31.35,30.65,138009297.0,4284607519.95,2.27,0.3239,0.6699,0.6368469820290089,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603281,江瀚新材,化学制品,26.9,27.12,27.4,26.76,973060.0,26430719.0,2.38,0.968,0.3866,0.635267919025934,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600378,昊华科技,化学制品,30.0,29.86,30.38,29.82,5074784.0,152491094.9,1.85,-1.1913,0.4731,0.6326179957813318,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603272,*ST联翔,家居用品,18.31,18.59,18.87,18.2,1200800.0,22296544.0,3.66,1.5292,1.1588,0.630883657131255,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603216,梦天家居,家居用品,33.0,33.59,34.0,32.6,6269379.0,209738818.96,4.32,3.7369,2.8153,0.6292156226168407,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,000807,云铝股份,工业金属,27.52,27.45,28.15,27.25,27901588.0,772583781.71,3.27,-0.1455,0.8046,0.6233051874382234,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603868,飞科电器,小家电,33.12,33.12,33.27,33.01,558343.0,18487767.41,0.79,0.0302,0.1282,0.6222229393974007,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600206,有研新材,半导体,19.75,19.7,20.01,19.5,11358363.0,225402644.47,2.58,-0.3036,1.3417,0.6215500684939753,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,605566,福莱蒽特,化学制品,28.22,27.42,28.33,27.39,1322300.0,36685052.0,3.33,-2.9037,0.9917,0.6209215206772626,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002580,圣阳股份,电池,12.13,12.19,12.36,12.09,5578493.0,68369474.62,2.21,-0.4085,1.2333,0.6195729727935044,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002899,英派斯,文娱用品,24.02,24.88,25.28,23.88,4426600.0,110093557.0,5.8,3.0228,2.9951,0.6146041779809501,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603659,璞泰来,电池,25.833158,25.9325163,26.41937197,25.75367136,15980149.0,419504217.36,2.55,-0.4956,0.748,0.612287414326417,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,000935,四川双马,多元金融,25.1,24.96,26.02,24.95,14946996.0,379724227.46,4.28,-0.1999,1.9578,0.6083648458307747,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002937,兴瑞科技,汽车零部件,21.32,21.04,21.52,21.0,5045500.0,106883219.0,2.43,-1.4981,1.6991,0.6043494752401063,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600460,士兰微,半导体,27.42,27.43,27.83,27.41,13762828.0,379756132.84,1.52,-0.8674,0.8271,0.6027648753883167,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603211,晋拓股份,汽车零部件,19.58,20.55,21.46,19.56,18754547.0,386360785.48,9.68,4.6867,6.8999,0.6016255788484378,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603220,中贝通信,通信服务,20.99,21.19,21.35,20.88,5281943.0,112025260.78,2.23,0.6651,1.2163,0.6008278648083427,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,603860,中公高科,工程咨询服务Ⅱ,28.8,29.46,29.71,28.75,1126912.0,33100213.08,3.32,1.973,1.69,0.6007770116775433,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002430,杭氧股份,化学制品,28.85,28.64,29.28,28.6,10864983.0,313651134.26,2.35,-1.1391,1.1109,0.6003301702618251,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,600176,中国巨石,玻璃玻纤,15.2,15.16,15.49,15.05,27515983.0,418408262.11,2.88,-0.915,0.6874,0.599108919017557,0.28,上涨,上涨,1,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002142,宁波银行,银行Ⅱ,28.02,28.78,28.91,28.02,25328118.0,722524498.49,3.18,2.7123,0.3838,0.5989280827146509,0.28,上涨,下跌,0,2025-12-25
2025-12-18,37216,core,49,2025-12-18,002956,西麦食品,休闲食品,24.69,24.92,25.3,24.5,2373780.0,59345595.6,3.22,0.2414,1.0634,0.5980541187490376,0.28,上涨,上涨,1,2025-12-25
