锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-05,26227,core_v14,52,2025-08-05,600378,昊华科技,化学制品,25.68,25.88,26.2,25.62,9259925.0,240280767.33,2.27,1.1333,0.8633,0.7001991253721241,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920284,灵鸽科技,专用设备,27.5,27.12,27.66,27.11,28455.0,77783029.75,2.0,-1.38,4.2,0.6953713871388356,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603867,新化股份,化学制品,26.08,25.84,26.22,25.75,2806500.0,72661303.0,1.81,-0.3086,1.4558,0.6940456557295561,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603322,超讯通信,通信服务,38.3,38.3,38.8,37.98,4882400.0,186966622.04,2.15,0.4458,3.0982,0.6919374982534565,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603355,莱克电气,小家电,23.35,23.54,23.59,23.2,1832291.0,42971372.48,1.67,1.03,0.3208,0.6909177130023514,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920026,卓兆点胶,专用设备,28.58,28.96,29.08,28.41,15079.0,43770578.73,2.35,1.69,3.49,0.6905794158376606,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002978,安宁股份,小金属,29.76,29.74,29.8,29.58,3687015.0,109534448.7,0.74,0.101,0.9965,0.6905464524897309,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920092,汉鑫科技,IT服务Ⅱ,43.24,42.89,43.82,42.48,13485.0,57927429.89,3.06,-2.12,4.22,0.689235399500123,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603350,安乃达,电机Ⅱ,37.3461264,37.5843792,37.6141608,37.1376552,1851272.0,69784046.05,1.27,0.5578,4.2074,0.6888555265004843,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603816,顾家家居,家居用品,25.6,25.93,26.25,25.56,3230285.0,83942340.08,2.69,0.9342,0.3977,0.6888140276478565,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601995,中金公司,证券Ⅱ,35.9235793,36.2221132,36.34152676,35.76436122,23608700.0,856586905.0,1.61,1.3363,0.8075,0.6855002524596161,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603860,中公高科,工程咨询服务Ⅱ,32.74,32.86,33.05,32.6,1051600.0,34556084.0,1.37,0.2746,1.5771,0.684396644029932,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920779,武汉蓝电,电池,41.85,41.28,41.88,41.14,7530.0,31948982.72,1.78,-0.55,3.76,0.6806491853864971,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002138,顺络电子,元件,27.81590336,28.59724896,28.69491716,27.72800198,20760638.0,601240891.6,3.5,3.4264,2.7443,0.6791594121446629,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603005,晶方科技,半导体,28.12,28.74,29.16,28.04,31983389.0,915607870.04,3.99,2.2776,4.9041,0.6766134708904348,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600976,健民集团,中药Ⅱ,41.18146011,40.96742937,41.61925026,40.5685539,3443781.0,144906682.39,2.55,-0.6371,2.2465,0.6764230799875476,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000938,紫光股份,IT服务Ⅱ,24.55,24.51,24.69,24.31,46754645.0,1143366383.36,1.55,-0.1222,1.6347,0.6732511949101503,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002128,电投能源,煤炭开采,19.82956983,20.09713524,20.2160532,19.77011085,5601177.0,113138938.68,2.24,0.996,0.2499,0.67202423419388,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603099,长白山,旅游及景区,37.27,37.8,38.0,37.09,4958090.0,186270523.2,2.44,1.4493,1.8593,0.6715589799945332,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920725,惠丰钻石,通用设备,29.2,29.12,29.6,29.03,14295.0,41823498.99,1.95,-0.24,3.4,0.6707228274730965,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000063,中兴通讯,通信设备,33.93,34.42,34.55,33.93,61492521.0,2104820881.93,1.83,1.6239,1.5269,0.6698628840061038,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002655,共达电声,消费电子,13.01,13.27,13.3,13.01,16391786.0,216631262.83,2.23,1.9201,4.5545,0.6687678849404467,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603666,亿嘉和,自动化设备,32.49,33.04,33.7,32.49,7204384.0,238909138.96,3.74,2.0383,3.489,0.6683931220400979,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002899,英派斯,文娱用品,22.55,22.6,22.8,21.94,6670324.0,149027703.72,3.81,0.2217,4.5132,0.6670230361896166,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603665,康隆达,服装家纺,25.6,25.93,26.1,25.43,1621400.0,41770020.12,2.63,1.6464,1.0123,0.6667902736250355,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920839,万通液压,工程机械,30.74,30.83,30.96,30.5,11643.0,35761835.76,1.5,0.46,1.76,0.6645407448153983,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000338,潍柴动力,汽车零部件,14.84316802,14.88217766,14.9211873,14.8236632,28431143.0,433804920.18,0.66,0.6596,0.5703,0.6634388024058352,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603489,八方股份,电机Ⅱ,27.75,27.81,28.08,27.61,2618956.0,73013899.33,1.7,0.7244,1.1163,0.6633478875490356,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600066,宇通客车,商用车,25.25085514,25.63418848,25.9487184,25.1132483,21501211.0,562220994.91,3.31,1.5972,0.9712,0.6627035711947914,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920640,富士达,通信设备,27.38,27.66,27.97,27.15,48907.0,134744410.76,3.03,2.07,2.71,0.6618659615991309,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002997,瑞鹄模具,汽车零部件,39.9090588,39.87918675,40.07833375,39.44106335,5768481.0,230542594.14,1.6,0.2503,2.7558,0.6593505915130248,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002001,新 和 成,化学制品,22.04958112,22.03966674,22.13881054,21.98018046,17816734.0,396130858.55,0.72,0.4519,0.5867,0.6585358954035245,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603556,海兴电力,电网设备,26.56,26.93,27.04,26.48,3152130.0,84241267.06,2.11,1.3931,0.6482,0.6581983399267162,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002759,天际股份,电池,9.23,9.26,9.37,9.19,11375500.0,105477201.0,1.95,0.325,2.2702,0.6579739886315722,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600456,宝钛股份,小金属,31.57,31.5,31.64,31.34,6374950.0,200627872.5,0.95,-0.0317,1.3343,0.6576030120242993,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002407,多氟多,化学制品,12.49,12.44,12.6,12.39,19472014.0,242676859.6,1.69,0.2417,1.802,0.6573725612394302,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920111,聚星科技,电网设备,27.97,28.05,28.25,27.97,8836.0,24840657.2,1.0,0.39,2.4,0.6571936304469648,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002976,瑞玛精密,汽车零部件,25.69,26.0,26.06,25.69,2531894.0,65670441.12,1.44,1.0494,3.8823,0.6561376803700422,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601698,中国卫通,航天装备Ⅱ,20.37,20.23,20.46,20.12,32812463.0,664206242.45,1.67,-0.3939,0.7767,0.6551742391758251,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002352,顺丰控股,物流,45.92720952,46.0854428,46.16455944,45.7393075,11353667.0,528075668.66,0.93,0.3445,0.2368,0.6541444038950729,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002988,豪美新材,工业金属,44.62,44.36,45.11,43.9,3434573.0,152559792.99,2.71,-0.5158,1.348,0.6541400946950464,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603068,博通集成,半导体,34.96,34.9,35.06,34.69,2618033.0,91308030.06,1.06,0.3162,1.7404,0.6534659846244738,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603618,杭电股份,电网设备,6.62,6.65,6.65,6.57,10920742.0,72211034.6,1.21,0.7576,1.5796,0.6532739023917337,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600171,上海贝岭,半导体,34.31,34.28,34.45,34.07,13594040.0,465384222.04,1.11,0.2632,1.9176,0.6506555632951158,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600038,中直股份,航空装备Ⅱ,40.77,40.27,40.77,40.11,15877200.0,640649212.96,1.62,-1.2748,2.3735,0.6502164943639663,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,003019,宸展光电,光学光电子,30.5,30.81,31.55,30.44,3691734.0,113635545.98,3.67,1.7503,2.1694,0.6495912843385729,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600176,中国巨石,玻璃玻纤,12.23865534,12.25844298,12.28812444,12.1199295,42795905.0,528080301.56,1.38,0.7317,1.0691,0.6442565713891443,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920005,鼎佳精密,消费电子,52.5,52.31,54.09,51.47,47350.0,252315423.53,5.05,0.77,24.92,0.6441484780231641,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600036,招商银行,银行Ⅱ,43.65239482,44.11055975,44.2567826,43.51592016,55525830.0,2502003950.48,1.69,0.7795,0.2692,0.6438928840604312,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600460,士兰微,半导体,26.09,25.95,26.13,25.86,24848085.0,645197837.38,1.03,-0.5366,1.4932,0.6433031794477839,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,001279,强邦新材,包装印刷,40.0373638,40.06731694,40.1372076,39.8376762,1166577.0,46726880.45,0.75,0.3501,3.1006,0.6420089423548739,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600612,老凤祥,饰品,46.85100768,47.0397628,47.11923864,46.76159736,1391485.0,65801933.7,0.76,0.4242,0.4388,0.6386858847218179,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603072,天和磁材,金属新材料,51.99,52.0,52.3,51.75,3294472.0,171246652.4,1.06,0.3861,4.9863,0.6382465432097303,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,605086,龙高股份,非金属材料Ⅱ,27.6844368,27.7442304,27.853852,27.4651936,1992640.0,55228467.0,1.41,0.3605,1.112,0.6324559490938024,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002273,水晶光电,光学光电子,20.7195456,20.73946824,20.93869464,20.63985504,28400410.0,592345610.69,1.44,0.1925,2.0915,0.632381063533536,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002906,华阳集团,汽车零部件,29.4231249,29.8167453,29.96435295,29.41328439,5779555.0,174747314.04,1.87,1.4056,1.1015,0.6322874747509605,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002134,天津普林,元件,22.15,22.41,22.85,22.15,9105401.0,204735547.58,3.16,1.2195,3.7036,0.631923290476304,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603826,坤彩科技,非金属材料Ⅱ,19.41,19.45,19.54,19.36,1958318.0,38041865.36,0.93,0.2577,0.2989,0.6313959380001742,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,001336,楚环科技,环保设备Ⅱ,23.34085761,23.71039622,23.82025905,23.2709449,1247837.0,29418793.05,2.37,2.1515,2.6787,0.6307884545795409,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920239,长虹能源,电池,34.21,34.28,34.58,34.08,23791.0,81714508.24,1.46,0.0,3.42,0.62923322422917,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601899,紫金矿业,工业金属,19.83713647,19.71805411,19.86690706,19.61881881,113838689.0,2261663413.25,1.26,-0.0503,0.5529,0.6268182430676448,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,001228,永泰运,物流,25.60507676,25.80295216,26.16902165,25.60507676,1929000.0,50381483.0,2.2,0.5397,1.8572,0.6252774248944797,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600298,安琪酵母,调味发酵品Ⅱ,34.56,34.91,35.0,34.52,6274257.0,218706452.37,1.39,1.0127,0.732,0.6241108632120416,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600547,山东黄金,贵金属,31.44484395,31.60410875,32.10181125,31.34530345,40759380.0,1295031760.12,2.41,0.8257,1.1277,0.6240548790358859,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000603,盛达资源,贵金属,15.86,15.92,16.2,15.78,12566200.0,200833999.0,2.65,0.3783,1.8848,0.6236753187024126,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920060,万源通,元件,34.2,34.03,34.64,33.76,42253.0,146502654.23,2.58,-0.23,6.03,0.622453179134046,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603868,飞科电器,小家电,37.92,38.0,38.33,37.77,1141819.0,43387979.0,1.48,0.3963,0.2621,0.6215116922073047,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603657,春光科技,家电零部件Ⅱ,30.03,30.25,30.65,29.9,2131680.0,64494660.8,2.5,0.9343,1.5768,0.6214881355116144,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600685,中船防务,航海装备Ⅱ,28.22368281,28.40313399,28.5127986,28.03426212,19729050.0,560525797.82,1.7,1.0642,2.4018,0.6213216105321906,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601168,西部矿业,工业金属,17.38815045,17.34820065,17.4980124,17.1983889,28300856.0,491934399.31,1.74,0.4627,1.1876,0.6209892683550325,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002730,电光科技,专用设备,17.44,17.86,17.93,17.37,18215500.0,322211515.99,3.22,2.6437,5.2641,0.6200094210761546,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000933,神火股份,工业金属,17.67,17.77,17.77,17.47,27088275.0,477878856.1,1.69,-0.1124,1.2052,0.6198415817761019,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000762,西藏矿业,能源金属,21.69,21.79,21.9,21.6,11186600.0,243312439.61,1.38,0.461,2.148,0.6170733880693459,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600096,云天化,农化制品,24.13147136,24.05209152,24.22077368,23.9627892,15865178.0,384634496.76,1.07,-0.0824,0.8703,0.615526730809395,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002989,中天精装,装修装饰Ⅱ,32.17,31.85,32.18,31.28,4070551.0,129005994.5,2.8,-1.087,2.1806,0.6148985936192657,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002580,圣阳股份,电池,13.39,13.44,13.54,13.37,11910091.0,160041979.47,1.27,0.3734,2.633,0.6131167643316066,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603380,易德龙,消费电子,30.7,33.11,33.11,30.66,9241100.0,304385897.0,8.14,10.0,5.7598,0.6130813200271085,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603199,九华旅游,旅游及景区,35.7,35.75,35.79,35.55,1002700.0,35790688.0,0.67,0.2524,0.9059,0.6127648649478994,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603288,海天味业,调味发酵品Ⅱ,37.72620324,37.8444672,38.00215248,37.66707126,10601989.0,406615253.04,0.89,0.3659,0.1907,0.6117435845337007,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603255,鼎际得,化学制品,33.2,33.33,33.5,32.84,1817900.0,60277007.0,1.98,0.0901,2.9961,0.6113005737655944,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,001255,博菲电气,塑料,32.65,32.88,33.06,32.58,1127600.0,37023333.0,1.47,0.7044,6.0767,0.6097700521133473,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002396,星网锐捷,通信设备,27.4,27.29,27.64,26.94,11961703.0,326076443.57,2.54,-0.8358,2.0508,0.6096534380377313,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600160,巨化股份,化学制品,27.38917608,27.23983488,27.4787808,27.05066936,18210251.0,497965380.46,1.57,-0.073,0.6745,0.6065438164630302,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603216,梦天家居,家居用品,12.96,13.17,13.22,12.88,2816900.0,36810629.0,2.64,2.1722,1.2649,0.604732328675178,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603220,中贝通信,通信服务,22.02,21.86,22.02,21.75,7384504.0,161250913.4,1.23,-0.1826,1.7005,0.6045254968844251,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000807,云铝股份,工业金属,15.5820706,15.69055337,15.79903614,15.54262232,34856837.0,554649642.34,1.65,0.8878,1.0051,0.6036471690214885,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603978,深圳新星,金属新材料,16.91,17.08,17.3,16.8,5325300.0,90674934.0,2.95,0.886,2.5227,0.6025600681424516,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920509,同惠电子,通用设备,25.3,25.86,25.93,25.03,43549.0,111617665.77,3.6,3.52,5.19,0.6021487638978094,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,605488,福莱新材,塑料,32.34,32.9,32.99,31.84,13343855.0,435261606.16,3.57,2.2057,4.8113,0.6015660288009178,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002971,和远气体,化学制品,26.27,27.59,27.8,26.1,6132190.0,166673072.0,6.45,4.7456,3.8291,0.6014494221532222,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,920953,国子软件,IT服务Ⅱ,38.06,37.82,38.2,37.38,31296.0,118107339.29,2.13,-1.66,8.32,0.6012246537891643,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002261,拓维信息,软件开发,31.97,32.03,32.09,31.61,59393685.0,1890502147.72,1.5,-0.0936,5.1823,0.6007439808165503,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002842,翔鹭钨业,小金属,9.16,9.02,9.18,8.96,14202803.0,128534621.31,2.42,-0.7701,5.2904,0.5992499372991529,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002895,川恒股份,农化制品,24.6179079,24.49926738,24.69700158,24.44983383,4604080.0,114260792.58,1.01,-0.2817,0.7717,0.5982290441772218,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000935,四川双马,多元金融,19.48,19.92,19.97,19.38,18690640.0,370089150.11,3.05,3.0523,2.4482,0.5980851226940689,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603722,阿科力,化学制品,41.2,40.73,41.2,40.43,851848.0,34725428.52,1.88,-0.707,0.8901,0.5975736121661243,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603014,威高血净,医疗器械,39.14709936,39.82428144,40.31225088,39.14709936,3828357.0,152842710.32,2.97,1.3431,10.0449,0.596495233664809,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002841,视源股份,消费电子,35.09538548,35.23270672,35.30136734,34.9188296,4576980.0,164034704.75,1.09,0.8139,0.8779,0.5938657571644992,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002956,西麦食品,休闲食品,20.72,21.2,21.5,20.72,4928080.0,103975545.0,3.77,2.5641,2.2077,0.5937726696203623,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601628,中国人寿,保险Ⅱ,40.52151475,41.01871125,41.11815055,40.42207545,8612279.0,353862391.42,1.72,1.2518,0.0414,0.5918588781098735,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002142,宁波银行,银行Ⅱ,27.94011944,28.18746469,28.1973585,27.93022563,25052579.0,711112603.54,0.96,0.9568,0.3796,0.5910027727025342,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,605258,协和电子,元件,31.97,32.85,33.96,31.97,5283900.0,174088125.0,6.28,3.7259,6.0044,0.5909637589189416,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,001388,信通电子,电网设备,45.36574995,46.2645706,46.27444775,45.2571013,3840695.0,178672576.28,2.24,1.9591,12.5625,0.5904921531518795,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002801,微光股份,电机Ⅱ,34.33721832,35.57208348,35.90071695,34.2575496,9924326.0,350832819.89,4.81,4.2007,8.57,0.5903742332378632,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600605,汇通能源,一般零售,37.5033629,38.3023693,38.3523072,37.5033629,2854160.0,108686409.36,2.24,1.214,1.3836,0.5903704582538414,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,002415,海康威视,计算机设备,28.32450604,28.98666302,29.04596066,28.32450604,107630133.0,3133436709.17,2.56,2.6601,1.1808,0.5900565484536495,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,600114,东睦股份,通用设备,24.77,25.15,25.6,24.53,37979207.0,951033094.5,4.34,1.987,6.1616,0.5892783300101151,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,603197,保隆科技,汽车零部件,39.8463051,39.8264712,40.1438136,39.55871355,3552900.0,142563140.91,1.47,-0.2236,1.6632,0.5868580297110639,0.335,上涨,上涨,1,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,601601,中国太保,保险Ⅱ,37.19,37.55,37.67,37.09,21431000.0,801599585.81,1.56,1.1584,0.3131,0.5865558666890451,0.335,上涨,下跌,0,2025-08-12
2025-08-05,26227,core_v14,52,2025-08-05,000811,冰轮环境,通用设备,12.39,12.43,12.48,12.28,35084411.0,434240092.94,1.62,0.7293,3.6185,0.586325073899252,0.335,上涨,上涨,1,2025-08-12
