锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-08-18,29340,core_v14,52,2025-08-18,001336,楚环科技,环保设备Ⅱ,23.36083267,23.12113195,23.49067056,23.01126912,1614068.0,37471799.44,2.07,0.0432,3.4649,0.7943552317884701,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603685,晨丰科技,光学光电子,15.83,15.7,16.09,15.6,3229926.0,51252669.91,3.1,-0.57,2.3888,0.7361049022670649,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,001228,永泰运,物流,25.30826366,25.10049449,25.49624529,25.05102564,1956100.0,49900490.0,1.76,-0.5098,1.8833,0.6791479413354309,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603860,中公高科,工程咨询服务Ⅱ,32.89,32.78,33.11,32.66,1924700.0,63246946.0,1.37,-0.3344,2.8865,0.6771001065326399,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603272,*ST联翔,家居用品,19.14,18.82,19.19,18.7,2848819.0,53813195.39,2.58,-1.0515,2.7491,0.6558844188824493,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603658,安图生物,医疗器械,41.6,41.48,42.08,41.31,4017541.0,167105052.26,1.85,-0.3603,0.7031,0.6358179901312189,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603014,威高血净,医疗器械,40.17283104,40.332168,40.52138064,39.87407424,4693835.0,189249289.39,1.61,0.2475,12.3157,0.6086346031640756,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002940,昂利康,化学制药,49.311456,50.3687,50.737738,49.311456,12133272.0,607771999.32,2.88,1.712,6.5488,0.6026741590367215,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,000526,学大教育,教育,52.1,51.68,52.53,51.33,3441354.0,178724416.38,2.31,-0.7109,2.8791,0.5987026938112512,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603059,倍加洁,个护用品,31.57597065,31.66576014,31.69568997,31.41634489,3602371.0,114081766.07,0.88,0.3161,3.5863,0.5831339885908942,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002128,电投能源,煤炭开采,20.20614337,19.67101255,20.38452031,19.64128306,18529046.0,370616037.21,3.68,-2.6961,0.8266,0.5805295496413417,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002864,盘龙药业,中药Ⅱ,30.42906782,30.37923312,30.77791072,30.2496629,4267517.0,130610967.41,1.75,0.4283,5.7681,0.5804338015445156,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,003017,大洋生物,化学原料,31.966458,31.94663384,32.9081056,31.94663384,7179715.0,233462325.67,3.01,0.0,10.3621,0.5798708464086512,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,605088,冠盛股份,汽车零部件,39.9,38.95,40.28,38.77,10935889.0,430880900.87,3.82,-1.542,5.4757,0.5787627860376594,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,001328,登康口腔,个护用品,43.66,44.4,44.67,43.4,3232835.0,142670771.0,2.91,1.7182,7.5106,0.5651158232757966,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002142,宁波银行,银行Ⅱ,27.702668,27.702668,27.88075658,27.37617227,55484605.0,1548555372.55,1.81,-0.3559,0.8407,0.5634781581107868,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603992,松霖科技,家居用品,27.1964784,27.07693344,27.2960992,26.67845024,4690700.0,126726125.0,2.28,0.0,1.1043,0.5560969408181816,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600547,山东黄金,贵金属,31.12631435,30.7381064,31.20594675,30.5788416,43953908.0,1359773863.09,2.02,-1.2156,1.2161,0.5545225203087744,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,001255,博菲电气,塑料,35.28,34.46,35.45,34.36,2129600.0,73837817.0,3.16,-0.1159,11.4766,0.5522356831529436,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002558,巨人网络,游戏Ⅱ,28.98275648,28.21533136,29.2518536,27.89640144,54673978.0,1560657711.32,4.81,0.0353,2.8259,0.55181601450233,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,002976,瑞玛精密,汽车零部件,26.71,26.59,26.9,26.38,2368228.0,62975764.55,1.97,0.6054,3.6313,0.5413808447789961,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,603665,康隆达,服装家纺,27.39,27.55,27.88,27.03,2251744.0,61711241.8,3.11,0.7313,1.4059,0.5389554379015914,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,001311,多利科技,汽车零部件,24.23,24.1,24.67,24.01,4307420.0,104565498.94,2.73,-0.2483,5.463,0.5382108140386039,0.345,上涨,下跌,0,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600895,张江高科,房地产开发,34.7475912,34.45802794,35.13700386,34.28828396,87884631.0,3042077207.16,2.46,0.029,5.6748,0.520235176511007,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,601698,中国卫通,航天装备Ⅱ,20.45,20.64,20.85,20.3,45082074.0,926021089.78,2.71,1.5748,1.0672,0.5198866020382111,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600426,华鲁恒升,农化制品,24.31331345,23.78842318,24.41234935,23.78842318,24307784.0,589874342.97,2.58,-1.7989,1.147,0.5138094532593841,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600323,瀚蓝环境,环境治理,26.42728486,26.04068917,26.44711028,26.00103833,7015831.0,185014825.14,1.69,-1.5367,0.8605,0.5112717517210451,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600612,老凤祥,饰品,47.0397628,47.05963176,47.18878,46.86094216,1616057.0,76495868.42,0.7,0.0634,0.5096,0.5058797329821683,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600673,东阳光,综合Ⅱ,17.34,18.0,18.73,16.86,170258626.0,3045776024.64,10.98,5.6958,5.6723,0.5058008412130703,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,600938,中国海油,油气开采Ⅱ,25.00903146,24.92131467,25.08700194,24.92131467,57478300.0,1473616191.93,0.66,-0.5832,1.9224,0.5029161401371426,0.345,上涨,上涨,1,2025-08-25
2025-08-18,29340,core_v14,52,2025-08-18,000792,盐湖股份,农化制品,19.45,19.28,19.63,19.2,77517736.0,1499876741.44,2.24,0.5738,1.4649,0.5021145518073505,0.345,上涨,上涨,1,2025-08-25
