锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-26,37561,core,49,2026-03-26,920693,阿为特,通用设备,27.6,26.56,27.6,26.35,7008.0,18867619.75,4.61,-2.06,1.91,0.7173825362820633,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600096,云天化,农化制品,34.5,33.97,35.1,33.75,54651639.0,1883021559.17,3.91,-1.6503,2.9979,0.7172063750244541,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002977,*ST天箭,军工电子Ⅱ,26.9,26.29,27.0,26.06,2033348.0,53798497.96,3.49,-2.449,3.0522,0.7169987410638892,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603322,超讯通信,通信服务,30.62,30.42,31.32,30.36,4058600.0,125023671.0,3.12,-1.2017,2.5755,0.7161973250638485,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000807,云铝股份,工业金属,28.39,28.13,29.06,28.02,38596588.0,1098824285.28,3.66,-0.9856,1.113,0.7161578656931468,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920092,汉鑫科技,IT服务Ⅱ,31.55,30.05,31.69,29.94,12184.0,37545833.5,5.54,-4.94,3.7,0.7132877415513184,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603666,亿嘉和,自动化设备,26.88,26.28,27.45,26.28,2199540.0,59016506.2,4.34,-2.4861,1.0702,0.7126251888706966,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603211,晋拓股份,汽车零部件,25.05,24.29,25.19,24.0,7194200.0,176211657.0,4.75,-3.0339,2.6468,0.7116256025951738,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,601601,中国太保,保险Ⅱ,38.13,37.09,38.36,36.68,52489425.0,1957019792.64,4.38,-3.3611,0.7668,0.710881554887757,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920570,坤博精工,通用设备,29.67,28.89,30.48,28.8,4065.0,12086374.49,5.66,-2.63,1.67,0.7105643969318242,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,001311,多利科技,汽车零部件,32.15,31.19,32.15,30.9,1892118.0,59369981.22,3.91,-2.5313,1.3887,0.7085372650969239,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600895,张江高科,房地产开发,35.38,34.47,35.39,34.38,14611340.0,509221468.28,2.85,-2.6546,0.9435,0.7061494331609013,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603197,保隆科技,汽车零部件,32.12,32.12,32.6,31.92,1522060.0,49018691.2,2.12,-0.0311,0.7124,0.7058148422158711,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603868,飞科电器,小家电,32.89,32.84,33.16,32.69,1246400.0,40958574.0,1.43,-0.3641,0.2861,0.7046366932118729,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002430,杭氧股份,化学制品,27.62,27.65,28.17,27.4,9819632.0,272578042.4,2.78,-0.2525,1.0041,0.703994459704008,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000513,丽珠集团,化学制药,33.33,33.22,33.8,33.12,5462147.0,182422944.48,2.04,-0.4793,0.9614,0.7037936595879857,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603826,坤彩科技,非金属材料Ⅱ,25.45,25.25,25.51,24.5,7495751.0,188275649.64,3.99,-0.3158,1.144,0.7031594950576834,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920799,艾融软件,软件开发,36.98,35.54,37.35,35.42,18720.0,67979498.11,5.2,-4.23,1.55,0.701369598912694,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603665,康隆达,服装家纺,29.15,29.52,29.79,29.1,2610700.0,77030160.0,2.36,1.1305,1.63,0.7006228764914716,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603068,博通集成,半导体,31.95,31.2,32.19,31.11,1904000.0,60055937.0,3.38,-2.2863,1.2544,0.7005056579222582,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,003019,宸展光电,光学光电子,31.63,30.8,31.83,30.68,2516617.0,78281167.0,3.66,-2.0979,1.4728,0.7001216408984474,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603220,中贝通信,通信服务,25.87,24.89,26.1,24.7,23284320.0,589697288.25,5.38,-4.3428,5.3618,0.7000517918230609,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603860,中公高科,工程咨询服务Ⅱ,31.31,30.85,31.74,30.62,1855100.0,57621371.0,3.62,-0.1618,2.7821,0.6991281624757126,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002971,和远气体,化学制品,28.92,28.76,29.39,28.58,2007230.0,57965957.8,2.8,-0.5189,1.2467,0.6976114702852818,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600323,瀚蓝环境,环境治理,30.88,30.81,31.03,30.51,6311075.0,194256020.94,1.68,-0.2267,0.774,0.696554919821972,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600779,水井坊,白酒Ⅱ,33.23,32.45,33.51,32.38,2402700.0,78962435.0,3.4,-2.3473,0.4929,0.695939564810645,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002976,瑞玛精密,汽车零部件,25.75,25.71,26.2,25.46,1508860.0,38968140.6,2.88,0.1558,2.2633,0.6953912220827443,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002899,英派斯,文娱用品,29.6,29.15,30.32,28.8,2559316.0,75155804.66,5.14,-1.5203,1.7316,0.6939195154281187,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,605566,福莱蒽特,化学制品,27.07,26.67,27.48,26.53,2041800.0,55087932.0,3.52,-1.2588,1.5313,0.693552002364618,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600547,山东黄金,贵金属,39.48,38.03,39.65,37.6,50156288.0,1929375508.16,5.18,-3.8675,1.3877,0.6926027419640517,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002940,昂利康,化学制药,29.28,29.12,29.88,28.93,3252496.0,95434226.0,3.26,-0.1372,1.7555,0.690811074847393,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603198,迎驾贡酒,白酒Ⅱ,32.54,31.73,32.94,31.71,2425440.0,78077278.0,3.77,-2.6687,0.3032,0.6900410938749821,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,001287,中电港,其他电子Ⅱ,26.01,25.39,26.12,25.26,35924170.0,916623315.57,3.24,-4.3331,8.2132,0.6875080756336879,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603376,大明电子,汽车零部件,34.2,33.61,34.45,33.47,1232590.0,41840307.6,2.85,-2.3533,3.9713,0.6866458643078652,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920035,精创电气,自动化设备,27.57,26.52,27.72,26.25,4399.0,14443200.71,5.33,-3.81,3.38,0.6854905109586027,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002261,拓维信息,软件开发,35.39,33.65,35.4,33.43,111359362.0,3814902369.37,5.52,-5.7951,9.7202,0.6835899452637925,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920953,国子软件,IT服务Ⅱ,30.09,28.5,30.09,28.38,10277.0,29945525.29,5.72,-4.59,1.72,0.6835153581904578,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600160,巨化股份,化学制品,35.26,34.81,35.73,34.55,13691755.0,481118914.08,3.35,-1.1641,0.5071,0.6820401317091241,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920078,族兴新材,金属新材料,25.52,24.62,25.96,24.52,58395.0,147220154.68,5.5,-5.92,28.21,0.6806074761151306,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000062,深圳华强,其他电子Ⅱ,26.8257022,26.59633746,27.23456978,26.45672414,25150978.0,674394890.6,2.85,-2.6287,2.407,0.6799929112166657,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,605133,嵘泰股份,汽车零部件,26.98,26.35,27.08,26.24,3727278.0,99017828.0,3.12,-2.1537,1.3212,0.6791127375508936,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603496,恒为科技,计算机设备,28.9,28.24,29.15,28.0,9070138.0,258841198.33,3.95,-3.1218,2.8326,0.6781139964825273,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000963,华东医药,化学制药,34.08,33.5,34.71,33.42,7752940.0,263573695.54,3.78,-1.9321,0.4423,0.6761929360840195,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,603406,天富龙,化学纤维,36.13,34.9,36.13,34.83,1741393.0,61427943.09,3.61,-3.1632,4.7498,0.6741247252081495,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,001336,楚环科技,环保设备Ⅱ,26.66,25.96,27.2,25.77,1950900.0,51313858.0,5.33,-3.3147,4.188,0.6740843120019566,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000938,紫光股份,IT服务Ⅱ,26.1,25.4,26.29,25.31,74983115.0,1931647118.76,3.72,-3.5687,2.6217,0.6713712401194533,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,920050,爱舍伦,医疗器械,32.16,31.08,32.38,31.05,5093.0,16079195.49,4.13,-3.57,2.81,0.6707229541483453,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002841,视源股份,消费电子,33.28078338,32.32934336,33.31020936,32.21163944,5066724.0,168716631.68,3.31,-2.4563,0.9755,0.6686930824158159,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,002978,安宁股份,小金属,32.7,32.21,32.9,32.03,3858900.0,125132577.67,2.66,-1.408,1.045,0.6685212591361147,0.28,上涨,上涨,1,2026-04-02
2026-03-26,37561,core,49,2026-03-26,600605,汇通能源,一般零售,28.10505012,28.24487624,28.87409378,27.95523642,2044300.0,58238064.6,3.25,-0.0707,0.991,0.6664317956026036,0.28,上涨,下跌,0,2026-04-02
2026-03-26,37561,core,49,2026-03-26,000063,中兴通讯,通信设备,33.27,32.68,33.53,32.59,48435809.0,1599337986.47,2.81,-2.3019,1.2026,0.6653970926168371,0.28,上涨,下跌,0,2026-04-02
