锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-03,37682,stock_only,34,2026-04-03,001336,楚环科技,环保设备Ⅱ,25.79,24.33,25.88,24.2,2688210.0,66270408.3,6.57,-4.8494,5.7708,0.6330492434616107,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600605,汇通能源,一般零售,26.5170249,26.27732298,26.97645358,26.2673354,1972168.0,52340336.08,2.66,-1.2758,0.9561,0.6318337847378451,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002552,宝鼎科技,元件,16.1,15.8,16.27,15.77,3250100.0,51719734.0,3.11,-1.6189,0.882,0.6290790465131517,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603396,金辰股份,光伏设备,34.0,32.72,34.4,32.58,5073079.0,167764508.63,5.37,-3.3953,3.6621,0.6278607304309392,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600323,瀚蓝环境,环境治理,29.54,29.98,30.38,29.44,5785749.0,173688089.76,3.18,1.4552,0.7096,0.6158577455658487,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002415,海康威视,计算机设备,30.49,30.27,30.65,30.19,19636378.0,596933455.68,1.51,-0.4276,0.2171,0.5979451605497477,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600206,有研新材,半导体,20.08,20.28,20.6,19.89,21429535.0,434605209.61,3.53,0.9457,2.5314,0.5959953916771303,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603358,华达科技,汽车零部件,36.0,35.41,36.61,33.56,24122889.0,844907395.23,8.49,-1.4198,5.2996,0.5946291192682409,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920971,天马新材,非金属材料Ⅱ,24.84,24.06,25.0,24.01,8763.0,21527098.67,4.0,-2.83,1.02,0.593098038033377,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,003019,宸展光电,光学光电子,30.98,30.77,31.16,30.42,1662238.0,51084841.08,2.39,-0.6137,0.9728,0.5925961581245736,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002128,电投能源,煤炭开采,30.68,30.34,30.77,29.68,10976912.0,330657047.56,3.54,-1.3975,0.4897,0.5903188174304141,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600520,三佳科技,专用设备,23.2,22.7,23.3,22.68,2524000.0,57761983.0,2.67,-2.1552,1.5931,0.584500288914105,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002273,水晶光电,光学光电子,25.21,24.88,25.55,24.34,65263757.0,1627729834.53,4.87,0.161,4.791,0.5788143944175177,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600036,招商银行,银行Ⅱ,39.76,39.4,39.82,39.36,46448537.0,1835962093.44,1.16,-0.9054,0.2252,0.5781815717732506,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002757,南兴股份,专用设备,19.57,19.14,19.66,19.04,7589049.0,146292413.71,3.19,-1.5432,2.6906,0.5737860821937791,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920592,华信永道,软件开发,31.7,29.92,32.55,29.83,20429.0,63111527.38,8.66,-4.77,4.06,0.5707191632158478,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002422,科伦药业,化学制药,34.84626486,35.12235298,35.47732342,34.32366949,27531316.0,971982383.02,3.22,-2.0083,2.1082,0.5705427691891127,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603685,晨丰科技,光学光电子,32.13,31.17,32.8,31.12,3707837.0,116864918.47,5.21,-3.3189,1.8404,0.5646586212822988,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603826,坤彩科技,非金属材料Ⅱ,27.35,26.29,27.51,26.07,11804702.0,313148137.14,5.31,-2.9889,1.8017,0.5637081648806783,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603816,顾家家居,家居用品,33.62,33.62,34.05,33.5,2269150.0,76593807.7,1.62,-1.1176,0.2794,0.5617031357502054,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000935,四川双马,多元金融,25.89,25.0,26.0,24.94,3833400.0,97467650.51,4.11,-3.1008,0.5021,0.5616920602299711,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000338,潍柴动力,汽车零部件,25.39,25.1,25.9,25.06,64469463.0,1633546878.39,3.31,-0.9862,1.2885,0.5598159843607299,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600685,中船防务,航海装备Ⅱ,27.98,27.23,28.28,27.2,10485886.0,287734627.64,3.87,-2.3664,1.2765,0.5575869947206435,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600066,宇通客车,商用车,38.5,37.15,38.5,37.06,31063070.0,1161048679.32,3.76,-2.8758,1.4031,0.5515673794679606,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600096,云天化,农化制品,32.72,31.44,32.79,31.16,59701955.0,1882372176.34,4.99,-3.7649,3.2749,0.5513860312580643,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,003023,彩虹集团,小家电,24.47,24.09,24.49,23.38,4328700.0,103765233.0,4.55,-1.3514,4.1186,0.5473633953399356,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,601877,正泰电器,电网设备,31.75,31.19,31.94,30.96,20600903.0,643997601.76,3.09,-1.7638,0.9586,0.5472375488088357,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002921,联诚精密,汽车零部件,23.53,23.67,24.39,22.22,6792907.0,158775890.02,9.33,1.8065,5.2862,0.5451130699238721,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920111,聚星科技,电网设备,23.25,22.75,23.34,22.55,7870.0,17913078.36,3.43,-1.3,1.05,0.5391232543776966,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002430,杭氧股份,化学制品,27.74,27.74,28.52,27.57,9255132.0,258983062.86,3.44,0.3618,0.9464,0.5356882688937656,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600699,均胜电子,汽车零部件,25.33,25.74,26.08,25.13,42641770.0,1093380373.56,3.77,2.0214,3.1469,0.5351612732360009,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002838,道恩股份,塑料,24.79,24.97,25.09,24.46,2532800.0,63161164.0,2.55,0.8889,0.6021,0.5336888424439841,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002902,铭普光磁,通信设备,27.75,27.0,28.77,26.89,58241536.0,1622624259.09,6.8,-2.3155,32.7877,0.5333592225537799,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002801,微光股份,电机Ⅱ,30.29,29.93,30.59,29.79,1010900.0,30323930.0,2.64,-1.1885,0.873,0.5317968368463599,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000938,紫光股份,IT服务Ⅱ,24.43,25.62,26.0,24.27,144640485.0,3665293297.32,7.15,5.8678,5.0572,0.5313594226333112,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002971,和远气体,化学制品,28.94,29.31,29.89,28.51,4724890.0,137670402.6,4.86,3.2042,2.9346,0.5306193923339335,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600171,上海贝岭,半导体,26.5,26.03,26.58,26.02,5666036.0,148405175.14,2.12,-1.3642,0.7992,0.5299586612348328,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603068,博通集成,半导体,30.75,30.31,31.06,30.15,1511800.0,46018925.0,2.97,-1.0124,0.996,0.527435233621701,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603596,伯特利,汽车零部件,29.6949988,29.17885548,30.21784528,29.158746,7150166.0,314814260.56,3.6,-0.8428,1.1789,0.5273188788477869,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000963,华东医药,化学制药,36.3,36.29,36.6,36.04,11537251.0,418786276.02,1.52,-1.5998,0.6581,0.5272392281000127,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603618,杭电股份,电网设备,28.69,27.65,30.1,27.36,101472775.0,2913899853.23,9.83,-0.825,14.6769,0.52687810778243,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002906,华阳集团,汽车零部件,27.49438494,27.33693678,27.69119514,27.16964811,3931844.0,109428195.65,1.9,-0.5727,0.7495,0.5252908883972494,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603657,春光科技,家电零部件Ⅱ,28.87,27.2,28.98,27.1,3209400.0,88723638.0,6.58,-4.8618,2.374,0.5240237237596561,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603489,八方股份,电机Ⅱ,32.13,30.33,32.34,30.3,4433424.0,136722873.04,6.35,-5.5434,1.8896,0.5238915640404544,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002352,顺丰控股,物流,38.04,37.61,38.26,37.55,15255832.0,577200620.79,1.86,-1.3896,0.3198,0.5235405716158276,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002142,宁波银行,银行Ⅱ,30.46,30.05,30.5,29.84,13704601.0,411809353.54,2.17,-1.3136,0.2076,0.5151479356258649,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002997,瑞鹄模具,汽车零部件,29.66,29.31,30.05,29.08,3876288.0,114215713.48,3.29,-0.6104,1.8518,0.51435992695991,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002134,天津普林,元件,20.26,19.63,20.26,19.6,3232625.0,63894360.75,3.29,-2.1436,1.312,0.5128080595046697,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603312,西典新能,电网设备,38.5,37.05,38.58,36.6,1660597.0,61922943.6,5.16,-3.4905,3.2612,0.5079417242041263,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002396,星网锐捷,通信设备,25.88,25.91,26.26,25.64,12456894.0,323914178.13,2.42,0.9349,2.1357,0.5068980619662703,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603220,中贝通信,通信服务,25.15,26.25,27.0,24.77,54502841.0,1412453753.0,9.03,6.2753,12.5507,0.5063435909698413,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603978,深圳新星,金属新材料,24.65,23.47,24.76,23.32,7236940.0,171469504.39,5.86,-4.5547,3.4283,0.503468322478646,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002989,中天精装,装修装饰Ⅱ,25.92,25.13,25.94,24.42,2642200.0,66450734.88,6.09,0.7618,1.4412,0.5007572400340068,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600460,士兰微,半导体,25.21,24.72,25.35,24.7,18627626.0,464543802.37,2.58,-1.8658,1.1194,0.4979034277361428,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002956,西麦食品,休闲食品,27.3,27.92,28.59,27.3,2609264.0,72986339.8,4.69,1.5642,1.1689,0.49520237937701167,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002294,信立泰,化学制药,66.96,66.4,68.05,66.0,10357374.0,690426785.63,3.0,-2.7818,0.9293,0.4942243434715776,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,601601,中国太保,保险Ⅱ,38.47,38.22,38.55,37.8,15905751.0,606818885.29,1.95,-0.4428,0.2324,0.49135574545767846,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002190,成飞集成,汽车零部件,31.1,30.18,31.1,30.04,2517800.0,76262280.68,3.44,-2.1083,0.7019,0.491184739651718,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,601168,西部矿业,工业金属,25.66,25.54,25.8,25.31,28945248.0,739316970.09,1.92,0.1569,1.2147,0.4900654505289397,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002315,焦点科技,互联网电商,29.4553523,28.97073982,29.531073,28.86473084,3997287.0,153795735.69,2.27,-1.188,1.9765,0.4876645789865968,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002436,兴森科技,元件,19.9,19.65,19.95,19.51,35889206.0,708931864.4,2.23,-0.5063,2.376,0.485522081592242,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000807,云铝股份,工业金属,32.6,31.99,32.66,31.6,42634022.0,1361289474.1,3.24,-2.0814,1.2294,0.4850282247186051,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002444,巨星科技,通用设备,30.49,29.8,30.54,29.6,11483500.0,343170664.8,3.08,-2.263,1.0011,0.4839115278361339,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603255,鼎际得,化学制品,27.77,26.73,28.07,26.71,597617.0,16142717.6,4.94,-2.8353,0.9849,0.48302064323603044,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000021,深科技,消费电子,25.91,25.65,26.09,25.48,44821881.0,1156082605.39,2.38,0.0,2.8523,0.4801722182653979,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002001,新 和 成,化学制品,34.76,35.94,36.67,34.76,58696366.0,2091383219.81,5.52,3.9029,1.9328,0.4791065034915246,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600114,东睦股份,通用设备,27.58,27.35,27.77,27.15,6355336.0,173775296.7,2.25,-0.5816,1.0311,0.4786819074314662,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603005,晶方科技,半导体,26.19,26.66,27.2,25.92,24647089.0,652882156.67,4.91,2.2631,3.7792,0.4766035108031395,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600895,张江高科,房地产开发,34.5,34.36,34.8,34.12,13844374.0,477210054.25,1.99,0.4385,0.8939,0.4765962702735066,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603261,*ST立航,航空装备Ⅱ,35.7,34.2,35.86,34.14,788100.0,27234286.0,4.85,-3.6077,1.0168,0.47462712621760034,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603659,璞泰来,电池,30.76132968,29.69819587,31.15876288,29.37031348,65797362.0,1978866926.86,5.77,-4.1987,3.0798,0.4730692213326392,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600176,中国巨石,玻璃玻纤,25.8,25.95,27.15,25.7,74093275.0,1949678886.07,5.66,1.2485,1.8509,0.4727819818068116,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600885,宏发股份,电网设备,25.5,25.57,25.76,25.02,22931743.0,583238025.56,2.92,0.8679,1.4818,0.4727003448989166,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002380,科远智慧,IT服务Ⅱ,31.15,30.12,31.15,30.1,3169600.0,96595495.0,3.41,-2.2395,2.236,0.4726663037985293,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920199,倍益康,小家电,35.68,33.96,36.32,33.84,18680.0,64845302.5,6.89,-5.72,4.93,0.4724210212483769,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920086,科马材料,汽车零部件,31.46,28.78,31.68,27.88,38099.0,111549449.97,12.12,-8.2,14.25,0.4690814047334225,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603895,天永智能,专用设备,25.66,24.97,25.85,24.8,1195700.0,30080600.0,4.09,-2.6511,1.1063,0.4666051642240728,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000933,神火股份,工业金属,32.24,30.76,32.24,30.5,30062812.0,927202020.83,5.51,-2.5349,1.3377,0.46657183064492797,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920018,宏远股份,电网设备,27.99,28.0,28.28,27.65,13241.0,36993845.87,2.25,-0.21,2.99,0.4617224855852461,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000762,西藏矿业,能源金属,31.26,30.29,32.15,30.16,53270289.0,1641322102.15,6.37,-3.103,10.2285,0.46155921633768426,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603059,倍加洁,个护用品,32.09,31.55,32.24,31.18,1020700.0,32370945.0,3.29,-2.0491,1.0161,0.4610753786092401,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920239,长虹能源,电池,29.61,28.88,29.96,28.77,10923.0,31837855.6,4.02,-2.5,0.61,0.45975054203143184,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,001388,信通电子,电网设备,38.6,37.38,38.95,37.18,1455416.0,54847851.15,4.57,-3.3859,4.6648,0.4597218565479681,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002937,兴瑞科技,汽车零部件,27.0,27.08,27.63,26.9,5224162.0,141883236.21,2.72,1.0825,1.7593,0.459439267806963,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603678,火炬电子,军工电子Ⅱ,31.8,31.9,31.99,30.99,7738409.0,244257918.48,3.16,0.7581,1.6272,0.45742574501258104,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600976,健民集团,中药Ⅱ,33.84604293,34.23518973,34.30329042,33.50553948,3773080.0,131598600.0,2.34,0.2279,2.4613,0.45638558672727036,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002842,翔鹭钨业,小金属,30.99,30.25,31.3,30.14,20732504.0,633706184.9,3.74,-2.4194,7.7227,0.4552456235343832,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603355,莱克电气,小家电,28.57,27.85,28.68,27.83,1265900.0,35559225.0,2.99,-1.9366,0.2208,0.4504218003494828,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603197,保隆科技,汽车零部件,32.2,31.34,32.23,31.29,1405000.0,44403126.0,2.93,-2.3372,0.6576,0.44879461843558194,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600378,昊华科技,化学制品,30.99,31.92,32.33,30.91,10754648.0,340618290.94,4.65,4.5529,1.0027,0.44590510516187565,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,003017,大洋生物,化学原料,30.09,29.46,30.38,29.25,1428640.0,42228512.4,3.77,-1.7673,2.0619,0.4458992213602131,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603281,江瀚新材,化学制品,32.7,32.91,33.36,32.29,2610040.0,85399715.4,3.27,0.673,0.6991,0.4429078717978685,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,001228,永泰运,物流,30.76,30.01,31.1,29.89,958600.0,28926101.0,3.94,-2.3748,1.2003,0.44127543048177553,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,001229,魅视科技,计算机设备,35.5,35.5,35.85,35.0,1395302.0,49439462.96,2.41,0.8236,2.6487,0.4386100472584088,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603666,亿嘉和,自动化设备,26.1,24.92,26.19,24.89,2200600.0,55810162.2,5.01,-4.0431,1.0707,0.43853709670278523,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603383,顶点软件,软件开发,28.38,27.9,28.45,27.76,2030328.0,56892186.84,2.45,-1.1339,0.9886,0.4349232266979888,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,920060,万源通,元件,30.87,30.62,31.69,30.59,27183.0,86108023.6,3.58,-0.42,2.87,0.4320593449094913,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603556,海兴电力,电网设备,33.33,32.8,33.42,32.79,1993619.0,65863730.98,1.9,-1.294,0.41,0.430808944185171,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002074,国轩高科,电池,34.73,33.46,35.08,33.45,30532767.0,1035473413.33,4.68,-3.8506,1.7586,0.4307202636982582,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002558,巨人网络,游戏Ⅱ,34.69,33.2,34.75,33.07,38260729.0,1279962485.72,4.93,-2.4963,2.0131,0.43055355353561287,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603198,迎驾贡酒,白酒Ⅱ,36.35,35.52,36.35,35.28,6366201.0,227329503.18,2.94,-2.2834,0.7958,0.42955097085282035,0.28,上涨,上涨,1,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,000513,丽珠集团,化学制药,34.72,34.43,34.9,34.38,5763768.0,199299917.4,1.48,-1.8249,1.0145,0.4290564171053082,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,603992,松霖科技,家居用品,35.57,35.1,37.68,34.08,10272756.0,367614289.0,10.27,0.0855,2.3187,0.42786404212944046,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,002940,昂利康,化学制药,35.0,33.55,35.47,33.49,29129573.0,1001786074.42,5.43,-8.057,15.7223,0.4271595944051922,0.28,上涨,下跌,0,2026-04-13
2026-04-03,37682,stock_only,34,2026-04-03,600938,中国海油,油气开采Ⅱ,39.5,39.18,39.55,38.87,50521214.0,1980168060.31,1.73,-0.3814,1.6897,0.42625149859885847,0.28,上涨,下跌,0,2026-04-13
