锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-30,35900,core,49,2025-10-30,000338,潍柴动力,汽车零部件,14.19,14.44,14.54,14.15,112625417.0,1624885131.6,2.75,1.6901,2.2592,0.46788180402161333,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,601995,中金公司,证券Ⅱ,38.3031552,37.38547544,38.5026508,37.33560154,54208188.0,2056466479.76,3.0,-3.9713,1.8542,0.46750030930380465,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000811,冰轮环境,通用设备,14.86,14.8,15.14,14.57,33586318.0,498681604.21,3.84,-0.2023,3.4326,0.4668876497671961,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000933,神火股份,工业金属,24.7,25.18,25.86,24.7,60200343.0,1527688820.99,4.61,0.0397,2.6784,0.46564657296104583,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002902,铭普光磁,通信设备,21.85,21.19,21.85,21.12,9046855.0,193559561.69,3.34,-3.0206,5.093,0.465029996620195,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600141,兴发集团,农化制品,28.36,28.48,29.2,27.96,27018624.0,770881997.99,4.36,0.2464,2.449,0.46259761760831614,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600460,士兰微,半导体,32.63,32.77,33.2,32.26,80838946.0,2647740030.94,2.88,0.4291,4.8579,0.4618903165701868,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920971,天马新材,非金属材料Ⅱ,36.24,37.42,38.77,35.2,108677.0,405571421.31,9.84,3.14,12.68,0.46151719623606147,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603288,海天味业,调味发酵品Ⅱ,38.21557644,37.67984406,38.23541838,37.6004763,24660443.0,938767975.69,1.66,-1.1967,0.4435,0.4612980189121796,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,601877,正泰电器,电网设备,29.39,28.86,29.5,28.8,40777992.0,1187094316.83,2.3,-5.315,1.8976,0.4595115785103585,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600378,昊华科技,化学制品,32.35,31.78,33.33,31.67,30520957.0,989219572.77,5.26,0.6971,2.8456,0.4586906677014118,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000807,云铝股份,工业金属,23.31,23.58,23.96,23.15,69253490.0,1635215514.25,3.43,-0.1271,1.997,0.45772206505884866,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600160,巨化股份,化学制品,37.27556352,35.92153664,37.2855196,35.841888,33218419.0,1211934849.12,3.88,-3.4778,1.2304,0.4573478955524958,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,605488,福莱新材,塑料,31.5,30.96,31.54,30.88,4946495.0,153880302.37,2.09,-1.9322,1.7912,0.45393169988244103,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002989,中天精装,装修装饰Ⅱ,26.7,26.52,27.17,26.16,3879331.0,103340899.04,3.78,-0.8598,2.0752,0.45316983838483954,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,601168,西部矿业,工业金属,24.47923995,24.67898895,25.33816065,24.33941565,55928728.0,1395433154.89,4.03,-0.3629,2.347,0.4528696019247921,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600426,华鲁恒升,农化制品,24.9570468,25.50174425,25.99692375,24.71936064,19118268.0,493071940.04,5.1,1.8995,0.902,0.4519221387101796,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002415,海康威视,计算机设备,33.28,33.22,33.95,33.1,75104552.0,2513012908.71,2.55,-0.3898,0.8302,0.4513993095791035,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002128,电投能源,煤炭开采,24.9727716,25.21060752,25.55745157,24.9727716,12335432.0,313951974.4,2.33,0.3155,0.5503,0.4511418083896258,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600206,有研新材,半导体,23.12,23.04,23.5,22.82,50538276.0,1170066861.2,2.95,-0.1733,5.9699,0.45052015703754494,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002997,瑞鹄模具,汽车零部件,38.9133238,38.32584015,39.2518737,38.24618135,3976003.0,154191045.49,2.58,-1.5097,1.8995,0.44969633852011504,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600938,中国海油,油气开采Ⅱ,27.1,27.01,27.44,26.98,29202282.0,795156966.47,1.69,-0.5157,0.9767,0.44931294250135445,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,601069,西部黄金,贵金属,27.77,27.63,28.29,27.49,22919364.0,635130011.81,2.85,-1.4973,2.5834,0.4481419231790027,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002842,翔鹭钨业,小金属,12.02,12.16,12.78,11.94,57056550.0,699578122.41,7.18,3.9316,21.2531,0.4480099785054471,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603685,晨丰科技,光学光电子,21.25,20.83,21.66,20.7,6438152.0,135995051.94,4.52,-1.9303,3.4335,0.4449371534083118,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603059,倍加洁,个护用品,30.77,30.8,31.37,30.45,3412050.0,105612603.0,2.97,-0.5489,3.3968,0.44205711242267454,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603127,昭衍新药,医疗服务,34.78,35.37,35.9,33.88,29037598.0,1010406565.7,5.81,1.6964,4.6056,0.44072635850249026,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603380,易德龙,消费电子,41.4,40.46,41.57,40.3,2998820.0,122084194.8,3.05,-2.8571,1.8691,0.4393362907346712,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600456,宝钛股份,小金属,32.07,32.25,32.65,32.06,8301900.0,268431316.97,1.83,-0.062,1.7376,0.4360333642828228,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603199,九华旅游,旅游及景区,35.68,35.2,35.7,35.2,2157400.0,76469708.0,1.39,-1.8679,1.9492,0.43495905417232456,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603618,杭电股份,电网设备,8.42,7.96,8.42,7.96,77305866.0,624227058.31,5.2,-9.9548,11.1815,0.4331059417585335,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002580,圣阳股份,电池,13.7,13.85,14.1,13.63,22441184.0,311929580.51,3.44,1.3168,4.9611,0.43233395017627047,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603220,中贝通信,通信服务,22.71,22.9,23.15,22.6,10441544.0,239349021.18,2.41,0.2627,2.4045,0.4320004954438242,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600885,宏发股份,电网设备,29.2,29.14,29.25,28.5,26367871.0,766059588.82,2.58,0.3444,1.8063,0.4316522153950286,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002895,川恒股份,农化制品,34.83,33.87,36.1,33.21,43025952.0,1474432071.06,8.67,1.5897,7.2115,0.43139002613320465,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001279,强邦新材,包装印刷,38.01053466,37.6910345,38.2401754,37.6910345,784386.0,29782558.54,1.44,-0.9966,1.961,0.43126141093041626,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,605088,冠盛股份,汽车零部件,38.85,37.98,39.99,37.32,7512324.0,290289101.16,7.03,0.0527,3.7615,0.4308386791672579,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920110,雷特科技,其他电源设备Ⅱ,40.3,39.7,41.25,39.53,6572.0,26609566.55,4.26,-1.56,4.05,0.4291014270518165,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002407,多氟多,化学制品,24.95,26.5,26.95,24.95,244505600.0,6408155684.64,8.02,6.255,22.6279,0.42749026239396787,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603255,鼎际得,化学制品,33.59,32.46,33.64,32.21,2136700.0,70066842.35,4.24,-3.6795,3.5215,0.42644906272890215,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603319,美湖股份,汽车零部件,38.31038445,35.02378302,38.4602295,34.8639483,29454801.0,1062578211.85,9.39,-8.5312,8.6849,0.426292405067865,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603197,保隆科技,汽车零部件,38.78,37.65,38.78,37.61,10404959.0,395731992.33,2.97,-4.3445,4.8699,0.423163378416174,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002444,巨星科技,通用设备,30.36,29.09,30.69,28.6,24487196.0,718114737.01,6.87,-4.435,2.1348,0.4207015999000972,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000021,深科技,消费电子,30.4,29.16,30.67,29.1,131828819.0,3911793692.11,5.27,-2.1805,8.3897,0.4187107840087932,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002906,华阳集团,汽车零部件,30.91888242,30.66302916,31.46995098,30.505581,8565890.0,269360185.8,3.13,-0.5426,1.6324,0.41818628008452363,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920725,惠丰钻石,通用设备,34.64,38.0,40.6,34.04,104793.0,389193029.15,18.85,9.16,24.9,0.4181724781491772,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920976,视声智能,计算机设备,27.28,26.76,28.05,26.75,22705.0,62977289.79,4.72,-2.9,5.15,0.41743784429779024,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002396,星网锐捷,通信设备,27.66,27.04,27.68,27.01,14902283.0,406566465.87,2.42,-2.2415,2.5549,0.41664035220199014,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000603,盛达资源,贵金属,23.4,23.32,23.76,23.2,20731767.0,486425725.76,2.36,-1.6449,3.1095,0.41596163383101165,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600520,三佳科技,专用设备,27.18,27.25,27.77,26.88,4214300.0,114839816.29,3.26,-0.2927,2.66,0.41558477757970963,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600685,中船防务,航海装备Ⅱ,27.51,27.59,27.89,27.38,13953480.0,386217577.19,1.84,-0.4331,1.6987,0.41533171590108264,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603489,八方股份,电机Ⅱ,25.05,25.42,25.6,24.9,2474503.0,62759480.98,2.8,1.5176,1.0547,0.4110364021213832,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001336,楚环科技,环保设备Ⅱ,24.63,24.76,25.22,24.5,1426802.0,35536882.2,2.92,0.5686,3.0629,0.41039283681515626,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002138,顺络电子,元件,39.53608736,38.090598,39.85839242,38.07106436,35538806.0,1404659308.73,4.5,-4.059,4.6977,0.4094333724323459,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603350,安乃达,电机Ⅱ,39.79,38.81,39.79,38.75,1434251.0,56190545.31,2.64,-1.3723,3.2597,0.40887299110798914,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603068,博通集成,半导体,39.3,39.05,39.57,38.8,3466200.0,135731897.0,1.96,-0.4081,2.3043,0.40876513298540407,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002978,安宁股份,小金属,32.02,32.31,32.38,31.59,7152164.0,228720019.51,2.46,0.4977,1.9331,0.4083010012065339,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603272,*ST联翔,家居用品,22.04,21.8,22.31,21.57,2676910.0,58679008.14,3.36,-1.044,2.5832,0.40696765143139874,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603216,梦天家居,家居用品,16.1,15.65,16.1,15.6,3747700.0,59249146.0,3.13,-2.0651,1.6829,0.4067650070304413,0.615,下跌,上涨,0,2025-11-19
2025-10-30,35900,core,49,2025-10-30,000880,潍柴重机,汽车零部件,31.9,30.18,32.0,30.17,24986171.0,771080950.82,5.8,-4.3726,11.0058,0.40617615161872195,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002956,西麦食品,休闲食品,22.21,20.92,22.58,20.8,7662450.0,165180074.7,8.17,-4.0367,3.4326,0.40486021301879105,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001311,多利科技,汽车零部件,23.4,23.0,23.4,23.0,2983547.0,68965684.19,1.71,-1.6674,3.784,0.4048588030212084,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000935,四川双马,多元金融,19.81,20.02,20.37,19.59,9263337.0,185013937.79,3.91,0.4012,1.2134,0.40312182932564233,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001277,速达股份,专用设备,39.0,38.55,39.01,38.51,617800.0,23893289.0,1.28,-1.1792,1.3613,0.40244560739842905,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603868,飞科电器,小家电,36.0,35.71,36.18,35.7,871684.0,31261769.36,1.33,-1.0803,0.2001,0.4016760703102586,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001287,中电港,其他电子Ⅱ,27.1,28.53,29.72,27.1,120620930.0,3459060077.86,9.47,3.0708,27.5771,0.39862382403927293,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600114,东睦股份,通用设备,31.17,30.35,31.2,30.32,15966219.0,489158961.09,2.82,-2.88,2.5903,0.3977561222444914,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000062,深圳华强,其他电子Ⅱ,27.84413604,27.27023416,28.0519281,27.2603393,14421910.0,402701759.97,2.84,-2.1654,1.3802,0.39717521139753814,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920396,常辅股份,自动化设备,38.14,36.22,38.6,36.2,88964.0,332541293.75,6.27,-5.31,17.51,0.3956700730858346,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603860,中公高科,工程咨询服务Ⅱ,31.55,31.25,31.7,31.1,1216039.0,38095655.34,1.89,-1.4196,1.8237,0.39497130549915965,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603992,松霖科技,家居用品,29.37,28.76,29.4,28.65,1294519.0,37536983.47,2.56,-1.9434,0.3048,0.3937269611550877,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,000762,西藏矿业,能源金属,24.82,26.6,26.9,24.51,72149018.0,1874263312.34,9.63,7.1716,13.8535,0.3930781489409933,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002430,杭氧股份,化学制品,28.0,29.52,29.52,27.57,49465024.0,1429560500.75,7.27,9.9851,5.0595,0.39265818333552166,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600066,宇通客车,商用车,30.43,32.2,32.87,30.43,30940327.0,991273452.63,8.0,5.5392,1.3975,0.3923186525458806,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002965,祥鑫科技,汽车零部件,40.5,39.97,40.74,39.8,9881542.0,396979032.62,2.31,-1.7453,4.9551,0.39115342704424916,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603816,顾家家居,家居用品,31.2,30.28,31.2,30.12,6403470.0,195400283.2,3.46,-2.9487,0.7884,0.3891331255071827,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920693,阿为特,通用设备,45.76,45.21,46.96,45.02,19563.0,90487523.53,4.23,-1.42,5.34,0.38876223273790045,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002352,顺丰控股,物流,40.8,40.93,41.37,40.6,40821724.0,1674370554.41,1.89,0.4417,0.8554,0.3881580130568125,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002940,昂利康,化学制药,37.781512,36.026088,37.791486,36.00614,12794427.0,468032362.92,4.72,-4.7719,6.9056,0.3856038616051371,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603496,恒为科技,计算机设备,28.78,28.27,28.8,28.26,6855817.0,195176612.21,1.88,-1.7379,2.141,0.3854898582136833,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002655,共达电声,消费电子,12.68,12.5,12.75,12.49,8042000.0,101127427.0,2.04,-1.7296,2.2228,0.3846489480732569,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,605058,澳弘电子,元件,31.29,30.78,31.7,30.31,4526200.0,139160044.0,4.33,-4.1719,3.1669,0.3840475710791238,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603658,安图生物,医疗器械,38.59,37.94,38.68,37.91,3743340.0,142531214.73,1.99,-1.8624,0.6551,0.38249856891569867,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002937,兴瑞科技,汽车零部件,18.69,18.29,18.75,18.23,3761100.0,69022796.0,2.77,-2.4013,1.2666,0.38189050815323633,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920092,汉鑫科技,IT服务Ⅱ,37.45,37.51,39.25,37.37,18874.0,72106534.48,5.02,0.16,5.93,0.3818718385535126,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001395,亚联机械,专用设备,48.2,47.77,48.21,47.52,547656.0,26188540.04,1.43,-0.8921,2.7818,0.38075169709025913,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002552,宝鼎科技,元件,16.001226,15.9715941,16.2777904,15.8629438,9442606.0,153360684.08,2.59,-0.3083,2.5624,0.3802912070037663,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,001228,永泰运,物流,26.54498491,27.58383076,27.78170616,26.54498491,7468164.0,206142968.2,4.63,3.1828,9.351,0.38014480464054845,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603867,新化股份,化学制品,29.51,29.46,30.31,29.31,2944719.0,87350216.29,3.37,-0.6408,1.5266,0.37971511856741313,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920060,万源通,元件,38.1,36.24,39.38,36.22,111818.0,426840062.29,8.38,-3.87,15.95,0.37966296243289727,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002801,微光股份,电机Ⅱ,35.05,36.43,37.38,34.77,8644467.0,313690056.01,7.57,5.6248,7.4648,0.378011033573314,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603665,康隆达,服装家纺,26.4,26.96,27.1,26.06,3622640.0,96537252.64,3.94,2.1212,2.2618,0.37793302314627425,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,603281,江瀚新材,化学制品,25.5,25.39,25.64,25.38,2364826.0,60342145.93,1.02,-0.3141,0.9396,0.3775538245719951,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,600323,瀚蓝环境,环境治理,28.51886667,28.39000144,28.6477319,28.21157266,4549227.0,130563507.51,1.53,-0.3479,0.5579,0.37618211934321844,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002378,章源钨业,小金属,14.14,13.36,14.17,13.33,90325528.0,1234316833.36,5.95,-5.3154,7.5579,0.37583503682429154,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002074,国轩高科,电池,46.08,45.81,47.32,45.62,131927169.0,6120154547.54,3.7,-0.413,7.6003,0.3758264261289405,0.615,下跌,下跌,1,2025-11-06
2025-10-30,35900,core,49,2025-10-30,920047,诺思兰德,生物制品,25.8,24.92,26.44,24.9,46655.0,119425824.14,5.94,-3.9,2.59,0.37516089085982235,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002899,英派斯,文娱用品,24.65,23.87,24.7,23.55,5662100.0,134987675.0,4.74,-1.5264,3.831,0.3726329886871973,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002933,新兴装备,航空装备Ⅱ,33.56,33.3,33.73,33.3,1676800.0,56142742.0,1.27,-1.3918,1.4697,0.3714643636110706,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002977,*ST天箭,军工电子Ⅱ,33.92,33.57,34.15,33.53,1460992.0,49407199.52,1.83,-1.0027,2.193,0.3712424700438596,0.615,下跌,上涨,0,2025-11-06
2025-10-30,35900,core,49,2025-10-30,002315,焦点科技,互联网电商,34.3014771,33.24895937,34.32419331,33.2413873,6654889.0,295460480.71,3.15,-3.1966,3.2894,0.37077484710888536,0.615,下跌,上涨,0,2025-11-06
