锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-07,37718,core,49,2026-04-07,920111,聚星科技,电网设备,22.96,22.6,22.96,22.54,6945.0,15776057.99,1.85,-0.66,0.92,0.6305424458845847,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600176,中国巨石,玻璃玻纤,26.21,26.33,27.57,26.09,83115108.0,2219829131.39,5.7,1.4644,2.0762,0.6229910781102006,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603197,保隆科技,汽车零部件,31.34,31.39,31.67,31.23,1095600.0,34442931.0,1.4,0.1595,0.5128,0.6228254209890359,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600520,三佳科技,专用设备,22.7,22.72,22.93,22.6,1626800.0,37051365.0,1.45,0.0881,1.0268,0.6156914737958141,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002352,顺丰控股,物流,37.55,37.79,37.84,37.34,19643704.0,739583438.03,1.33,0.4786,0.4118,0.6153555511821747,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920003,中诚咨询,工程咨询服务Ⅱ,27.01,27.0,27.2,26.8,771.0,2082585.04,1.48,-0.04,0.58,0.611934813230512,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002142,宁波银行,银行Ⅱ,30.01,30.29,30.35,29.95,16799970.0,506837784.61,1.33,0.7987,0.2545,0.6104276328527145,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600673,东阳光,综合Ⅱ,30.49,30.0,30.88,29.9,34655142.0,1050000275.95,3.19,-2.3438,1.1546,0.6094775842936347,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000338,潍柴动力,汽车零部件,25.1,23.88,25.14,23.75,103611330.0,2503570293.29,5.54,-4.8606,2.0708,0.6048220679153599,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002415,海康威视,计算机设备,30.27,30.2,30.5,29.92,28159442.0,849410644.67,1.92,-0.2313,0.3113,0.6000268912304494,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,003019,宸展光电,光学光电子,30.63,30.6,31.2,30.46,2215062.0,68221632.33,2.4,-0.5525,1.2963,0.5958426689218185,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002838,道恩股份,塑料,24.91,24.8,25.2,24.56,1824546.0,45353106.17,2.56,-0.6808,0.4338,0.5930591070380639,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600460,士兰微,半导体,24.83,25.07,25.28,24.83,15359360.0,385702130.84,1.82,1.4159,0.923,0.5930487890840668,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603978,深圳新星,金属新材料,23.94,23.53,24.25,23.32,6330185.0,150728223.4,3.96,0.2556,2.9987,0.5913772645047191,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002956,西麦食品,休闲食品,27.73,27.94,28.79,27.66,2259330.0,63550603.9,4.05,0.0716,1.0121,0.577782850521661,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600699,均胜电子,汽车零部件,25.41,25.08,25.5,24.88,33347190.0,838123607.68,2.41,-2.5641,2.4609,0.5711038864445379,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600171,上海贝岭,半导体,26.04,26.24,26.58,26.04,5365701.0,140967206.13,2.07,0.8068,0.7569,0.5704909587098155,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603358,华达科技,汽车零部件,35.41,33.71,35.77,33.71,14438467.0,495642383.83,5.82,-4.8009,3.172,0.5696506810510481,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000811,冰轮环境,通用设备,16.75,16.75,17.02,16.61,10581890.0,177616048.5,2.45,0.0597,1.0816,0.5678730370698201,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002134,天津普林,元件,19.8,20.16,20.24,19.55,3855405.0,76951259.0,3.52,2.6999,1.5648,0.565436007867671,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920078,族兴新材,金属新材料,24.21,24.62,24.8,24.01,28539.0,69583534.24,3.26,1.74,13.79,0.5633780182596972,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603665,康隆达,服装家纺,29.02,28.26,29.5,28.23,2212740.0,63410809.6,4.38,-2.5517,1.3815,0.555551544191821,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,003017,大洋生物,化学原料,29.5,30.57,30.84,29.46,2648300.0,80425011.0,4.68,3.7678,3.8222,0.5490743194457435,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002921,联诚精密,汽车零部件,23.69,23.71,24.46,23.46,4765120.0,113988940.5,4.22,0.169,3.7082,0.547991630897877,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920976,视声智能,计算机设备,29.4,29.76,29.89,29.4,6624.0,19656513.31,1.66,0.71,1.5,0.5465738725041347,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002757,南兴股份,专用设备,19.29,19.12,19.42,18.98,6383375.0,122402519.0,2.3,-0.1045,2.2632,0.5413812705073726,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000807,云铝股份,工业金属,32.19,32.96,33.2,31.9,46260423.0,1515492451.82,4.06,3.0322,1.334,0.5411033873645055,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000938,紫光股份,IT服务Ⅱ,25.51,25.13,25.86,25.08,77436455.0,1968333905.04,3.04,-1.9126,2.7075,0.5408576138559822,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601899,紫金矿业,工业金属,32.8,32.41,33.1,32.33,150649750.0,4901834797.04,2.34,-1.5193,0.7312,0.5404337867841662,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002430,杭氧股份,化学制品,28.0,28.4,28.94,27.89,12523300.0,355513762.62,3.79,2.3792,1.2806,0.5403824352386474,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920971,天马新材,非金属材料Ⅱ,24.09,24.27,24.46,24.06,6691.0,16363415.95,1.66,0.87,0.78,0.5378132286480761,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002273,水晶光电,光学光电子,25.01,25.62,26.15,25.01,58536428.0,1508524151.41,4.58,2.9743,4.2972,0.5375685367353804,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600206,有研新材,半导体,20.32,20.3,20.56,20.12,15975576.0,325122075.64,2.17,0.0986,1.8871,0.532620249067399,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002899,英派斯,文娱用品,27.71,29.05,29.21,27.71,4753142.0,137305608.29,5.41,4.7602,3.216,0.5312187679134334,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603685,晨丰科技,光学光电子,30.99,28.55,31.23,28.35,5946231.0,175457804.69,9.24,-8.4055,2.9515,0.5259270282959597,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002436,兴森科技,元件,20.0,20.27,20.43,19.94,50836340.0,1027660377.11,2.49,3.1552,3.3655,0.5235928291126299,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603272,*ST联翔,家居用品,30.64,30.12,31.8,28.93,8002102.0,240158491.56,9.37,-1.6329,7.722,0.5209829394991027,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002380,科远智慧,IT服务Ⅱ,30.06,30.17,30.68,30.06,2773900.0,84248622.0,2.06,0.166,1.9569,0.5166112449928291,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600323,瀚蓝环境,环境治理,29.9,29.15,30.09,29.01,5937457.0,174625385.19,3.6,-2.7685,0.7282,0.5131159415975388,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002902,铭普光磁,通信设备,26.73,26.7,27.98,26.22,52256184.0,1408152685.44,6.52,-1.1111,29.4182,0.5126768562895954,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920060,万源通,元件,30.84,30.69,31.2,30.61,21186.0,66516164.03,1.93,0.23,2.23,0.5090828694405478,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,605566,福莱蒽特,化学制品,29.39,30.38,30.62,29.0,3655699.0,110242227.95,5.62,5.3033,2.7416,0.5067847164570374,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002971,和远气体,化学制品,29.48,30.25,30.35,28.92,5674750.0,168739993.5,4.88,3.2071,3.5246,0.5063719903139767,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600885,宏发股份,电网设备,25.56,24.8,25.56,24.69,26178657.0,653622678.65,3.4,-3.0113,1.6916,0.5053652197321821,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000792,盐湖股份,农化制品,36.35,36.43,36.74,35.91,58446379.0,2121133106.82,2.29,0.4966,1.1045,0.5006909558349364,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002937,兴瑞科技,汽车零部件,27.08,26.68,27.48,26.59,3550237.0,95383192.26,3.29,-1.4771,1.1956,0.4980980638133162,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002407,多氟多,化学制品,27.55,27.39,27.85,27.05,35787728.0,979796200.18,2.95,1.1448,3.312,0.49504034032246874,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603596,伯特利,汽车零部件,29.158746,28.9576512,29.3598408,28.8906196,5726253.0,248539497.67,1.61,-0.7581,0.9441,0.49322183238055967,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000933,神火股份,工业金属,30.95,31.98,32.18,30.79,42172639.0,1335669310.36,4.52,3.9662,1.8765,0.48979470665542457,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600096,云天化,农化制品,31.44,32.6,32.72,31.11,50815600.0,1637946939.23,5.12,3.6896,2.7875,0.4877167028971962,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,001228,永泰运,物流,30.01,30.78,31.35,29.08,1449200.0,44630129.0,7.56,2.5658,1.8146,0.4867965728911189,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603355,莱克电气,小家电,27.83,27.3,28.03,27.23,1388700.0,38286336.0,2.87,-1.9749,0.2422,0.4862260478517181,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920046,亿能电力,电网设备,24.65,24.99,25.3,24.65,32513.0,81197620.58,2.67,2.54,5.81,0.48465517512099193,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000762,西藏矿业,能源金属,30.34,30.4,30.6,29.87,32987913.0,997811722.41,2.41,0.3632,6.3341,0.48434938366215924,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600066,宇通客车,商用车,36.5,36.35,37.38,35.91,27588180.0,1012380967.11,3.96,-2.1534,1.2461,0.4837292133175196,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603658,安图生物,医疗器械,33.93,34.6,34.69,33.66,1833640.0,62807339.9,3.03,1.8246,0.3209,0.48357161553843925,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000963,华东医药,化学制药,36.38,35.94,36.48,35.63,8881200.0,319991703.64,2.34,-0.9645,0.5066,0.4824687849470229,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000513,丽珠集团,化学制药,34.63,34.15,34.63,33.9,4072874.0,139134568.43,2.12,-0.8132,0.7169,0.4810720796576412,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603666,亿嘉和,自动化设备,24.94,24.94,25.25,24.66,1639300.0,41055877.0,2.37,0.0803,0.7976,0.4799015902115829,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002558,巨人网络,游戏Ⅱ,33.24,32.91,33.71,32.55,42040136.0,1387504375.28,3.49,-0.8735,2.212,0.4790344061057352,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,001388,信通电子,电网设备,37.38,37.53,37.8,37.18,671497.0,25206998.69,1.66,0.4013,2.1522,0.4774752760803187,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920239,长虹能源,电池,28.55,28.78,29.08,28.52,13668.0,39371499.75,1.94,-0.35,0.76,0.47528242907986556,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002976,瑞玛精密,汽车零部件,25.6,27.16,27.3,25.5,4029800.0,107982085.0,7.09,6.9291,6.0448,0.47471030915419316,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601698,中国卫通,航天装备Ⅱ,31.54,31.1,31.8,30.99,25693971.0,802994541.01,2.57,-1.4575,0.6082,0.4722895901776113,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002378,章源钨业,小金属,30.18,31.13,31.93,29.87,50541883.0,1574515503.96,6.91,4.4631,4.229,0.47191799892509123,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002977,*ST天箭,军工电子Ⅱ,26.47,27.27,27.31,26.4,1445940.0,39071455.0,3.42,2.4418,2.1704,0.4714661140772233,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601628,中国人寿,保险Ⅱ,36.18,35.69,36.18,35.51,16996625.0,607456983.39,1.86,-1.1083,0.0816,0.470873033295916,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002396,星网锐捷,通信设备,26.0,26.26,26.57,25.73,15589645.0,407369104.38,3.24,1.3508,2.6728,0.4689633145865529,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002827,高争民爆,化学制品,33.28,32.97,33.28,32.56,2183100.0,71730395.0,2.18,-0.1817,0.791,0.4650258985971161,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601069,西部黄金,贵金属,30.48,30.18,30.62,29.91,8322100.0,251281069.0,2.33,-1.1464,0.938,0.46341731722089025,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603618,杭电股份,电网设备,27.65,26.89,28.88,25.98,99186112.0,2680507461.35,10.49,-2.7486,14.3462,0.46321761313552084,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603657,春光科技,家电零部件Ⅱ,27.2,26.63,27.36,26.6,2229000.0,60023206.0,2.79,-2.0956,1.6488,0.4627661473071809,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002978,安宁股份,小金属,32.06,32.6,32.78,32.06,2275099.0,73894033.14,2.24,1.5893,0.6161,0.4625842600665367,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603352,至信股份,汽车零部件,36.4,36.42,36.45,36.18,882799.0,32064012.48,0.74,0.4413,1.9873,0.46021498544547224,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920199,倍益康,小家电,34.18,33.93,34.48,33.7,7981.0,27258805.21,2.3,-0.09,2.1,0.45669856617767457,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603068,博通集成,半导体,30.31,30.66,31.0,30.31,1463406.0,45007217.9,2.28,1.1547,0.9641,0.45599093971877813,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603556,海兴电力,电网设备,32.85,32.4,33.05,32.2,2004303.0,65362979.85,2.59,-1.2195,0.4122,0.4558464524007797,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603261,*ST立航,航空装备Ⅱ,34.36,34.04,34.77,33.88,519400.0,17801751.0,2.6,-0.4678,0.6702,0.45558243851708025,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603867,新化股份,化学制品,29.02,29.77,30.09,28.61,5917873.0,174008661.23,5.17,3.9455,2.7437,0.45361209964850907,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,000063,中兴通讯,通信设备,32.15,32.34,32.55,32.07,40459381.0,1308445460.72,1.5,0.8105,1.0045,0.45127873852514255,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603376,大明电子,汽车零部件,32.21,32.2,32.58,32.13,663800.0,21426889.0,1.4,-0.031,2.1387,0.45124348624210625,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600036,招商银行,银行Ⅱ,39.39,38.99,39.6,38.96,52836661.0,2071766646.19,1.62,-1.0406,0.2561,0.4494064746250669,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002801,微光股份,电机Ⅱ,30.2,29.62,30.2,29.5,1718800.0,51120376.0,2.34,-1.0358,1.4842,0.4488165710491516,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603826,坤彩科技,非金属材料Ⅱ,26.45,26.39,26.82,25.85,11406594.0,300727961.12,3.69,0.3804,1.7409,0.44637485790904785,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600938,中国海油,油气开采Ⅱ,39.19,39.76,40.18,38.7,67432877.0,2668369267.15,3.78,1.4803,2.2553,0.44590259467184834,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002965,祥鑫科技,汽车零部件,27.65,28.0,28.34,27.65,2567410.0,72033317.7,2.49,1.0466,1.2874,0.44456928074265706,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603216,梦天家居,家居用品,31.39,31.69,32.15,31.1,1784700.0,56496852.0,3.31,0.0316,0.8014,0.44368742423745033,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002444,巨星科技,通用设备,29.84,29.5,30.04,29.17,7710200.0,227864513.0,2.92,-1.0067,0.6722,0.4432163647229518,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002997,瑞鹄模具,汽车零部件,29.4,30.65,30.84,29.29,6171700.0,187170213.8,5.29,4.5718,2.9484,0.4426898484863012,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603194,中力股份,工程机械,32.06,32.41,32.57,32.06,805691.0,26076385.67,1.59,1.3446,0.5098,0.4423286491585606,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920187,通领科技,汽车零部件,35.18,35.35,35.47,35.05,4620.0,16250089.61,1.19,0.57,2.2,0.4421294032648311,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603281,江瀚新材,化学制品,33.09,34.87,35.03,33.0,5239029.0,181003584.56,6.17,5.9556,1.4033,0.4415045340220135,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002906,华阳集团,汽车零部件,27.33693678,26.9629974,27.50422545,26.569377,6406014.0,175578719.95,3.42,-1.3679,1.2211,0.4407068230193461,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603992,松霖科技,家居用品,34.4,32.8,34.4,32.78,6408301.0,212736263.55,4.62,-6.5527,1.4464,0.4406097204642932,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600456,宝钛股份,小金属,32.78,32.96,33.08,32.62,4669405.0,153553731.48,1.41,0.672,0.9773,0.44059400991108477,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002315,焦点科技,互联网电商,29.16004157,29.32662711,29.66737026,29.00860017,5043588.0,195281371.52,2.27,1.2284,2.4939,0.4389284393519108,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920953,国子软件,IT服务Ⅱ,28.24,27.86,28.25,27.61,4727.0,13219227.31,2.3,-0.04,0.79,0.43851538916139887,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600605,汇通能源,一般零售,26.27732298,26.77670198,27.0663418,25.98768316,1747340.0,46432517.4,4.1,1.9004,0.8471,0.4375964060642483,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601601,中国太保,保险Ⅱ,38.03,37.27,38.06,37.1,24266697.0,907051369.88,2.51,-2.4856,0.3545,0.4330819315013383,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603312,西典新能,电网设备,37.17,37.06,37.6,36.86,1096730.0,40836045.8,2.0,0.027,2.1539,0.43244895682896944,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603860,中公高科,工程咨询服务Ⅱ,29.93,31.12,31.27,29.89,1954500.0,60083240.0,4.63,4.4646,2.9312,0.43046972809647943,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603868,飞科电器,小家电,32.2,31.85,32.21,31.74,1107000.0,35298109.0,1.46,-1.3015,0.2541,0.4302277229607538,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600114,东睦股份,通用设备,27.77,27.31,28.11,27.22,6646719.0,183215900.13,3.25,-0.1463,1.0783,0.43010732679446395,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,002190,成飞集成,汽车零部件,30.13,30.18,30.3,30.06,1840958.0,55550595.5,0.8,0.0,0.5132,0.42908786854049585,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920018,宏远股份,电网设备,27.97,28.04,28.31,27.76,10125.0,28383942.58,1.96,0.14,2.29,0.4286225824998998,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,601877,正泰电器,电网设备,31.08,31.46,31.57,30.91,18458639.0,577596583.12,2.12,0.8657,0.859,0.427393641249908,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920112,巴兰仕,专用设备,32.16,31.85,32.24,31.8,1392.0,4449272.65,1.37,-0.99,0.6,0.42682122143117684,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600612,老凤祥,饰品,41.11,41.51,41.78,41.11,695451.0,28872544.99,1.63,0.8994,0.2193,0.42644214297076316,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,920110,雷特科技,其他电源设备Ⅱ,33.6,34.2,34.35,33.3,1002.0,3405715.47,3.14,2.33,0.62,0.4206022681466672,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603380,易德龙,消费电子,33.28,33.1,33.35,32.73,712400.0,23538315.0,1.88,0.4248,0.444,0.4190714220596179,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,605133,嵘泰股份,汽车零部件,28.48,27.46,28.71,27.0,18749511.0,517389481.78,6.0,-3.6153,6.646,0.4183801559000687,0.215,上涨,上涨,1,2026-04-14
2026-04-07,37718,core,49,2026-04-07,600426,华鲁恒升,农化制品,35.55,38.41,38.6,35.12,42893960.0,1622700104.96,9.91,9.4302,2.0205,0.41780363500002266,0.215,上涨,下跌,0,2026-04-14
2026-04-07,37718,core,49,2026-04-07,603816,顾家家居,家居用品,33.62,33.63,34.02,33.08,3946174.0,131914705.07,2.8,0.0297,0.4859,0.41730862538166236,0.215,上涨,下跌,0,2026-04-14
