锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-12-01,37200,core,49,2025-12-01,002142,宁波银行,银行Ⅱ,28.07863278,28.53374804,28.5931109,27.98958849,22292447.0,638464520.31,2.15,1.6567,0.3378,0.7171947939843316,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603685,晨丰科技,光学光电子,21.26,21.32,21.34,20.8,2835982.0,59915951.25,2.55,0.6135,1.4077,0.7045691738841002,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920199,倍益康,小家电,34.1,35.04,35.28,34.1,10052.0,35108399.2,3.45,2.4,2.72,0.695970877638933,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920570,坤博精工,通用设备,33.5,34.67,34.71,33.5,6431.0,22024479.35,3.62,3.62,2.64,0.6956689816689183,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920779,武汉蓝电,电池,34.85,34.75,34.99,34.3,5330.0,18857885.27,2.0,0.49,2.66,0.6944198126809272,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920046,亿能电力,电网设备,13.58,13.77,13.92,13.48,22488.0,30862342.67,3.24,1.4,3.51,0.6921090814903899,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920018,宏远股份,电网设备,27.9,28.2,28.27,27.78,8466.0,23782330.12,1.76,1.37,1.91,0.6918792915920455,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,002001,新 和 成,化学制品,24.8,24.69,25.13,24.46,24140964.0,597636826.19,2.75,1.2715,0.7949,0.6912580411916657,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920047,诺思兰德,生物制品,24.21,24.57,24.87,24.06,19737.0,48469916.23,3.36,1.95,1.1,0.6853876906592827,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,003017,大洋生物,化学原料,30.28,30.15,30.5,30.09,1448898.0,43894241.76,1.36,-0.0332,2.0911,0.6819363270297878,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,001336,楚环科技,环保设备Ⅱ,26.07,25.98,26.54,25.55,1510400.0,39505875.0,3.8,-0.3452,3.2424,0.6776341709941442,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,002128,电投能源,煤炭开采,26.22141018,26.15204137,26.50879525,25.78537766,13540341.0,356865634.45,2.8,1.383,0.6041,0.6765045551464373,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920396,常辅股份,自动化设备,29.9,30.31,30.64,29.8,18169.0,54780191.15,2.81,1.27,3.57,0.6761558485286685,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,600323,瀚蓝环境,环境治理,28.89,28.95,29.01,28.46,3173900.0,91409259.6,1.91,0.6606,0.3893,0.6700390302193402,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603867,新化股份,化学制品,27.45,27.53,28.08,27.22,5528582.0,152145688.82,3.11,-0.434,2.8931,0.6669801107098511,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603281,江瀚新材,化学制品,27.65,27.38,27.65,27.0,2472580.0,67490939.0,2.35,-0.9765,0.9824,0.6636114087544285,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920976,视声智能,计算机设备,23.81,24.91,25.18,23.7,13093.0,32250966.01,6.19,4.23,2.97,0.6615554763690755,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,600378,昊华科技,化学制品,30.3,30.05,30.6,29.81,8087700.0,243012330.0,2.62,-0.3977,0.7541,0.6602434491229151,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,920111,聚星科技,电网设备,23.35,23.81,23.88,23.35,13510.0,32020551.38,2.26,1.67,1.82,0.6600701060099483,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603261,*ST立航,航空装备Ⅱ,25.23,25.58,25.84,25.18,817600.0,20834574.0,2.61,1.2268,1.0549,0.6599440586143961,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603992,松霖科技,家居用品,28.71,28.58,28.85,27.7,2324900.0,66227384.0,3.98,-0.9702,0.5438,0.6596322913422031,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,002430,杭氧股份,化学制品,26.81,26.44,26.82,26.2,8623867.0,227709021.49,2.32,-0.9367,0.8821,0.6592835962739529,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,001228,永泰运,物流,27.37,27.16,27.83,27.03,1669600.0,45657239.88,2.92,-0.7673,2.0905,0.6581776459185752,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,601698,中国卫通,航天装备Ⅱ,21.0,21.36,21.5,20.98,53498916.0,1139962509.1,2.51,2.9398,1.2664,0.653903107622823,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,002415,海康威视,计算机设备,30.01,30.58,30.58,29.93,42357906.0,1285247626.84,2.17,1.8654,0.4682,0.6515784893164838,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603272,*ST联翔,家居用品,20.31,19.96,20.72,19.93,1785095.0,36304008.45,3.92,-0.9921,1.7226,0.6512385479304776,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603868,飞科电器,小家电,35.07,35.22,35.38,34.94,688596.0,24230013.64,1.25,0.4277,0.1581,0.6502358112458401,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,600938,中国海油,油气开采Ⅱ,27.99,28.48,28.59,27.86,51639718.0,1464851863.64,2.63,2.4829,1.7271,0.649799921747798,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603860,中公高科,工程咨询服务Ⅱ,31.89,31.72,32.28,31.67,1010700.0,32277981.0,1.91,-0.5331,1.5157,0.6464656831652168,0.345,上涨,下跌,0,2025-12-08
2025-12-01,37200,core,49,2025-12-01,000933,神火股份,工业金属,25.25,25.0,25.44,24.7,49557084.0,1238617225.66,3.02,1.9576,2.205,0.6461671809130372,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,603211,晋拓股份,汽车零部件,17.24,17.53,17.76,17.21,2492000.0,43577162.0,3.21,2.1562,0.9168,0.638327045402908,0.345,上涨,上涨,1,2025-12-08
2025-12-01,37200,core,49,2025-12-01,600426,华鲁恒升,农化制品,28.29,28.29,28.64,27.92,14907367.0,421516156.41,2.55,0.0707,0.7034,0.6374893666623642,0.345,上涨,上涨,1,2025-12-08
