锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-13,37753,core,49,2026-04-13,603059,倍加洁,个护用品,33.17,32.51,33.23,32.23,1638062.0,53543319.74,3.06,-0.4897,1.6307,0.6588109107496284,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603312,西典新能,电网设备,39.7,39.96,40.06,39.35,1156332.0,46005732.3,1.78,0.276,2.2709,0.6583551688184562,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600323,瀚蓝环境,环境治理,29.01,28.75,29.21,28.48,4622134.0,132958904.34,2.49,-1.8436,0.5669,0.6564297969013757,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920092,汉鑫科技,IT服务Ⅱ,30.2,30.3,30.56,29.81,5796.0,17420700.26,2.45,-0.98,1.76,0.655309330349332,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002933,新兴装备,航空装备Ⅱ,32.74,33.09,33.15,32.41,1732500.0,57050807.0,2.27,1.3476,1.484,0.6542204804565507,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920725,惠丰钻石,通用设备,29.6,29.75,30.3,29.6,11805.0,35219448.63,2.33,-0.93,2.84,0.6541680405394295,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000792,盐湖股份,农化制品,37.4,38.56,38.58,36.71,107593271.0,4073332423.48,5.0,3.074,2.0333,0.65344180298414,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000063,中兴通讯,通信设备,35.52,35.72,36.2,35.3,92006380.0,3285500765.77,2.51,-0.1956,2.2844,0.6532322472103052,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603489,八方股份,电机Ⅱ,32.6,33.43,33.75,32.33,3700192.0,123378000.19,4.34,2.2324,1.5771,0.6525361249379364,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920112,巴兰仕,专用设备,32.49,32.01,32.73,31.93,2366.0,7614756.22,2.46,-1.54,1.02,0.6512988099680516,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,601069,西部黄金,贵金属,34.49,34.1,34.6,33.81,18919989.0,644937278.54,2.26,-2.2923,2.1326,0.6509045050715372,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,605488,福莱新材,塑料,33.31,34.48,34.81,33.11,6121860.0,209504767.75,5.04,2.2842,2.2164,0.6508422267408347,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002422,科伦药业,化学制药,33.37708165,34.18562543,34.54059587,33.27847875,19008207.0,656886545.58,3.76,1.9706,1.4556,0.6505191397931862,0.615,上涨,下跌,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,601877,正泰电器,电网设备,33.03,33.21,33.37,32.71,22599565.0,746893045.79,1.97,-0.9544,1.0516,0.6499898042872576,0.615,上涨,下跌,0,2026-04-20
