锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-10,37026,relative_core,39,2026-03-10,002552,宝鼎科技,元件,19.63,19.76,19.98,19.47,4813900.0,95061591.0,2.61,1.2295,1.3063,0.6837342490611824,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603059,倍加洁,个护用品,32.6,33.35,33.46,32.6,1081900.0,35766087.75,2.64,2.3634,1.0771,0.6830485164246799,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603685,晨丰科技,光学光电子,28.0,28.12,28.66,27.9,2990000.0,84384823.0,2.73,1.0057,1.4841,0.6802357142506315,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,605128,上海沿浦,汽车零部件,35.24,35.88,35.96,35.24,1438799.0,51244008.39,2.05,2.164,0.6814,0.6801585633750876,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002273,水晶光电,光学光电子,26.31,26.44,26.75,25.99,49267548.0,1302612654.37,2.95,2.4806,3.6167,0.6772062679585339,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603272,*ST联翔,家居用品,23.29,23.44,23.83,23.2,2261900.0,53208024.0,2.71,0.7739,2.1827,0.6752259123845015,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002158,汉钟精机,通用设备,24.03,24.49,24.51,24.0,6252666.0,152306986.04,2.15,3.2462,1.1718,0.6661816696888165,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920003,中诚咨询,工程咨询服务Ⅱ,29.9,30.2,30.2,29.82,3431.0,10295705.26,1.28,1.72,2.58,0.6658182219924268,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002757,南兴股份,专用设备,22.37,22.32,22.98,21.77,26861347.0,598736611.89,5.5,1.5007,9.5235,0.6627890203756225,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603826,坤彩科技,非金属材料Ⅱ,23.42,23.98,24.35,23.09,12224326.0,290978007.63,5.38,2.3474,1.8657,0.6561981304117325,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002906,华阳集团,汽车零部件,30.73191273,30.84015834,30.97792548,30.51542151,6097200.0,190919493.68,1.52,1.4239,1.162,0.6523110581689788,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603211,晋拓股份,汽车零部件,21.2,22.58,22.73,21.2,6419100.0,141843573.0,7.24,6.9129,2.3616,0.6496548573645959,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002940,昂利康,化学制药,30.7,31.02,31.13,30.5,3646162.0,112685064.18,2.07,1.9724,1.968,0.649153677678603,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002134,天津普林,元件,22.35,22.71,22.74,22.25,4863525.0,109897292.0,2.22,2.6673,1.9739,0.6475093156501625,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002415,海康威视,计算机设备,31.3,31.32,31.37,31.05,31038825.0,969915238.62,1.03,0.5135,0.3431,0.6455319222995781,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920693,阿为特,通用设备,32.13,32.5,32.72,32.13,8043.0,26033652.0,1.85,1.88,2.2,0.6452197232120035,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002128,电投能源,煤炭开采,31.95,32.08,32.6,31.85,24575121.0,790164211.95,2.27,-2.6994,1.0963,0.6366471103446545,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600699,均胜电子,汽车零部件,26.25,26.54,26.55,26.15,22806388.0,602424934.14,1.54,2.471,1.6831,0.6327328046541466,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002956,西麦食品,休闲食品,26.57,26.94,27.02,26.3,1201175.0,32113092.45,2.71,1.5837,0.5381,0.6316632142973944,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002976,瑞玛精密,汽车零部件,27.7,28.72,28.76,27.66,2773640.0,78694745.2,4.01,4.6647,4.1605,0.63148432151776,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,001336,楚环科技,环保设备Ⅱ,27.91,28.34,28.42,27.67,1651072.0,46589388.24,2.71,2.4214,3.5444,0.6305190956924137,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920239,长虹能源,电池,31.43,31.55,31.77,31.13,9310.0,29338921.46,2.06,1.35,0.52,0.6293032501293564,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002402,和而泰,家电零部件Ⅱ,33.04,33.24,33.5,32.8,21726361.0,719532031.92,2.15,1.9007,2.6703,0.6285796591565298,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603068,博通集成,半导体,34.66,35.36,35.4,34.52,3250710.0,113732213.5,2.57,3.4221,2.1416,0.6270884975949784,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603194,中力股份,工程机械,36.2,36.44,36.58,36.15,1239518.0,45080324.59,1.2,1.7309,0.7844,0.6250882075538959,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002580,圣阳股份,电池,13.49,13.54,13.69,13.45,12589519.0,170951798.95,1.79,1.0448,2.7832,0.6242461645743625,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920509,同惠电子,通用设备,32.86,33.09,33.27,32.77,11721.0,38714500.33,1.55,2.32,1.4,0.6238351394978765,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002902,铭普光磁,通信设备,20.59,21.54,21.81,20.59,15313150.0,324233387.98,6.03,6.4229,8.6207,0.6222404485519806,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603197,保隆科技,汽车零部件,34.51,34.94,34.95,34.36,2259577.0,78561335.08,1.73,2.5536,1.0576,0.6210216781133662,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,001287,中电港,其他电子Ⅱ,22.98,23.13,23.31,22.86,13087299.0,302317053.98,1.99,2.4812,2.9921,0.6198431897823471,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603895,天永智能,专用设备,29.96,29.9,30.57,29.65,2153500.0,64561295.0,3.13,1.7007,1.9925,0.6188834441651192,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000807,云铝股份,工业金属,32.5,32.76,33.1,32.3,53267066.0,1740882604.13,2.38,-2.5,1.536,0.6168832164189775,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600976,健民集团,中药Ⅱ,30.8398839,31.06364331,31.10255799,30.78151188,813707.0,25900830.76,1.05,1.2044,0.5308,0.6160723112101396,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603657,春光科技,家电零部件Ⅱ,28.3,28.98,29.02,28.29,1594120.0,45962709.0,2.59,2.6931,1.1792,0.6120810702469311,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603350,安乃达,电机Ⅱ,36.08,36.69,36.76,35.9,743885.0,27186277.46,2.4,2.5147,1.6906,0.6119465146029641,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002864,盘龙药业,中药Ⅱ,34.2,34.39,34.6,33.95,2315293.0,79618373.32,1.92,1.5053,3.1207,0.6100925005588445,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,601168,西部矿业,工业金属,31.5,31.63,31.95,31.43,34848028.0,1103317022.03,1.68,2.0323,1.4624,0.6074022927893383,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,001311,多利科技,汽车零部件,34.32,35.25,35.27,34.22,3523850.0,122627694.8,3.06,2.8296,2.5862,0.6059458901681469,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002977,*ST天箭,军工电子Ⅱ,29.68,30.18,30.59,29.56,2628480.0,79396209.24,3.5,2.4788,3.9455,0.6048056799293698,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603352,至信股份,汽车零部件,39.6,40.33,40.33,39.6,1768622.0,70898151.62,1.85,1.9722,3.9814,0.6040115762767803,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002142,宁波银行,银行Ⅱ,31.41,31.56,31.7,31.04,13417991.0,422140686.93,2.1,0.4456,0.2033,0.6002109310075553,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000062,深圳华强,其他电子Ⅱ,23.69437488,23.75420916,23.90379486,23.57470632,6698403.0,159670921.46,1.4,1.1895,0.641,0.597685314093778,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920035,精创电气,自动化设备,30.08,30.93,31.37,29.94,5966.0,22459189.09,4.74,2.59,4.58,0.5964758232526209,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600520,三佳科技,专用设备,26.97,27.67,27.99,26.77,6433800.0,175211419.0,4.59,4.0226,4.061,0.5963637342842993,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,001328,登康口腔,个护用品,34.67,35.08,35.14,34.46,939489.0,32681319.01,1.98,2.0658,2.041,0.5943252038291027,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000792,盐湖股份,农化制品,38.8,38.53,39.05,37.81,77393289.0,2972441672.2,3.23,0.4432,1.4626,0.5932235251781915,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600330,天通股份,电子化学品Ⅱ,16.12,17.22,17.22,15.92,131415660.0,2210768730.69,8.31,10.0319,10.6545,0.5918800844963594,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,605488,福莱新材,塑料,35.25,36.46,36.7,35.24,8198874.0,294745373.79,4.2,4.9209,2.9685,0.5889598897285115,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920086,科马材料,汽车零部件,30.99,32.0,32.14,30.83,12643.0,40086245.82,4.25,3.73,4.73,0.5862191339432751,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000938,紫光股份,IT服务Ⅱ,24.7,24.92,25.12,24.4,59436974.0,1472507234.24,2.97,2.7205,2.0782,0.5836551598502807,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,605088,冠盛股份,汽车零部件,34.76,34.62,35.18,34.42,2307772.0,80178499.5,2.21,0.6103,1.1555,0.5801689320900948,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603380,易德龙,消费电子,36.82,37.71,37.81,36.82,1520000.0,56929648.0,2.73,3.8271,0.9474,0.5790107947128998,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002997,瑞鹄模具,汽车零部件,32.77,33.17,33.2,32.66,1646415.0,54411347.8,1.67,2.4714,0.7865,0.5785409751209925,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000338,潍柴动力,汽车零部件,27.4,27.82,28.35,27.25,148598944.0,4150709022.61,4.13,4.3511,2.9678,0.5696601743290612,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920971,天马新材,非金属材料Ⅱ,28.3,30.06,30.98,28.3,62462.0,189264170.2,9.59,7.51,7.29,0.5680573291371513,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600038,中直股份,航空装备Ⅱ,36.96,37.36,37.98,36.96,8407750.0,314816981.81,2.77,1.4942,1.2569,0.5675627454485279,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000526,学大教育,教育,34.94,35.22,35.43,34.94,789000.0,27788561.0,1.4,0.9748,0.6605,0.5672924646064286,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603005,晶方科技,半导体,31.66,31.67,32.25,31.38,30765842.0,978284728.74,2.8,1.9311,4.7174,0.5654034691425371,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600141,兴发集团,农化制品,38.51,38.85,39.9,38.5,24566279.0,957718713.07,3.57,-0.9181,2.0442,0.5652738450097426,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002558,巨人网络,游戏Ⅱ,34.62,35.91,36.19,34.62,50299086.0,1794961296.4,4.57,4.5415,2.5998,0.5623443403082109,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,001220,世盟股份,物流,41.31,41.78,41.79,41.31,1563270.0,65100987.41,1.16,1.3832,6.9145,0.5611708403401525,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,003017,大洋生物,化学原料,33.45,33.61,33.78,33.13,2133540.0,71660427.6,1.95,0.9309,3.0792,0.5592972234249354,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600171,上海贝岭,半导体,29.8,31.44,32.44,29.8,36783198.0,1150036683.85,8.95,6.6124,5.1886,0.5589495130356423,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920018,宏远股份,电网设备,32.45,31.7,33.22,31.5,26477.0,84480652.35,5.3,-2.4,5.99,0.5577745743807634,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600605,汇通能源,一般零售,27.35598162,28.35473962,28.4146651,27.35598162,3531580.0,98999478.6,3.87,3.651,1.712,0.5552505577005967,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600206,有研新材,半导体,23.36,23.49,23.65,23.01,31839506.0,744368508.13,2.79,2.3529,3.7611,0.5541069916375563,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600114,东睦股份,通用设备,31.8,32.38,32.73,31.74,12939724.0,416461753.42,3.17,3.7821,2.0993,0.5515899833935006,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000933,神火股份,工业金属,34.9,34.71,35.95,34.34,54512760.0,1890589494.49,4.44,-4.2747,2.4255,0.5502812665345848,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002933,新兴装备,航空装备Ⅱ,34.86,35.3,35.41,34.59,2363510.0,83084746.8,2.38,2.4376,2.0716,0.5450319197146172,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603322,超讯通信,通信服务,35.9,35.87,36.39,35.53,4037444.0,144892283.96,2.42,0.9854,2.562,0.5417147158323794,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002444,巨星科技,通用设备,32.61,32.65,34.0,32.2,17067947.0,558601291.02,5.57,1.021,1.488,0.5403236067568915,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603978,深圳新星,金属新材料,24.44,24.46,25.01,24.33,4205764.0,103487791.01,2.79,0.3281,1.9924,0.5373586338753095,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603659,璞泰来,电池,27.7209657,28.27737218,28.28730801,27.38314748,40698469.0,1147281575.91,3.29,2.7437,1.905,0.5371670488420892,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002407,多氟多,化学制品,29.1,29.17,30.15,28.92,57686177.0,1700323657.17,4.25,0.7947,5.3386,0.5363537712133397,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603383,顶点软件,软件开发,32.85,32.86,33.2,32.57,3019189.0,99121563.4,1.94,1.0144,1.4701,0.5326394003459269,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002937,兴瑞科技,汽车零部件,28.1,28.26,30.0,28.1,14261519.0,413403149.45,6.85,1.8378,4.8026,0.5243921457338346,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002985,北摩高科,航空装备Ⅱ,39.75297785,40.1017756,40.5601955,39.65332135,8225675.0,330608813.77,2.3,1.7446,4.6824,0.5228748620762687,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,003023,彩虹集团,小家电,24.67,24.62,24.8,24.29,7684979.0,188236316.43,2.06,-0.7258,7.3119,0.5223660568899466,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920839,万通液压,工程机械,36.89,37.14,37.62,36.59,6671.0,24769917.22,2.81,1.14,1.03,0.5206486812668094,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920111,聚星科技,电网设备,26.95,26.75,27.05,26.4,36174.0,96259936.84,2.39,-1.58,4.8,0.5203504527752616,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603722,阿科力,化学制品,39.06,39.25,39.66,39.0,1020800.0,40088751.0,1.69,0.6927,1.0667,0.5191464973477975,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920592,华信永道,软件开发,35.64,34.73,35.76,34.58,13537.0,47402642.29,3.36,-1.11,2.69,0.5185677534987413,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002988,豪美新材,工业金属,32.3,33.07,33.08,32.07,2623700.0,85598367.0,3.16,3.5055,1.0508,0.5171049361528575,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603596,伯特利,汽车零部件,33.2476736,33.25437676,33.6498632,32.92592192,10609640.0,526206189.07,2.2,1.2242,1.7493,0.5170367967298797,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002001,新 和 成,化学制品,35.21,36.3,36.73,35.0,57592392.0,2057301232.59,4.78,0.2762,1.8964,0.5146467334212466,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603376,大明电子,汽车零部件,35.54,35.98,36.18,35.54,832296.0,29933172.42,1.8,1.238,2.6816,0.514373437048497,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000063,中兴通讯,通信设备,36.16,36.87,36.93,36.06,99600867.0,3643111310.41,2.44,3.2773,2.4729,0.5132763634547878,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002801,微光股份,电机Ⅱ,33.65,34.63,34.72,33.65,2174137.0,74497630.01,3.21,3.7758,1.8774,0.5088659733626574,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000963,华东医药,化学制药,34.55,35.42,35.63,34.55,11527641.0,405849439.94,3.14,2.9053,0.6576,0.5083148608146122,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002759,天际股份,电池,34.56,35.24,36.36,34.51,43392112.0,1541586813.32,5.43,3.4949,8.6621,0.5048918265513533,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603173,福斯达,专用设备,43.61,44.22,44.53,43.61,1788699.0,78854302.6,2.14,2.7416,1.1179,0.503393651193158,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002430,杭氧股份,化学制品,31.5,30.73,31.58,30.31,11958919.0,367516078.01,4.08,-1.3483,1.2228,0.5019470737490963,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000880,潍柴重机,汽车零部件,32.87,32.47,33.2,32.02,20188839.0,655432339.2,3.62,-0.5208,8.8927,0.5007373484940784,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600323,瀚蓝环境,环境治理,29.27,29.68,29.85,28.98,4978885.0,146956145.59,2.98,1.6438,0.6106,0.4985207911845251,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603658,安图生物,医疗器械,35.1,35.25,35.39,35.08,1427779.0,50263488.94,0.89,0.945,0.2499,0.4979936642713842,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002190,成飞集成,汽车零部件,34.42,34.67,34.85,34.42,3030799.0,105022910.93,1.25,0.4928,0.8449,0.4971226007249055,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603406,天富龙,化学纤维,37.16,37.08,37.33,37.01,711342.0,26406811.88,0.87,0.3247,1.9402,0.49544713769044885,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603860,中公高科,工程咨询服务Ⅱ,32.7,33.36,33.4,32.63,1024200.0,33977425.0,2.37,2.8677,1.536,0.4945898080832951,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,600895,张江高科,房地产开发,38.2,38.5,38.72,38.2,15044541.0,578993037.44,1.38,1.9328,0.9714,0.492386063446756,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,603280,南方路机,工程机械,36.61,37.45,38.06,36.61,1756800.0,65779254.0,3.97,2.5465,6.2874,0.49232474182957475,0.345,上涨,上涨,1,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,002436,兴森科技,元件,24.3,24.59,24.8,24.12,82152871.0,2013501606.09,2.86,3.5368,5.4388,0.4911132860927537,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,000762,西藏矿业,能源金属,29.7,29.77,30.4,29.51,18444796.0,550709731.39,3.04,1.8474,3.5416,0.49062842473884727,0.345,上涨,下跌,0,2026-03-17
2026-03-10,37026,relative_core,39,2026-03-10,920953,国子软件,IT服务Ⅱ,34.33,34.36,34.69,34.19,12409.0,42672821.81,1.48,1.42,2.07,0.4874359625815432,0.345,上涨,下跌,0,2026-03-17
