锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-16,37789,core_v14,52,2026-04-16,601995,中金公司,证券Ⅱ,34.15,33.92,34.15,33.78,19191190.0,651411400.1,1.11,1.4051,0.6564,0.4348504935456329,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600036,招商银行,银行Ⅱ,39.9,39.91,40.15,39.75,61725776.0,2467044522.03,1.0,0.0251,0.2992,0.4340194286721674,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600096,云天化,农化制品,33.0,33.81,34.15,32.9,52218577.0,1756473476.91,3.79,2.5789,2.8644,0.43221906330049176,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600673,东阳光,综合Ⅱ,33.43,35.54,36.6,33.43,90967596.0,3206785294.43,9.49,6.4072,3.0307,0.43020311698117686,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603685,晨丰科技,光学光电子,29.58,30.98,31.26,28.8,5674142.0,171854597.5,8.4,5.7699,2.8164,0.4260307851566546,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002396,星网锐捷,通信设备,28.14,29.09,29.2,28.01,17260289.0,495681556.6,4.23,3.4127,2.9592,0.42553137855861933,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002142,宁波银行,银行Ⅱ,31.51,31.3,31.82,31.23,16142890.0,507672964.2,1.87,-0.698,0.2446,0.4244758753402458,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600456,宝钛股份,小金属,34.43,34.62,34.69,34.22,5845753.0,201656325.56,1.37,0.9329,1.2235,0.42433915724753135,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002444,巨星科技,通用设备,30.94,31.58,31.93,30.84,14098200.0,444929599.95,3.54,2.4659,1.2291,0.4241001548161951,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000338,潍柴动力,汽车零部件,26.78,27.4,27.57,26.38,120264389.0,3241034069.35,4.47,3.0075,2.4036,0.42227499061935037,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,601698,中国卫通,航天装备Ⅱ,33.71,33.9,34.25,33.55,45844776.0,1551568815.49,2.06,-0.2061,1.0852,0.4205069608388574,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002827,高争民爆,化学制品,32.2,32.74,32.8,31.94,2716391.0,88164473.96,2.67,1.7402,0.9842,0.4195777272349265,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603173,福斯达,专用设备,41.8,42.6,42.76,41.3,1551659.0,65415304.86,3.51,2.5024,0.9698,0.41734516018298784,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002989,中天精装,装修装饰Ⅱ,27.33,26.63,27.33,26.25,6211194.0,165346180.54,3.98,-1.843,3.3879,0.4146583628446464,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002558,巨人网络,游戏Ⅱ,32.23,33.27,33.33,32.2,64417181.0,2113074890.06,3.53,3.8066,3.3894,0.4142041937719497,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603813,*ST原尚,物流,26.53,28.51,28.96,26.53,1670100.0,46820863.0,8.79,3.073,1.5903,0.413666933501579,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002838,道恩股份,塑料,26.9,28.07,28.64,26.6,8434015.0,235450249.19,7.59,4.5048,2.0051,0.41343324884999555,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002422,科伦药业,化学制药,34.85612515,35.41816168,35.64494835,34.37297094,20506940.0,731793547.35,3.61,0.6162,1.5703,0.41268030960533447,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000603,盛达资源,贵金属,40.6,41.17,41.59,40.12,18521667.0,757709308.29,3.66,2.566,2.778,0.4126465219349404,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002138,顺络电子,元件,35.68,35.74,35.96,35.3,19396444.0,690696928.65,1.85,0.084,2.564,0.41247284094195547,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600885,宏发股份,电网设备,27.48,27.4,27.71,27.21,20728797.0,568412740.53,1.83,0.2561,1.3394,0.4124176307997578,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002899,英派斯,文娱用品,31.15,33.36,33.62,31.15,6838400.0,224305887.0,7.93,7.1291,4.6269,0.4122979831336799,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600378,昊华科技,化学制品,32.32,33.1,33.26,32.0,13237619.0,432938821.45,3.91,2.7631,1.2342,0.4097776300903433,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002801,微光股份,电机Ⅱ,31.93,32.34,32.41,31.82,1291100.0,41514730.0,1.86,1.7941,1.1149,0.4092331511581123,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000513,丽珠集团,化学制药,34.48,34.31,34.5,34.16,4179474.0,143216954.64,0.99,-0.4353,0.7356,0.40898909159663677,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603722,阿科力,化学制品,35.57,36.22,36.58,35.2,1362000.0,49209572.0,3.88,1.8274,1.4232,0.40806951594175145,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000792,盐湖股份,农化制品,37.23,38.51,38.93,37.22,111767046.0,4276310987.03,4.62,4.053,2.1122,0.4070512507831017,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,001229,魅视科技,计算机设备,36.71,36.9,37.19,36.29,1495902.0,54996969.84,2.45,0.5176,2.8396,0.4056564769080444,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603867,新化股份,化学制品,32.73,32.85,33.28,32.0,4209100.0,138218964.0,3.98,2.082,1.9515,0.4054735881827347,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002997,瑞鹄模具,汽车零部件,31.77,32.42,32.56,31.77,3262992.0,105469339.04,2.5,2.4005,1.5588,0.4052431190096439,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,605566,福莱蒽特,化学制品,30.69,31.08,31.43,30.55,1711121.0,53008456.42,2.87,1.436,1.2833,0.4029227133595119,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,601601,中国太保,保险Ⅱ,37.95,37.87,38.16,37.64,32688500.0,1236720695.03,1.37,-0.3159,0.4776,0.4020823492391977,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,605258,协和电子,元件,36.56,37.08,37.44,36.33,4235221.0,156814191.93,3.05,1.7284,4.8128,0.40176426429548123,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603072,天和磁材,金属新材料,37.0,37.2,37.26,36.86,1622800.0,60217812.81,1.08,0.432,1.2856,0.40068759896509376,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603678,火炬电子,军工电子Ⅱ,33.11,33.2,33.29,32.9,7686170.0,254545454.27,1.18,0.2718,1.6162,0.40009182608059285,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920111,聚星科技,电网设备,24.45,24.35,24.48,23.9,14913.0,36155041.6,2.4,0.58,1.98,0.4000292060163621,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603860,中公高科,工程咨询服务Ⅱ,31.08,31.83,31.98,30.8,1100800.0,34660236.0,3.8,2.3802,1.6509,0.39934216338737805,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,605086,龙高股份,非金属材料Ⅱ,33.87,34.2,34.41,33.48,1508600.0,51206058.6,2.77,1.6949,0.8419,0.3990316900385721,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603059,倍加洁,个护用品,33.45,34.76,35.29,33.13,2122475.0,72644194.5,6.45,3.7922,2.113,0.398781508646377,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,003023,彩虹集团,小家电,26.36,27.86,28.18,26.11,6890110.0,189778830.5,7.86,5.7707,6.5556,0.3985261594467033,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002352,顺丰控股,物流,37.8,37.56,37.94,37.4,15821041.0,594999659.9,1.43,-0.2655,0.3317,0.3979902038668442,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920003,中诚咨询,工程咨询服务Ⅱ,27.47,27.64,27.67,27.46,1070.0,2953102.34,0.76,0.0,0.8,0.3978558060376651,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603659,璞泰来,电池,35.23245318,35.61001472,36.21610035,34.5766884,66056606.0,2359264437.77,4.73,2.7228,3.092,0.3959613093407417,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002001,新 和 成,化学制品,36.6,37.62,38.46,36.24,49211747.0,1848912166.62,6.07,2.815,1.6205,0.3958507951830845,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,601628,中国人寿,保险Ⅱ,37.85,37.87,38.07,37.59,18475068.0,698342162.8,1.27,0.4509,0.0887,0.3955824487038789,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603556,海兴电力,电网设备,36.59,35.73,36.59,35.36,4905312.0,175333130.92,3.36,-2.377,1.0088,0.39548647833043293,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600141,兴发集团,农化制品,31.75,32.47,32.86,31.6,21428802.0,694745621.0,3.97,2.3322,1.7831,0.3947774929167325,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,605133,嵘泰股份,汽车零部件,29.8,29.96,30.14,29.2,10305050.0,305736897.23,3.2,1.9048,3.6527,0.3947467888048485,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603868,飞科电器,小家电,31.84,31.81,31.93,31.64,935500.0,29749576.0,0.91,0.0,0.2148,0.39451102931572835,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603312,西典新能,电网设备,41.2,41.58,41.71,40.95,1093100.0,45251037.0,1.84,0.8,2.1467,0.3929502084565923,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603127,昭衍新药,医疗服务,38.88,38.53,39.12,37.5,36490309.0,1403208893.23,4.13,-1.8844,5.7889,0.3925473413114076,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603596,伯特利,汽车零部件,31.34397616,31.14958452,31.5718836,31.002115,11042207.0,514325400.99,1.86,1.4629,1.8206,0.3910096690879369,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603658,安图生物,医疗器械,34.52,34.3,34.52,34.21,1452860.0,49838948.0,0.9,-0.3486,0.2543,0.3907536438223579,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600171,上海贝岭,半导体,27.49,27.61,27.62,27.35,6267100.0,172532170.0,0.99,0.7297,0.884,0.39035662447688857,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002315,焦点科技,互联网电商,31.40137429,31.87084263,32.09043266,31.2726491,9514289.0,399237785.98,2.64,2.7588,4.7044,0.3894470677208493,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002841,视源股份,消费电子,34.1831801,34.4774399,34.80112568,34.0360502,4759215.0,167169485.4,2.23,0.7163,0.9163,0.38907746655945963,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920640,富士达,通信设备,37.0,37.2,37.49,36.31,64628.0,238911655.87,3.27,2.96,3.58,0.3889748820639053,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000963,华东医药,化学制药,35.46,35.29,35.46,34.88,10702451.0,376444107.22,1.63,-1.0653,0.6105,0.3888909979417361,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,001311,多利科技,汽车零部件,31.5,32.72,33.45,31.5,4875057.0,159197821.27,6.21,4.237,3.5779,0.38852005139131934,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,001395,亚联机械,专用设备,38.94,39.29,39.44,38.81,422018.0,16552847.48,1.62,0.9247,0.9,0.3884879630606404,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002965,祥鑫科技,汽车零部件,30.75,31.07,31.23,30.54,5135550.0,159031548.99,2.26,1.8689,2.5752,0.3877432701813459,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603406,天富龙,化学纤维,34.41,34.63,34.68,34.34,765022.0,26412958.4,0.99,0.3768,2.0867,0.38758993455968016,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000811,冰轮环境,通用设备,18.68,19.26,19.29,18.42,29377302.0,559204997.88,4.66,3.2708,3.0026,0.38751560621740777,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000880,潍柴重机,汽车零部件,27.8,28.29,28.45,27.71,15577777.0,437499635.23,2.67,2.0563,6.8616,0.3873494679791993,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600316,洪都航空,航空装备Ⅱ,39.6,39.11,39.93,38.35,14413601.0,562794030.29,3.95,-2.2006,2.0099,0.38727509729508336,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002655,共达电声,消费电子,22.0,22.77,23.02,21.75,43270950.0,965911969.93,5.82,4.306,11.9601,0.38718549309488914,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600699,均胜电子,汽车零部件,26.1,25.98,26.44,25.73,32461020.0,842441196.43,2.78,1.683,2.3956,0.38645723323627873,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603352,至信股份,汽车零部件,38.68,38.54,38.77,38.32,1685205.0,64803825.95,1.16,-0.233,3.7936,0.38625456045048756,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920239,长虹能源,电池,30.04,30.03,30.15,29.6,12102.0,36254876.93,1.85,1.25,0.67,0.3860945938055383,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002402,和而泰,家电零部件Ⅱ,31.32,31.91,32.08,31.3,26941596.0,855913919.49,2.49,1.8838,3.3113,0.38453905383968334,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002985,北摩高科,航空装备Ⅱ,37.0921493,36.7333859,37.271531,36.4942103,7356131.0,270892995.92,2.1,-0.8873,2.2228,0.38412645158668934,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002158,汉钟精机,通用设备,24.7,24.73,24.93,24.45,4045000.0,99871591.72,1.96,0.9388,0.7581,0.38398251479788975,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920187,通领科技,汽车零部件,36.07,36.0,36.14,35.7,6528.0,23402112.14,1.22,0.08,2.85,0.3838145497219374,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603496,恒为科技,计算机设备,28.97,30.08,30.3,28.97,21154186.0,631857614.27,4.61,4.2273,6.6064,0.3836158669584639,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,001388,信通电子,电网设备,39.45,39.92,39.95,39.03,1281039.0,50676034.46,2.33,1.1914,4.1059,0.38329313095293505,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603489,八方股份,电机Ⅱ,33.95,34.42,34.61,33.84,3126100.0,106931180.12,2.26,1.2353,1.3324,0.38196962614082974,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603380,易德龙,消费电子,36.41,36.23,36.63,35.92,2531400.0,91578037.0,1.94,-1.2268,1.5778,0.3810945297889256,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603068,博通集成,半导体,32.67,32.85,32.87,32.42,1691900.0,55385013.0,1.38,0.9217,1.1147,0.3808944878153343,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600298,安琪酵母,调味发酵品Ⅱ,40.54,40.34,40.77,40.11,5561113.0,224195192.31,1.63,-0.5179,0.6488,0.3801751437767071,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002937,兴瑞科技,汽车零部件,31.05,31.13,31.48,30.7,6192123.0,192393591.84,2.51,0.2576,2.0852,0.38008329547422404,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600066,宇通客车,商用车,36.44,36.45,36.84,36.2,16127832.0,587540160.94,1.76,0.0,0.7285,0.3795512011716632,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002261,拓维信息,软件开发,36.6,37.12,37.44,36.4,114269720.0,4223209845.35,2.86,1.978,9.9742,0.3780884012301441,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603281,江瀚新材,化学制品,35.66,36.18,36.76,35.36,2927400.0,105973605.6,3.92,1.4298,0.7841,0.37803280141328965,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603895,天永智能,专用设备,28.66,28.66,29.59,28.35,2818440.0,81149919.8,4.33,0.0,2.6077,0.37708469551298696,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600176,中国巨石,玻璃玻纤,32.12,33.0,33.87,31.82,170250125.0,5614277956.82,6.59,6.1093,4.2529,0.3753692939379642,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920035,精创电气,自动化设备,27.82,27.42,27.82,27.04,4485.0,14911580.94,2.82,-0.83,3.45,0.3751304635929931,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603199,九华旅游,旅游及景区,37.85,38.44,38.65,37.55,3425399.0,130649686.59,2.9,1.2112,3.0949,0.3748584229552203,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920953,国子软件,IT服务Ⅱ,30.18,30.11,30.3,29.56,10609.0,31734304.02,2.49,1.31,1.77,0.3748479076692503,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603099,长白山,旅游及景区,35.86,36.61,36.9,35.3,9827740.0,357215171.1,4.46,2.1199,3.6854,0.3742266825042067,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920047,诺思兰德,生物制品,34.7,34.73,35.2,33.85,62669.0,216272588.63,3.87,-0.46,3.48,0.3739207840610113,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,603358,华达科技,汽车零部件,33.27,34.48,35.32,33.27,17900918.0,616502995.82,6.29,5.7344,3.9327,0.37376449495276565,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600685,中船防务,航海装备Ⅱ,29.31,29.37,29.59,29.04,15494630.0,453897052.46,1.88,0.4446,1.8863,0.3736373391098222,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600114,东睦股份,通用设备,31.2,31.37,31.8,31.19,11258992.0,354515773.87,1.96,0.9331,1.8266,0.372070486722512,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002864,盘龙药业,中药Ⅱ,32.26,32.42,32.45,31.75,2610800.0,83857369.0,2.17,0.4337,3.519,0.3714313142799479,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002378,章源钨业,小金属,30.38,32.39,33.08,29.73,110411484.0,3503106235.7,11.11,7.4652,9.2385,0.37042663651584307,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002074,国轩高科,电池,39.14,39.78,39.96,38.61,82596263.0,3263227403.55,3.49,2.7376,4.7573,0.37042015858718547,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920092,汉鑫科技,IT服务Ⅱ,30.38,31.73,31.87,30.38,19888.0,62191343.95,4.93,4.89,6.04,0.3700747818481078,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600520,三佳科技,专用设备,24.66,25.28,25.5,24.44,6767302.0,170038904.8,4.36,4.0329,4.2715,0.3698033535930036,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600779,水井坊,白酒Ⅱ,32.72,33.05,33.24,32.72,1984383.0,65482052.3,1.58,0.1819,0.4071,0.369468815731936,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,601877,正泰电器,电网设备,34.0,33.45,34.0,32.9,44346288.0,1480571147.71,3.2,-2.5917,2.0636,0.3688362953103287,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920509,同惠电子,通用设备,30.15,29.77,30.15,29.36,16566.0,49074147.59,2.65,-0.17,1.97,0.3679021693653893,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002407,多氟多,化学制品,30.28,30.1,30.75,29.53,97769345.0,2943642050.98,4.06,0.1997,9.0631,0.367698883973395,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,002977,*ST天箭,军工电子Ⅱ,29.51,29.8,30.0,29.4,2562204.0,76237438.84,2.01,-0.0335,3.846,0.36768553211360444,0.345,上涨,下跌,0,2026-04-24
2026-04-16,37789,core_v14,52,2026-04-16,603211,晋拓股份,汽车零部件,26.9,26.49,27.18,25.89,14076600.0,369633381.0,4.79,-1.5608,5.1789,0.36767296453179854,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,600460,士兰微,半导体,26.61,26.68,26.82,26.55,24395184.0,650579422.04,1.02,0.3762,1.466,0.3669844312504562,0.345,上涨,上涨,1,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,920725,惠丰钻石,通用设备,32.18,32.06,32.45,31.23,31946.0,101638498.98,3.81,0.16,7.68,0.36633207851790783,0.345,上涨,下跌,0,2026-04-23
2026-04-16,37789,core_v14,52,2026-04-16,000938,紫光股份,IT服务Ⅱ,27.56,28.09,28.68,27.5,150701407.0,4247694400.85,4.29,2.2198,5.2691,0.36624947969347427,0.345,上涨,上涨,1,2026-04-23
