锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-12-12,37130,core,49,2025-12-12,002580,圣阳股份,电池,12.22,12.32,12.41,12.21,5319907.0,65551752.64,1.64,1.0664,1.1761,0.6978408349812291,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,000935,四川双马,多元金融,24.11,24.43,25.11,24.11,17210408.0,423731899.51,4.14,1.1175,2.2543,0.6955035650469268,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,000792,盐湖股份,农化制品,26.09,25.14,26.2,25.0,106515517.0,2692217334.9,4.68,-1.9118,2.0129,0.6881949042122011,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,603220,中贝通信,通信服务,22.37,22.36,22.6,22.25,7168660.0,160546510.9,1.56,-0.134,1.6508,0.6799605217002908,0.335,上涨,下跌,0,2025-12-19
2025-12-12,37130,core,49,2025-12-12,002001,新 和 成,化学制品,24.15,24.23,24.3,23.98,17653546.0,426481309.06,1.33,0.3313,0.5813,0.6790738047797447,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,600426,华鲁恒升,农化制品,27.52,27.54,27.87,27.09,13945857.0,383268252.23,2.84,0.1819,0.658,0.6771037910202762,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,600141,兴发集团,农化制品,32.0,31.35,32.32,31.19,16741014.0,529144168.69,3.55,-1.5699,1.5174,0.6746029424898281,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,601168,西部矿业,工业金属,25.47798495,25.4679975,25.96737,25.3481481,52943695.0,1356654386.54,2.48,2.1225,2.2217,0.6664886720576242,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,000807,云铝股份,工业金属,27.42,27.42,27.88,27.25,41478104.0,1141327982.11,2.34,1.9331,1.1961,0.6593992415792387,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,000933,神火股份,工业金属,26.45,25.91,26.53,25.86,27251037.0,712077910.43,2.58,-0.1541,1.2125,0.6561235601119039,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,001336,楚环科技,环保设备Ⅱ,23.73,23.38,24.32,23.27,3238796.0,77085865.78,4.44,-1.058,6.9527,0.6559322628802859,0.335,上涨,上涨,1,2025-12-19
2025-12-12,37130,core,49,2025-12-12,603867,新化股份,化学制品,25.26,25.35,25.6,25.16,2995338.0,76087249.28,1.74,0.1185,1.4762,0.6518962736829308,0.335,上涨,下跌,0,2025-12-19
2025-12-12,37130,core,49,2025-12-12,600206,有研新材,半导体,20.1,20.26,20.42,19.91,17871700.0,361412276.87,2.54,0.8462,2.1111,0.6494199014115032,0.335,上涨,下跌,0,2025-12-19
2025-12-12,37130,core,49,2025-12-12,002956,西麦食品,休闲食品,23.52,23.94,24.18,23.31,1899852.0,45300415.4,3.71,2.0896,0.8511,0.6486301163129732,0.335,上涨,上涨,1,2025-12-19
