锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-11-25,37115,core,49,2025-11-25,603261,*ST立航,航空装备Ⅱ,25.36,26.72,26.98,25.36,1094200.0,28935913.0,6.25,3.166,1.4118,0.6314887360519407,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603659,璞泰来,电池,25.89277298,25.86296549,26.30014201,25.6344414,28104887.0,734523043.85,2.59,0.6963,1.3155,0.630415074155072,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600460,士兰微,半导体,27.5,27.54,27.91,27.4,21772042.0,602518438.03,1.87,0.7684,1.3084,0.6286581017656072,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920199,倍益康,小家电,33.46,33.89,34.23,33.46,7624.0,25861782.1,2.31,1.83,2.06,0.6280725330170733,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,605058,澳弘电子,元件,28.2,28.77,29.07,28.2,2716899.0,78137315.16,3.11,2.7133,1.9009,0.6275109525099941,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603867,新化股份,化学制品,27.99,27.91,28.38,27.6,2881110.0,80701687.29,2.82,0.7945,1.5077,0.6269365282615744,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920570,坤博精工,通用设备,35.18,34.93,35.88,34.89,4783.0,16896536.94,2.84,0.11,1.96,0.6258029700587262,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000792,盐湖股份,农化制品,25.68,26.14,26.3,25.31,98535928.0,2546867652.2,3.9,2.9945,1.8621,0.6246822433727116,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920003,中诚咨询,工程咨询服务Ⅱ,33.05,33.0,33.53,32.92,10126.0,34008529.31,1.85,0.0,7.6,0.623688653393572,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002158,汉钟精机,通用设备,21.89,21.82,22.25,21.8,4273062.0,94017915.52,2.06,0.0,0.8008,0.6226873100549666,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920725,惠丰钻石,通用设备,34.24,34.06,34.42,33.44,26562.0,90354747.83,2.89,0.35,6.31,0.6225590134777119,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920693,阿为特,通用设备,39.35,39.16,39.8,39.12,6369.0,25104343.51,1.74,0.41,1.74,0.6208122103606712,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,605133,嵘泰股份,汽车零部件,34.81,34.23,35.1,34.01,7307360.0,251996342.2,3.16,-0.6098,2.5968,0.6190201528913328,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600096,云天化,农化制品,30.42,30.5,30.69,30.0,41282053.0,1254718785.11,2.29,1.2953,2.2645,0.6182640045584362,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600114,东睦股份,通用设备,26.68,27.17,27.44,26.68,18569354.0,504907552.31,2.86,2.1813,3.0126,0.6170286728313596,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920092,汉鑫科技,IT服务Ⅱ,31.66,31.75,32.45,31.65,5930.0,19032045.02,2.53,0.6,1.86,0.6147918974472644,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600066,宇通客车,商用车,31.35,30.89,31.38,30.55,12578337.0,388035941.71,2.64,-1.6868,0.5681,0.6131826462149377,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,601698,中国卫通,航天装备Ⅱ,20.82,20.86,21.25,20.67,35076314.0,735995285.69,2.78,0.096,0.8303,0.6116739481980297,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920971,天马新材,非金属材料Ⅱ,29.88,30.2,30.79,29.83,25173.0,77157491.6,3.21,1.07,2.94,0.6095041174028829,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,003017,大洋生物,化学原料,29.9,29.89,30.3,29.61,1882940.0,56413459.4,2.32,0.6736,2.7176,0.6076576017345959,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600141,兴发集团,农化制品,30.8,30.78,31.29,30.43,23759206.0,731604755.09,2.81,0.5882,2.1536,0.603199395688554,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920111,聚星科技,电网设备,23.31,23.82,23.98,23.26,17826.0,42247884.45,3.1,2.5,2.4,0.6020203682319043,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,605128,上海沿浦,汽车零部件,35.38,35.47,35.85,34.71,3295244.0,116407951.38,3.24,0.8243,1.5607,0.601952650502097,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000880,潍柴重机,汽车零部件,26.29,26.6,27.06,26.29,11780100.0,314792969.62,2.93,1.1792,5.1889,0.5993858618425941,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002134,天津普林,元件,22.12,22.2,22.5,21.95,5088225.0,112900057.25,2.51,1.4162,2.0709,0.5981253447574713,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,003019,宸展光电,光学光电子,31.48,31.8,32.28,31.35,2811052.0,89729787.23,2.97,1.5974,1.6454,0.5978892544253332,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600206,有研新材,半导体,19.72,19.81,20.04,19.63,15381244.0,305277408.38,2.09,1.1747,1.8169,0.5962353601558348,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002801,微光股份,电机Ⅱ,32.2,32.18,32.59,32.03,1135425.0,36683693.0,1.75,0.5939,0.9805,0.5960461820477589,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,001228,永泰运,物流,26.92094817,27.0099921,27.27712389,26.92094817,1766223.0,48372698.4,1.33,0.8869,2.2115,0.5954992992123597,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603005,晶方科技,半导体,26.58,26.74,27.15,26.55,14574476.0,391473456.89,2.27,1.2112,2.2348,0.5938733052100247,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600976,健民集团,中药Ⅱ,36.58952787,36.68681457,36.93003132,36.43386915,873199.0,32990882.21,1.36,0.3192,0.5696,0.5935055615304079,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600938,中国海油,油气开采Ⅱ,28.14,28.16,28.32,27.9,32977051.0,927091619.01,1.5,0.5714,1.1029,0.5924086769995196,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603826,坤彩科技,非金属材料Ⅱ,17.55,17.67,17.87,17.55,2629241.0,46602109.97,1.82,0.7412,0.4013,0.5909584710539189,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002558,巨人网络,游戏Ⅱ,37.6,40.61,40.61,37.6,72922495.0,2881278428.84,8.15,9.9946,3.7691,0.5899581551745733,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,001311,多利科技,汽车零部件,24.68,24.72,24.99,24.68,2578661.0,64005201.95,1.27,0.898,3.2705,0.5880095520335029,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920110,雷特科技,其他电源设备Ⅱ,36.68,36.15,36.7,35.79,2190.0,7930911.79,2.53,0.7,1.35,0.5848430652992239,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002380,科远智慧,IT服务Ⅱ,26.64,26.62,27.05,26.59,3626500.0,97205588.0,1.74,0.5667,2.5583,0.583903491857032,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600160,巨化股份,化学制品,33.43251664,33.29313152,33.60177,33.1537464,13045789.0,437146692.77,1.36,0.9053,0.4832,0.5826100522263422,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600330,天通股份,电子化学品Ⅱ,9.06,9.48,9.74,9.02,60977149.0,577823398.68,7.96,4.8673,4.9437,0.5818073379733687,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002436,兴森科技,元件,19.29,20.1,20.42,19.13,92446166.0,1843940128.11,6.71,4.5242,6.1202,0.58009847796339,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002273,水晶光电,光学光电子,22.75,23.26,23.66,22.75,32595139.0,762154029.12,4.04,3.1943,2.3928,0.5790680474864733,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000062,深圳华强,其他电子Ⅱ,25.76621544,25.726636,26.19169442,25.71674114,9525421.0,249637392.82,1.84,-0.0769,0.9116,0.5775847914887215,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,001255,博菲电气,塑料,30.69,30.89,31.3,30.47,1374840.0,42536915.6,2.72,1.1129,1.7501,0.5769990656968926,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002378,章源钨业,小金属,12.5,12.24,12.57,12.17,35716347.0,440704093.17,3.24,-0.8907,2.9885,0.5753706505984144,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002971,和远气体,化学制品,32.65,32.86,33.6,32.45,3377650.0,111774966.5,3.55,1.5451,2.0979,0.5749709850995353,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000526,学大教育,教育,37.23,37.67,38.31,37.07,2471400.0,93638875.0,3.35,1.8383,2.0688,0.5740641539190187,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002989,中天精装,装修装饰Ⅱ,24.61,25.64,25.69,24.5,4098960.0,103221380.2,4.84,4.1853,2.1927,0.5731705790982352,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603556,海兴电力,电网设备,33.42,33.65,34.05,33.21,5191081.0,174976976.52,2.53,1.2944,1.0675,0.5727404953230606,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,001279,强邦新材,包装印刷,36.18,36.02,36.48,35.97,668337.0,24206606.93,1.42,0.0556,1.6708,0.5716260848086748,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603380,易德龙,消费电子,35.73,35.89,36.45,35.62,2278853.0,82131229.95,2.37,2.3674,1.4204,0.5712760719498796,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603665,康隆达,服装家纺,31.67,32.49,32.79,30.61,5568348.0,177465086.92,6.87,2.4598,3.4766,0.5685005646414998,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,601601,中国太保,保险Ⅱ,34.49,34.95,35.23,34.45,26146269.0,912779557.64,2.27,1.895,0.382,0.5672061017706431,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603816,顾家家居,家居用品,30.2,30.74,31.06,30.2,5178286.0,158995682.88,2.85,1.7881,0.6376,0.5665404474332677,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002988,豪美新材,工业金属,37.03,36.98,37.2,35.53,4786950.0,173624865.26,4.56,1.0383,1.9171,0.5662799198594666,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000603,盛达资源,贵金属,23.0,23.47,23.7,22.85,20949717.0,489578040.09,3.82,5.4831,3.1422,0.5647745510900904,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920953,国子软件,IT服务Ⅱ,36.28,36.45,37.28,36.28,29260.0,107665136.41,2.76,0.47,4.89,0.5645894157754786,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603216,梦天家居,家居用品,23.63,25.29,25.29,22.76,27173994.0,657022782.62,11.0,10.0043,12.2026,0.5605739510663067,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002294,信立泰,化学制药,59.2,59.1,60.55,58.72,3668531.0,218491632.36,3.07,-0.9387,0.3291,0.5590444890343051,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,001287,中电港,其他电子Ⅱ,22.49,22.29,22.65,22.2,22716426.0,508936775.28,2.05,1.4104,5.1936,0.5575652767825408,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,601628,中国人寿,保险Ⅱ,43.06,43.98,44.55,43.06,11578374.0,508606615.89,3.46,1.9944,0.0556,0.5573452876500654,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603220,中贝通信,通信服务,22.8,22.56,22.93,22.53,8790493.0,199879219.95,1.77,-0.3534,2.0243,0.5568774167870457,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600520,三佳科技,专用设备,27.45,27.32,27.45,26.86,3813861.0,103580985.5,2.16,0.1099,2.4073,0.556017729894276,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603211,晋拓股份,汽车零部件,17.0,17.15,17.46,17.0,1804800.0,31201390.0,2.71,1.0607,0.664,0.5538996635977734,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002074,国轩高科,电池,38.03,38.25,38.57,37.81,38402199.0,1468941523.22,2.01,1.0034,2.2123,0.5525534062672937,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603173,福斯达,专用设备,37.9,38.06,38.56,37.67,1417071.0,54066927.81,2.36,1.1158,2.8605,0.5518830431909029,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002895,川恒股份,农化制品,34.7,34.52,34.98,34.01,11716927.0,403764227.09,2.81,-0.0868,1.9639,0.5517979256078412,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002976,瑞玛精密,汽车零部件,24.59,25.17,25.74,24.59,2037140.0,51510783.0,4.68,2.3587,3.1237,0.5511930606595711,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002906,华阳集团,汽车零部件,28.1438586,28.23242319,28.54731951,28.0454535,5912999.0,170146928.36,1.79,0.8082,1.1269,0.5511643061548334,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002842,翔鹭钨业,小金属,11.0,10.97,11.18,10.93,8315800.0,91758528.0,2.29,0.366,3.0976,0.5477515417155154,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000513,丽珠集团,化学制药,35.75,35.83,35.99,35.55,3660504.0,131136176.11,1.24,0.6461,0.6264,0.5464868787696386,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920640,富士达,通信设备,32.62,33.11,34.85,32.62,95483.0,321202650.57,6.89,2.35,5.29,0.5452292145836436,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,600171,上海贝岭,半导体,31.45,31.52,31.89,31.45,9739854.0,308484889.54,1.4,0.4461,1.3739,0.5442476823437205,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002415,海康威视,计算机设备,30.1,29.99,30.42,29.96,45432220.0,1371641367.2,1.54,0.4354,0.5022,0.5427826447900511,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920060,万源通,元件,31.18,32.13,32.82,30.97,36591.0,119180910.77,5.99,4.01,5.22,0.539671306659365,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,601877,正泰电器,电网设备,27.14,27.56,27.84,27.14,30368122.0,836021328.65,2.59,1.9608,1.4131,0.5388238967603758,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603350,安乃达,电机Ⅱ,36.55,37.02,37.33,36.55,820120.0,30398179.6,2.14,1.4803,1.8639,0.5387116511380508,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603860,中公高科,工程咨询服务Ⅱ,31.23,31.84,32.29,30.83,2077800.0,66095772.0,4.69,2.3136,3.1161,0.5362997484089604,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603072,天和磁材,金属新材料,43.5,43.43,43.92,43.32,1719285.0,74915147.11,1.38,-0.138,2.6022,0.5339845060964439,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002937,兴瑞科技,汽车零部件,18.88,19.41,19.45,18.72,14562132.0,280898708.65,3.91,3.9079,4.9038,0.5322451497209942,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603355,莱克电气,小家电,28.88,28.97,29.41,28.52,3844680.0,111563893.2,3.11,1.1522,0.6705,0.5320981055481963,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,000063,中兴通讯,通信设备,39.02,39.86,40.45,38.96,151104684.0,6025716931.67,3.86,3.1307,3.752,0.5318133627001025,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,603199,九华旅游,旅游及景区,35.45,35.49,35.78,35.35,1031700.0,36728917.0,1.21,0.1411,0.9321,0.5292328046321211,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,002655,共达电声,消费电子,11.84,12.08,12.16,11.84,10271602.0,123610500.13,2.7,2.1133,2.8391,0.5290334273358699,0.215,上涨,上涨,1,2025-12-02
2025-11-25,37115,core,49,2025-11-25,920239,长虹能源,电池,32.89,33.46,34.58,32.89,25707.0,86589388.74,5.17,2.32,1.43,0.5287116553093942,0.215,上涨,下跌,0,2025-12-02
2025-11-25,37115,core,49,2025-11-25,605566,福莱蒽特,化学制品,30.04,29.16,30.04,28.7,2957900.0,86293898.0,4.57,-0.5118,2.2183,0.5278068018885748,0.215,上涨,上涨,1,2025-12-02
