锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-28,35854,core_v14,52,2025-10-28,002730,电光科技,专用设备,15.96,16.1,16.15,15.88,4743800.0,76194453.0,1.68,0.3741,1.3709,0.45846479061623496,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,600426,华鲁恒升,农化制品,24.42225294,24.23408473,24.81839654,24.1647596,10694054.0,263632967.02,2.68,-0.7705,0.5046,0.45816419001778713,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603082,北自科技,自动化设备,38.57,38.36,38.87,38.19,1259500.0,48425760.0,1.75,-1.5148,3.1055,0.45812755303080127,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,000762,西藏矿业,能源金属,24.71,24.55,25.09,24.27,23596763.0,581901503.24,3.35,0.2041,4.5309,0.45752440204274863,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,605086,龙高股份,非金属材料Ⅱ,24.72,25.6,26.14,24.45,4265464.0,108827196.13,6.84,3.5599,2.3803,0.4567600642716767,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,605128,上海沿浦,汽车零部件,41.9,41.9,42.39,41.5,2470229.0,103303340.65,2.12,-0.4278,1.17,0.4560838255678671,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603281,江瀚新材,化学制品,25.11,25.61,25.77,25.11,3427208.0,87608619.96,2.61,1.1453,1.3617,0.4552745074679279,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,000792,盐湖股份,农化制品,24.08,23.7,24.44,23.59,104067932.0,2496986090.32,3.56,-0.8368,1.9667,0.4546706814305415,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,600779,水井坊,白酒Ⅱ,41.59,41.53,41.84,41.41,1921000.0,79988981.25,1.03,-0.1683,0.394,0.45281305203311295,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,920111,聚星科技,电网设备,27.45,27.16,27.59,27.07,8384.0,22858753.32,1.89,-1.16,2.27,0.4521036790958107,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,001395,亚联机械,专用设备,48.3,48.46,48.99,48.05,757720.0,36845173.6,1.93,-0.2675,3.8488,0.4516034973653308,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603319,美湖股份,汽车零部件,38.48020884,37.84086996,39.03963036,36.79195461,21408264.0,814425714.19,5.78,-2.6221,6.3123,0.4506031612250173,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002315,焦点科技,互联网电商,34.01373844,34.09703121,34.3014771,33.2413873,7539576.0,336678498.6,3.07,-1.2067,3.7266,0.44911683038447975,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,605058,澳弘电子,元件,31.6,32.05,33.08,31.25,4332600.0,139096674.0,5.79,1.4241,3.0314,0.44845124717564566,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002842,翔鹭钨业,小金属,10.95,11.3,11.5,10.9,27952930.0,314971783.96,5.42,2.17,10.4122,0.44681964761320314,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,000062,深圳华强,其他电子Ⅱ,27.5571851,27.61655426,27.77487202,27.46813136,11238318.0,313710542.48,1.1,-0.7821,1.0755,0.44605536922093736,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,000811,冰轮环境,通用设备,13.87,14.01,14.27,13.81,18243425.0,256208576.67,3.3,0.5022,1.8645,0.4457155430092225,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,920976,视声智能,计算机设备,26.1,26.27,27.35,25.85,31345.0,84122215.8,5.98,4.74,7.1,0.4454302087654635,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,605258,协和电子,元件,34.1,34.53,34.65,34.08,1699709.0,58494958.24,1.65,-0.1157,1.9315,0.4452827318745,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002552,宝鼎科技,元件,15.2801831,15.408588,15.507361,15.2505512,6041600.0,94002838.0,1.66,-0.5736,1.6395,0.4445944425116411,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002976,瑞玛精密,汽车零部件,25.48,25.26,25.65,25.1,2965700.0,75175781.0,2.18,0.1983,4.5475,0.4435966023382375,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,600323,瀚蓝环境,环境治理,29.1433674,28.21157266,29.1433674,28.20165995,6379979.0,183498769.34,3.24,-2.9662,0.7825,0.44328492435383676,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002294,信立泰,化学制药,56.05,56.8,57.6,55.15,7458090.0,421653858.88,4.37,1.3381,0.6691,0.44305867104253416,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603556,海兴电力,电网设备,31.77,31.92,31.92,31.59,9388691.0,299508287.82,1.14,9.9931,1.9308,0.44215467960163685,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603813,*ST原尚,物流,28.44,29.4,29.77,27.7,3680200.0,108179107.0,7.3,3.7037,3.5045,0.44129657199964845,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002895,川恒股份,农化制品,29.19,30.31,30.44,29.08,16730967.0,500388676.33,4.67,4.0151,2.8043,0.4410660800489654,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002430,杭氧股份,化学制品,25.15,26.14,26.82,25.15,21440903.0,558669061.21,6.65,4.0191,2.1931,0.44085829883361555,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,601601,中国太保,保险Ⅱ,37.2,37.3,37.51,37.03,38958549.0,1452716570.9,1.29,0.4579,0.5691,0.44084742206327393,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002134,天津普林,元件,20.75,20.69,20.85,20.47,6324790.0,130981667.8,1.83,-0.2892,2.5742,0.44046023929623274,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,600378,昊华科技,化学制品,29.18,30.3,30.48,29.04,11394097.0,339743142.92,4.93,3.8382,1.0623,0.4397451525991715,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002902,铭普光磁,通信设备,21.63,22.06,22.4,21.61,8087196.0,178916267.6,3.62,1.0536,4.5528,0.4396598709543768,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,001255,博菲电气,塑料,33.15,33.3,33.74,32.57,1887500.0,62341071.67,3.5,-0.4484,2.4027,0.4373345514096221,0.615,下跌,上涨,0,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002899,英派斯,文娱用品,23.74,24.2,24.38,23.47,5503000.0,132530443.0,3.83,1.7234,3.7234,0.4365640764763259,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,002158,汉钟精机,通用设备,25.95,24.79,26.04,24.65,23877028.0,601711893.32,5.35,-4.6538,4.4748,0.4364861442838557,0.615,下跌,下跌,1,2025-11-04
2025-10-28,35854,core_v14,52,2025-10-28,603358,华达科技,汽车零部件,41.5868679,41.87608113,42.03564705,41.23781745,10744758.0,449142179.03,1.91,0.2148,2.4473,0.4363574947478237,0.615,下跌,上涨,0,2025-11-04
