锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-10-24,35809,core,49,2025-10-24,603618,杭电股份,电网设备,8.62,8.61,8.68,8.57,24481592.0,210736563.2,1.28,0.0,3.541,0.6951618083049954,0.345,上涨,下跌,0,2025-10-31
2025-10-24,35809,core,49,2025-10-24,601168,西部矿业,工业金属,23.52044475,24.169629,24.169629,22.9911099,67603118.0,1594106748.48,5.08,4.086,2.8369,0.6508911176385455,0.345,上涨,下跌,0,2025-10-31
2025-10-24,35809,core,49,2025-10-24,002128,电投能源,煤炭开采,24.5763784,24.25926384,24.92322245,24.09079673,24196343.0,595988191.46,3.32,-3.3557,1.0794,0.6479914837072749,0.345,上涨,上涨,1,2025-10-31
2025-10-24,35809,core,49,2025-10-24,000807,云铝股份,工业金属,23.23503692,22.86027826,23.55062316,22.1896575,79132671.0,1829066578.24,6.02,1.0903,2.2818,0.6224163281845748,0.345,上涨,上涨,1,2025-10-31
2025-10-24,35809,core,49,2025-10-24,600330,天通股份,电子化学品Ⅱ,10.5,10.65,10.68,10.45,49599957.0,524520030.6,2.19,1.4286,4.0213,0.6169712020597763,0.345,上涨,下跌,0,2025-10-31
2025-10-24,35809,core,49,2025-10-24,601899,紫金矿业,工业金属,30.05,30.03,30.3,29.76,186969778.0,5613321506.2,1.82,1.1111,0.9082,0.6096422896326125,0.345,上涨,上涨,1,2025-10-31
2025-10-24,35809,core,49,2025-10-24,601698,中国卫通,航天装备Ⅱ,21.21,21.71,22.13,21.06,98023198.0,2125250654.75,5.24,6.2653,2.3204,0.6072055690446606,0.345,上涨,下跌,0,2025-10-31
2025-10-24,35809,core,49,2025-10-24,600176,中国巨石,玻璃玻纤,15.49,15.77,15.85,15.43,41817986.0,657226912.1,2.74,2.8702,1.0446,0.5957060484125982,0.345,上涨,上涨,1,2025-10-31
2025-10-24,35809,core,49,2025-10-24,600699,均胜电子,汽车零部件,31.73,32.08,32.46,31.23,69212066.0,2198997524.89,3.92,2.1656,5.1077,0.5875625017351787,0.345,上涨,下跌,0,2025-10-31
2025-10-24,35809,core,49,2025-10-24,002378,章源钨业,小金属,12.22,12.44,12.47,12.19,30125163.0,372799560.81,2.3,1.9672,2.5207,0.5871566380208744,0.345,上涨,上涨,1,2025-10-31
