锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-03-02,36731,core,49,2026-03-02,603826,坤彩科技,非金属材料Ⅱ,20.41,20.69,21.16,20.41,11726038.0,242642007.38,3.63,0.0968,1.7897,0.5771539600301385,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002315,焦点科技,互联网电商,34.074315,33.83958083,34.41505815,33.40797284,8486455.0,380145673.94,2.9,-2.6786,4.1947,0.5736986041227436,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002352,顺丰控股,物流,37.3,37.03,37.3,36.86,45411171.0,1682048621.6,1.16,-2.2181,0.9516,0.570418556938391,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002940,昂利康,化学制药,32.0,30.88,32.0,30.71,6809571.0,211945720.35,3.99,-4.603,3.6754,0.5679278317871204,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,605128,上海沿浦,汽车零部件,38.23,37.78,38.74,37.54,3027392.0,114912653.64,3.08,-3.1282,1.4338,0.5676777955275459,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603272,*ST联翔,家居用品,24.48,22.48,24.95,22.48,5785900.0,132982599.6,9.89,-10.008,5.5834,0.5673305844156735,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002906,华阳集团,汽车零部件,32.1784677,31.72580424,32.40479943,31.6864422,10266825.0,333634371.95,2.21,-2.5688,1.9566,0.5670390188654014,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603319,美湖股份,汽车零部件,36.8,36.15,37.14,36.09,11343054.0,413886893.64,2.79,-3.8564,3.3446,0.5662984332521687,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603383,顶点软件,软件开发,35.8,34.53,35.8,34.47,5574257.0,195379983.36,3.68,-4.402,2.7142,0.5662058174804558,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603380,易德龙,消费电子,38.55,37.95,38.85,37.74,2157100.0,82304859.0,2.83,-3.1146,1.3445,0.564876909235954,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002444,巨星科技,通用设备,35.25,34.69,35.77,34.68,9052382.0,317087811.51,3.05,-2.8563,0.7892,0.5625297658422886,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920239,长虹能源,电池,31.6,31.58,32.05,31.47,18036.0,57151406.77,1.8,-1.86,1.01,0.5597775656294942,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603406,天富龙,化学纤维,38.59,38.01,38.6,37.86,1630547.0,62277636.0,1.9,-2.3883,4.4474,0.5596641541739189,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603322,超讯通信,通信服务,37.02,36.32,37.34,36.2,5828000.0,213602910.0,3.01,-3.9915,3.6983,0.5588719635274529,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002757,南兴股份,专用设备,22.5,21.39,22.85,21.25,36190027.0,791231001.05,6.78,-9.326,12.8309,0.5580005089335545,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002864,盘龙药业,中药Ⅱ,36.0,35.22,36.28,34.89,5628927.0,199138969.29,3.79,-3.9804,7.5871,0.5569953412578057,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002396,星网锐捷,通信设备,30.62,30.4,31.43,30.3,20303794.0,624565447.91,3.63,-2.2508,3.481,0.5520406809082162,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,003017,大洋生物,化学原料,35.0,34.36,36.99,34.03,8889202.0,312343128.74,8.78,1.9585,12.8294,0.5520206491549021,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002074,国轩高科,电池,37.01,37.2,37.65,36.73,36429511.0,1352160072.14,2.43,-1.847,2.0982,0.5513762433374825,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,000063,中兴通讯,通信设备,37.96,37.84,38.43,37.49,93338625.0,3542532682.11,2.43,-2.0957,2.3175,0.5490458058561067,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,000792,盐湖股份,农化制品,38.6,38.15,38.6,37.47,108627397.0,4133722623.12,2.96,-0.1309,2.0528,0.5488217516807945,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002407,多氟多,化学制品,29.75,29.32,30.25,29.17,59381129.0,1755642369.59,3.52,-4.3081,5.4954,0.5477123783145437,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603489,八方股份,电机Ⅱ,31.0,31.11,31.33,30.18,4875443.0,149841300.78,3.67,-0.7656,2.078,0.5472588936432579,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603281,江瀚新材,化学制品,33.7,33.76,34.2,33.41,2853901.0,96260350.0,2.34,-0.2069,0.7644,0.5469782306998943,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,600885,宏发股份,电网设备,30.5,31.41,31.84,30.5,25104318.0,787808634.28,4.29,0.6731,1.6222,0.5469629481158594,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002402,和而泰,家电零部件Ⅱ,35.56,35.25,35.99,35.08,34402041.0,1217987971.62,2.5,-3.1859,4.2283,0.5464786429351791,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,001228,永泰运,物流,32.9,31.74,32.9,31.31,2856100.0,91179438.86,4.83,-3.5844,3.5762,0.5449896219058644,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002801,微光股份,电机Ⅱ,34.78,33.84,35.15,33.78,3463295.0,118725211.25,3.88,-4.0816,2.9907,0.5405738433244738,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,600114,东睦股份,通用设备,34.63,34.72,35.76,34.57,15719035.0,549125708.84,3.35,-2.2247,2.5502,0.5397869317852941,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,605258,协和电子,元件,35.2,35.13,35.93,34.74,3821700.0,134718625.0,3.33,-1.6517,4.3428,0.5387622022689386,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603099,长白山,旅游及景区,38.2,38.25,39.18,38.03,4829826.0,185378987.77,2.93,-2.3986,1.8112,0.5385265539958791,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002841,视源股份,消费电子,37.4200379,36.67457974,37.55735914,36.4882152,5796429.0,218103553.59,2.82,-3.285,1.1118,0.5378976494603821,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,000963,华东医药,化学制药,35.66,34.34,35.67,34.23,20915569.0,725208272.96,4.01,-4.4519,1.1929,0.5372285383824823,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002933,新兴装备,航空装备Ⅱ,37.75,36.82,38.38,36.68,5484400.0,203750703.0,4.54,-1.5771,4.8071,0.5363950302061216,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002730,电光科技,专用设备,17.35,17.63,17.9,17.33,23561244.0,415630086.01,3.22,-0.4517,6.809,0.5357701721809317,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,601601,中国太保,保险Ⅱ,40.41,39.99,40.85,39.52,48247502.0,1928578716.05,3.26,-2.0093,0.7049,0.5349345577713274,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,001279,强邦新材,包装印刷,34.19,33.79,34.58,33.66,1206274.0,40987590.33,2.66,-2.1431,3.0157,0.5320903107146056,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002997,瑞鹄模具,汽车零部件,34.69,33.86,34.78,33.52,5137000.0,174749216.01,3.58,-3.67,2.4541,0.531757907454369,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,605488,福莱新材,塑料,39.14,37.98,39.5,37.77,12092136.0,464361213.48,4.29,-5.7802,4.3781,0.5290835311286675,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002965,祥鑫科技,汽车零部件,35.2,34.96,35.8,34.69,6658164.0,233550450.26,3.07,-3.3987,3.3387,0.5271530660778789,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603350,安乃达,电机Ⅱ,38.02,36.56,38.58,36.53,2927242.0,108697655.05,5.26,-6.2083,6.6528,0.5254561253766531,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603722,阿科力,化学制品,38.9,39.1,39.53,38.36,1459300.0,56763243.0,2.96,-1.0878,1.5249,0.524992984237218,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603816,顾家家居,家居用品,35.43,35.75,36.25,35.2,4380844.0,156512585.12,2.94,-0.028,0.5394,0.5239872689643024,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002921,联诚精密,汽车零部件,23.61,25.1,25.79,23.6,9935058.0,248429948.74,9.07,3.9768,7.7315,0.5236097201928746,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,000338,潍柴动力,汽车零部件,27.5,27.72,28.31,27.41,123169169.0,3425918829.57,3.23,-0.5025,2.4599,0.5232130353943976,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,000933,神火股份,工业金属,32.57,33.9,34.18,32.07,58459581.0,1937245103.18,6.5,4.4684,2.6011,0.5189276311907168,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,601995,中金公司,证券Ⅱ,34.5,34.64,34.82,34.38,19945629.0,689452022.12,1.27,-0.0289,0.6822,0.5188550022545726,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002971,和远气体,化学制品,33.5,33.75,34.43,33.22,6039370.0,204185957.2,3.55,-1.0264,3.7511,0.5186559710905568,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920003,中诚咨询,工程咨询服务Ⅱ,31.56,30.85,31.56,30.71,4409.0,13705238.69,2.68,-2.68,3.31,0.514309716026072,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,601628,中国人寿,保险Ⅱ,44.03,43.59,44.33,43.39,24406491.0,1067014499.89,2.11,-2.0009,0.1172,0.5125824906260642,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603596,伯特利,汽车零部件,35.9289376,36.197064,36.82045788,35.53345116,20160932.0,1083366901.39,3.48,-2.1385,3.3241,0.5107012499983205,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,001388,信通电子,电网设备,45.0,44.16,45.27,44.11,1349893.0,60236668.95,2.56,-2.7098,4.3266,0.5051080345061167,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002273,水晶光电,光学光电子,27.58,28.41,28.72,27.49,60851948.0,1717503342.68,4.36,0.7447,4.4671,0.5045577410285929,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920035,精创电气,自动化设备,32.08,31.16,32.08,31.07,8455.0,32261214.69,3.12,-3.89,6.5,0.5044730717004916,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,605566,福莱蒽特,化学制品,30.57,29.86,30.82,29.0,3333800.0,99706103.0,5.88,-3.5841,2.5002,0.4955106406703646,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920953,国子软件,IT服务Ⅱ,35.55,34.51,35.88,34.5,23330.0,81542859.46,3.8,-5.09,3.9,0.49520819163928526,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603312,西典新能,电网设备,47.23,46.58,47.69,46.4,1626700.0,76216197.4,2.7,-2.4503,3.1947,0.49184856114546954,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603255,鼎际得,化学制品,31.86,31.45,32.08,31.0,2762700.0,86988699.0,3.33,-3.0518,4.5533,0.4889413059564796,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603895,天永智能,专用设备,32.55,30.34,32.55,30.15,3540600.0,109772374.0,7.26,-8.1997,3.2759,0.48537546957048094,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603658,安图生物,医疗器械,36.0,35.77,36.23,35.6,2794700.0,100142773.89,1.74,-1.4872,0.4891,0.483482345183182,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,600895,张江高科,房地产开发,40.46,39.43,40.66,39.41,38226522.0,1525227539.79,3.03,-4.5278,2.4683,0.479893206408326,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603396,金辰股份,光伏设备,40.15,40.36,41.5,39.9,8562355.0,347172707.39,3.87,-2.4885,6.181,0.47150896335499537,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603280,南方路机,工程机械,38.19,36.93,39.0,36.9,3333900.0,124695236.0,5.37,-5.6223,11.9316,0.470584831035733,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920086,科马材料,汽车零部件,33.7,32.9,33.7,32.8,21847.0,72453027.52,2.62,-4.14,8.17,0.4704207414315896,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002989,中天精装,装修装饰Ⅱ,31.39,30.86,31.68,30.69,5147740.0,159907288.66,3.09,-3.6227,2.8079,0.46937757409625014,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920509,同惠电子,通用设备,36.46,35.17,36.46,34.9,30512.0,108246147.51,4.22,-4.97,3.65,0.469309474522391,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,600593,大连圣亚,旅游及景区,37.3,38.36,39.3,37.2,6506080.0,249490325.6,5.52,0.7618,5.0513,0.4679526309718395,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,002128,电投能源,煤炭开采,30.60155504,32.28622614,32.4051441,29.9276866,45065323.0,1432249356.06,8.14,6.1238,2.0104,0.46733690188434573,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603059,倍加洁,个护用品,37.98,36.28,37.98,35.05,2911900.0,105657893.0,7.68,-4.9017,2.8989,0.4669013712614524,0.615,下跌,下跌,1,2026-03-09
2026-03-02,36731,core,49,2026-03-02,603220,中贝通信,通信服务,26.87,27.01,27.88,26.84,35349948.0,963835495.55,3.74,-2.8417,8.1403,0.46425754121951623,0.615,下跌,上涨,0,2026-03-09
2026-03-02,36731,core,49,2026-03-02,920046,亿能电力,电网设备,28.82,29.3,31.36,28.8,104303.0,309536487.74,8.55,-2.17,18.65,0.4639341865680315,0.615,下跌,上涨,0,2026-03-09
