锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-09-11,33019,core,49,2025-09-11,000933,神火股份,工业金属,18.56,19.06,19.06,18.55,47914559.0,904723028.76,2.76,3.027,2.1318,0.7436997623170006,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,002415,海康威视,计算机设备,29.82671292,30.52840166,30.52840166,29.72788352,69017208.0,2110916725.68,2.68,2.2848,0.7629,0.6915698133301056,0.345,上涨,上涨,1,2025-09-18
2025-09-11,33019,core,49,2025-09-11,000807,云铝股份,工业金属,18.39276055,19.09296752,19.12255373,18.35331227,43973745.0,840278323.0,4.2,4.1981,1.268,0.6897360882636381,0.345,上涨,上涨,1,2025-09-18
2025-09-11,33019,core,49,2025-09-11,600460,士兰微,半导体,28.83,29.8,29.95,28.68,58071448.0,1712716077.88,4.39,3.0429,3.4897,0.6854343939372778,0.345,上涨,上涨,1,2025-09-18
2025-09-11,33019,core,49,2025-09-11,002273,水晶光电,光学光电子,25.54,26.7,26.78,25.35,65742698.0,1727475426.27,5.55,3.6088,4.8262,0.6809999969703976,0.345,上涨,上涨,1,2025-09-18
2025-09-11,33019,core,49,2025-09-11,600938,中国海油,油气开采Ⅱ,25.48660065,25.55482482,25.62304899,25.32091338,39731987.0,1039335264.57,1.19,0.3828,1.3288,0.6771652768195904,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,601995,中金公司,证券Ⅱ,36.407947,37.22587896,37.2558033,36.27827486,32645564.0,1206362488.51,2.68,1.9672,1.1166,0.6756174210735215,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,920018,宏远股份,电网设备,32.67,32.91,32.91,32.5,11691.0,38393283.98,1.25,0.73,4.01,0.6732798793152664,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,000338,潍柴动力,汽车零部件,14.16049932,14.25802342,14.27752824,14.12148968,68090689.0,990442625.96,1.1,0.4811,1.3659,0.6696290064638414,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,002142,宁波银行,银行Ⅱ,28.25672136,28.3952347,28.53374804,28.04895135,32093891.0,915377891.46,1.71,-0.1044,0.4863,0.6682840942202999,0.345,上涨,下跌,0,2025-09-18
2025-09-11,33019,core,49,2025-09-11,603618,杭电股份,电网设备,7.12,7.12,7.16,6.93,26378338.0,186049719.68,3.23,0.0,3.8153,0.6609705009527903,0.345,上涨,上涨,1,2025-09-18
