锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-25,36767,core,56,2026-02-25,601601,中国太保,保险Ⅱ,42.52,42.12,42.8,42.01,34792292.0,1474575855.98,1.86,-0.9407,0.5083,0.5251434310655214,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002552,宝鼎科技,元件,20.42,20.88,20.94,20.27,7109801.0,146989382.78,3.28,2.1027,1.9294,0.5231793371523069,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002142,宁波银行,银行Ⅱ,31.24,30.96,31.34,30.77,17574800.0,545151018.38,1.83,-0.7374,0.2663,0.5222552017951863,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603489,八方股份,电机Ⅱ,29.53,29.85,29.93,29.36,2322657.0,69030614.73,1.93,1.1179,0.99,0.5217408563631181,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603211,晋拓股份,汽车零部件,22.77,22.76,23.04,22.49,4664700.0,106013535.0,2.41,-0.1754,1.7162,0.5152343236596791,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920112,巴兰仕,专用设备,38.12,37.97,38.3,37.88,1192.0,4538897.49,1.11,-0.08,0.51,0.5145971674928659,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002902,铭普光磁,通信设备,21.49,21.29,21.82,21.26,5444437.0,116696956.36,2.63,0.0,3.065,0.5138494701808934,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000938,紫光股份,IT服务Ⅱ,25.48,25.28,25.55,25.21,46412819.0,1175969011.43,1.34,-0.707,1.6228,0.5049147068117054,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603352,至信股份,汽车零部件,43.3,43.47,43.54,43.23,1616194.0,70215485.83,0.71,0.1152,3.6382,0.5024451907742042,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,001336,楚环科技,环保设备Ⅱ,28.41,28.24,28.76,28.1,1821500.0,51753061.0,2.32,-0.5634,3.9102,0.497598689982384,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603658,安图生物,医疗器械,36.28,36.42,36.55,36.26,2530755.0,92130247.14,0.8,0.3582,0.4429,0.4974465851351329,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000811,冰轮环境,通用设备,19.04,19.13,19.44,18.87,27302817.0,520858946.66,3.0,0.5255,2.7906,0.49524947730790336,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000062,深圳华强,其他电子Ⅱ,24.65172336,24.64175098,24.79133668,24.57194432,6971630.0,172566095.0,0.89,-0.1616,0.6672,0.4947884376027535,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603666,亿嘉和,自动化设备,31.65,31.4,31.65,31.2,2981375.0,93495658.07,1.42,-0.7899,1.4506,0.4934061481896174,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,605086,龙高股份,非金属材料Ⅱ,37.8,37.64,38.16,37.35,1634915.0,61499793.4,2.14,-0.3442,0.9123,0.4919594186457612,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600779,水井坊,白酒Ⅱ,38.83,38.93,39.15,38.69,4235321.0,164724014.8,1.19,0.8027,0.8688,0.4908850619814158,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920047,诺思兰德,生物制品,22.88,22.88,22.92,22.54,13394.0,30436269.3,1.66,-0.31,0.74,0.4901274432846827,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600323,瀚蓝环境,环境治理,27.81,27.62,28.0,27.43,10631396.0,293799315.83,2.06,-0.3248,1.3039,0.4868479707239847,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600885,宏发股份,电网设备,30.9,30.77,30.99,30.45,20509785.0,630241119.89,1.75,-0.5173,1.3253,0.48679585078332366,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002988,豪美新材,工业金属,36.22,36.59,36.78,35.91,1888800.0,68829260.0,2.4,1.1332,0.7564,0.4864063575794661,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603355,莱克电气,小家电,31.5,31.35,31.78,31.21,2529400.0,79544487.0,1.81,-0.191,0.4411,0.4842302950880807,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002352,顺丰控股,物流,37.67,37.6,37.92,37.56,32246444.0,1216186057.36,0.96,-0.1328,0.6757,0.482847534272677,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920839,万通液压,工程机械,37.91,37.89,38.16,37.5,6069.0,22928067.64,1.75,0.21,0.93,0.4804193603856396,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002580,圣阳股份,电池,13.25,13.42,13.45,13.23,10830276.0,144947520.72,1.67,1.6667,2.3943,0.4800635905174875,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603868,飞科电器,小家电,37.06,37.18,37.36,36.93,897593.0,33344127.3,1.16,0.3238,0.2061,0.4787649723859412,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920110,雷特科技,其他电源设备Ⅱ,37.95,37.93,38.18,37.8,1098.0,4169400.19,1.0,0.03,0.68,0.476014386221827,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600699,均胜电子,汽车零部件,27.77,28.26,28.36,27.77,27416375.0,772482307.67,2.12,1.7645,2.0233,0.47496664816218026,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603396,金辰股份,光伏设备,41.33,41.1,41.5,40.71,6909577.0,284298292.08,1.91,-0.5565,4.9879,0.47351423736548515,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002956,西麦食品,休闲食品,27.69,27.44,27.8,27.2,1601200.0,43966235.2,2.17,-0.9029,0.7173,0.4732056811588358,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,605133,嵘泰股份,汽车零部件,31.6,31.14,31.7,31.07,6625015.0,207053297.06,1.99,-1.5803,2.3483,0.47094488923883154,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603198,迎驾贡酒,白酒Ⅱ,38.8,38.95,38.99,38.7,2658213.0,103291015.66,0.75,0.568,0.3323,0.46866859121448146,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603014,威高血净,医疗器械,40.94,40.6,41.02,40.58,1467815.0,59825407.75,1.08,-0.612,3.7285,0.4651411459307858,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600938,中国海油,油气开采Ⅱ,37.3,36.39,37.3,35.85,83545473.0,3064711968.75,3.9,-2.23,2.7942,0.46430440685115887,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002422,科伦药业,化学制药,30.61620045,30.58661958,30.98103118,30.48801668,7507388.0,233467926.12,1.61,0.0645,0.5749,0.4640993169243115,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600171,上海贝岭,半导体,31.38,31.54,31.6,31.26,10440927.0,328768120.63,1.09,0.6703,1.4728,0.4637803847832671,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002841,视源股份,消费电子,38.03798348,38.11645276,38.3518606,37.88104492,2628641.0,102249371.98,1.24,0.1805,0.5042,0.4636654825503899,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002558,巨人网络,游戏Ⅱ,39.26,38.65,39.4,38.0,60482101.0,2332475093.72,3.57,-1.4785,3.1261,0.46233321834126845,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002128,电投能源,煤炭开采,28.52049074,28.99616258,29.59075238,28.42139244,14531162.0,426679858.35,4.11,1.8093,0.6483,0.4620066640430761,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600066,宇通客车,商用车,32.07,31.14,32.3,31.06,15413661.0,482853662.5,3.85,-3.352,0.6962,0.4580312177688443,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002001,新 和 成,化学制品,29.6,30.05,30.78,29.37,60400226.0,1825571234.0,4.77,1.5546,1.9889,0.4574319305381803,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603406,天富龙,化学纤维,39.08,39.15,39.29,38.9,1308013.0,51168337.88,1.0,0.2818,3.5677,0.45128561182875315,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000935,四川双马,多元金融,27.9,28.4,28.5,27.83,5998625.0,169428224.09,2.4,1.8286,0.7857,0.4512697345592671,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603813,*ST原尚,物流,34.08,34.33,35.1,33.33,865000.0,29744412.0,5.29,2.6922,0.8237,0.4498777703316495,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600547,山东黄金,贵金属,46.9,47.2,47.75,46.5,57726605.0,2725475949.76,2.66,0.3401,1.5971,0.44978990225765736,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600378,昊华科技,化学制品,37.18,37.35,38.1,37.01,7847576.0,294539104.83,2.94,0.5925,0.7317,0.44703704338493094,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600520,三佳科技,专用设备,28.45,28.17,28.45,28.06,3144100.0,88651114.0,1.37,-0.8797,1.9845,0.4470247615915372,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002921,联诚精密,汽车零部件,23.95,23.99,24.24,23.6,3913922.0,93545241.96,2.67,0.1252,3.0458,0.4438417828929624,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002134,天津普林,元件,23.57,23.74,24.24,23.5,5252900.0,124895457.0,3.15,1.1504,2.132,0.44105328682178374,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603261,*ST立航,航空装备Ⅱ,29.44,29.98,30.11,29.22,491400.0,14635903.0,3.03,2.1813,0.634,0.44071152541009895,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,605128,上海沿浦,汽车零部件,38.49,38.94,39.36,38.49,2035309.0,79254797.44,2.25,0.7503,0.964,0.43873215776610164,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000513,丽珠集团,化学制药,35.18,35.46,35.59,35.14,4474287.0,158528926.29,1.28,0.7673,0.7878,0.43808532879876705,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920239,长虹能源,电池,32.46,32.79,32.98,32.22,17755.0,58038192.26,2.35,1.39,0.99,0.4368862464289254,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603657,春光科技,家电零部件Ⅱ,30.05,29.67,30.64,29.6,1928500.0,57845556.72,3.46,-1.2646,1.4265,0.4356907940105817,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002396,星网锐捷,通信设备,29.62,29.25,29.85,29.11,15735036.0,462134829.15,2.5,-1.2492,2.6977,0.4355022010576248,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603199,九华旅游,旅游及景区,39.82,39.7,40.2,39.41,2759800.0,109876629.0,1.98,-0.3014,2.4935,0.4348218683846724,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002273,水晶光电,光学光电子,27.9,27.78,28.09,27.53,40712502.0,1129814347.86,2.0,-0.9272,2.9887,0.4320834527384154,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600298,安琪酵母,调味发酵品Ⅱ,43.18,43.45,43.94,43.1,4318683.0,188146904.24,1.94,0.4857,0.5038,0.430443919260502,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000963,华东医药,化学制药,35.97,36.04,36.31,35.88,6447855.0,232786144.67,1.19,0.0555,0.3677,0.4291142110673504,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920005,鼎佳精密,消费电子,39.35,39.4,39.47,39.1,3979.0,15641110.71,0.94,0.56,1.85,0.4291092150348438,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002965,祥鑫科技,汽车零部件,34.72,34.95,35.13,34.58,4669653.0,163168484.46,1.58,0.4599,2.3416,0.42902692666776393,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002444,巨星科技,通用设备,37.44,37.38,37.85,37.09,7526039.0,281468690.41,2.04,0.349,0.6561,0.4284020170957247,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,003017,大洋生物,化学原料,33.4,33.44,33.6,33.23,2191840.0,73303056.0,1.11,0.0598,3.1634,0.42819709748274737,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920003,中诚咨询,工程咨询服务Ⅱ,32.03,32.0,32.1,31.77,3023.0,9667608.17,1.03,0.31,2.27,0.4280816740321925,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603380,易德龙,消费电子,38.8,39.05,39.31,38.73,1268320.0,49590474.2,1.49,0.1282,0.7905,0.4277842696975887,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603556,海兴电力,电网设备,38.7,39.0,39.49,38.32,3703824.0,144366126.1,3.02,0.7752,0.7617,0.42754921994313444,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002315,焦点科技,互联网电商,34.01373844,34.11217535,34.34690952,33.9228736,6491045.0,292977867.7,1.25,0.4683,3.2084,0.42624724855884766,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600176,中国巨石,玻璃玻纤,28.44,27.62,28.58,27.2,157963245.0,4364011928.76,4.88,-2.4028,3.946,0.4240127231860912,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,001229,魅视科技,计算机设备,37.84,37.85,37.99,37.69,888900.0,33637423.0,0.79,0.0264,1.6874,0.42396174917331236,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002430,杭氧股份,化学制品,32.44,32.38,32.6,32.08,8463475.0,273722135.42,1.6,-0.6748,0.8654,0.42363932818087957,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,601899,紫金矿业,工业金属,39.4,39.63,40.26,38.86,289709530.0,11504589064.63,3.56,0.7884,1.4063,0.4225264406198262,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002838,道恩股份,塑料,29.19,29.35,29.37,28.75,5608387.0,162922582.43,2.12,0.4105,1.3333,0.42153843574124145,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603816,顾家家居,家居用品,35.51,35.8,36.41,35.11,5908100.0,211814361.35,3.66,0.8451,0.7274,0.41892447510148423,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002730,电光科技,专用设备,16.59,16.96,16.96,16.5,16108713.0,269874373.24,2.76,1.8619,4.6553,0.4183657187189005,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,001388,信通电子,电网设备,45.68,45.46,45.92,45.22,1243402.0,56618307.72,1.53,-0.3507,3.9853,0.4141085797165393,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000338,潍柴动力,汽车零部件,29.39,28.52,30.19,28.28,209335944.0,6082965017.52,6.56,-1.9931,4.1808,0.4140949314694443,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600316,洪都航空,航空装备Ⅱ,42.29,41.83,42.53,41.41,10451248.0,437317443.02,2.64,-1.4605,1.4574,0.41337844563388004,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920693,阿为特,通用设备,37.11,37.3,37.69,36.8,4927.0,18325126.26,2.41,0.87,1.35,0.4128374632404123,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002976,瑞玛精密,汽车零部件,29.64,29.31,29.79,29.25,2883100.0,84846004.0,1.82,-1.1134,4.3247,0.41044330448093114,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603281,江瀚新材,化学制品,32.65,33.25,33.8,32.65,2914347.0,97348066.72,3.52,1.682,0.7806,0.4096814114764566,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,001277,速达股份,专用设备,42.01,42.0,42.28,41.82,1109000.0,46622979.0,1.09,-0.2375,2.4437,0.4085737446332315,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603288,海天味业,调味发酵品Ⅱ,36.21,35.88,36.28,35.85,13548052.0,488149845.59,1.19,-0.8018,0.2436,0.40827915439935886,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,601995,中金公司,证券Ⅱ,34.69,34.96,35.09,34.69,23419806.0,818620818.77,1.15,0.8947,0.8011,0.4081882429888579,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603220,中贝通信,通信服务,25.65,24.94,26.0,24.85,25521620.0,642758243.59,4.47,-3.0703,5.877,0.40697316084592927,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600895,张江高科,房地产开发,40.31,40.91,41.2,40.04,27687554.0,1127820239.17,2.88,1.5136,1.7878,0.40622988993618303,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000880,潍柴重机,汽车零部件,35.55,34.56,36.3,34.43,23766022.0,828374762.79,5.25,-2.9213,10.4684,0.4058387000292336,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002977,*ST天箭,军工电子Ⅱ,31.2,31.65,31.65,31.06,2654272.0,83641369.28,1.89,1.3124,3.9842,0.4056981560256544,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603496,恒为科技,计算机设备,30.3,30.13,30.8,29.83,18941103.0,572368463.21,3.26,1.1074,5.9152,0.4056139854099894,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603358,华达科技,汽车零部件,50.05,49.89,50.63,49.31,2941822.0,146839407.46,2.62,-0.9726,0.6548,0.40472022840811983,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000933,神火股份,工业金属,30.95,31.78,32.35,30.85,31860124.0,1014395555.07,4.87,3.2153,1.4176,0.40470042454845645,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603312,西典新能,电网设备,46.84,47.23,47.39,46.56,1214586.0,57139881.28,1.77,0.8111,2.3853,0.4040048216978247,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603678,火炬电子,军工电子Ⅱ,40.59,40.55,41.06,40.28,15099111.0,615145523.0,1.93,0.1977,3.175,0.40358877442605556,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920971,天马新材,非金属材料Ⅱ,30.91,31.5,31.57,30.7,19968.0,62576470.88,2.8,1.45,2.33,0.40310762456336363,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603659,璞泰来,电池,28.96294445,29.51935093,29.9068483,28.84371449,30623804.0,910030405.23,3.67,1.7814,1.4334,0.40288422363467863,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603665,康隆达,服装家纺,32.95,32.21,32.96,32.0,2713941.0,87506674.02,2.91,-2.3051,1.6944,0.40183004395330746,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000792,盐湖股份,农化制品,35.92,36.2,37.13,35.72,115587441.0,4209274820.24,3.95,1.5143,2.1844,0.40176565478188137,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,605088,冠盛股份,汽车零部件,36.3,35.86,36.33,35.68,4103596.0,147639366.72,1.8,-0.6648,2.0547,0.40164323254434997,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002899,英派斯,文娱用品,31.42,32.47,32.95,31.27,4517446.0,145600080.52,5.33,3.0794,3.0565,0.4010293775554679,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603322,超讯通信,通信服务,37.25,37.1,37.49,37.0,2988100.0,111181182.0,1.32,-0.1883,1.8962,0.4002132740207456,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,003019,宸展光电,光学光电子,31.8,31.96,32.07,31.66,2037752.0,64998252.12,1.29,0.2509,1.1926,0.39939810412570953,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920035,精创电气,自动化设备,32.08,31.97,32.08,31.67,3276.0,12687235.01,1.28,0.03,2.52,0.3986560674296237,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600456,宝钛股份,小金属,39.27,40.05,40.49,39.1,17785942.0,710452582.7,3.56,2.6923,3.7226,0.3984472100925621,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920396,常辅股份,自动化设备,34.34,34.55,34.66,33.92,13821.0,47589655.09,2.17,1.08,2.69,0.3967239265678676,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002801,微光股份,电机Ⅱ,34.92,35.12,35.24,34.8,1976899.0,69251673.33,1.26,0.6881,1.7071,0.39635362742344404,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603860,中公高科,工程咨询服务Ⅱ,33.59,33.18,33.76,33.16,837300.0,28041505.0,1.79,-0.9256,1.2557,0.3959902801333168,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,920199,倍益康,小家电,41.63,42.16,42.79,41.61,10525.0,44498480.98,2.82,0.69,2.78,0.39566294192448803,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603685,晨丰科技,光学光电子,27.73,27.9,28.28,27.0,9576454.0,265125771.32,4.71,2.6113,4.7534,0.39544371966309516,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002933,新兴装备,航空装备Ⅱ,37.08,36.92,37.67,36.85,3107177.0,115182626.35,2.21,-0.5656,2.7235,0.39495137914592005,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,601168,西部矿业,工业金属,33.0,34.15,34.82,32.67,61546470.0,2097579678.5,6.56,4.2748,2.5827,0.3947357330973869,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,605258,协和电子,元件,34.25,34.51,34.58,34.06,1544800.0,53007203.0,1.52,0.7591,1.7555,0.39147910773182437,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002864,盘龙药业,中药Ⅱ,37.85,37.61,38.18,37.43,3670200.0,138274441.0,1.98,-0.6603,4.947,0.3908721823780413,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,002891,中宠股份,饲料,47.67,48.08,48.29,47.6,2277103.0,109377480.72,1.45,0.7122,0.7481,0.3885039783748867,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603280,南方路机,工程机械,39.47,39.52,39.7,39.22,1265700.0,50040267.0,1.22,0.2537,4.5298,0.38817309021005536,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,600593,大连圣亚,旅游及景区,36.45,37.02,37.38,36.45,3634500.0,134259446.0,2.55,1.6195,2.8218,0.3880628651760828,0.345,上涨,上涨,1,2026-03-04
2026-02-25,36767,core,56,2026-02-25,001395,亚联机械,专用设备,44.73,44.82,44.9,44.54,719431.0,32188048.01,0.81,0.4482,1.5343,0.38653766276021856,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,000526,学大教育,教育,37.77,37.46,37.92,37.4,1389281.0,52271847.09,1.38,-0.8208,1.163,0.38605776487512167,0.345,上涨,下跌,0,2026-03-04
2026-02-25,36767,core,56,2026-02-25,603194,中力股份,工程机械,39.26,39.21,39.41,39.0,1833802.0,71881685.41,1.05,0.1277,1.1604,0.3857383354099269,0.345,上涨,下跌,0,2026-03-04
