锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-15,38549,core,49,2026-04-15,603211,晋拓股份,汽车零部件,25.56,26.91,28.16,25.4,19273200.0,519568912.0,10.78,5.1172,7.0907,0.6012077833994363,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,001287,中电港,其他电子Ⅱ,26.79,27.39,27.97,26.49,41597153.0,1139522315.04,5.52,2.2396,5.474,0.6009616745034241,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002827,高争民爆,化学制品,32.1,32.18,32.58,32.1,2672367.0,86362454.61,1.5,0.4056,0.9683,0.6006948408925264,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600323,瀚蓝环境,环境治理,28.71,28.98,29.25,28.32,8225720.0,237478537.56,3.26,1.5773,1.0089,0.6004038574923597,0.335,上涨,上涨,1,2026-04-24
2026-04-15,38549,core,49,2026-04-15,603657,春光科技,家电零部件Ⅱ,25.73,25.66,26.05,25.51,1574500.0,40405299.0,2.08,-1.0413,1.1647,0.5987621052764562,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920092,汉鑫科技,IT服务Ⅱ,30.85,30.25,31.38,30.03,10207.0,31264030.64,4.42,-0.98,3.1,0.5971420734896079,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920078,族兴新材,金属新材料,23.58,24.36,25.34,23.4,57705.0,141195161.24,8.3,4.28,27.88,0.5966502273353043,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002801,微光股份,电机Ⅱ,32.04,31.77,32.27,31.6,1340280.0,42743474.4,2.1,-0.2198,1.1574,0.5924691748451688,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,000062,深圳华强,其他电子Ⅱ,29.0196258,27.922664,29.1193496,27.5736307,50186164.0,1410880207.4,5.43,-1.9951,4.803,0.591412405246105,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,001311,多利科技,汽车零部件,31.77,31.39,32.29,31.36,2383718.0,75888254.02,2.93,-1.165,1.7495,0.5902949385264014,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002921,联诚精密,汽车零部件,28.1,28.0,28.68,27.41,5974240.0,166635287.6,4.52,-0.3559,4.6492,0.5898713141548859,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002142,宁波银行,银行Ⅱ,30.99,31.52,31.6,30.86,24776802.0,775994775.99,2.39,1.9735,0.3754,0.5866930690479559,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603826,坤彩科技,非金属材料Ⅱ,29.1,31.05,31.23,29.07,18664947.0,565176171.79,7.45,7.069,2.8487,0.5855466210611265,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920725,惠丰钻石,通用设备,32.05,32.01,33.5,31.42,50112.0,162058129.27,6.72,3.39,12.05,0.5818967838735565,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603666,亿嘉和,自动化设备,26.19,25.89,26.66,25.87,1833400.0,48005750.0,3.02,-1.1455,0.892,0.581782320816993,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,601899,紫金矿业,工业金属,35.75,34.91,36.0,34.81,299179203.0,10597722636.31,3.42,0.3161,1.4522,0.5790845663089942,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002190,成飞集成,汽车零部件,31.9,31.63,32.22,31.6,5009300.0,159610216.06,1.93,-1.3412,1.3964,0.576809979442127,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002997,瑞鹄模具,汽车零部件,31.4,31.66,31.89,31.35,2348280.0,74273466.0,1.72,0.8923,1.1219,0.5691031730341383,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920396,常辅股份,自动化设备,30.18,30.02,30.79,29.8,15479.0,46971488.32,3.3,0.2,3.02,0.5604203550743745,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920284,灵鸽科技,专用设备,30.74,29.8,30.74,29.44,20461.0,61176276.55,4.27,-2.1,3.05,0.5565993056186518,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920239,长虹能源,电池,30.42,29.66,30.42,29.61,10840.0,32342599.86,2.69,-1.36,0.6,0.5565957056269856,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600605,汇通能源,一般零售,31.2611254,32.28984614,32.28984614,30.08259096,18900532.0,598343557.69,7.52,10.0034,9.1625,0.5551806382419131,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603272,*ST联翔,家居用品,33.33,33.08,35.5,33.08,4905500.0,165199529.2,7.25,-0.8987,4.7338,0.551615840594971,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600456,宝钛股份,小金属,34.71,34.3,35.14,34.22,7326844.0,254119119.12,2.66,-0.6948,1.5335,0.5492247572332211,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,000807,云铝股份,工业金属,35.38,34.46,35.55,34.3,46290677.0,1609964236.62,3.51,-3.2022,1.3348,0.5445423574623316,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,000933,神火股份,工业金属,34.56,33.76,34.59,33.62,46109876.0,1570311362.65,2.79,-3.0164,2.0517,0.5445098303383028,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002730,电光科技,专用设备,27.01,27.36,27.7,26.59,21410420.0,585352122.2,4.1,0.9594,6.1874,0.5440739486389442,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603383,顶点软件,软件开发,32.8,31.63,32.84,31.41,12087813.0,386012881.14,4.48,-0.9706,5.8857,0.5401218782580147,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002940,昂利康,化学制药,31.66,32.36,32.49,30.71,22765133.0,720899911.83,5.84,6.2377,12.2872,0.5376849908603634,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600938,中国海油,油气开采Ⅱ,37.01,36.89,37.11,36.28,69023357.0,2532171887.85,2.2,-2.1485,2.3085,0.532225864898581,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603396,金辰股份,光伏设备,34.99,35.24,35.6,34.9,4069233.0,143396722.11,2.0,0.6857,2.9375,0.5291194993361111,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,601698,中国卫通,航天装备Ⅱ,34.12,33.97,35.25,33.73,79618168.0,2751640860.31,4.48,0.2065,1.8847,0.527608694620747,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002864,盘龙药业,中药Ⅱ,32.3,32.28,32.45,31.73,3428800.0,110401258.0,2.25,1.0961,4.6216,0.525093835105463,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600378,昊华科技,化学制品,32.71,32.21,33.07,31.83,11311882.0,365716516.92,3.8,-1.2266,1.0547,0.5219915426409775,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600141,兴发集团,农化制品,32.71,31.73,33.28,31.65,27024842.0,867793975.24,4.99,-2.8178,2.2488,0.5218195912919041,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603376,大明电子,汽车零部件,33.6,33.45,34.04,33.45,1167024.0,39392817.68,1.76,-0.3871,3.76,0.5213222775262117,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,000063,中兴通讯,通信设备,35.97,35.21,36.03,35.06,82120548.0,2915665374.04,2.71,-1.7304,2.0389,0.5208333100875796,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,605488,福莱新材,塑料,34.77,33.91,34.77,33.67,5761435.0,197347597.5,3.21,-1.1082,2.0859,0.5204671415625268,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,002558,巨人网络,游戏Ⅱ,31.88,32.05,33.08,31.8,62425645.0,2022704395.7,4.03,0.9449,3.2846,0.519910616825264,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,001229,魅视科技,计算机设备,36.99,36.71,37.25,36.16,1392900.0,51138537.0,2.98,0.2458,2.6441,0.5197407276225621,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920005,鼎佳精密,消费电子,36.6,36.26,37.0,36.19,3143.0,11502898.93,2.22,-0.47,1.46,0.5192122191987586,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,001255,博菲电气,塑料,37.0,36.8,37.34,36.72,1159000.0,42935567.0,1.68,-0.1628,1.6311,0.5182531927390668,0.335,上涨,下跌,0,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920060,万源通,元件,32.9,32.11,32.93,31.9,30175.0,97717823.21,3.15,-1.83,3.18,0.5148886634637327,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603358,华达科技,汽车零部件,33.29,32.61,33.5,32.5,10716981.0,352175818.93,3.01,-1.7475,2.3545,0.5141786698588626,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,003019,宸展光电,光学光电子,34.93,34.05,34.93,33.89,5415406.0,185652334.17,2.97,-2.603,3.1693,0.5130334606004039,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920055,隆源股份,汽车零部件,34.25,33.44,34.56,33.42,21605.0,73294153.78,3.37,-1.07,14.12,0.5114033986962976,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,920050,爱舍伦,医疗器械,31.91,31.64,31.95,31.56,3043.0,9669140.74,1.24,0.25,1.68,0.510991878153562,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,603068,博通集成,半导体,33.38,32.55,33.4,32.52,2204620.0,72426813.6,2.65,-1.81,1.4524,0.5090497103454892,0.335,上涨,上涨,1,2026-04-22
2026-04-15,38549,core,49,2026-04-15,600895,张江高科,房地产开发,37.4,36.36,37.41,36.3,23127011.0,850430327.66,2.98,-2.5462,1.4933,0.5072310878785513,0.335,上涨,上涨,1,2026-04-22
