锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-05-06,38905,core,49,2026-05-06,002864,盘龙药业,中药Ⅱ,30.38,30.3,30.43,30.1,1836000.0,55570092.0,1.09,0.1984,2.4917,0.5891646805842568,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603216,梦天家居,家居用品,29.63,29.9,30.09,29.35,2399800.0,71395526.0,2.5,1.0135,1.0776,0.5880190196425193,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002190,成飞集成,汽车零部件,29.6,29.91,30.06,29.6,3700400.0,110718695.89,1.56,1.3211,1.0315,0.5866878632056926,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002977,*ST天箭,军工电子Ⅱ,27.59,27.08,28.22,26.98,4849776.0,132989867.8,4.57,-0.1107,7.2768,0.5848466104884348,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000021,深科技,消费电子,30.2,30.72,31.38,30.2,126080481.0,3896584980.05,4.04,5.1335,8.01,0.5834724195648942,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002827,高争民爆,化学制品,30.41,30.37,30.82,29.8,4003390.0,121210607.2,3.38,0.5629,1.4505,0.5823130613775899,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600171,上海贝岭,半导体,29.2,29.89,30.14,29.19,30801422.0,918703747.55,3.31,4.1463,4.3448,0.5769660708887493,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603556,海兴电力,电网设备,28.98,29.79,30.07,28.9,7334400.0,216935800.7,4.07,3.7256,1.5083,0.5768282990119729,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002997,瑞鹄模具,汽车零部件,30.0,30.16,30.47,29.78,4360997.0,131139842.0,2.3,0.6004,2.0834,0.5740990694651867,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000880,潍柴重机,汽车零部件,30.9,31.46,31.99,30.89,27829109.0,874924108.53,3.56,1.8123,12.2581,0.5653828421095964,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920018,宏远股份,电网设备,28.55,28.57,28.78,28.38,11980.0,34203131.83,1.41,0.92,2.71,0.5651939250726318,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600685,中船防务,航海装备Ⅱ,31.74,32.13,32.14,31.4,28675301.0,913889176.44,2.3,-0.0622,3.4909,0.5645893157838917,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600460,士兰微,半导体,29.6,29.66,30.1,29.4,76475563.0,2279775125.38,2.42,2.6298,4.5957,0.5640174599408305,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002971,和远气体,化学制品,31.67,32.0,32.19,31.4,7890150.0,252051904.0,2.49,0.8192,5.0448,0.563483817390744,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603272,*ST联翔,家居用品,28.14,28.14,28.14,26.1,16560986.0,459634090.85,7.61,5.0,15.9813,0.562685620977509,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603355,莱克电气,小家电,29.98,31.45,32.88,29.98,3835746.0,122600154.58,9.05,-1.8414,0.669,0.5621594851950648,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603220,中贝通信,通信服务,29.22,29.64,30.5,29.22,52992399.0,1584533613.01,4.53,4.8832,12.2029,0.5606931089471562,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002906,华阳集团,汽车零部件,29.79706428,29.99387448,30.28908978,29.67897816,7725036.0,235150031.42,2.06,1.2625,1.4725,0.5599964816092073,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603596,伯特利,汽车零部件,30.86134864,31.58528992,31.82660368,30.86134864,13057807.0,613107022.3,3.14,2.7027,2.1529,0.5593323472785692,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,001287,中电港,其他电子Ⅱ,26.95,29.11,29.11,26.86,87100615.0,2495860166.36,8.5,10.0151,11.4621,0.558995707472418,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600520,三佳科技,专用设备,29.98,30.26,30.66,29.58,9985802.0,300739820.73,3.67,2.7155,6.303,0.5582779067725785,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603895,天永智能,专用设备,28.67,28.83,29.34,27.91,2787800.0,79611807.0,4.99,0.5581,2.5794,0.5540973964504701,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600038,中直股份,航空装备Ⅱ,31.18,31.29,31.47,31.13,8495050.0,266025902.38,1.09,0.2563,1.2699,0.5505591807535382,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600323,瀚蓝环境,环境治理,32.18,31.96,32.42,31.58,9250507.0,296805377.7,2.62,-0.1562,1.1345,0.5478144881975147,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000938,紫光股份,IT服务Ⅱ,32.47,31.85,33.06,31.8,244376509.0,7906131025.3,3.94,-0.4376,8.5444,0.5419378537855539,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600699,均胜电子,汽车零部件,28.75,29.73,29.74,28.6,67169240.0,1962050374.84,4.0,4.2426,4.9569,0.5392045227905652,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000807,云铝股份,工业金属,32.45,32.66,32.78,31.69,71319571.0,2298722255.24,3.43,2.7044,2.0566,0.5346474580473878,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601877,正泰电器,电网设备,32.78,33.14,33.32,32.61,36162770.0,1195831276.54,2.17,1.2527,1.6828,0.5345870284779531,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600605,汇通能源,一般零售,31.51,32.28,32.68,31.33,5915229.0,189983829.72,4.27,2.1519,2.8675,0.5320884795230636,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000811,冰轮环境,通用设备,25.45,27.04,27.45,25.2,54700177.0,1461506347.11,9.02,8.3768,5.5908,0.5309623147977747,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600141,兴发集团,农化制品,32.65,33.14,33.3,31.95,32910301.0,1073717602.9,4.14,1.5319,2.7386,0.5284321432627376,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002558,巨人网络,游戏Ⅱ,32.93,32.42,33.0,31.84,78974440.0,2556737960.81,3.53,-1.2188,4.1553,0.525451347170929,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,001228,永泰运,物流,30.5,29.79,30.62,29.65,2362333.0,70838113.35,3.2,-1.5857,2.9579,0.5213100989186595,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920046,亿能电力,电网设备,24.75,25.6,25.75,24.75,38305.0,97521362.08,4.04,3.48,6.85,0.5204836470874623,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002933,新兴装备,航空装备Ⅱ,30.71,30.8,31.3,30.55,1920600.0,59419252.0,2.44,0.2604,1.6451,0.5195620316598148,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000933,神火股份,工业金属,32.55,32.69,32.85,32.03,47084781.0,1528689898.36,2.55,1.7429,2.0951,0.5187452784647786,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002273,水晶光电,光学光电子,33.37,33.19,34.1,33.08,62695631.0,2101234055.21,3.09,0.5758,4.6029,0.5184365061346272,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603376,大明电子,汽车零部件,30.0,30.34,30.38,29.83,1640796.0,49547822.22,1.82,0.2313,5.1274,0.5176854134194635,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002315,焦点科技,互联网电商,30.57,31.53,31.97,30.57,10872038.0,341203169.2,4.6,3.5808,4.1352,0.5161311012789481,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002921,联诚精密,汽车零部件,29.98,30.46,30.72,29.25,8018075.0,241641939.56,4.94,2.421,6.2425,0.5154727481671199,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002965,祥鑫科技,汽车零部件,29.72,30.82,31.6,29.55,9113982.0,279101570.19,6.97,4.7231,4.7864,0.5146010391591953,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002402,和而泰,家电零部件Ⅱ,31.9,32.31,32.95,31.9,48519304.0,1576988918.32,3.32,2.0531,5.9634,0.509595743061505,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002128,电投能源,煤炭开采,32.42,33.32,33.49,32.11,19296822.0,636669783.96,4.26,2.9666,0.8609,0.5094189752690591,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002415,海康威视,计算机设备,36.68,36.04,37.09,35.79,93010573.0,3381203623.04,3.58,-0.6889,1.0281,0.5027680215500653,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,605566,福莱蒽特,化学制品,32.91,31.47,33.32,31.25,4155066.0,133376190.59,6.29,-4.3465,3.1161,0.5009997323920055,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603211,晋拓股份,汽车零部件,27.5,27.71,29.0,27.0,13833202.0,388237012.0,7.46,3.3955,5.0893,0.4997566334031236,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002142,宁波银行,银行Ⅱ,33.1,32.77,33.16,32.44,31515842.0,1031257683.44,2.17,-1.2952,0.4776,0.4979039493260111,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,001311,多利科技,汽车零部件,30.3,30.6,31.19,30.22,5171989.0,158623050.1,3.21,1.1236,3.7958,0.492684893078104,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,001328,登康口腔,个护用品,31.96,31.84,32.2,31.8,1425067.0,45490721.61,1.26,0.1258,0.8812,0.49128249914362043,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603685,晨丰科技,光学光电子,33.03,31.87,33.3,31.46,5084384.0,162756871.67,5.61,-2.8946,2.5237,0.48749525248328607,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920005,鼎佳精密,消费电子,34.85,35.08,35.09,34.8,2871.0,10041338.27,0.83,0.95,1.34,0.485161101394081,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603978,深圳新星,金属新材料,27.41,29.63,29.63,27.41,18328898.0,532291838.19,8.24,9.9852,8.6828,0.4848624982219985,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600066,宇通客车,商用车,35.6,36.04,36.2,34.81,22778973.0,812431576.03,3.93,1.7792,1.0289,0.47985823524483323,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601628,中国人寿,保险Ⅱ,36.99,36.66,37.3,36.5,49733199.0,1828587798.88,2.18,-0.0273,0.2388,0.47919270368799183,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601899,紫金矿业,工业金属,33.5,34.21,34.38,33.21,399072032.0,13470799257.77,3.51,2.7327,1.9371,0.47727219923976605,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002001,新 和 成,化学制品,34.7,33.98,34.7,33.06,66394507.0,2227623408.11,4.71,-2.3563,2.1863,0.4764107755004815,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600976,健民集团,中药Ⅱ,31.69,31.66,31.84,31.2,2121300.0,66685187.0,2.02,-0.0947,1.3838,0.47517448559826136,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002838,道恩股份,塑料,30.34,32.52,32.98,30.0,11845999.0,378762571.11,9.92,8.2557,2.8162,0.4750460008516002,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,001336,楚环科技,环保设备Ⅱ,29.4,29.67,30.58,29.0,5961786.0,176560201.58,5.46,2.5934,12.0872,0.4743980369181891,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002158,汉钟精机,通用设备,27.91,30.37,30.37,27.91,28854865.0,853450948.85,8.91,9.9964,5.4079,0.4733612025130414,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603255,鼎际得,化学制品,31.17,31.1,31.23,30.71,2164925.0,67069019.5,1.67,-0.2886,3.5681,0.4732190216243446,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,003023,彩虹集团,小家电,30.25,29.49,31.17,29.22,5470600.0,163303493.0,6.44,-2.6733,5.2041,0.4709713943300778,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002801,微光股份,电机Ⅱ,32.51,32.72,32.88,32.21,2814080.0,91764036.0,2.06,0.7699,2.4301,0.46928622166565587,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000963,华东医药,化学制药,33.2,33.3,33.35,33.11,14322389.0,475579948.58,0.72,-0.1499,0.817,0.46731122659247104,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603358,华达科技,汽车零部件,32.0,32.6,33.27,32.0,14263140.0,466575179.71,4.05,4.0868,3.1335,0.46404723928584163,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920976,视声智能,计算机设备,30.6,30.16,30.87,29.78,12696.0,38471423.74,3.56,-1.37,2.88,0.46244219409950016,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603992,松霖科技,家居用品,31.9,32.5,32.89,31.59,4480644.0,145370280.76,4.08,1.8809,1.0113,0.4594549559455952,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600779,水井坊,白酒Ⅱ,32.15,32.49,32.49,32.0,2679300.0,86465061.0,1.51,-0.0615,0.5496,0.4586151590101796,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920047,诺思兰德,生物制品,27.0,27.09,27.47,26.6,34188.0,92494832.12,3.21,-0.07,1.9,0.45692261707947124,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603618,杭电股份,电网设备,29.26,31.09,31.09,29.0,26452595.0,810396086.95,7.4,10.0142,3.8261,0.45423527217866766,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,605086,龙高股份,非金属材料Ⅱ,32.78,32.33,32.82,31.98,1684000.0,54404480.0,2.58,-0.5843,0.9397,0.4522435701686093,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600176,中国巨石,玻璃玻纤,35.2,37.0,37.78,35.2,165230977.0,6049621421.62,7.48,7.2464,4.1275,0.44630171040302064,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,003017,大洋生物,化学原料,32.16,31.81,32.45,31.52,3836004.0,122617144.68,2.9,-0.9651,5.5363,0.4454171926867741,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002899,英派斯,文娱用品,34.0,33.4,34.2,33.25,4200300.0,141653722.0,2.81,-1.1249,2.8419,0.44390255310729543,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002138,顺络电子,元件,34.37,34.61,34.8,33.9,37633704.0,1294079270.88,2.65,1.944,4.9747,0.44380621433830614,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603860,中公高科,工程咨询服务Ⅱ,32.91,32.75,33.38,32.58,2193900.0,72321285.0,2.44,-0.1524,3.2902,0.4430923603342217,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920092,汉鑫科技,IT服务Ⅱ,29.4,29.7,30.33,29.05,10162.0,30279550.67,4.43,2.7,3.08,0.44185262710543444,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920396,常辅股份,自动化设备,29.12,29.16,29.63,28.99,11417.0,33424971.77,2.22,1.07,2.23,0.439740894335444,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002422,科伦药业,化学制药,33.63344919,33.53484629,33.95883876,33.0319715,16220480.0,549585064.81,2.72,-1.6199,1.2491,0.438356699874279,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603383,顶点软件,软件开发,32.7,32.53,33.5,32.51,9126173.0,301045564.0,3.05,0.2157,4.4436,0.4372633035739354,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600456,宝钛股份,小金属,33.5,34.49,34.53,33.5,11379448.0,389306119.24,3.08,3.2326,2.3817,0.435871484843801,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002444,巨星科技,通用设备,34.41,34.62,34.96,34.0,13639158.0,470937111.67,2.81,1.2577,1.1894,0.43454003668680563,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002895,川恒股份,农化制品,36.3,36.33,36.52,35.63,12215402.0,439227705.1,2.44,-0.4112,2.0531,0.43122503353560976,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601606,长城军工,地面兵装Ⅱ,37.62,37.87,38.16,37.58,10403834.0,394689807.65,1.54,0.6645,1.4365,0.42479196823515253,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002902,铭普光磁,通信设备,30.87,31.79,32.2,30.6,39255768.0,1238717185.63,5.26,4.6068,22.0995,0.4243167489663824,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601995,中金公司,证券Ⅱ,34.37,34.66,34.83,34.3,24489565.0,847635051.84,1.55,1.2562,0.8377,0.4233836033211115,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600160,巨化股份,化学制品,36.64,37.04,37.26,36.1,42738342.0,1568184475.33,3.17,1.1193,1.5831,0.42312313364117043,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002976,瑞玛精密,汽车零部件,30.13,30.2,30.52,29.65,2823660.0,85078363.8,2.89,0.2656,4.235,0.42247778546260584,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603281,江瀚新材,化学制品,33.9,34.71,34.89,33.75,3197228.0,109929040.47,3.37,2.6316,0.8564,0.4202157454250381,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603813,*ST原尚,物流,36.75,37.37,38.43,36.75,878600.0,33094459.0,4.54,1.0,0.8366,0.41657180936169,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600547,山东黄金,贵金属,34.63,35.65,35.71,34.37,80521836.0,2826347670.87,3.9,3.694,2.2278,0.4151377351899247,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600114,东睦股份,通用设备,34.11,33.88,34.71,33.76,20843602.0,710212596.17,2.79,-0.5869,3.3816,0.41450747466734117,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603678,火炬电子,军工电子Ⅱ,32.9,33.0,33.98,32.9,10823443.0,360924811.16,3.32,1.5072,2.2759,0.41153609640152594,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,920003,中诚咨询,工程咨询服务Ⅱ,31.0,30.65,31.1,30.45,7702.0,23593573.39,2.11,-0.45,5.79,0.41117480311708016,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002989,中天精装,装修装饰Ⅱ,30.6,32.13,32.13,30.09,10524366.0,334711973.44,6.98,9.9966,5.7405,0.40973295541206306,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,000338,潍柴动力,汽车零部件,34.18,34.32,34.32,34.01,123050812.0,4219620855.25,0.99,10.0,2.4593,0.4077626529922494,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,601601,中国太保,保险Ⅱ,37.23,37.1,37.6,36.93,42744129.0,1587793954.83,1.8,-0.3492,0.6245,0.4052694988273132,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603657,春光科技,家电零部件Ⅱ,28.78,30.22,30.58,28.26,6230840.0,185879129.0,7.91,3.0344,4.6089,0.404560512715706,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002730,电光科技,专用设备,33.46,32.49,33.99,31.71,37501586.0,1224537147.28,6.77,-3.4759,10.8377,0.3996200804051789,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002352,顺丰控股,物流,37.0,37.28,37.4,36.6,32166873.0,1190924958.57,2.16,0.4852,0.6744,0.3983723245013591,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600378,昊华科技,化学制品,36.76,36.6,36.79,35.78,18687883.0,680202181.38,2.77,0.5495,1.7424,0.3968825821261204,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603199,九华旅游,旅游及景区,36.4,35.79,36.4,35.61,3270600.0,117138578.0,2.17,-1.8914,2.955,0.3960360979377558,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,002580,圣阳股份,电池,27.95,29.78,29.83,27.5,115778516.0,3341574777.37,8.48,8.3697,25.5955,0.39393597926715285,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603826,坤彩科技,非金属材料Ⅱ,34.47,33.31,34.59,33.09,10508183.0,351494176.04,4.44,-1.4205,1.6038,0.3906310227390216,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603868,飞科电器,小家电,34.41,35.5,36.0,34.06,2800500.0,98985786.0,5.62,2.8986,0.6429,0.3884667424635991,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603380,易德龙,消费电子,37.0,36.81,37.8,36.72,2174200.0,80812391.0,2.93,-0.1898,1.3551,0.38754784950187543,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,600316,洪都航空,航空装备Ⅱ,36.5,36.86,37.85,36.41,12581672.0,467501930.51,3.93,0.6829,1.7545,0.385517110859315,0.345,上涨,下跌,0,2026-05-13
2026-05-06,38905,core,49,2026-05-06,603197,保隆科技,汽车零部件,33.84,34.4,34.7,33.84,2885189.0,99245929.86,2.54,1.6548,1.3664,0.38454402181748826,0.345,上涨,上涨,1,2026-05-13
2026-05-06,38905,core,49,2026-05-06,605058,澳弘电子,元件,34.7,35.52,36.21,34.41,3632700.0,128326662.0,5.22,3.0162,2.5417,0.3840209421768821,0.345,上涨,上涨,1,2026-05-13
