锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-14,37782,core,49,2026-04-14,601899,紫金矿业,工业金属,34.49,34.8,34.95,34.35,298845659.0,10362404695.01,1.78,3.3868,1.4506,0.5763081607326985,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600323,瀚蓝环境,环境治理,28.82,28.53,28.87,28.37,4267564.0,121573373.12,1.74,-0.7652,0.5234,0.5757378508310189,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002965,祥鑫科技,汽车零部件,30.86,30.97,31.07,30.3,5011538.0,153888468.96,2.52,1.3748,2.513,0.5755351415002385,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600699,均胜电子,汽车零部件,26.1,25.81,26.16,25.51,32916623.0,848146266.71,2.51,-0.1933,2.4292,0.5751591068832583,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002801,微光股份,电机Ⅱ,31.79,31.84,31.9,31.43,1639095.0,51977892.25,1.5,1.6278,1.4154,0.5749402723563133,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001279,强邦新材,包装印刷,31.48,31.05,31.48,30.8,561119.0,17378665.42,2.19,-0.1929,1.4028,0.572015413050303,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920570,坤博精工,通用设备,28.73,28.72,28.84,28.42,2907.0,8319546.38,1.46,0.17,1.19,0.5718813533370701,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603895,天永智能,专用设备,27.96,27.81,28.23,27.41,1610200.0,44709740.0,2.99,1.2377,1.4898,0.5709372582761327,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,003023,彩虹集团,小家电,25.96,26.24,26.38,25.61,3899860.0,101633090.8,2.98,1.7054,3.7105,0.5706530038944677,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603860,中公高科,工程咨询服务Ⅱ,31.8,31.3,31.82,30.86,1337400.0,41805301.0,3.04,-0.7609,2.0057,0.5687618941632633,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920018,宏远股份,电网设备,28.0,27.9,28.1,27.56,9304.0,25862703.68,1.93,-0.36,2.1,0.5680133248834975,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603596,伯特利,汽车零部件,30.78761388,30.67366016,30.86134864,30.23795476,8287605.0,377425523.76,2.05,0.9263,1.3664,0.5652420134068676,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920086,科马材料,汽车零部件,28.82,28.8,29.03,28.52,11094.0,31870824.02,1.77,0.03,4.15,0.563310084206699,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603657,春光科技,家电零部件Ⅱ,26.5,25.93,26.55,25.8,2604300.0,67896064.0,2.85,-1.5192,1.9264,0.5631475247029611,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603216,梦天家居,家居用品,30.97,30.15,30.99,29.63,7995795.0,240809500.15,4.37,-3.117,3.5905,0.5628451141510182,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603005,晶方科技,半导体,28.32,30.3,30.66,28.32,65784141.0,1938517160.73,8.33,7.906,10.0869,0.5583102403627072,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920693,阿为特,通用设备,26.33,26.54,26.74,26.06,7710.0,20326177.87,2.6,1.57,2.11,0.5565045016508327,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920046,亿能电力,电网设备,23.87,23.9,24.49,23.62,35928.0,85984415.34,3.68,1.1,6.42,0.5532995662640627,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000021,深科技,消费电子,28.8,29.13,29.5,28.59,88715091.0,2578006038.92,3.22,3.115,5.6455,0.5530787384024232,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920953,国子软件,IT服务Ⅱ,29.77,29.87,30.2,29.43,14048.0,41843357.3,2.63,2.19,2.35,0.5520015918430095,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600885,宏发股份,电网设备,26.3,26.9,27.0,26.3,20132964.0,535052723.02,2.67,2.711,1.3009,0.5502975459478513,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002315,焦点科技,互联网电商,31.41651843,31.20450047,31.53767155,30.90918974,6220223.0,255685678.42,2.04,1.1785,3.0756,0.5494398359788072,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002997,瑞鹄模具,汽车零部件,31.75,31.38,31.8,31.16,2488932.0,78025847.28,2.04,-0.0319,1.189,0.5478611463163559,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002937,兴瑞科技,汽车零部件,31.35,31.01,31.62,30.63,6087463.0,188333573.15,3.16,-0.9898,2.05,0.5458509193893024,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002378,章源钨业,小金属,32.03,31.78,32.44,31.38,48440584.0,1544695732.95,3.35,0.4107,4.0532,0.5450720752686242,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603816,顾家家居,家居用品,30.5,30.67,31.56,29.79,8190584.0,248110096.81,5.75,-0.2926,1.0085,0.542356226953083,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603666,亿嘉和,自动化设备,26.21,26.19,26.32,25.91,1871245.0,48810811.15,1.58,0.8083,0.9104,0.5412056768223905,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603383,顶点软件,软件开发,29.23,31.94,31.94,29.23,9733325.0,301632380.21,9.33,9.9862,4.7393,0.5399402869630254,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,605133,嵘泰股份,汽车零部件,28.4,28.33,28.45,27.88,6064931.0,170346409.22,2.02,0.4966,2.1498,0.5397049227602565,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002902,铭普光磁,通信设备,30.62,30.29,31.95,29.98,66823445.0,2061821029.74,6.38,-1.9106,37.619,0.5376770341513469,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920092,汉鑫科技,IT服务Ⅱ,30.3,30.55,31.1,30.3,8175.0,25052119.73,2.64,0.83,2.48,0.5371900977476152,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000338,潍柴动力,汽车零部件,28.56,26.18,29.08,25.95,140949610.0,3790972782.48,11.64,-2.6042,2.817,0.5366000814486708,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603376,大明电子,汽车零部件,33.62,33.58,33.69,33.31,824995.0,27627424.9,1.13,0.2388,2.6581,0.5308628807934029,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000933,神火股份,工业金属,34.37,34.81,34.82,34.25,53406558.0,1845285665.91,1.71,4.4404,2.3763,0.5259147467768177,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600114,东睦股份,通用设备,30.89,32.06,32.18,30.3,15750403.0,491393717.57,6.13,4.5321,2.5553,0.5239710192839024,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603722,阿科力,化学制品,34.6,35.5,35.52,34.1,1163200.0,40508736.0,4.16,3.9227,1.2155,0.5235761501225543,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920078,族兴新材,金属新材料,24.09,23.36,24.2,23.25,28614.0,67495185.9,4.0,-1.6,13.82,0.5185080063732537,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002273,水晶光电,光学光电子,30.26,30.01,30.46,29.55,60359860.0,1807927854.65,3.01,-0.8589,4.431,0.5182510352031219,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600456,宝钛股份,小金属,34.35,34.54,34.59,34.21,6626806.0,227896351.04,1.12,1.4987,1.387,0.5171605532927488,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603194,中力股份,工程机械,33.62,33.72,33.83,33.45,880121.0,29580306.68,1.14,0.9279,0.5569,0.5159422421983925,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002933,新兴装备,航空装备Ⅱ,33.16,33.3,33.3,32.8,1620900.0,53496227.0,1.51,0.6346,1.3884,0.5152024959475463,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002407,多氟多,化学制品,29.08,30.88,30.88,28.8,124261450.0,3745948533.45,7.25,7.7084,11.4998,0.5150095705421249,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002978,安宁股份,小金属,33.4,33.56,33.64,33.08,3318600.0,110809982.03,1.7,1.6046,0.8987,0.5145583712532177,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603072,天和磁材,金属新材料,37.3,37.17,37.3,36.81,2269148.0,83967174.6,1.33,0.541,1.7976,0.5113417639186502,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002402,和而泰,家电零部件Ⅱ,31.65,31.71,31.93,31.38,22514387.0,711666783.03,1.75,1.0194,2.7672,0.5106754126376889,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603868,飞科电器,小家电,31.83,31.9,32.0,31.6,1394295.0,44364015.1,1.27,0.9813,0.3201,0.5105349618706587,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603355,莱克电气,小家电,27.08,27.16,27.28,26.73,1714200.0,46275874.2,2.04,0.5926,0.299,0.5098854907088575,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001388,信通电子,电网设备,39.0,39.19,39.34,38.68,887952.0,34652954.26,1.7,0.9011,2.846,0.5098447822477297,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001220,世盟股份,物流,41.68,41.44,41.76,41.03,1336244.0,55232508.26,1.75,-0.6235,5.9103,0.5094388739832396,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603826,坤彩科技,非金属材料Ⅱ,29.32,29.0,30.5,28.59,17456693.0,512555338.83,6.54,-0.6849,2.6643,0.5057789346098787,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603396,金辰股份,光伏设备,34.79,35.0,35.02,34.57,3468571.0,120673880.18,1.29,0.3728,2.5039,0.5046221524729293,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002827,高争民爆,化学制品,32.1,32.05,32.33,31.8,2415431.0,77234284.63,1.65,-0.0624,0.8752,0.5036756830952743,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001255,博菲电气,塑料,37.01,36.86,37.25,36.42,1144100.0,41999395.0,2.25,0.1086,1.6101,0.5036022908040265,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920396,常辅股份,自动化设备,29.79,29.96,30.19,29.65,11279.0,33713582.6,1.81,0.57,2.2,0.5034038286966789,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603322,超讯通信,通信服务,32.07,32.38,32.52,32.01,3374000.0,108990180.0,1.6,1.5684,2.141,0.5029058336768742,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920725,惠丰钻石,通用设备,32.93,30.96,32.93,30.52,38526.0,121552139.01,8.1,4.07,9.27,0.5026292673446546,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000807,云铝股份,工业金属,35.47,35.6,35.88,35.0,48600778.0,1723411007.3,2.56,3.6088,1.4014,0.5020208214294037,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002436,兴森科技,元件,24.98,25.42,26.0,24.83,228363496.0,5817392572.71,4.64,0.7531,15.1184,0.501901140921404,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920121,江天科技,包装印刷,35.95,36.27,36.3,35.88,2143.0,7729672.27,1.17,1.31,1.8,0.5014040565179747,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000062,深圳华强,其他电子Ⅱ,28.80023344,28.49108966,28.9697639,28.21186302,43822757.0,1253193126.72,2.65,-0.4183,4.194,0.4997429553173197,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603014,威高血净,医疗器械,37.48,37.53,37.6,37.24,927723.0,34737754.6,0.96,0.3744,2.3566,0.4988665714766849,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920284,灵鸽科技,专用设备,30.16,30.44,30.44,29.6,23839.0,71470800.89,2.79,0.93,3.55,0.495249905638123,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002415,海康威视,计算机设备,32.74,33.48,33.88,32.74,124315176.0,4133900017.47,3.49,2.5421,1.3742,0.49411355825432357,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603406,天富龙,化学纤维,34.53,34.6,34.85,34.37,845814.0,29221186.57,1.39,0.2317,2.307,0.4886892344438935,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001311,多利科技,汽车零部件,31.94,31.76,32.39,31.35,2715953.0,85905907.44,3.27,0.0,1.9933,0.4886376213263254,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,601995,中金公司,证券Ⅱ,33.58,33.59,33.6,33.22,13259171.0,443164152.18,1.14,0.5388,0.4535,0.4875116785789669,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920101,志高机械,工程机械,34.4,34.7,34.73,34.28,3151.0,10886865.8,1.31,0.93,1.13,0.48735086797222293,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920112,巴兰仕,专用设备,32.18,32.15,32.36,31.91,1518.0,4869630.0,1.41,0.44,0.65,0.4860558984344334,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,001287,中电港,其他电子Ⅱ,27.29,26.79,27.5,26.58,28644153.0,772922723.45,3.41,-0.5937,3.7695,0.4851092707734216,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603059,倍加洁,个护用品,32.67,33.03,33.37,32.09,1590700.0,52043738.0,3.94,1.5995,1.5836,0.4830592407811637,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603352,至信股份,汽车零部件,38.34,38.21,38.65,37.83,2069636.0,78759929.49,2.14,-0.1046,4.659,0.482612786492114,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,000938,紫光股份,IT服务Ⅱ,28.09,27.86,28.18,27.52,139728303.0,3891913514.0,2.34,-1.3456,4.8855,0.48158814681049,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600038,中直股份,航空装备Ⅱ,33.86,34.12,34.12,33.75,5386810.0,182752139.5,1.1,1.0963,0.8053,0.48005420292457035,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,601698,中国卫通,航天装备Ⅱ,32.9,33.9,33.9,32.63,58923545.0,1963942462.33,3.88,3.638,1.3948,0.48002256780865005,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,601877,正泰电器,电网设备,33.11,33.52,33.52,32.85,28273246.0,940706308.35,2.02,0.9335,1.3157,0.4797112957212459,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,920060,万源通,元件,32.7,32.71,33.28,32.2,39271.0,130871537.09,3.34,1.02,4.14,0.4796097310166724,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002899,英派斯,文娱用品,32.53,32.1,32.53,31.84,2897945.0,92976409.5,2.16,0.6585,1.9608,0.477907391891337,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,600330,天通股份,电子化学品Ⅱ,19.8,20.61,21.34,19.41,203345885.0,4204253488.46,9.84,5.0459,16.4862,0.47687849749301814,0.345,上涨,上涨,1,2026-04-21
2026-04-14,37782,core,49,2026-04-14,002895,川恒股份,农化制品,38.8,37.99,38.9,37.51,11037330.0,417158264.04,3.6,-1.6058,1.8551,0.47607539752500566,0.345,上涨,下跌,0,2026-04-21
2026-04-14,37782,core,49,2026-04-14,603068,博通集成,半导体,32.83,33.15,33.93,32.83,2439400.0,81008178.98,3.38,2.0,1.6071,0.475836141227463,0.345,上涨,下跌,0,2026-04-21
