日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,23.9611920000,23.8613537000,24.0909817900,23.6716609300,18383477,438453669.2900,0.00,-1.117100,0.00,1.104700
2025-04-16,23.8513698700,24.2507230700,24.3605452000,23.5618388000,31951946,768816340.1800,3.35,1.631800,0.39,1.920100
2025-04-17,24.0610303000,24.2806745600,24.5003188200,24.0011273200,25156000,612079989.0300,2.06,0.123500,0.03,1.511700
2025-04-18,24.0610303000,24.0310788100,24.1508847700,23.8114345500,15564000,373357334.0000,1.40,-1.028000,-0.25,0.935300
2025-04-21,24.1409009400,24.3006422200,24.4603835000,24.1309171100,18451789,449375087.9100,1.37,1.121700,0.27,1.108800
2025-04-22,24.3206098800,24.7898498900,25.0394456400,24.2507230700,34895304,862775466.2300,3.25,2.013100,0.49,2.097000
2025-04-23,24.6001571200,24.9096558500,25.4088473500,24.4404158400,31540406,782155578.6200,3.91,0.483300,0.12,1.895400
2025-04-24,24.7598984000,24.3605452000,24.7898498900,24.3106260500,19076496,468251723.6800,1.92,-2.204400,-0.55,1.146400
2025-04-25,24.3605452000,24.3505613700,24.5202864800,24.1608686000,14656839,357379525.6600,1.48,-0.041000,-0.01,0.880800
2025-04-28,24.2507230700,24.1209332800,24.3305937100,24.0410626400,11887422,287885633.5000,1.19,-0.943000,-0.23,0.714400
2025-04-29,24.0410626400,24.3605452000,24.3904966900,23.9711758300,13597586,330223793.5400,1.74,0.993400,0.24,0.817100
2025-04-30,24.8397690400,24.9795426600,25.4088473500,24.7598984000,29788039,747080376.1800,2.66,2.541000,0.62,1.790100
2025-05-06,25.1892030900,25.2690737300,25.3090090500,25.0394456400,25306217,638997430.6800,1.08,1.159100,0.29,1.520700
2025-05-07,25.6085239500,25.1093324500,25.6484592700,24.9096558500,23219306,585616314.7900,2.92,-0.632200,-0.16,1.395300
2025-05-08,25.1093324500,25.1193162800,25.1692354300,24.9795426600,14924220,374993140.1100,0.76,0.039800,0.01,0.896800
