日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-16,18.29,17.00,18.29,16.93,72993,128905764.72,7.65,-4.33,-0.77,14.19
2025-04-17,16.68,17.55,17.72,16.44,76573,132553270.79,7.53,3.24,0.55,14.89
2025-04-18,17.22,17.06,17.52,16.92,43862,75649456.54,3.42,-2.79,-0.49,8.53
2025-04-21,17.16,18.07,18.20,16.98,85377,152915663.05,7.15,5.92,1.01,16.60
2025-04-22,17.72,17.38,18.39,17.27,58178,103595994.21,6.20,-3.82,-0.69,11.31
2025-04-23,17.29,17.14,17.44,17.03,34732,59941105.16,2.36,-1.38,-0.24,6.75
2025-04-24,17.38,16.90,17.79,16.88,41530,72334991.90,5.31,-1.40,-0.24,8.07
2025-04-25,17.17,18.47,19.50,16.85,147887,271071181.69,15.68,9.29,1.57,28.75
2025-04-28,18.42,17.57,19.38,17.45,118872,221104731.28,10.45,-4.87,-0.90,23.11
2025-04-29,16.97,16.12,17.41,15.77,92989,153024498.94,9.33,-8.25,-1.45,18.08
2025-04-30,16.07,16.13,16.57,16.07,45069,73532870.05,3.10,0.06,0.01,8.76
2025-05-06,16.21,17.02,17.10,16.21,51416,86740447.26,5.52,5.52,0.89,10.00
2025-05-07,17.22,16.96,17.37,16.67,62876,107304579.18,4.11,-0.35,-0.06,12.22
2025-05-08,16.87,17.42,17.70,16.80,57465,100033115.97,5.31,2.71,0.46,11.17
2025-05-09,17.22,17.42,17.57,17.11,43310,75545154.59,2.64,0.00,0.00,8.42
2025-05-12,17.43,17.59,17.62,17.30,45591,80010289.96,1.84,0.98,0.17,8.86
2025-05-13,17.71,18.10,18.20,17.48,73482,131586553.37,4.09,2.90,0.51,14.29
2025-05-14,17.87,17.76,18.10,17.23,64746,114793587.95,4.81,-1.88,-0.34,12.59
2025-05-15,17.61,17.68,18.08,17.33,56839,100996864.89,4.22,-0.45,-0.08,11.05
2025-05-16,17.42,17.32,17.86,17.32,39150,69198997.06,3.05,-2.04,-0.36,7.61
2025-05-19,17.36,17.19,17.53,17.02,36546,63442514.12,2.94,-0.75,-0.13,7.10
2025-05-20,17.30,18.04,18.42,17.04,88581,158525566.81,8.03,4.94,0.85,17.22
2025-05-21,17.78,17.70,18.83,17.70,98598,181621535.47,6.26,-1.88,-0.34,19.17
2025-05-22,17.37,16.67,17.90,16.67,62777,108128785.90,6.95,-5.82,-1.03,12.20
2025-05-23,16.57,16.18,16.76,16.15,38713,64124121.62,3.66,-2.94,-0.49,7.53
2025-05-26,16.19,16.70,16.71,16.19,25606,42453823.67,3.21,3.21,0.52,4.98
2025-05-27,16.72,16.75,16.98,16.54,25779,43389893.37,2.63,0.30,0.05,5.01
2025-05-28,16.68,16.36,16.76,16.21,25994,43051480.15,3.28,-2.33,-0.39,5.05
2025-05-29,16.57,16.70,16.71,16.30,23024,38419455.06,2.51,2.08,0.34,4.48
2025-05-30,16.70,16.23,17.00,16.10,28833,47811567.16,5.39,-2.81,-0.47,5.61
2025-06-03,16.23,16.44,16.50,16.03,19218,31393268.33,2.90,1.29,0.21,3.74
2025-06-04,16.56,16.43,16.65,16.33,18493,30436345.24,1.95,-0.06,-0.01,3.60
2025-06-05,16.97,16.69,17.18,16.60,45635,76911814.82,3.53,1.58,0.26,8.87
2025-06-06,16.60,16.51,16.80,16.32,30757,50987651.67,2.88,-1.08,-0.18,5.98
2025-06-09,16.41,16.51,16.59,16.36,31059,51100521.36,1.39,0.00,0.00,6.04
2025-06-10,16.56,16.55,16.78,16.33,39564,65519871.99,2.73,0.24,0.04,7.69
2025-06-11,16.50,16.43,16.60,16.31,26097,42950264.37,1.75,-0.73,-0.12,5.07
2025-06-12,16.45,16.25,16.45,16.18,27008,43966248.74,1.64,-1.10,-0.18,5.25
2025-06-13,16.30,15.65,16.32,15.65,30930,49247553.82,4.12,-3.69,-0.60,6.01
2025-06-16,15.63,15.88,15.90,15.41,17132,26916478.75,3.13,1.47,0.23,3.33
2025-06-17,16.05,15.72,16.05,15.70,11301,17860432.13,2.20,-1.01,-0.16,2.20
2025-06-18,15.79,15.51,15.79,15.36,14867,23072356.05,2.74,-1.34,-0.21,2.89
2025-06-19,15.52,15.15,15.79,15.12,21201,32751008.21,4.32,-2.32,-0.36,4.12
2025-06-20,15.44,15.06,15.44,15.03,11575,17541856.31,2.71,-0.59,-0.09,2.25
2025-06-23,14.98,15.36,15.38,14.98,12564,19099752.64,2.66,1.99,0.30,2.44
2025-06-24,15.44,15.76,15.80,15.31,19925,31098308.11,3.19,2.60,0.40,3.87
2025-06-25,15.80,15.84,15.90,15.61,18476,29118388.40,1.84,0.51,0.08,3.59
2025-06-26,15.88,15.89,16.28,15.80,29512,47429080.15,3.03,0.32,0.05,5.74
2025-06-27,15.83,15.96,16.10,15.83,18363,29300739.51,1.70,0.44,0.07,3.57
2025-06-30,15.97,16.20,16.35,15.95,21103,34112118.49,2.51,1.50,0.24,4.10
2025-07-01,16.15,16.93,16.99,16.12,69952,117370372.01,5.37,4.51,0.73,13.60
2025-07-02,16.79,16.60,17.17,16.42,44465,74474685.65,4.43,-1.95,-0.33,8.64
2025-07-03,16.77,16.85,17.15,16.33,51265,86165109.67,4.94,1.51,0.25,9.97
2025-07-04,17.09,17.04,17.53,16.80,84043,144059308.87,4.33,1.13,0.19,16.34
2025-07-07,18.14,17.58,18.63,17.12,119194,212045376.35,8.86,3.17,0.54,23.17
2025-07-08,17.13,17.38,17.56,16.85,79314,136137476.62,4.04,-1.14,-0.20,15.42
2025-07-09,17.22,17.11,17.79,16.72,59272,102032142.93,6.16,-1.55,-0.27,11.52
2025-07-10,16.90,16.66,17.08,16.37,42665,71030767.35,4.15,-2.63,-0.45,8.29
2025-07-11,16.60,16.67,16.69,16.29,39012,64297853.42,2.40,0.06,0.01,7.58
2025-07-14,16.68,16.86,17.33,16.67,52347,88902981.67,3.96,1.14,0.19,10.18
2025-07-15,16.86,16.26,16.86,16.26,38395,62935630.25,3.56,-3.56,-0.60,7.46
2025-07-16,16.26,16.25,16.43,16.17,21116,34394184.68,1.60,-0.06,-0.01,4.11
2025-07-17,16.41,16.26,16.48,16.20,22031,35873767.47,1.72,0.06,0.01,4.28
2025-07-18,16.32,16.26,16.42,16.01,24301,39403522.06,2.52,0.00,0.00,4.72
2025-07-21,16.60,16.91,17.17,16.48,61213,103525111.96,4.24,4.00,0.65,11.90
2025-07-22,16.99,17.98,18.15,16.62,93820,162158990.60,9.05,6.33,1.07,18.24
2025-07-23,17.97,16.77,17.97,16.67,60344,103008520.18,7.23,-6.73,-1.21,11.73
2025-07-24,16.77,16.72,16.88,16.62,34882,58354798.52,1.55,-0.30,-0.05,6.78
2025-07-25,16.71,16.46,16.75,16.45,34555,57146416.90,1.79,-1.56,-0.26,6.72
2025-07-28,16.45,16.45,16.57,16.33,15941,26240467.75,1.46,-0.06,-0.01,3.10
2025-07-29,16.45,16.27,16.51,16.01,25482,41332896.33,3.04,-1.09,-0.18,4.95
2025-07-30,16.29,16.21,16.40,16.10,19483,31601634.61,1.84,-0.37,-0.06,3.79
2025-07-31,16.29,15.91,16.29,15.90,21807,34993637.08,2.41,-1.85,-0.30,4.24
2025-08-01,16.04,16.25,16.25,15.94,12008,19297281.66,1.95,2.14,0.34,2.33
2025-08-04,16.20,16.22,16.35,16.17,14181,23066333.98,1.11,-0.18,-0.03,2.76
2025-08-05,16.37,16.11,16.37,16.06,14697,23737147.53,1.91,-0.68,-0.11,2.86
2025-08-06,16.11,16.13,16.19,16.00,16522,26619777.01,1.18,0.12,0.02,3.21
2025-08-07,16.20,16.10,16.36,16.01,17385,28056970.57,2.17,-0.19,-0.03,3.38
2025-08-08,16.08,16.14,16.25,15.92,19694,31769948.71,2.05,0.25,0.04,3.83
2025-08-11,16.42,16.33,16.48,16.16,26802,43662756.13,1.98,1.18,0.19,5.21
2025-08-12,16.43,16.11,16.43,16.02,17269,27892293.61,2.51,-1.35,-0.22,3.36
2025-08-13,16.12,16.00,16.20,16.00,18467,29684491.09,1.24,-0.68,-0.11,3.59
2025-08-14,16.00,15.48,16.10,15.48,24350,38278815.42,3.88,-3.25,-0.52,4.73
2025-08-15,15.48,15.73,15.88,15.48,12766,20055068.87,2.58,1.61,0.25,2.48
2025-08-18,15.76,16.24,16.35,15.71,30001,48398997.51,4.07,3.24,0.51,5.83
2025-08-19,16.54,16.43,16.93,16.33,48812,81382352.33,3.69,1.17,0.19,9.49
2025-08-20,16.30,16.35,16.50,16.06,24042,39093189.75,2.68,-0.49,-0.08,4.67
