日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,31.8300000000,31.6900000000,32.0400000000,31.3800000000,3194005,101056751.7000,0.00,-0.408500,0.00,2.123300
2025-04-16,31.5800000000,31.1900000000,31.9500000000,30.5600000000,3245605,101318159.9000,4.39,-1.577800,-0.50,2.157600
2025-04-17,30.9900000000,31.5400000000,32.1100000000,30.9000000000,3386300,107519241.0000,3.88,1.122200,0.35,2.251200
2025-04-18,31.7200000000,31.2200000000,31.7200000000,30.9700000000,2225805,69524500.0500,2.38,-1.014600,-0.32,1.479700
2025-04-21,31.1900000000,32.1000000000,32.1900000000,30.8800000000,3243600,102704536.1000,4.20,2.818700,0.88,2.156300
2025-04-22,32.2200000000,32.0700000000,32.9100000000,31.7000000000,3736800,120581308.0000,3.77,-0.093500,-0.03,2.484200
2025-04-23,32.1000000000,32.0900000000,32.4800000000,31.9400000000,2613105,83930920.7500,1.68,0.062400,0.02,1.737100
2025-04-24,31.9300000000,31.0900000000,31.9300000000,31.0200000000,2646600,83032334.0000,2.84,-3.116200,-1.00,1.759400
2025-04-25,31.0900000000,31.5600000000,31.8600000000,30.8400000000,2998800,94068297.2600,3.28,1.511700,0.47,1.993600
2025-04-28,31.4900000000,31.3800000000,32.0000000000,30.8900000000,2636300,82659905.0000,3.52,-0.570300,-0.18,1.752600
2025-04-29,31.4100000000,32.4600000000,32.8800000000,30.7000000000,6847174,220740634.0800,6.95,3.441700,1.08,4.551900
2025-04-30,32.9300000000,33.7000000000,33.9800000000,32.3000000000,6712395,223495549.5000,5.18,3.820100,1.24,4.462300
2025-05-06,33.5100000000,34.1000000000,34.2000000000,33.5100000000,6780174,229305653.9200,2.05,1.186900,0.40,4.507300
2025-05-07,34.1500000000,34.0900000000,34.6400000000,33.7500000000,6145400,209823176.0000,2.61,-0.029300,-0.01,4.085400
2025-05-08,34.0100000000,34.0600000000,34.4600000000,33.9100000000,4594500,156869779.0000,1.61,-0.088000,-0.03,3.054300
2025-05-09,34.0000000000,33.2200000000,34.0000000000,33.1600000000,3277400,109555946.0000,2.47,-2.466200,-0.84,2.178800
2025-05-12,33.6800000000,34.2000000000,34.2000000000,33.5600000000,3514513,119081727.1400,1.93,2.950000,0.98,2.336400
2025-05-13,34.6000000000,33.7400000000,34.7000000000,33.6100000000,3352714,114388055.7700,3.19,-1.345000,-0.46,2.228800
2025-05-14,33.7400000000,33.6000000000,34.2000000000,33.1600000000,3457513,116018271.4400,3.08,-0.414900,-0.14,2.298500
2025-05-15,33.6000000000,32.4800000000,33.6000000000,32.4000000000,3620500,118651009.0000,3.57,-3.333300,-1.12,2.406800
