日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,16.9000000000,17.1200000000,17.1800000000,16.6100000000,3338448,56675946.1600,0.00,2.822800,0.00,2.084300
2025-04-16,17.3000000000,16.4400000000,17.3000000000,16.1000000000,2446900,40430229.0000,7.01,-3.972000,-0.68,1.527700
2025-04-17,16.3800000000,16.4100000000,16.6800000000,16.2100000000,1352100,22271005.0000,2.86,-0.182500,-0.03,0.844200
2025-04-18,16.2500000000,16.3500000000,16.5300000000,16.0500000000,1064400,17352165.0000,2.93,-0.365600,-0.06,0.664600
2025-04-21,16.3000000000,16.6100000000,16.7000000000,15.9300000000,2345800,38242722.0000,4.71,1.590200,0.26,1.464600
2025-04-22,16.6500000000,17.1300000000,17.2800000000,16.4100000000,2877660,49044242.0000,5.24,3.130600,0.52,1.796700
2025-04-23,17.1600000000,18.1100000000,18.2000000000,17.0500000000,3487500,62115308.0000,6.71,5.721000,0.98,2.177400
2025-04-24,18.2500000000,18.6800000000,18.8700000000,17.9500000000,4041542,74807736.1000,5.08,3.147400,0.57,2.523300
2025-04-25,18.6000000000,18.1500000000,19.0600000000,18.0900000000,2690900,49818642.0000,5.19,-2.837300,-0.53,1.680100
2025-04-28,18.1700000000,19.2400000000,19.4000000000,18.1700000000,3520688,67050451.0400,6.78,6.005500,1.09,2.198100
2025-04-29,19.0000000000,19.5500000000,19.9700000000,18.8400000000,4995348,96939446.3200,5.87,1.611200,0.31,3.118800
2025-04-30,19.7400000000,19.4300000000,19.7400000000,18.8700000000,5411580,104239385.0000,4.45,-0.613800,-0.12,3.378700
2025-05-06,19.4600000000,20.1400000000,21.3700000000,19.4300000000,7106792,144187634.8400,9.98,3.654100,0.71,4.437100
2025-05-07,20.5400000000,20.0900000000,20.8100000000,19.8600000000,5023668,102211713.8000,4.72,-0.248300,-0.05,3.136500
2025-05-08,20.1000000000,19.9700000000,20.2500000000,19.8800000000,2542604,50877443.3600,1.84,-0.597300,-0.12,1.587500
2025-05-09,20.0000000000,19.5100000000,20.0000000000,19.3400000000,3181300,62280580.0000,3.30,-2.303500,-0.46,1.986200
2025-05-12,19.7000000000,20.0500000000,20.2600000000,19.3300000000,3516765,69377435.4000,4.77,2.767800,0.54,2.195700
2025-05-13,20.1300000000,20.0800000000,20.7300000000,19.9600000000,3174204,64610611.4400,3.84,0.149600,0.03,1.981800
2025-05-14,20.0700000000,19.7700000000,20.1500000000,19.6000000000,3065600,60662796.4000,2.74,-1.543800,-0.31,1.914000
2025-05-15,20.3400000000,20.0700000000,20.3400000000,19.4800000000,2141988,42625180.7200,4.35,1.517500,0.30,1.337300
2025-05-16,19.8600000000,22.0800000000,22.0800000000,19.8600000000,9518136,203862313.8800,11.06,10.014900,2.01,5.942600
2025-05-19,22.5000000000,23.0500000000,23.5000000000,21.7500000000,9997582,227083098.0200,7.93,4.393100,0.97,6.241900
2025-05-20,22.9600000000,23.7800000000,23.8400000000,22.5100000000,8070253,187156235.5700,5.77,3.167000,0.73,5.038600
2025-05-21,23.9700000000,23.3500000000,24.3500000000,22.7300000000,6381433,149709121.5400,6.81,-1.808200,-0.43,3.984200
2025-05-22,23.3900000000,24.2500000000,24.4500000000,23.0000000000,5977120,143274786.5000,6.21,3.854400,0.90,3.731800
2025-05-23,23.6000000000,23.4600000000,24.3800000000,23.4500000000,5179200,123465094.0000,3.84,-3.257700,-0.79,3.233600
2025-05-26,23.8300000000,23.5000000000,23.8300000000,23.0100000000,2833100,66053986.2000,3.50,0.170500,0.04,1.768800
2025-05-27,23.5100000000,23.5000000000,23.7000000000,23.0000000000,2985800,69873863.0000,2.98,0.000000,0.00,1.864200
2025-05-28,23.6200000000,23.6300000000,23.9500000000,23.2300000000,2546600,59909468.0000,3.06,0.553200,0.13,1.590000
2025-05-29,23.6300000000,24.7200000000,25.0300000000,23.5000000000,4704244,114496510.1600,6.47,4.612800,1.09,2.937100
2025-05-30,24.6100000000,26.1600000000,26.4900000000,24.6100000000,5834148,148690511.9600,7.61,5.825200,1.44,3.642500
2025-06-03,26.0400000000,25.8400000000,26.5000000000,24.9200000000,5635700,145257850.0000,6.04,-1.223200,-0.32,3.518600
2025-06-04,25.7400000000,25.7600000000,26.3500000000,25.6200000000,3138500,81332153.0000,2.83,-0.309600,-0.08,1.959500
2025-06-05,25.7600000000,25.4400000000,25.9000000000,25.0600000000,3496100,88823091.2000,3.26,-1.242200,-0.32,2.182800
2025-06-06,25.5500000000,25.9900000000,26.2900000000,25.4000000000,3372400,87337987.0000,3.50,2.161900,0.55,2.105500
2025-06-09,26.0000000000,27.3100000000,27.9900000000,26.0000000000,6184196,169424310.8800,7.66,5.078900,1.32,3.861100
2025-06-10,27.6600000000,24.5800000000,27.7000000000,24.5800000000,7768700,199532925.0000,11.42,-9.996300,-2.73,4.850400
2025-06-11,24.5800000000,26.0400000000,26.5500000000,24.1700000000,7174282,181614130.8200,9.68,5.939800,1.46,4.479200
2025-06-12,25.8000000000,25.0000000000,26.0000000000,24.5000000000,5457490,136355966.2000,5.76,-3.993900,-1.04,3.407400
2025-06-13,25.0000000000,25.4100000000,25.8200000000,24.6900000000,3606000,90907590.0000,4.52,1.640000,0.41,2.251400
2025-06-16,25.0200000000,24.3100000000,25.5600000000,24.0100000000,3973500,97631306.0000,6.10,-4.329000,-1.10,2.480800
2025-06-17,24.3100000000,24.3000000000,25.0800000000,23.6600000000,4250400,103624383.0000,5.84,-0.041100,-0.01,2.653700
2025-06-18,24.6600000000,23.9800000000,24.6600000000,23.5600000000,2378544,56650308.4000,4.53,-1.316900,-0.32,1.485000
2025-06-19,23.8000000000,24.1800000000,25.0000000000,23.8000000000,3381600,83295756.3800,5.00,0.834000,0.20,2.111300
2025-06-20,23.3900000000,23.3900000000,24.6000000000,23.3000000000,2650100,62771771.0000,5.38,-3.267200,-0.79,1.654600
2025-06-23,23.4100000000,23.8700000000,23.9700000000,23.1200000000,3014000,71089678.0000,3.63,2.052200,0.48,1.881800
2025-06-24,24.3900000000,24.4600000000,24.7400000000,23.6900000000,2382400,58152461.0000,4.40,2.471700,0.59,1.487400
2025-06-25,24.4500000000,24.4200000000,24.8300000000,24.2800000000,2194900,53836759.0000,2.25,-0.163500,-0.04,1.370400
2025-06-26,24.4200000000,24.2200000000,24.7900000000,23.9800000000,2098000,50918956.0000,3.32,-0.819000,-0.20,1.309900
2025-06-27,24.1600000000,25.9900000000,25.9900000000,23.7700000000,5836700,146635763.6000,9.17,7.308000,1.77,3.644100
2025-06-30,25.9800000000,24.7800000000,25.9800000000,23.9100000000,5171048,127127147.5200,7.96,-4.655600,-1.21,3.228500
2025-07-01,24.6000000000,25.3000000000,25.5800000000,24.5000000000,3344400,83713332.0000,4.36,2.098500,0.52,2.088100
2025-07-02,24.6000000000,25.5100000000,25.5900000000,24.6000000000,2596200,65784694.0000,3.91,0.830000,0.21,1.620900
2025-07-03,25.6000000000,25.5600000000,26.3500000000,25.2100000000,2982000,76852434.0000,4.47,0.196000,0.05,1.861800
2025-07-04,25.4400000000,24.8100000000,25.8300000000,24.6500000000,2259400,56317018.0000,4.62,-2.934300,-0.75,1.410600
2025-07-07,24.8100000000,24.7900000000,25.1600000000,24.1400000000,1765100,43903815.0000,4.11,-0.080600,-0.02,1.102000
