日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-16,30.36,29.67,30.36,29.01,36570,153443029.01,4.38,-3.64,-1.12,7.36
2025-04-17,29.29,29.87,30.07,29.29,30222,127458717.91,2.63,0.67,0.20,6.08
2025-04-18,30.21,31.56,31.70,29.71,56915,250247859.30,6.66,5.66,1.69,11.45
2025-04-21,32.41,33.21,34.36,31.65,62991,296950588.54,8.59,5.23,1.65,12.67
2025-04-22,32.86,33.28,34.11,32.11,53379,248761534.12,6.02,0.21,0.07,10.74
2025-04-23,33.43,32.99,34.49,32.97,55729,265776323.73,4.57,-0.87,-0.29,11.21
2025-04-24,32.91,30.83,32.98,30.71,55348,247804119.30,6.88,-6.55,-2.16,11.13
2025-04-25,30.84,30.93,31.50,30.46,30544,134054775.96,3.37,0.32,0.10,6.14
2025-04-28,30.99,30.82,31.35,30.00,21955,95512889.33,4.36,-0.36,-0.11,4.42
2025-04-29,31.04,32.08,32.14,30.82,37819,169728301.93,4.28,4.09,1.26,7.61
2025-04-30,32.09,32.69,33.16,32.09,39513,183382216.97,3.34,1.90,0.61,7.95
2025-05-06,33.01,33.56,33.85,32.69,42627,200378890.12,3.55,2.66,0.87,8.58
2025-05-07,33.93,33.01,34.39,32.38,43555,205111630.82,5.99,-1.64,-0.55,8.76
2025-05-08,33.06,32.99,33.27,32.56,26808,124904236.36,2.15,-0.06,-0.02,5.39
2025-05-09,32.74,33.04,33.14,32.18,29536,136594212.90,2.91,0.15,0.05,5.94
2025-05-12,33.70,34.06,34.21,33.29,49246,236465187.63,2.78,3.09,1.02,9.91
2025-05-13,34.32,33.00,34.78,32.96,37143,178226086.93,5.34,-3.11,-1.06,7.47
2025-05-14,33.01,32.55,33.20,31.91,36397,166649008.90,3.91,-1.36,-0.45,7.32
2025-05-15,32.19,31.79,32.74,31.66,24728,112164200.62,3.32,-2.33,-0.76,4.97
2025-05-16,31.79,32.02,32.46,31.29,26109,118315779.60,3.68,0.72,0.23,5.25
2025-05-19,32.02,32.16,32.39,31.44,25046,113390743.66,2.97,0.44,0.14,5.04
2025-05-20,32.31,32.99,33.04,32.01,33017,152427008.70,3.20,2.58,0.83,6.64
2025-05-21,32.99,34.11,35.83,32.83,91264,445006428.07,9.09,3.39,1.12,18.36
2025-05-22,33.29,31.61,34.07,31.14,61450,282058360.40,8.59,-7.33,-2.50,12.36
2025-05-23,31.63,30.37,32.39,30.36,37192,165224425.82,6.42,-3.92,-1.24,7.48
2025-05-26,30.38,31.06,31.06,29.93,23073,99550688.41,3.72,2.27,0.69,4.64
2025-05-27,31.04,31.29,31.77,30.68,22089,98170655.63,3.51,0.74,0.23,4.44
2025-05-28,31.43,30.39,31.70,30.39,18546,81187519.99,4.19,-2.88,-0.90,3.73
2025-05-29,30.38,31.11,31.16,30.37,20620,90334158.05,2.60,2.37,0.72,4.15
2025-05-30,31.20,30.85,31.35,30.74,16600,72940388.29,1.96,-0.84,-0.26,3.34
2025-06-03,30.78,31.03,31.43,30.36,14991,65950301.56,3.47,0.58,0.18,3.02
2025-06-04,31.15,32.25,32.48,31.13,33045,149603412.73,4.35,3.93,1.22,6.65
2025-06-05,32.11,32.25,32.43,31.79,18517,83957812.01,1.98,0.00,0.00,3.72
2025-06-06,32.34,32.14,32.86,31.97,24160,110886824.46,2.76,-0.34,-0.11,4.86
2025-06-09,32.37,32.84,32.96,32.28,22775,105158409.40,2.12,2.18,0.70,4.58
2025-06-10,32.84,32.93,33.90,32.17,38098,178282738.38,5.27,0.27,0.09,7.66
2025-06-11,33.06,32.95,33.54,32.72,25414,118733576.03,2.49,0.06,0.02,5.11
2025-06-12,32.63,32.67,33.40,31.31,36883,119541733.37,6.34,-0.85,-0.28,5.30
2025-06-13,32.20,31.25,32.66,31.19,38108,121071754.79,4.50,-4.35,-1.42,5.48
2025-06-16,31.25,31.73,31.92,30.58,28334,88740133.12,4.29,1.54,0.48,4.07
2025-06-17,32.18,32.62,32.88,31.65,42644,138196050.51,3.88,2.80,0.89,6.13
2025-06-18,32.38,32.32,32.67,31.60,26756,85870712.83,3.28,-0.92,-0.30,3.84
2025-06-19,32.47,31.64,33.35,31.50,41274,134322040.16,5.72,-2.10,-0.68,5.93
2025-06-20,31.40,30.86,32.46,30.82,31939,100958513.49,5.18,-2.47,-0.78,4.59
2025-06-23,31.31,35.39,36.41,30.51,131313,446014387.15,19.12,14.68,4.53,18.87
2025-06-24,34.80,36.43,36.97,34.40,135088,485115990.08,7.26,2.94,1.04,19.41
2025-06-25,36.42,36.02,36.55,35.53,97957,352399448.73,2.80,-1.13,-0.41,14.08
2025-06-26,35.78,35.07,37.44,35.05,82286,297423729.91,6.64,-2.64,-0.95,11.82
2025-06-27,35.61,38.00,38.60,35.21,138375,509700682.56,9.67,8.35,2.93,19.88
2025-06-30,40.84,37.12,41.41,36.63,141837,542226148.24,12.58,-2.32,-0.88,20.38
2025-07-01,36.08,35.65,36.58,35.12,85928,307448739.57,3.93,-3.96,-1.47,12.35
2025-07-02,35.00,35.02,35.91,35.00,48586,171578667.84,2.55,-1.77,-0.63,6.98
2025-07-03,35.25,35.36,35.73,34.51,46722,164289025.06,3.48,0.97,0.34,6.71
2025-07-04,35.40,34.15,35.55,34.04,46161,159452306.26,4.27,-3.42,-1.21,6.63
2025-07-07,34.16,34.66,35.19,34.15,29220,101439119.69,3.05,1.49,0.51,4.20
2025-07-08,34.10,34.99,35.00,34.10,28961,100703383.75,2.60,0.95,0.33,4.16
2025-07-09,35.07,34.80,35.99,34.37,43129,152279356.29,4.63,-0.54,-0.19,6.20
2025-07-10,34.50,34.30,34.80,34.14,26313,90469119.98,1.90,-1.44,-0.50,3.78
2025-07-11,34.30,34.99,35.28,34.15,34896,121770962.47,3.29,2.01,0.69,5.01
2025-07-14,34.99,35.18,35.85,34.99,28364,100365472.46,2.46,0.54,0.19,4.08
2025-07-15,35.30,34.67,35.55,34.20,28784,99510687.59,3.84,-1.45,-0.51,4.14
2025-07-16,34.96,35.01,35.50,34.69,25893,90670442.70,2.34,0.98,0.34,3.72
2025-07-17,35.01,35.21,35.48,34.59,26092,91678714.12,2.54,0.57,0.20,3.75
2025-07-18,35.29,35.13,35.65,34.90,37122,131089648.77,2.13,-0.23,-0.08,5.33
2025-07-21,35.49,35.31,35.61,35.08,30914,109095179.63,1.51,0.51,0.18,4.44
2025-07-22,35.07,35.78,36.20,34.60,57632,204347618.25,4.53,1.33,0.47,8.28
2025-07-23,35.54,34.82,35.54,34.80,34905,122361698.61,2.07,-2.68,-0.96,5.02
2025-07-24,34.75,35.37,35.53,34.60,38735,136138638.60,2.67,1.58,0.55,5.57
2025-07-25,35.38,35.05,35.70,35.00,24119,84946586.02,1.98,-0.90,-0.32,3.47
2025-07-28,34.86,35.25,35.68,34.81,31573,111156868.29,2.48,0.57,0.20,4.54
2025-07-29,35.06,34.61,35.28,34.53,33078,114985587.82,2.13,-1.82,-0.64,4.75
2025-07-30,34.78,33.88,34.78,33.60,30277,103098567.88,3.41,-2.11,-0.73,4.35
2025-07-31,33.88,33.60,34.28,33.49,21756,73665804.85,2.33,-0.83,-0.28,3.13
2025-08-01,33.50,33.52,34.07,33.19,17695,59416781.16,2.62,-0.24,-0.08,2.54
2025-08-04,33.53,34.28,34.28,33.20,27214,91826790.02,3.22,2.27,0.76,3.91
2025-08-05,34.21,34.28,34.58,34.08,23791,81714508.24,1.46,0.00,0.00,3.42
2025-08-06,34.44,34.95,34.97,34.03,32663,113048288.52,2.74,1.95,0.67,4.69
2025-08-07,35.00,34.35,35.07,34.18,25173,86882513.46,2.55,-1.72,-0.60,3.62
2025-08-08,34.50,33.76,34.50,33.74,21360,72657223.51,2.21,-1.72,-0.59,3.07
2025-08-11,34.50,34.45,34.77,33.90,31365,108062624.62,2.58,2.04,0.69,4.51
2025-08-12,34.46,34.14,34.55,34.00,21743,74385535.18,1.60,-0.90,-0.31,3.12
2025-08-13,34.18,34.23,34.36,33.89,24901,85010894.84,1.38,0.26,0.09,3.58
2025-08-14,34.36,33.59,34.36,33.41,27115,91566769.71,2.78,-1.87,-0.64,3.90
2025-08-15,33.55,34.12,34.25,33.55,26541,90361734.68,2.08,1.58,0.53,3.81
2025-08-18,34.18,35.93,36.12,34.18,76028,269218601.15,5.69,5.30,1.81,10.92
2025-08-19,35.93,36.52,37.88,35.90,81444,299005244.31,5.51,1.64,0.59,11.70
2025-08-20,36.11,36.74,37.29,35.89,50853,186107324.08,3.83,0.60,0.22,7.31
2025-08-21,37.08,35.88,37.09,35.71,41472,150188520.10,3.76,-2.34,-0.86,5.96
2025-08-22,35.89,36.18,36.90,35.89,44995,163805203.01,2.81,0.84,0.30,6.47
2025-08-25,36.38,36.39,37.00,35.89,49040,178682641.82,3.07,0.58,0.21,7.05
2025-08-26,36.68,36.22,36.85,36.06,34734,126488477.17,2.17,-0.47,-0.17,4.99
2025-08-27,36.22,35.62,36.58,35.56,37354,134272649.68,2.82,-1.66,-0.60,5.37
2025-08-28,35.66,35.67,35.77,34.29,35011,123275741.03,4.15,0.14,0.05,5.03
2025-08-29,35.49,37.99,40.41,35.30,130956,498696678.97,14.33,6.50,2.32,18.82
2025-09-01,38.30,37.77,38.80,37.28,75151,284693920.80,4.00,-0.58,-0.22,10.80
2025-09-02,38.14,37.64,38.18,36.83,68925,258754282.87,3.57,-0.34,-0.13,9.90
