日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,26.0630250000,25.3108312500,27.3329625000,24.3632625000,120678411,3151757051.7100,0.00,1.568000,0.00,11.549000
2025-04-16,25.4866687500,25.1349937500,26.2486312500,24.5195625000,85784420,2238298477.9000,6.83,-0.694700,-0.18,8.209600
2025-04-17,24.5781750000,25.6234312500,26.8738312500,24.4316437500,90104582,2369269811.6500,9.72,1.943300,0.49,8.623000
2025-04-18,24.9200812500,24.0506625000,25.0080000000,23.8943625000,65193439,1625674881.5600,4.35,-6.138000,-1.57,6.239000
2025-04-21,24.1288125000,24.3144187500,24.4511812500,23.8357500000,41094831,1015187366.2700,2.56,1.096700,0.26,3.932800
2025-04-22,24.8517000000,24.1288125000,25.0080000000,24.0799687500,45010729,1130056946.8400,3.82,-0.763400,-0.19,4.307500
2025-04-23,24.4218750000,23.9432062500,24.5000250000,23.8845937500,38889871,960196840.4400,2.55,-0.769200,-0.19,3.721800
2025-04-24,23.9334375000,23.3668500000,23.9529750000,23.2887000000,27720586,667025335.8700,2.77,-2.407200,-0.58,2.652900
2025-04-25,23.4743062500,24.2851125000,25.0861500000,23.2300875000,63007149,1565557690.5600,7.94,3.929800,0.92,6.029800
2025-04-28,23.9920500000,23.7673687500,24.4121062500,23.7478312500,29834395,732859307.7100,2.74,-2.131900,-0.52,2.855200
2025-04-29,23.9139000000,24.8321625000,25.2815250000,23.5719937500,58898576,1481561965.6700,7.19,4.480100,1.06,5.636600
2025-04-30,24.7735500000,25.0275375000,25.6527375000,24.5293312500,56788295,1459538481.5800,4.52,0.786800,0.20,5.434700
2025-05-06,25.2033750000,27.5283375000,27.5283375000,24.8907750000,64514151,1731125033.9300,10.54,9.992200,2.50,6.174000
2025-05-07,27.9483937500,28.2316875000,29.8923750000,27.0203625000,122946480,3519066101.0700,10.43,2.555000,0.70,11.766000
2025-05-08,27.8483333400,27.2487045600,27.9171432000,27.1110848400,67396709,1876006651.0100,2.86,-3.481900,-0.98,6.449900
2025-05-09,26.9341452000,28.1628927000,28.8804812400,26.4426462000,92086190,2603086505.8500,8.95,3.355000,0.91,8.812700
2025-05-12,27.6222438000,28.3103424000,28.6740516600,27.5239440000,60403774,1727976768.6100,4.08,0.523600,0.15,5.780700
2025-05-13,28.5266019600,27.3273444000,28.6150717800,27.1602347400,49161226,1387727217.2500,5.14,-3.472200,-0.98,4.704700
2025-05-14,27.1995546600,27.4747941000,27.8679933000,27.1307448000,36010265,1004042866.8300,2.70,0.539600,0.15,3.446200
