日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,22.5350694400,22.6961696000,22.7435520000,22.0896748800,7558500,178582401.4000,0.00,0.419300,0.00,0.930700
2025-04-16,22.5066400000,22.4118752000,23.0088934400,22.2318220800,5714260,135881599.0000,3.42,-1.252600,-0.28,0.703600
2025-04-17,22.3076339200,22.5729753600,23.0562758400,22.2033926400,9265229,222869347.5700,3.81,0.718800,0.16,1.140800
2025-04-18,22.5729753600,22.0612454400,22.6298342400,21.9664806400,5202074,121465787.3600,2.94,-2.267000,-0.51,0.640500
2025-04-21,21.9570041600,21.9570041600,22.2602515200,21.7674745600,6271307,145572553.0600,2.23,-0.472500,-0.10,0.772200
2025-04-22,21.9570041600,22.0707219200,22.1560102400,21.8243334400,4496388,104507084.9500,1.51,0.517900,0.11,0.553600
2025-04-23,22.1086278400,21.9096217600,22.4118752000,21.8148569600,5426900,126265522.0000,2.71,-0.729900,-0.16,0.668200
2025-04-24,21.9285747200,22.2697280000,22.3360633600,21.8906688000,6663170,155461707.1700,2.03,1.643600,0.36,0.820400
2025-04-25,22.2412985600,22.3076339200,22.8572697600,22.1749632000,7745002,184257751.8400,3.06,0.170200,0.04,0.953600
2025-04-28,22.2697280000,21.5968979200,22.5255929600,21.5116096000,8121416,186496566.7200,4.55,-3.186100,-0.71,1.000000
2025-04-29,22.7625049600,23.7575353600,23.7575353600,22.7625049600,17012267,418757146.6300,4.61,10.004400,2.16,2.094700
2025-04-30,23.8049177600,23.6343411200,24.4019360000,23.6059116800,15898804,401301843.3600,3.35,-0.518500,-0.12,1.957600
2025-05-06,23.7859648000,24.0986886400,24.2597888000,23.6532940800,10837205,274499660.1500,2.57,1.964700,0.46,1.334400
2025-05-07,24.1650240000,23.8143942400,24.4967008000,23.7006764800,7916267,200452333.1400,3.30,-1.179700,-0.28,0.974700
2025-05-08,23.6912000000,23.6912000000,24.2124064000,23.6722470400,10881462,274299908.3800,2.27,-0.517300,-0.12,1.339800
2025-05-09,23.6912000000,23.6817235200,24.0892121600,23.5490528000,8426931,211443113.3800,2.28,-0.040000,-0.01,1.037600
2025-05-12,23.8996825600,24.2976947200,24.5630361600,23.8996825600,12782220,327452815.7000,2.80,2.601000,0.62,1.573800
2025-05-13,24.6388480000,24.4777478400,24.9326188800,24.3640300800,8812367,229025925.8200,2.34,0.741000,0.18,1.085000
2025-05-14,24.3356006400,24.1839769600,24.4208889600,23.9754944000,5974960,152203432.0000,1.82,-1.200200,-0.29,0.735700
2025-05-15,24.2597888000,24.1839769600,24.4019360000,23.8807296000,4910460,125261998.2800,2.16,0.000000,0.00,0.604600
2025-05-16,24.1271180800,24.1176416000,24.2882182400,23.8902060800,2842869,72268542.3700,1.65,-0.274300,-0.07,0.350000
2025-05-19,24.1081651200,24.2313593600,24.3071712000,23.9186355200,3288806,83687891.6000,1.61,0.471500,0.11,0.404900
2025-05-20,24.1650240000,24.6198950400,24.6862304000,24.1176416000,4572134,118232688.8000,2.35,1.603400,0.39,0.563000
2025-05-21,24.6578009600,24.4967008000,24.7809952000,24.4682713600,3371119,87460212.6700,1.27,-0.500400,-0.12,0.415100
2025-05-22,24.4587948800,24.4303654400,24.7430892800,24.3545536000,2623132,67817481.3600,1.59,-0.270800,-0.07,0.323000
2025-05-23,24.3829830400,24.3545536000,24.6767539200,24.3166476800,3306096,85514958.9200,1.47,-0.310300,-0.08,0.407100
2025-05-26,24.3450771200,23.9944473600,24.4967008000,23.8807296000,4788785,121858056.6500,2.53,-1.478600,-0.36,0.589600
2025-05-27,23.9754944000,23.6912000000,24.0418297600,23.5585292800,5314276,132989080.8700,2.01,-1.263800,-0.30,0.654300
2025-05-28,23.7859648000,24.0039238400,24.0323532800,23.6059116800,4788839,120407949.3800,1.80,1.320000,0.31,0.589600
2025-05-29,23.9565414400,24.0986886400,24.3545536000,23.8996825600,4165068,106298124.2400,1.89,0.394800,0.09,0.512800
2025-05-30,24.0986886400,23.6912000000,24.1081651200,23.5774822400,4765435,119406411.0800,2.20,-1.690900,-0.41,0.586800
2025-06-03,23.5206233600,23.5585292800,23.8523001600,22.8667462400,5648732,140330920.5900,4.16,-0.560000,-0.13,0.695500
2025-06-04,23.5016704000,23.7575353600,23.8333472000,23.4163820800,5097484,127045234.2800,1.77,0.844700,0.20,0.627600
2025-06-05,23.7291059200,24.0039238400,24.5725126400,23.6532940800,8882800,226136179.7000,3.87,1.037100,0.25,1.093700
2025-06-06,24.0134003200,23.8049177600,24.1176416000,23.6912000000,4799538,120746362.5600,1.78,-0.829100,-0.20,0.591000
2025-06-09,23.8428236800,23.9375884800,24.2124064000,23.6722470400,4605941,116396445.0800,2.27,0.557300,0.13,0.567100
2025-06-10,24.0702592000,23.7859648000,24.1365945600,23.6912000000,3435538,86567400.8800,1.86,-0.633400,-0.15,0.423000
2025-06-11,23.7859648000,24.0986886400,24.2503123200,23.7101529600,4181778,106439851.7700,2.27,1.314700,0.31,0.514900
2025-06-12,23.9944473600,23.7954412800,24.0513062400,23.6532940800,4644267,116591520.7200,1.65,-1.258400,-0.30,0.571800
