日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,23.8641872700,23.6455233300,23.9337621600,23.4566772000,1004700,23857178.0000,0.00,-0.376900,0.00,0.725300
2025-04-16,23.6554626000,22.9696529700,23.6952196800,22.6615356000,1650700,38250404.0000,4.37,-2.858300,-0.68,1.191600
2025-04-17,23.0094100500,23.1088027500,23.3572845000,22.7311104900,1250913,29179918.4200,2.73,0.605800,0.14,0.903000
2025-04-18,23.0491671300,22.9199566200,23.1982561800,22.7112319500,1066313,24570633.6000,2.11,-0.817200,-0.19,0.769700
2025-04-21,22.8603210000,23.0591064000,23.1088027500,22.7211712200,875200,20266257.0000,1.69,0.607100,0.14,0.631800
2025-04-22,23.0392278600,23.1684383700,23.2578918000,22.8702602700,1212300,28138489.0000,1.68,0.474100,0.11,0.875100
2025-04-23,23.3075881500,23.2380132600,23.4666164700,23.0789849400,1126750,26363133.5000,1.67,0.300300,0.07,0.813400
2025-04-24,23.1088027500,22.8305031900,23.4069808500,22.7907461100,1332000,30929889.0000,2.65,-1.753600,-0.41,0.961500
2025-04-25,22.8603210000,22.7907461100,23.0789849400,22.6615356000,1097581,25284178.1100,1.83,-0.174100,-0.04,0.792300
2025-04-28,22.9199566200,22.7509890300,22.9895315100,22.5422643600,1098900,25164024.0000,1.96,-0.174400,-0.04,0.793300
2025-04-29,22.7112319500,22.9597137000,23.0591064000,22.6317177900,1127900,26067636.0000,1.88,0.917400,0.21,0.814200
2025-04-30,23.0789849400,23.4367986600,23.5361913600,23.0789849400,1577141,37108856.4100,1.99,2.077900,0.48,1.138500
2025-05-06,23.4666164700,24.0033370500,24.0033370500,23.4666164700,1590700,38058686.0000,2.29,2.417300,0.57,1.148300
2025-05-07,24.2220009900,23.9834585100,24.3512115000,23.8045516500,1854000,44919412.0000,2.28,-0.082800,-0.02,1.338400
2025-05-08,23.8045516500,24.7487823000,24.8481750000,23.7946123800,2847400,70388762.0000,4.39,3.191000,0.77,2.055500
