日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,23.5315171000,23.5886786800,23.6077325400,23.3886131500,22051290,544574641.4800,0.00,0.242900,0.00,0.775900
2025-04-16,23.5791517500,23.5696248200,23.5791517500,23.3600323600,29197147,719079594.0500,0.93,-0.080800,-0.02,1.027400
2025-04-17,23.7125287700,23.6458402600,23.7696903500,23.5219901700,22338809,553837262.7100,1.05,0.323400,0.08,0.786100
2025-04-18,23.6839479800,23.9602289500,24.0745521100,23.6839479800,34449875,864109189.9600,1.65,1.329600,0.31,1.212200
2025-04-21,23.7792172800,23.7411095600,23.9030673700,23.7030018400,27846021,694974789.3700,0.83,-0.914500,-0.22,0.931300
2025-04-22,23.6934749100,23.7887442100,23.9316481600,23.6458402600,18160754,453593635.8800,1.20,0.200600,0.05,0.607400
2025-04-23,23.9125943000,23.9507020200,24.0459713200,23.8173250000,26124875,657059835.3000,0.96,0.680800,0.16,0.873700
2025-04-24,23.7982711400,23.9030673700,23.9888097400,23.7315826300,23599682,591608215.4600,1.07,-0.198900,-0.05,0.789300
2025-04-25,23.9316481600,24.0936059700,24.0936059700,23.8840135100,23058904,581535940.2700,0.88,0.797100,0.19,0.771200
2025-04-28,24.0745521100,24.5127908900,24.7223833500,24.0078636000,35052571,896842603.2400,2.97,1.739800,0.42,1.172300
2025-04-29,24.3889408000,23.9221212300,24.5413716800,23.9030673700,33109779,841698154.4200,2.60,-2.409600,-0.59,1.107400
2025-04-30,23.8649596500,23.8363788600,24.0269174600,23.7506364900,32293219,809552398.7800,1.15,-0.358400,-0.09,1.080000
2025-05-06,23.6648941200,23.7220557000,23.7887442100,23.3790862200,41458954,1027452461.6300,1.72,-0.479600,-0.11,1.386600
2025-05-07,24.0554982500,23.8363788600,24.1317136900,23.7411095600,36292312,908556894.9400,1.65,0.481900,0.11,1.213800
2025-05-08,23.7887442100,23.8077980700,23.8840135100,23.7220557000,24935400,623354288.0000,0.68,-0.119900,-0.03,0.834000
2025-05-09,23.9697558800,23.7982711400,24.0554982500,23.7696903500,30890653,774747007.2600,1.20,-0.040000,-0.01,1.033100
2025-05-12,23.9125943000,23.9316481600,23.9507020200,23.7315826300,34189394,855221250.1800,0.92,0.560400,0.13,1.143500
2025-05-13,24.0078636000,23.9697558800,24.1793483400,23.9411750900,42214507,1064997440.4000,1.00,0.159200,0.04,1.411900
2025-05-14,24.0364443900,24.5032639600,24.6175871200,24.0269174600,59884113,1529281540.7300,2.46,2.225800,0.53,2.002800
2025-05-15,24.3508330800,24.1317136900,24.5318447500,24.1126598300,35782956,910532787.8100,1.71,-1.516300,-0.37,1.196800
2025-05-16,24.1031329000,23.9030673700,24.2460368500,23.8935404400,26757600,672950588.0000,1.46,-0.947500,-0.23,0.894900
2025-05-19,23.9221212300,23.9030673700,23.9888097400,23.8268519300,17145651,429997833.5700,0.68,0.000000,0.00,0.573400
2025-05-20,23.9221212300,24.0364443900,24.0554982500,23.9221212300,17886486,450453238.5000,0.56,0.558000,0.13,0.598200
2025-05-21,24.1221867600,24.4651562400,24.5318447500,24.1221867600,46941074,1200849284.4300,1.70,1.783600,0.43,1.569900
2025-05-22,24.3031984300,24.4365754500,24.5794794000,24.3031984300,28796437,739943338.1800,1.13,-0.116800,-0.03,0.963100
2025-05-23,24.4079946600,24.4365754500,24.8652873000,24.4079946600,35336925,912839608.2100,1.87,0.000000,0.00,1.181800
