日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,18.8587728100,18.6792604300,18.8787186300,18.6094500600,4300023,80696294.2500,0.00,-0.636600,0.00,0.825700
2025-04-16,18.7291249800,18.5994771500,18.7490708000,18.4000189500,5224400,97308193.0000,1.87,-0.427100,-0.08,1.003100
2025-04-17,18.4299376800,18.4199647700,18.6493417000,18.4000189500,4499895,83597650.6400,1.34,-0.965100,-0.18,0.864000
2025-04-18,18.3501544000,18.3002898500,18.4399105900,18.1806149300,5170300,94886317.0000,1.41,-0.649700,-0.12,0.992800
2025-04-21,18.4498835000,18.5795313300,18.5795313300,18.2903169400,4430296,82102955.6000,1.58,1.525900,0.28,0.850700
2025-04-22,18.5795313300,19.2277704800,19.9258741800,18.4399105900,15519600,298769898.0000,8.00,3.489000,0.65,2.980000
2025-04-23,19.3474454000,19.0682039200,19.3873370400,18.9385560900,10219101,195745073.0100,2.33,-0.829900,-0.16,1.962200
2025-04-24,19.2177975700,19.1878788400,19.5768223300,19.1080955600,11757600,227836869.0000,2.46,0.627600,0.12,2.257600
2025-04-25,18.5595855100,18.6792604300,18.9385560900,18.4598564100,9921600,186392729.5200,2.49,-2.650700,-0.51,1.905100
2025-04-28,18.6493417000,18.6094500600,19.0283122800,18.3002898500,7518068,139852373.0000,3.90,-0.373700,-0.07,1.443600
2025-04-29,18.4498835000,18.5097209600,18.6792604300,18.4498835000,5000068,93040545.1200,1.23,-0.535900,-0.10,0.960100
2025-04-30,18.4698293200,18.4897751400,18.6393687900,18.4698293200,4175259,77635623.3500,0.92,-0.107800,-0.02,0.801700
2025-05-06,18.4698293200,18.7590437100,18.7590437100,18.4698293200,6989358,131066456.1900,1.56,1.456300,0.27,1.342000
2025-05-07,18.9884206400,18.8188811700,19.0682039200,18.6992062500,7550819,142593792.5600,1.97,0.319000,0.06,1.449800
2025-05-08,18.6992062500,18.9983935500,19.0781768300,18.6692875200,7626400,144890835.0000,2.17,0.953900,0.18,1.464400
2025-05-09,19.0582310100,18.8986644500,19.0881497400,18.7690166200,4656577,88178287.0800,1.68,-0.524900,-0.10,0.894100
2025-05-12,19.0482581000,19.1180684700,19.1180684700,18.9086373600,5855500,111869580.0000,1.11,1.160900,0.22,1.124300
2025-05-13,19.2377433900,19.0781768300,19.2676621200,19.0183393700,5405700,103644931.0000,1.30,-0.208700,-0.04,1.038000
2025-05-14,19.0881497400,19.1679330200,19.2078246600,18.9684748200,6172948,118268216.2800,1.25,0.470500,0.09,1.185300
2025-05-15,19.0981226500,18.8886915400,19.1679330200,18.8487999000,4839115,92153296.5900,1.66,-1.456800,-0.28,0.929200
2025-05-16,18.8388269900,18.7490708000,19.0382851900,18.7490708000,4694210,88821206.7500,1.53,-0.739200,-0.14,0.901300
2025-05-19,18.7490708000,18.7091791600,18.7690166200,18.5097209600,4229277,78998565.4600,1.38,-0.212800,-0.04,0.812100
2025-05-20,18.7091791600,18.7789895300,18.8787186300,18.6393687900,3535537,66434227.7100,1.28,0.373100,0.07,0.678900
2025-05-21,18.7889624400,18.9585019100,19.0382851900,18.7490708000,6528660,123947580.6000,1.54,0.955900,0.18,1.253600
2025-05-22,18.9485290000,18.8687457200,19.0582310100,18.8089082600,5230302,99294515.1700,1.32,-0.473400,-0.09,1.004300
2025-05-23,18.8487999000,18.6792604300,19.2078246600,18.6692875200,7105842,135179093.5800,2.85,-1.004200,-0.19,1.364400
2025-05-26,18.5695584200,18.6293958800,18.6692875200,18.3900460400,4525900,84153453.0000,1.49,-0.267000,-0.05,0.869000
2025-05-27,18.6992062500,18.5994771500,18.7789895300,18.4698293200,4064000,75760771.9900,1.66,-0.160600,-0.03,0.780300
2025-05-28,18.5895042400,18.3302085800,18.6493417000,18.3102627600,3962967,73146364.4400,1.82,-1.447700,-0.27,0.760900
2025-05-29,18.3401814900,18.4798022300,18.5296667800,18.2603982100,3665302,67783535.0200,1.47,0.816100,0.15,0.703800
2025-05-30,18.4598564100,18.2105336600,18.4698293200,18.1806149300,4611120,84444167.8600,1.57,-1.457100,-0.27,0.885400
2025-06-03,18.1606691100,18.0609400100,18.2005607500,17.9412650900,5599000,101449408.0000,1.42,-0.821500,-0.15,1.075100
2025-06-04,18.1108045600,18.4299376800,18.5496126000,18.0609400100,8133162,149931306.6600,2.71,2.043100,0.37,1.561700
2025-06-05,18.4199647700,18.3701002200,18.5097209600,18.2903169400,4856500,89533013.4400,1.19,-0.324700,-0.06,0.932500
2025-06-06,18.3501544000,18.4698293200,18.5695584200,18.3202356700,4791499,88775435.9500,1.36,0.542900,0.10,0.920000
2025-06-09,18.4997480500,18.6792604300,18.7091791600,18.4199647700,6637496,123976492.0100,1.57,1.133900,0.21,1.274500
2025-06-10,18.6892333400,18.5196938700,18.8388269900,18.4000189500,8158843,152156173.0800,2.35,-0.854200,-0.16,1.566600
2025-06-11,18.4299376800,18.8188811700,18.9385560900,18.4299376800,8109402,153197067.2800,2.75,1.615500,0.30,1.557100
2025-06-12,18.7889624400,18.7590437100,18.8487999000,18.6493417000,5018344,94263222.3200,1.06,-0.318000,-0.06,0.963600
